,id,label1,neutral1,pos1,neg1,label2,neutral2,pos2,neg2,label3,neutral3,pos3,neg3
347,755903,pos,0.263964367636,0.760384879533,0.239615120467,neg,0.212768406207,0.330328514739,0.669671485261,pos,0.351495934677,0.748362176231,0.251637823769
348,868637460,neutral,0.855403017542,0.391801399577,0.608198600423,neutral,0.96932701279,0.405080194335,0.594919805665,neutral,0.865297565313,0.834363132265,0.165636867735
349,41889880,pos,0.178260017729,0.540658643918,0.459341356082,neutral,0.895800406395,0.549078404041,0.450921595959,pos,0.322771004835,0.587300100881,0.412699899119
350,3302937968,pos,0.427084106438,0.573788997931,0.426211002069,neg,0.350265713333,0.451298834587,0.548701165413,pos,0.244476007058,0.57274751361,0.42725248639
351,8447862,neutral,0.922221315118,0.609750604477,0.390249395523,neutral,0.922221315118,0.569885875812,0.430114124188,neutral,0.922221315118,0.569885875812,0.430114124188
352,20170292,neg,0.202240566478,0.415791343713,0.584208656287,neg,0.42226968331,0.439479637942,0.560520362058,neg,0.263073665332,0.197283738473,0.802716261527
353,344082277,pos,0.203900605633,0.580502135793,0.419497864207,neutral,0.664429348607,0.696912678141,0.303087321859,pos,0.1004581774,0.696698782592,0.303301217408
354,623874767,neg,0.370216131836,0.475900623148,0.524099376852,pos,0.102992772889,0.704387877172,0.295612122828,pos,0.444695877216,0.554666049539,0.445333950461
355,1071822236,pos,0.223152238157,0.6720768161,0.3279231839,neg,0.357790741532,0.184614428376,0.815385571624,pos,0.184536165282,0.525976954227,0.474023045773
356,151977583,neutral,0.583260853612,0.169051174425,0.830948825575,neg,0.206339924911,0.135278042568,0.864721957432,neutral,0.604699228313,0.250393352288,0.749606647712
357,176335068,neutral,0.802076421338,0.208447884728,0.791552115272,neutral,0.964083039584,0.719049093203,0.280950906797,neg,0.181409693261,0.469615641001,0.530384358999
358,1325750857,neutral,0.685325324147,0.569212427119,0.430787572881,pos,0.242069167812,0.610592377979,0.389407622021,neutral,0.688367527356,0.337141484654,0.662858515346
359,1259551350,neg,0.397362002315,0.397615186918,0.602384813082,neg,0.453001018351,0.497842639191,0.502157360809,pos,0.247500416702,0.745347304845,0.254652695155
360,26029122,pos,0.44778175374,0.85903703892,0.14096296108,neg,0.0762210176857,0.439045210282,0.560954789718,neg,0.46177756216,0.493645610881,0.506354389119
361,3012826137,neutral,0.872284343052,0.278138665511,0.721861334489,neutral,0.993297569761,0.537136840539,0.462863159461,neutral,0.997168072041,0.770926167271,0.229073832729
362,285707150,neutral,0.759676004371,0.649458178877,0.350541821123,pos,0.312221433263,0.589381151597,0.410618848403,neutral,0.912666362472,0.873536363036,0.126463636964
363,477899206,pos,0.167504328323,0.501255628064,0.498744371936,pos,0.222736143659,0.774772378799,0.225227621201,neg,0.176220406084,0.426986782058,0.573013217942
364,334544871,neg,0.468096813698,0.377083947647,0.622916052353,neg,0.266933073679,0.352478585561,0.647521414439,neg,0.168429631965,0.205132482287,0.794867517713
365,16273438,neutral,0.698106477531,0.375678753125,0.624321246875,neutral,0.800639586226,0.536315688086,0.463684311914,pos,0.294995020383,0.858400333514,0.141599666486
366,326614687,neutral,0.872461028692,0.63837755286,0.36162244714,neg,0.205507012643,0.369658959087,0.630341040913,pos,0.460895476545,0.659734053449,0.340265946551
367,3385825005,pos,0.469920555327,0.520895655381,0.479104344619,neutral,0.918150153832,0.486422437917,0.513577562083,neutral,0.509355197959,0.624558224958,0.375441775042
368,16711026,neutral,0.830376746221,0.61143266284,0.38856733716,neutral,0.817881993573,0.343096140355,0.656903859645,neutral,0.840732233553,0.40041923056,0.59958076944
369,2425753818,neutral,0.790539040026,0.49386726663,0.50613273337,neutral,0.708842904776,0.408382579413,0.591617420587,neutral,0.829579869688,0.675475687168,0.324524312832
370,330619456,neutral,0.601951940305,0.644479118692,0.355520881308,pos,0.477809340391,0.5680611252,0.4319388748,neg,0.301846877754,0.459295569686,0.540704430314
371,55021400,pos,0.225210192284,0.558719978446,0.441280021554,pos,0.164256365105,0.669431680199,0.330568319801,pos,0.128012455565,0.564954451423,0.435045548577
372,2207344274,pos,0.173240119455,0.81920273133,0.18079726867,neutral,0.767149227306,0.481472288389,0.518527711611,neutral,0.715576727268,0.794382424204,0.205617575796
373,15751780,pos,0.34735011248,0.752099054246,0.247900945754,neutral,0.626368996068,0.624815607414,0.375184392586,neutral,0.670210969492,0.831880408629,0.168119591371
374,235140283,neutral,0.528187165836,0.698668960968,0.301331039032,neutral,0.862633682559,0.705064047942,0.294935952058,pos,0.181467602379,0.60209533922,0.39790466078
375,2915256297,neg,0.43398577212,0.144376663196,0.855623336804,neg,0.147865451956,0.334626066351,0.665373933649,neg,0.196227586957,0.148861751622,0.851138248378
376,2549809711,neutral,0.823750630179,0.195495983489,0.804504016511,pos,0.260495485518,0.540425421612,0.459574578388,neg,0.123283464012,0.350832961032,0.649167038968
377,268268609,neutral,0.524115994754,0.693032802515,0.306967197485,neutral,0.835796959198,0.844910204215,0.155089795785,pos,0.120377254748,0.528108287089,0.471891712911
378,2168144365,neutral,0.827812058395,0.879964617481,0.120035382519,neutral,0.880437307683,0.774461141224,0.225538858776,neutral,0.766611852964,0.602998458165,0.397001541835
379,2831595586,neutral,0.887837443444,0.767606312627,0.232393687373,neutral,0.751120856823,0.528031975821,0.471968024179,pos,0.401944106598,0.511440480023,0.488559519977
380,383953014,neg,0.304987378511,0.446604906534,0.553395093466,neg,0.178733174956,0.26897718539,0.73102281461,neg,0.181718387556,0.372644720925,0.627355279075
381,320632698,neutral,0.924809561319,0.581137183104,0.418862816896,neutral,0.924809561319,0.581137183104,0.418862816896,neutral,0.924809561319,0.581137183104,0.418862816896
382,720793136,neg,0.477809340391,0.494246053059,0.505753946941,neg,0.477809340391,0.494246053059,0.505753946941,neg,0.477809340391,0.494246053059,0.505753946941
383,404984350,pos,0.353176587199,0.842745820835,0.157254179165,pos,0.365175724824,0.771227605144,0.228772394856,neutral,0.630822914908,0.898780314731,0.101219685269
384,354028006,neutral,0.810784160513,0.333649228775,0.666350771225,pos,0.152533420868,0.60678444774,0.39321555226,pos,0.330421143105,0.515816238704,0.484183761296
385,465086125,neutral,0.769893615404,0.242261948901,0.757738051099,neg,0.143026911478,0.151881654805,0.848118345195,pos,0.154076869822,0.645700750834,0.354299249166
386,872421781,pos,0.417419003805,0.594762528795,0.405237471205,neg,0.287323367233,0.48858422328,0.51141577672,pos,0.186871381281,0.561656607021,0.438343392979
387,543844884,neutral,0.76456449416,0.539083792475,0.460916207525,pos,0.119646481898,0.631971793674,0.368028206326,neg,0.263847586196,0.446215004122,0.553784995878
388,99288696,neutral,0.531158868152,0.562443298552,0.437556701448,neg,0.458517285925,0.422750087509,0.577249912491,pos,0.483813803295,0.641800735924,0.358199264076
389,27768160,pos,0.139123728134,0.629532918255,0.370467081745,pos,0.337532926346,0.717209636689,0.282790363311,neg,0.257130893675,0.235277733272,0.764722266728
390,626463684,neutral,0.887857187969,0.788541249763,0.211458750237,neutral,0.77088841722,0.588610926782,0.411389073218,pos,0.233751111998,0.720526715977,0.279473284023
391,407693945,pos,0.349001637154,0.811731225592,0.188268774408,neutral,0.810048467657,0.565048139922,0.434951860078,neutral,0.941209291602,0.4494434544,0.5505565456
392,2211244149,neg,0.193288171563,0.262987685699,0.737012314301,neg,0.0786707933165,0.442312423957,0.557687576043,neg,0.0391512547065,0.313279959312,0.686720040688
393,42814345,neutral,0.886602120288,0.711007399104,0.288992600896,neutral,0.84048910739,0.710518829756,0.289481170244,pos,0.174198377902,0.725261751035,0.274738248965
394,3241014223,neutral,0.809213497283,0.63914728559,0.36085271441,neutral,0.961754728816,0.540171141325,0.459828858675,neutral,0.735157491135,0.542008091559,0.457991908441
395,42158083,neg,0.231749852198,0.450965857738,0.549034142262,pos,0.12805112024,0.889716757007,0.110283242993,pos,0.132384252667,0.805935341708,0.194064658292
396,478719625,neutral,0.863084403971,0.498829461105,0.501170538895,neutral,0.82634111611,0.494653571672,0.505346428328,neutral,0.850855419813,0.53946031767,0.46053968233
397,207323988,pos,0.424795436927,0.708697501789,0.291302498211,neg,0.285309473088,0.489792606191,0.510207393809,pos,0.115791103273,0.714322254018,0.285677745982
398,1160025384,neutral,0.820834929662,0.642590569732,0.357409430268,pos,0.490149060572,0.629206524322,0.370793475678,neutral,0.558327347924,0.737972306492,0.262027693508
399,288496230,pos,0.218948109961,0.572676672868,0.427323327132,neg,0.135801685304,0.427056460539,0.572943539461,neutral,0.575884504957,0.689913276646,0.310086723354
400,53029609,neutral,0.630393043295,0.617614927825,0.382385072175,neg,0.0358677026363,0.436965268027,0.563034731973,neutral,0.902505125802,0.45104574882,0.54895425118
401,344754757,neutral,0.752466579935,0.866137097984,0.133862902016,pos,0.164864357335,0.860710587723,0.139289412277,pos,0.163432664023,0.885157305131,0.114842694869
402,2914347780,neutral,0.603954919902,0.530304428423,0.469695571577,pos,0.493595068484,0.646099455426,0.353900544574,pos,0.126276613805,0.500092120053,0.499907879947
403,3338877533,pos,0.183714677193,0.669852108129,0.330147891871,pos,0.497398638111,0.654652270962,0.345347729038,neutral,0.813369607548,0.594222877058,0.405777122942
404,2493448956,pos,0.261109776761,0.813200963654,0.186799036346,neutral,0.629048759269,0.547012103478,0.452987896522,neg,0.431987540451,0.434612481647,0.565387518353
405,483697607,neutral,0.826995776772,0.753282181153,0.246717818847,neutral,0.859835104497,0.568546705009,0.431453294991,neutral,0.867691610436,0.477259933028,0.522740066972
406,16232264,pos,0.440135147089,0.677353186734,0.322646813266,pos,0.356773808115,0.632774468384,0.367225531616,neutral,0.66606234444,0.682629765356,0.317370234644
407,17538349,pos,0.164441820506,0.832306254394,0.167693745606,neutral,0.799233402971,0.576648732742,0.423351267258,neg,0.148290372321,0.473534728322,0.526465271678
408,380586142,neutral,0.689689841859,0.406413806517,0.593586193483,neutral,0.836013074955,0.453301556573,0.546698443427,pos,0.250803503454,0.63794702684,0.36205297316
409,1923248718,pos,0.1783303144,0.785992811271,0.214007188729,pos,0.459824695307,0.777097594573,0.222902405427,pos,0.118658914073,0.683354520688,0.316645479312
410,209771034,neg,0.163372130949,0.488783470866,0.511216529134,neutral,0.823032546362,0.418799623295,0.581200376705,neutral,0.547441696574,0.30678862255,0.69321137745
411,133029828,neutral,0.81081507723,0.723140962114,0.276859037886,neutral,0.802833791216,0.744048390029,0.255951609971,neutral,0.516255077949,0.640931184021,0.359068815979
412,1484030394,pos,0.00428330998785,0.739086225463,0.260913774537,neg,0.37314207906,0.484854124342,0.515145875658,neutral,0.765380610634,0.624152024382,0.375847975618
413,136401228,neutral,0.816063537517,0.793576797117,0.206423202883,neg,0.268626301281,0.448167603325,0.551832396675,pos,0.233984609342,0.580848229671,0.419151770329
414,354092535,neg,0.160003946319,0.168391710732,0.831608289268,neg,0.184755799208,0.436799682236,0.563200317764,neutral,0.849450813552,0.323057114187,0.676942885813
415,395419234,neutral,0.943940519768,0.532941222544,0.467058777456,neutral,0.86170058602,0.894111868947,0.105888131053,neutral,0.613302989942,0.527248510113,0.472751489887
416,309646156,neg,0.393851870064,0.437290601475,0.562709398525,neg,0.442517187147,0.480210344588,0.519789655412,neg,0.448323103392,0.264369356,0.735630644
417,42169834,pos,0.0774608502852,0.803614178433,0.196385821567,pos,0.400166710101,0.585192898892,0.414807101108,pos,0.191206041522,0.681931261349,0.318068738651
418,3034067727,neutral,0.677233999395,0.862031006888,0.137968993112,pos,0.318833337127,0.797087651887,0.202912348113,neutral,0.655971064649,0.761503827175,0.238496172825
419,552399483,neutral,0.626928805213,0.693981370222,0.306018629778,neutral,0.712554855834,0.70219426734,0.29780573266,pos,0.0510764519439,0.885428551475,0.114571448525
420,33417701,pos,0.141481725106,0.784040326977,0.215959673023,neutral,0.826058188529,0.622007830021,0.377992169979,neg,0.144687399809,0.496231616582,0.503768383418
421,38540952,neutral,0.529881436411,0.378400414128,0.621599585872,neutral,0.561996489038,0.745093407565,0.254906592435,pos,0.322346547328,0.746426782391,0.253573217609
422,22789872,neutral,0.835946200417,0.569022984124,0.430977015876,neutral,0.822609696227,0.61921927969,0.38078072031,neutral,0.57203797085,0.653902343378,0.346097656622
423,3340367548,neutral,0.9205625616,0.458262174865,0.541737825135,neutral,0.648664525982,0.567847388059,0.432152611941,neutral,0.825754255593,0.459065931751,0.540934068249
424,387224369,pos,0.051776381116,0.615578269561,0.384421730439,pos,0.153899815017,0.585280465741,0.414719534259,neutral,0.681759474095,0.550614902475,0.449385097525
425,2561691740,pos,0.226196711634,0.883982149539,0.116017850461,neutral,0.761240784178,0.4844454745,0.5155545255,neutral,0.674949694286,0.608900637384,0.391099362616
426,2667664074,pos,0.223670047191,0.535772466158,0.464227533842,pos,0.0925772821836,0.544436331301,0.455563668699,neutral,0.542669851336,0.638972107752,0.361027892248
427,366738000,neutral,0.750216142127,0.743544075473,0.256455924527,neutral,0.72459358751,0.827159346405,0.172840653595,pos,0.0973113547666,0.676607130933,0.323392869067
428,373397909,neutral,0.688293303771,0.77672218567,0.22327781433,neutral,0.865350606512,0.53884040957,0.46115959043,pos,0.168537036322,0.746717104156,0.253282895844
429,1613263459,neutral,0.836433398299,0.570575715286,0.429424284714,neutral,0.895684678463,0.764331005897,0.235668994103,neg,0.129549130489,0.236022099593,0.763977900407
430,449718310,pos,0.163733137957,0.722734384738,0.277265615262,neg,0.24993417092,0.430494516572,0.569505483428,pos,0.24196476944,0.550185604479,0.449814395521
431,2607839568,neg,0.280647742373,0.148188591255,0.851811408745,neg,0.348049192906,0.253920970473,0.746079029527,neutral,0.537460052841,0.391525484429,0.608474515571
432,937108220,neutral,0.595089061404,0.490448001093,0.509551998907,neg,0.477809340391,0.494246053059,0.505753946941,neutral,0.595089061404,0.490448001093,0.509551998907
433,14832954,pos,0.456389633825,0.722290488787,0.277709511213,neg,0.21584640487,0.480440899724,0.519559100276,neutral,0.662744275956,0.768404257132,0.231595742868
434,15444539,neg,0.381678153661,0.421751729944,0.578248270056,pos,0.47772899157,0.791806989466,0.208193010534,neutral,0.769007109453,0.610443589656,0.389556410344
435,53166046,neutral,0.52407140302,0.512725770986,0.487274229014,neutral,0.893802989172,0.663199956774,0.336800043226,neutral,0.861611560109,0.615584121734,0.384415878266
436,83980276,neutral,0.654055232718,0.635932466549,0.364067533451,pos,0.382046721122,0.914129732858,0.0858702671419,neg,0.172895013325,0.207024399024,0.792975600976
437,2819719476,neg,0.422791268978,0.293236444122,0.706763555878,pos,0.324674743351,0.567999272874,0.432000727126,neg,0.115315212688,0.417443191838,0.582556808162
438,300496198,neg,0.429894645431,0.189733568366,0.810266431634,neutral,0.692460191236,0.615726162224,0.384273837776,neg,0.170323753509,0.409636512222,0.590363487778
439,3937914677,neutral,0.665832587379,0.589461257533,0.410538742467,neutral,0.842824369211,0.867544103285,0.132455896715,pos,0.479915096837,0.528835087875,0.471164912125
440,94583154,pos,0.201736916104,0.750772826329,0.249227173671,neg,0.200734105227,0.410250998997,0.589749001003,neg,0.130863169664,0.499098812706,0.500901187294
441,3172890797,neg,0.226368816151,0.469807682861,0.530192317139,neutral,0.593866625804,0.719567323704,0.280432676296,neutral,0.849820962414,0.521954352302,0.478045647698
442,1016696390,neutral,0.819505054449,0.566006364196,0.433993635804,pos,0.212981273593,0.743843632406,0.256156367594,neutral,0.790109606882,0.814035488574,0.185964511426
443,634128880,pos,0.361860383804,0.616812518716,0.383187481284,neutral,0.58910099893,0.544695795817,0.455304204183,pos,0.344635732708,0.524488243606,0.475511756394
444,239591418,pos,0.458331155476,0.552277190445,0.447722809555,pos,0.458331155476,0.552277190445,0.447722809555,pos,0.257367939908,0.655388627911,0.344611372089
445,1496841,neutral,0.754663805088,0.528591539005,0.471408460995,neutral,0.731278094336,0.525471331714,0.474528668286,pos,0.126467606704,0.770706049805,0.229293950195
446,110921023,neg,0.316407102371,0.301270840258,0.698729159742,pos,0.477809340391,0.538772012422,0.461227987578,neutral,0.595089061404,0.571792501683,0.428207498317
447,25869081,pos,0.192978496684,0.642951918949,0.357048081051,neg,0.273174029906,0.376976071309,0.623023928691,neutral,0.56881120964,0.75286437173,0.24713562827
448,2901160079,neutral,0.629546360592,0.456931586341,0.543068413659,pos,0.163215803065,0.736034560062,0.263965439938,neutral,0.585799734823,0.595763261514,0.404236738486
449,879161563,neutral,0.624115954327,0.576163212814,0.423836787186,pos,0.164930436669,0.546029674739,0.453970325261,pos,0.048331740123,0.622032423425,0.377967576575
450,1066076850,pos,0.348041472246,0.65852122843,0.34147877157,neutral,0.808329541443,0.482045458077,0.517954541923,neutral,0.767913122329,0.756444739896,0.243555260104
451,1335599142,pos,0.219479518743,0.884581177095,0.115418822905,neutral,0.863147681396,0.617841985929,0.382158014071,pos,0.173520747689,0.909229388113,0.090770611887
452,1021792362,neutral,0.713322828011,0.546992254381,0.453007745619,pos,0.240417417427,0.64968520152,0.35031479848,pos,0.399639757913,0.630948089022,0.369051910978
453,255257849,pos,0.2915589719,0.561270004914,0.438729995086,pos,0.471592134504,0.61685564299,0.38314435701,neutral,0.527491614456,0.606992539643,0.393007460357
454,427362546,neg,0.261861396112,0.273134060426,0.726865939574,neutral,0.574692022602,0.792559667882,0.207440332118,neutral,0.714399610431,0.577945662052,0.422054337948
455,542882615,pos,0.148136236756,0.721822210606,0.278177789394,neutral,0.720276963554,0.584305507608,0.415694492392,neutral,0.546735591185,0.77248936592,0.22751063408
456,529679809,neutral,0.513042673765,0.761689259756,0.238310740244,pos,0.16822164238,0.517592955188,0.482407044812,neg,0.334897701737,0.491528001729,0.508471998271
457,2762583461,neutral,0.730212294219,0.478940339447,0.521059660553,neutral,0.699897149209,0.326623377062,0.673376622938,neutral,0.941997012648,0.483474008406,0.516525991594
458,3432214613,neutral,0.552084200251,0.84850033441,0.15149966559,pos,0.25696352219,0.645793799939,0.354206200061,neutral,0.841967108467,0.484957186884,0.515042813116
459,427057855,neg,0.147043879693,0.350037042562,0.649962957438,neg,0.216158977835,0.451001413016,0.548998586984,neg,0.333813860979,0.316741569847,0.683258430153
460,55828949,neg,0.0162108738982,0.140016930981,0.859983069019,neutral,0.782154268714,0.392972997523,0.607027002477,neutral,0.700024361761,0.474423005985,0.525576994015
461,164452610,neutral,0.628969320756,0.344581294316,0.655418705684,neg,0.0589039429272,0.173711721584,0.826288278416,neutral,0.545712524714,0.565037208265,0.434962791735
462,76684509,neutral,0.777152497184,0.779237347799,0.220762652201,neutral,0.79924578807,0.632482627193,0.367517372807,neutral,0.938028571299,0.510441876722,0.489558123278
463,3087376102,pos,0.439228461184,0.73438007947,0.26561992053,pos,0.286677902373,0.66455744025,0.33544255975,pos,0.24862559257,0.739725410038,0.260274589962
464,237986665,neg,0.320925042659,0.167218989773,0.832781010227,neutral,0.638933500557,0.238976054956,0.761023945044,neg,0.347087555268,0.141782227682,0.858217772318
465,602175203,pos,0.144945766999,0.545672108357,0.454327891643,neutral,0.543996906672,0.468114726813,0.531885273187,pos,0.181120930696,0.648325663049,0.351674336951
466,362319715,pos,0.444992921827,0.718265360721,0.281734639279,pos,0.444992921827,0.718265360721,0.281734639279,pos,0.444992921827,0.718265360721,0.281734639279
467,444167526,neutral,0.643433192241,0.515730965593,0.484269034407,neutral,0.554685565189,0.407534343808,0.592465656192,neg,0.190912785635,0.468672549892,0.531327450108
468,113470302,neutral,0.528639389836,0.71170333222,0.28829666778,pos,0.242805842254,0.563562767309,0.436437232691,pos,0.21681995515,0.567106020809,0.432893979191
469,261914244,neutral,0.59249937834,0.467228760516,0.532771239484,neutral,0.681779988583,0.682866071804,0.317133928196,neutral,0.825471282466,0.695190268477,0.304809731523
470,277426337,neutral,0.85375580011,0.794499369273,0.205500630727,neg,0.152302082427,0.317487677797,0.682512322203,neutral,0.559439498741,0.585086531723,0.414913468277
471,209448423,neg,0.432172686115,0.493455114259,0.506544885741,pos,0.479519734053,0.686246103931,0.313753896069,pos,0.463076501483,0.50629612644,0.49370387356
472,61318348,pos,0.336488375247,0.55449756901,0.44550243099,neutral,0.663247801161,0.624582973119,0.375417026881,neutral,0.742724686876,0.392268380427,0.607731619573
473,856432010,neutral,0.667711969326,0.566202215964,0.433797784036,neutral,0.71331105211,0.550722463864,0.449277536136,pos,0.351012821465,0.506506349293,0.493493650707
474,474143,pos,0.204485117541,0.831716523329,0.168283476671,pos,0.279786054554,0.855241152232,0.144758847768,pos,0.207843395725,0.874830063847,0.125169936153
475,833609809,neutral,0.746890432913,0.573219980263,0.426780019737,neutral,0.8993267411,0.667089641205,0.332910358795,neutral,0.802737854203,0.500151690525,0.499848309475
476,2660321715,pos,0.310765019809,0.91593900431,0.0840609956903,neutral,0.749574585643,0.38445414209,0.61554585791,neutral,0.764683565193,0.742266547893,0.257733452107
477,401525763,neutral,0.970074708397,0.383131366548,0.616868633452,pos,0.287349345817,0.822803117611,0.177196882389,neutral,0.654617187579,0.824298534838,0.175701465162
478,14579415,pos,0.405501489553,0.579157253121,0.420842746879,pos,0.258774263117,0.612921007666,0.387078992334,neutral,0.724113350731,0.576484602971,0.423515397029
479,243741680,pos,0.463543485949,0.740053381212,0.259946618788,pos,0.255513526246,0.52053412284,0.47946587716,neg,0.163315116268,0.428299217708,0.571700782292
480,258594428,neutral,0.684148615706,0.432876593072,0.567123406928,neutral,0.749222528452,0.372971936701,0.627028063299,pos,0.396083126734,0.574843769234,0.425156230766
481,3399606689,neutral,0.738093907162,0.643874503533,0.356125496467,neutral,0.691401916468,0.594987210352,0.405012789648,pos,0.45963076471,0.842425525224,0.157574474776
482,290006296,pos,0.203431196181,0.606174667279,0.393825332721,pos,0.383272711527,0.610435639733,0.389564360267,neutral,0.69711183986,0.814128315767,0.185871684233
483,86177206,neg,0.15977904595,0.443839318592,0.556160681408,neutral,0.888867092559,0.848227036717,0.151772963283,neutral,0.835889380288,0.86386698457,0.13613301543
484,52537190,neutral,0.598214684558,0.4442668559,0.5557331441,pos,0.339918360431,0.611901895564,0.388098104436,neg,0.278999562109,0.382427717115,0.617572282885
485,785451194,neutral,0.543628224671,0.420893952751,0.579106047249,neutral,0.834456073551,0.483150272846,0.516849727154,neutral,0.730833152845,0.484251748831,0.515748251169
486,2325594750,neutral,0.685454908748,0.882235241987,0.117764758013,neutral,0.552981320652,0.730492095284,0.269507904716,neutral,0.516669306968,0.468616719719,0.531383280281
487,597054724,neg,0.210247685859,0.215147789686,0.784852210314,neg,0.103338041516,0.224845390431,0.775154609569,neg,0.182404958655,0.289074635674,0.710925364326
488,105161635,neutral,0.508879598995,0.442776773795,0.557223226205,neutral,0.662969042804,0.333076935093,0.666923064907,pos,0.2005987945,0.561113332443,0.438886667557
489,278754651,neg,0.439786415069,0.40163066395,0.59836933605,pos,0.0383475447754,0.583496027844,0.416503972156,pos,0.361151527877,0.622684871606,0.377315128394
490,17520415,neutral,0.782435314312,0.453365285431,0.546634714569,neutral,0.715958991153,0.602153862017,0.397846137983,neutral,0.806543218274,0.481916546854,0.518083453146
491,17467699,neutral,0.8463323663,0.805889743492,0.194110256508,neutral,0.882914413359,0.876093637931,0.123906362069,neutral,0.803317868941,0.733490848462,0.266509151538
492,2374362930,pos,0.387648781986,0.684202718035,0.315797281965,neg,0.216705125425,0.401172610964,0.598827389036,pos,0.189495911361,0.813884081131,0.186115918869
493,182164838,neutral,0.864740076382,0.679415227616,0.320584772384,neutral,0.609095709867,0.556683168022,0.443316831978,neutral,0.742405841036,0.686767308515,0.313232691485
494,26956581,neutral,0.703435435845,0.51677209438,0.48322790562,neg,0.489180533858,0.304613274993,0.695386725007,neutral,0.548119628205,0.619599892751,0.380400107249
495,16718817,neutral,0.588521071961,0.539855817216,0.460144182784,neutral,0.912919286406,0.489841607625,0.510158392375,neg,0.145727636824,0.307864010119,0.692135989881
496,467066383,pos,0.160111916006,0.594526216388,0.405473783612,neg,0.1562631983,0.476133122296,0.523866877704,neutral,0.647001970895,0.441157252451,0.558842747549
497,3002595937,neutral,0.709806571147,0.603605862364,0.396394137636,neg,0.475502703594,0.498661962894,0.501338037106,neg,0.343257384863,0.429015252051,0.570984747949
498,565196759,neg,0.155194350555,0.184045251713,0.815954748287,neutral,0.595569354472,0.486985542247,0.513014457753,neutral,0.760797232483,0.578017106662,0.421982893338
499,75972512,neutral,0.740353665172,0.53074634006,0.46925365994,neg,0.477809340391,0.494246053059,0.505753946941,neutral,0.607754755055,0.452588580304,0.547411419696
500,2833236600,neutral,0.787229411983,0.795663720181,0.204336279819,neutral,0.798917184539,0.540041459853,0.459958540147,neutral,0.893457205138,0.760522702639,0.239477297361
501,1880620868,pos,0.191897810694,0.656964116545,0.343035883455,neutral,0.603914655815,0.481252430065,0.518747569935,pos,0.156565007969,0.708427680603,0.291572319397
502,310660918,neutral,0.760718563995,0.61643302867,0.38356697133,neutral,0.639688021005,0.650025820926,0.349974179074,neutral,0.536339348639,0.573861000204,0.426138999796
503,2433374941,neutral,0.627175924875,0.61497595269,0.38502404731,pos,0.159377707442,0.617745058489,0.382254941511,neutral,0.699137460951,0.808413117596,0.191586882404
504,3253620830,neutral,0.723336731433,0.855035645903,0.144964354097,pos,0.367237932015,0.721062097838,0.278937902162,neutral,0.536574712701,0.580562242647,0.419437757353
505,587785052,pos,0.361490773591,0.771653612694,0.228346387306,pos,0.385021260581,0.727130042346,0.272869957654,neutral,0.558636783924,0.804112332132,0.195887667868
506,240031347,neutral,0.836692319189,0.596235047938,0.403764952062,pos,0.162878118636,0.610335457372,0.389664542628,neutral,0.690424237285,0.642466056465,0.357533943535
507,1413584107,neutral,0.600562155505,0.46695974731,0.53304025269,pos,0.458977862218,0.566950439931,0.433049560069,neutral,0.564407827912,0.426325730703,0.573674269297
508,3924323487,neg,0.139508620759,0.362182648034,0.637817351966,pos,0.181192159581,0.678926181327,0.321073818673,pos,0.130191884306,0.504002957778,0.495997042222
509,921429380,neutral,0.804742898885,0.406606009108,0.593393990892,neg,0.141679399429,0.407583197101,0.592416802899,neutral,0.773764493,0.173941343989,0.826058656011
510,129321232,neutral,0.737994229092,0.546565232281,0.453434767719,neutral,0.584835372671,0.620833195177,0.379166804823,pos,0.22806744424,0.630571691758,0.369428308242
511,193790024,neutral,0.742982132106,0.75052991015,0.24947008985,neutral,0.735069475164,0.632597593315,0.367402406685,neutral,0.500498941313,0.780523664243,0.219476335757
512,386284803,neg,0.157865206674,0.464500310066,0.535499689934,neg,0.0539176753183,0.265819400685,0.734180599315,neg,0.410731498274,0.463149498166,0.536850501834
513,226604778,neg,0.402487361939,0.481263114061,0.518736885939,pos,0.135425676071,0.546586149116,0.453413850884,neutral,0.724102387915,0.331165280909,0.668834719091
514,378206995,neg,0.0796447322222,0.400966340019,0.599033659981,neutral,0.790384652353,0.706845863311,0.293154136689,neutral,0.761823662624,0.44536880668,0.55463119332
515,720567793,neutral,0.561147671381,0.529728062049,0.470271937951,neutral,0.833099805096,0.55468595042,0.44531404958,neutral,0.677273431536,0.615298938091,0.384701061909
516,86007399,neutral,0.777637684697,0.709466453299,0.290533546701,pos,0.140574596609,0.683429419725,0.316570580275,neutral,0.805354319843,0.603840119622,0.396159880378
517,369202057,neg,0.356174833574,0.480330915183,0.519669084817,pos,0.434927757627,0.5117035716,0.4882964284,pos,0.0891759300855,0.609259465282,0.390740534718
518,54702874,neutral,0.618299355694,0.4568124486,0.5431875514,neutral,0.545747375951,0.789975758559,0.210024241441,neg,0.195238540775,0.155110921982,0.844889078018
519,20485951,pos,0.18711463647,0.651117396429,0.348882603571,pos,0.170136996418,0.851054017627,0.148945982373,pos,0.229351177636,0.869002287761,0.130997712239
520,431732080,pos,0.135049735394,0.900769135186,0.0992308648145,neutral,0.71873407961,0.600101280367,0.399898719633,pos,0.153772403013,0.64483944514,0.35516055486
