,id_str,created_at,retweet_count,favorite_count,text
0,642953183501774848,Sun Sep 13 06:49:19 +0000 2015,425,0,RT @PritishNandy: I love the Buddha. But a Rs 700 crore Buddha statue in Gujarat! Do we really it when next door farmers are committing sui…
1,642951467335221248,Sun Sep 13 06:42:29 +0000 2015,34,0,RT @theAlanLy: @SportsCenter Highlights from #MayweatherBerto http://t.co/H5LsU3aR4D
2,642950743658332160,Sun Sep 13 06:39:37 +0000 2015,48,0,RT @SRKkiSoni: I've literally seen more exciting fights in my middle school cafeteria #MayweatherBerto
3,635349057578270720,Sun Aug 23 07:13:14 +0000 2015,16,0,RT @timesofindia: Roots&amp;Wings | Chingam and colours of the changing season http://t.co/1NW5Y0TRAT http://t.co/95sstnoYtz
4,625227677486559232,Sun Jul 26 08:54:29 +0000 2015,1493,0,RT @IndiaHistorypic: 1999 :: Indian Army Soldiers After Recapturing Tiger Hill. Indian Flag Flying High on Tiger Hill #KargilVijayDiwas htt…
5,605397837648519168,Mon Jun 01 15:37:46 +0000 2015,0,0,"Ph¿!¡?, OK look pool!""'¿"
6,602899756587749376,Mon May 25 18:11:17 +0000 2015,327,0,"RT @revistadelaliga: Where does Xavi rank amongst the greats of Spanish football? @GuillemBalague says he is the best, do you agree? http:/…"
7,598144861166940161,Tue May 12 15:17:02 +0000 2015,46,0,RT @Newsweek: It's blue and it's beautiful. @MarsCuriosity photos show what sunset looks like on the planet http://t.co/eJaJhOhZwD http://t…
8,597466354296299520,Sun May 10 18:20:53 +0000 2015,0,0,@SkySportsFL @1@ loop of
9,597392777962389505,Sun May 10 13:28:31 +0000 2015,0,0,Pollard on roll for @mipaltan @IPL
10,597372386996924416,Sun May 10 12:07:30 +0000 2015,0,1,a treat for Sunday evening @IPL  @ABdeVilliers17 @imVkohli in flawless best @FantasyIPL @SupportIPL
11,597368602342207489,Sun May 10 11:52:28 +0000 2015,0,0,"100 for @ABdeVilliers17 @RCBTweets  in full command, Breathless from @ABdeVilliers17 &amp; @imVkohli"
12,597367417401004032,Sun May 10 11:47:45 +0000 2015,0,0,Masterclass from @ABdeVilliers17
13,597347501348229121,Sun May 10 10:28:37 +0000 2015,0,0,@mstark17  vs @henrygayle @ABdeVilliers17  @IPL
14,597346800131919872,Sun May 10 10:25:49 +0000 2015,0,0,Do or die for both @mipaltan  and  @RCBTweets @IPL
15,590978160650391553,Wed Apr 22 20:39:07 +0000 2015,17,0,"RT @Madrid_IndoTGR: VINE

1-0 / Chicharito: https://t.co/IXGTJlD05s

#halamadrid"
16,561603638586404864,Sat Jan 31 19:15:16 +0000 2015,0,0,@BBCWorld
17,561602997612843008,Sat Jan 31 19:12:43 +0000 2015,2043,0,RT @paulocoelho: Life begins where the comfort zone ends
18,559281424105091073,Sun Jan 25 09:27:37 +0000 2015,59,0,RT @PritishNandy: Is there a world beyond our own? Is there life beyond Obama?
19,555581670099648512,Thu Jan 15 04:26:07 +0000 2015,182,0,"RT @realpreityzinta: How true are these words ? ""Success is a lousy teacher.  It seduces smart people into thinking they can't lose."" - Bil…"
20,553517055912452097,Fri Jan 09 11:42:04 +0000 2015,0,0,"Answer by @balajivis to While Atal Bihari Vajpayee deserves a Bharat Ratna, but was this a wise decision by BJP to c… http://t.co/iKABQwgjLe"
21,549942064339619841,Tue Dec 30 14:56:20 +0000 2014,0,0,http://t.co/bTJ7GXhUOt
