,id_str,created_at,retweet_count,favorite_count,text
0,669020109550125056,Tue Nov 24 05:09:58 +0000 2015,1,2,@LarryAugust14 thank u!!! 😃😃🎶🎶🎶 good night- off to bed
1,669020049902989312,Tue Nov 24 05:09:44 +0000 2015,1,0,RT @LarryAugust14: @Taylorgaylesing Better Not Stop Making Good Music Keep On Going Beautifull Taylor Gayle (= And I'm Glad You Love Good M…
2,669019990452924416,Tue Nov 24 05:09:30 +0000 2015,1,13,Night night Twitter world! Sweet Dreams! May you wake up and they are real!
3,669019346497200128,Tue Nov 24 05:06:56 +0000 2015,1,2,@LarryAugust14 Ill never stop- I LOVE music!!
4,669019275005263872,Tue Nov 24 05:06:39 +0000 2015,2,0,RT @LarryAugust14: @Taylorgaylesing I Know I'm The Best Beautifull Taylor Gayle :D And You The Best Too 100.00% Just Keep Making Good Music…
5,669018721982111744,Tue Nov 24 05:04:27 +0000 2015,1,1,@LarryAugust14 awww- u r the best- thank u!!!! good night :)
6,669018649844281345,Tue Nov 24 05:04:10 +0000 2015,2,0,RT @LarryAugust14: @Taylorgaylesing Your Welcome Beautifull Taylor Gayle (= (= And Have A Blessed One Honey And Keep Makin Good Music And T…
7,669017754641371136,Tue Nov 24 05:00:37 +0000 2015,1,2,@LarryAugust14 Thank you &amp; Happy Thanksgiving to you 2!!
8,669017695963115520,Tue Nov 24 05:00:23 +0000 2015,1,0,RT @LarryAugust14: @Taylorgaylesing Your Welcome Beautifull Taylor Gayle (= (= :D :D And Happy Thanksgiving Honey And Have A Great One And …
9,669014508161990656,Tue Nov 24 04:47:43 +0000 2015,1,1,@LarryAugust14 thank you!!
10,669014380789395456,Tue Nov 24 04:47:12 +0000 2015,0,2,@extratv @MadiAnneDavis She was awesome! Love how she is such an artist!!
11,669013696933294081,Tue Nov 24 04:44:29 +0000 2015,1211,0,"RT @NBCTheVoice: When you’re done crying, RETWEET if you want to see @MadiAnneDavis represent #TeamPharrell in the #VoiceTop10! https://t.c…"
12,669013675068362752,Tue Nov 24 04:44:24 +0000 2015,0,0,@janicellen @Pharrell YES!! Agree so much!
13,669013604004331520,Tue Nov 24 04:44:07 +0000 2015,0,2,@Pharrell @MadiAnneDavis SHE WAS AMAZING!!!
14,669013182636126208,Tue Nov 24 04:42:27 +0000 2015,0,2,@stevedespain @MadiAnneDavis @NBCTheVoice @PharelI @BarrettBaber He was great tonight too
15,669013134787543041,Tue Nov 24 04:42:15 +0000 2015,0,3,@stevedespain @MadiAnneDavis @NBCTheVoice @PharelI @BarrettBaber yes sir!
16,669013105607774213,Tue Nov 24 04:42:08 +0000 2015,1,3,@DEverdyke @MadiAnneDavis @NBCTheVoice @PharelI @rivernag YEs her family is awesome!!!! We Love them!
17,669012987781320704,Tue Nov 24 04:41:40 +0000 2015,1,0,RT @DEverdyke: @Taylorgaylesing @MadiAnneDavis @NBCTheVoice @PharelI She did FABULOUS! Whatta sweet beautiful girl! Love her mom n dad too …
18,669012178909794304,Tue Nov 24 04:38:27 +0000 2015,5,13,SO PROUD OF @MadiAnneDavis She is amazing!! Everyone vote so she can WIN THE VOICE!!! @NBCTheVoice @PharelI
19,669011753187971073,Tue Nov 24 04:36:46 +0000 2015,145,0,"RT @MadiAnneDavis: I'm too numb to feel... because that was so crazy!!! Thanks @Pharrell for all the support, couldn't have done that song …"
20,669011683830992896,Tue Nov 24 04:36:29 +0000 2015,126,0,RT @Pharrell: Great job up there #VoiceTop11  https://t.co/84vAOZmDXC
21,668995676030697472,Tue Nov 24 03:32:53 +0000 2015,0,15,Another reason I love fall...honeycrisp apples..YUMMY!
22,668995591679021056,Tue Nov 24 03:32:33 +0000 2015,0,0,@GuitarGamer357 sure
23,668995534175100928,Tue Nov 24 03:32:19 +0000 2015,0,1,@KarolineMusic1 can't wait to see you next month!
24,668995496506097664,Tue Nov 24 03:32:10 +0000 2015,1,0,"RT @KarolineMusic1: @Taylorgaylesing You're the best, thank you"
25,668995472166486016,Tue Nov 24 03:32:04 +0000 2015,0,0,@KarolineMusic1 @AwuniAlbGene @BELLA_G_BROWN @AbbyBStephens @_KennedyJames awesome!
26,668984689345064962,Tue Nov 24 02:49:13 +0000 2015,5,18,I just voted for @MadiAnneDavis @NBCTheVoice she killed it!!
27,668975088717266945,Tue Nov 24 02:11:04 +0000 2015,2,10,Can't wait for @MadiAnneDavis
28,668809447351840768,Mon Nov 23 15:12:52 +0000 2015,0,0,@sameer0449 @martywaynephoto :)
29,668809423423324161,Mon Nov 23 15:12:47 +0000 2015,1,0,RT @sameer0449: @Taylorgaylesing @martywaynephoto my pleasure 😊 sweetheart 😊
30,668809387746562048,Mon Nov 23 15:12:38 +0000 2015,1,0,RT @stevedespain: @Taylorgaylesing have a great tomorrow # it's up to you; )
31,668809338161500160,Mon Nov 23 15:12:26 +0000 2015,1,0,RT @akbrogdon: @Taylorgaylesing Hope to see you soon! 😊
32,668809324282548225,Mon Nov 23 15:12:23 +0000 2015,1,0,RT @Sara_Fan1: @Taylorgaylesing Sweet Dreams!
33,668809257987371008,Mon Nov 23 15:12:07 +0000 2015,0,0,@celebutardz @martywaynephoto thank you!
34,668809227494752256,Mon Nov 23 15:12:00 +0000 2015,1,0,RT @celebutardz: @Taylorgaylesing Your pic is awesome! You look beautiful Taylor!  @martywaynephoto
35,668808872690249728,Mon Nov 23 15:10:35 +0000 2015,3,10,Just sending more LOVE!  https://t.co/eJOKcGa1YR via @giphy
36,668643785190977537,Mon Nov 23 04:14:35 +0000 2015,1,12,Good night Twitter World! I am off to bed- I hope you have amazing dreams and wake up happy and ready for tomorrow!
37,668643624419127296,Mon Nov 23 04:13:57 +0000 2015,0,1,@stevedespain :) have a good night- I am off to bed!
38,668643565589819393,Mon Nov 23 04:13:43 +0000 2015,0,1,@sameer0449 @martywaynephoto thank you!
39,668643540432457729,Mon Nov 23 04:13:37 +0000 2015,2,0,RT @stevedespain: @Taylorgaylesing no need to thank me for your awesomeness
40,668643528331800576,Mon Nov 23 04:13:34 +0000 2015,1,0,RT @sameer0449: @Taylorgaylesing @martywaynephoto wow so cute Taylor muaaaa💋💋💋
41,668642453092569088,Mon Nov 23 04:09:18 +0000 2015,0,2,@stevedespain Thank you!
42,668642421882773504,Mon Nov 23 04:09:10 +0000 2015,1,0,RT @stevedespain: @Taylorgaylesing # friend forever
43,668642393005031424,Mon Nov 23 04:09:03 +0000 2015,0,1,@stevedespain Thanks Steve!
44,668642367461724160,Mon Nov 23 04:08:57 +0000 2015,1,0,RT @stevedespain: @Taylorgaylesing #livingthedream #staytrue #makeitthewayyouwantit #fanforlife
45,668627166985236480,Mon Nov 23 03:08:33 +0000 2015,0,1,@BELLA_G_BROWN YES!!! Miss you!
46,668627129148379136,Mon Nov 23 03:08:24 +0000 2015,1,0,RT @BELLA_G_BROWN: Thanks girl I wanna see your face soon😉 https://t.co/3Tw2OJTmnU
47,668623747356606464,Mon Nov 23 02:54:58 +0000 2015,0,1,@stevedespain @KarolineMusic1 yes!
48,668623647053971456,Mon Nov 23 02:54:34 +0000 2015,6,19,I just wanted to say I LOVE YOU GUYS! Thanks for supporting my dreams! https://t.co/U7zEk3WY7V
49,668615580530839556,Mon Nov 23 02:22:31 +0000 2015,0,1,@stevedespain Ture true... Fall is just my favorite :)
50,668614863212572672,Mon Nov 23 02:19:40 +0000 2015,1,0,@KarolineMusic1 Done!
51,668614843193167872,Mon Nov 23 02:19:35 +0000 2015,9,0,"RT @KarolineMusic1: Your votes would mean the WORLD to me, so don't forget to go to https://t.co/DXe08JM5aQ vote 5 times an hour for my son…"
52,668614789027901441,Mon Nov 23 02:19:22 +0000 2015,2,15,Check out my friend @MadiAnneDavis  https://t.co/bEQgamrDMm
53,668614070556168192,Mon Nov 23 02:16:31 +0000 2015,0,1,@stevedespain I know but it is sooooooo pretty outside!
54,668612593481748481,Mon Nov 23 02:10:39 +0000 2015,1,6,LOVING this cool weather!! Went for a great run today.. Wish it would stay this way! :)
55,668612422744190976,Mon Nov 23 02:09:58 +0000 2015,0,1,@akbrogdon miss you guys!
56,668609466472927233,Mon Nov 23 01:58:13 +0000 2015,2,6,Check out my friends new video!! https://t.co/dFCBxETY8v
57,668601848660520961,Mon Nov 23 01:27:57 +0000 2015,0,1,@Rusty26708720 @martywaynephoto thanks!
58,668601822051852289,Mon Nov 23 01:27:51 +0000 2015,1,0,RT @Rusty26708720: @Taylorgaylesing @martywaynephoto that's a nice pic pretty!!!
59,668601773548961792,Mon Nov 23 01:27:39 +0000 2015,0,1,@stevedespain 😄😄😄😄😄
60,668601735120711680,Mon Nov 23 01:27:30 +0000 2015,1,0,RT @stevedespain: @Taylorgaylesing it's the way she makes me feel with just a look from across the room; )
61,668565115126620162,Sun Nov 22 23:01:59 +0000 2015,3,12,"""It's the way he says my name: like music."" 
— Lauren Oliver"
62,668560813062393857,Sun Nov 22 22:44:53 +0000 2015,0,1,@danleemusic yes!!
63,668560761061400576,Sun Nov 22 22:44:41 +0000 2015,0,1,@shannon72165584 @martywaynephoto 😃thanks!
64,668560712696926208,Sun Nov 22 22:44:29 +0000 2015,0,1,@amylee58123431 wow!!! Let me know what you think!😃😃
65,668545100037816320,Sun Nov 22 21:42:27 +0000 2015,4,33,Another great photo by @martywaynephoto love this one? What do you think? https://t.co/gIrLXjoyow
66,668544853391765504,Sun Nov 22 21:41:28 +0000 2015,0,0,@The_Manikinhead thanks :)
67,668544741403791360,Sun Nov 22 21:41:01 +0000 2015,0,0,@amylee58123431 not at all but our theater was running the movie every half hour.
68,668544483902910465,Sun Nov 22 21:40:00 +0000 2015,0,0,@celebutardz I just back from a run- love running when it is a little cold outside :)
69,668471222322098178,Sun Nov 22 16:48:53 +0000 2015,0,1,@celebutardz hope you enjoyed it! It's a little chilly here today!
70,668471130882093056,Sun Nov 22 16:48:31 +0000 2015,0,1,@BHolburt good- working on some new songs :)
71,668471044311638017,Sun Nov 22 16:48:11 +0000 2015,0,0,@amylee58123431 it was good!
72,668470995158589440,Sun Nov 22 16:47:59 +0000 2015,0,2,@AwuniAlbGene @AbrielleMullins @KarolineMusic1 @BELLA_G_BROWN @AbbyBStephens @_KennedyJames CONGRATULATIONS!!!!
73,668470918214057984,Sun Nov 22 16:47:41 +0000 2015,0,1,@shannon72165584 :)
74,668470892645617664,Sun Nov 22 16:47:35 +0000 2015,1,0,RT @shannon72165584: @Taylorgaylesing so true
75,668470816611282944,Sun Nov 22 16:47:16 +0000 2015,0,3,@AwuniAlbGene @BELLA_G_BROWN @ShelbyBeth_ Thanks Eugene!! I lvoe Bella! she is such a sweetheart!
76,668470720645607424,Sun Nov 22 16:46:54 +0000 2015,2,0,RT @AwuniAlbGene: @BELLA_G_BROWN Thanks Bella! You're awesome too! You are totally one of the  best singers ever next to @Taylorgaylesing a…
77,668459646097735685,Sun Nov 22 16:02:53 +0000 2015,2,18,"You may be disappointed if you fail, but you are doomed if you don’t try. –Beverly Sills"
78,668255931881287681,Sun Nov 22 02:33:24 +0000 2015,0,1,@celebutardz I am 😄😄I hope you are 2!
79,668255890521239553,Sun Nov 22 02:33:14 +0000 2015,1,0,RT @celebutardz: @Taylorgaylesing  You're welcome Taylor! Hope you're having a great weekend!
80,668251862924046337,Sun Nov 22 02:17:14 +0000 2015,1,2,@MaheshSPrasad @axxepackes @KarolineMusic1 @ImAnaBar @GualuCL love it
81,668251829352820736,Sun Nov 22 02:17:06 +0000 2015,0,1,@JamshaedHanif have fun!
82,668251799174819840,Sun Nov 22 02:16:59 +0000 2015,0,1,@Rollincroskey do it!! They are good!
83,668251743373754368,Sun Nov 22 02:16:45 +0000 2015,0,2,@SF1034 it was not packed- probably because the theater was running it every 30 minutes- it was good!
84,668251607646121985,Sun Nov 22 02:16:13 +0000 2015,0,2,@misterjaded haha my mom &amp; I went 😄
85,668251363772465152,Sun Nov 22 02:15:15 +0000 2015,0,2,@amylee58123431 did you like it?? I did!
86,668251298353950720,Sun Nov 22 02:14:59 +0000 2015,1,0,RT @amylee58123431: @Taylorgaylesing  Yeah still on my 2 do list. #Mockingjay part 2!! It's gonna be #Freaken Awesome!!
87,668251212127449088,Sun Nov 22 02:14:39 +0000 2015,0,2,@danleemusic it was good but the first is still my favorite! 😄
88,668251159086301185,Sun Nov 22 02:14:26 +0000 2015,2,0,RT @danleemusic: @Taylorgaylesing how'd you like it?! We got to go see it too!
89,668251135631691776,Sun Nov 22 02:14:20 +0000 2015,0,5,@RockMusicJohn @Ullplay @CaliRodi @baileycalimusic @OfficialJessS @GabrielleAplin @AlexMBrinkley @ITSJUSTNYNA @SarahSmithMusic u rock!
90,668251108641345536,Sun Nov 22 02:14:14 +0000 2015,1,0,RT @RockMusicJohn: @Ullplay @CaliRodi @baileycalimusic @OfficialJessS @GabrielleAplin @AlexMBrinkley @Taylorgaylesing @ITSJUSTNYNA @SarahSm…
91,668251033085218816,Sun Nov 22 02:13:56 +0000 2015,0,1,@Ran4eve thanks! Luv ya!!😄😄
92,668250987962830848,Sun Nov 22 02:13:45 +0000 2015,1,0,RT @Ran4eve: @Taylorgaylesing you know it girl Love u so much
93,668250973794512896,Sun Nov 22 02:13:42 +0000 2015,1,4,@RockMusicJohn @Ullplay @TonyDeziel @lukepottermusic @PierrePlayMusic @headphone_music @thesawband @Miccoliofficial @squirrellygirl1 thx!
94,668250948628643840,Sun Nov 22 02:13:36 +0000 2015,4,0,RT @RockMusicJohn: @Ullplay @TonyDeziel @lukepottermusic @Taylorgaylesing @PierrePlayMusic @headphone_music @thesawband @Miccoliofficial @s…
95,668250920224878592,Sun Nov 22 02:13:29 +0000 2015,0,3,@stevedespain @2SteelGirls love it!! 2Steelgirls Rock 2!!
96,668202726543761408,Sat Nov 21 23:01:59 +0000 2015,2,11,"""You are the music while the music lasts."" 
— T.S. Eliot"
97,668140248019275776,Sat Nov 21 18:53:43 +0000 2015,4,19,So excited Mom just surprised me with Mockingjay 2 tickets! At theater now- yay!!
98,668129768622043136,Sat Nov 21 18:12:04 +0000 2015,3,19,Anyone going to see Mockingjay part 2 this weekend? I want to go!!
99,668128159053643776,Sat Nov 21 18:05:40 +0000 2015,0,0,@BHolburt today is a rehearsal day- so iam excited 😄🎶
100,668128065239674880,Sat Nov 21 18:05:18 +0000 2015,0,3,@celebutardz @AlainaThompson_ @maggiedrew007z @Foreverescue @AlisaReyes @SV_Ephelant @LoganJrChef @ShanQuick thanks Paul!😄😄
101,668128026111012864,Sat Nov 21 18:05:09 +0000 2015,4,0,RT @celebutardz: #FF @AlainaThompson_ @maggiedrew007z @Foreverescue @AlisaReyes @Taylorgaylesing @SV_Ephelant @LoganJrChef @ShanQuick
102,668127981051637760,Sat Nov 21 18:04:58 +0000 2015,1,0,RT @Foreverescue: #FF💋 TO ALL @celebutardz @AlainaThompson_ @maggiedrew007z @AlisaReyes @Taylorgaylesing @SV_Ephelant @LoganJrChef @ShanQui…
103,668127926668279808,Sat Nov 21 18:04:45 +0000 2015,1,2,@AwuniAlbGene @KarolineMusic1 @BELLA_G_BROWN @AbbyBStephens @_KennedyJames @AbrielleMullins good luck Eugene!! You will be awesome!
104,668127872251334656,Sat Nov 21 18:04:32 +0000 2015,2,2,@AwuniAlbGene @KarolineMusic1 @BELLA_G_BROWN @AbbyBStephens @_KennedyJames @AbrielleMullins @SamanthaLaPorta have a great weekend!!
105,668127839032479745,Sat Nov 21 18:04:24 +0000 2015,4,0,RT @AwuniAlbGene: #HappyWeekend @Taylorgaylesing @KarolineMusic1 @BELLA_G_BROWN @AbbyBStephens @_KennedyJames @AbrielleMullins @SamanthaLaP…
106,668127719905890304,Sat Nov 21 18:03:56 +0000 2015,2,1,@MaheshSPrasad @axxepackes @KarolineMusic1 @ImAnaBar @GualuCL cute!
107,668127656525758464,Sat Nov 21 18:03:41 +0000 2015,2,1,@axxepackes @MaheshSPrasad @KarolineMusic1 @ImAnaBar @GualuCL morning!!
108,668127627157225472,Sat Nov 21 18:03:34 +0000 2015,3,0,RT @axxepackes: @MaheshSPrasad @KarolineMusic1 @Taylorgaylesing @ImAnaBar @GualuCL good morning
109,668097312254767104,Sat Nov 21 16:03:06 +0000 2015,2,14,"""Life has been your art. You have set yourself to music. Your days are your sonnets."" 
— Oscar Wilde"
110,667896832249368576,Sat Nov 21 02:46:28 +0000 2015,0,0,@BHolburt u hope you have an awesome time tomorrow.
111,667893839571501058,Sat Nov 21 02:34:34 +0000 2015,0,0,@BHolburt I'm good! Been at a house concert for @Steel_Blossoms soooooo good! How r u?
112,667893702065389569,Sat Nov 21 02:34:02 +0000 2015,0,0,@shivkhudia hi!!
113,667877851446685696,Sat Nov 21 01:31:03 +0000 2015,3,9,Mean Looks Bad on You @Steel_Blossoms https://t.co/CDn593gwns
114,667876385562619904,Sat Nov 21 01:25:13 +0000 2015,2,12,All the Good One's are Married @Steel_Blossoms https://t.co/jvhh3FHrHA
115,667874798966472704,Sat Nov 21 01:18:55 +0000 2015,1,9,Anson's song @Steel_Blossoms  I LOVE this duo!!! https://t.co/w54TEUfnjU
116,667873020703191040,Sat Nov 21 01:11:51 +0000 2015,0,11,Loving the @Steel_Blossoms #Casey for all the crazy people in our lives! https://t.co/3KAoBHXjXl
117,667872988499329028,Sat Nov 21 01:11:43 +0000 2015,0,0,@BHolburt hi!
118,667872948540215296,Sat Nov 21 01:11:34 +0000 2015,0,0,@TaylorGayleArmy miss you!!!
119,667872915187064832,Sat Nov 21 01:11:26 +0000 2015,1,0,RT @TaylorGayleArmy: Heyyyyyyyyyy @Taylorgaylesing 😭😂
120,667872901274599425,Sat Nov 21 01:11:22 +0000 2015,1,0,RT @shannon72165584: @Taylorgaylesing @Steel_Blossoms have a great time
121,667872871172050944,Sat Nov 21 01:11:15 +0000 2015,0,0,@Ran4eve thank you!! 💗💗💗💗😃💕
122,667872820139945984,Sat Nov 21 01:11:03 +0000 2015,1,0,RT @Ran4eve: so proud of this gir; and cant wait to see wht she becomes in the music world @Taylorgaylesing
123,667840514054561794,Fri Nov 20 23:02:41 +0000 2015,2,11,"""Talking about music is like dancing about architecture.""  — Steve Martin"
124,667837185156976640,Fri Nov 20 22:49:27 +0000 2015,0,1,@springboardfest thanks!! It's been an awesome year!
125,667837144509976576,Fri Nov 20 22:49:17 +0000 2015,1,0,RT @springboardfest: @Taylorgaylesing awesome! so stoked to see you back this year!! We have loved watching you grow over this past year! #…
126,667835926689636354,Fri Nov 20 22:44:27 +0000 2015,1,8,Can't wait for the @Steel_Blossoms house concert tonight!! I 💜❤️💙💗them!!
127,667816888710270979,Fri Nov 20 21:28:48 +0000 2015,0,1,@stevedespain wow...good luck!
128,667816804446699520,Fri Nov 20 21:28:28 +0000 2015,4,12,@RussTaylor622 @KarolineMusic1 @WillowOsborne @brooke_falls @RhondaVincent13 @MadisonLoganMus @ImSavannahLynne @KatieBelleGA Thanks :)
129,667816778110603264,Fri Nov 20 21:28:21 +0000 2015,2,0,RT @RussTaylor622: #FF @KarolineMusic1 @WillowOsborne @brooke_falls @RhondaVincent13 @MadisonLoganMus @ImSavannahLynne @Taylorgaylesing @Ka…
130,667816748448481280,Fri Nov 20 21:28:14 +0000 2015,3,4,@bethflamb @KWalkerCountry @KarianneJean @ronscottcountry @jessehuffman201 @Linksings @TheSpringsBand THANK YOU!! have a great weekend!
131,667816703317807105,Fri Nov 20 21:28:04 +0000 2015,2,0,RT @bethflamb: #teambflei ❤️'s &amp; supports: @KWalkerCountry @KarianneJean @ronscottcountry @jessehuffman201 @Linksings @Taylorgaylesing @The…
132,667816661659947008,Fri Nov 20 21:27:54 +0000 2015,1,4,@officialjasonle @Danisingz @DuaneCliatt @CassJoyMusic @WSMradio Have an awesome weekend!
