,id_str,created_at,retweet_count,favorite_count,text
0,443924781013151745,Thu Mar 13 01:41:30 +0000 2014,3447,0,RT @theoQuotes: 8 Ways to Strengthen Your Relationship http://t.co/PJ54Uv6v4Y
1,443923610005413888,Thu Mar 13 01:36:51 +0000 2014,3426,0,RT @theoQuotes: How To Be In A Relationship And Learn To Fight Less » http://t.co/d9SCialqdy
2,443909005073977344,Thu Mar 13 00:38:48 +0000 2014,2756,0,RT @LannesBowl: @gvt_suporte não estou conseguindo enviar dm... tem como enviar um email
3,443866594759180288,Wed Mar 12 21:50:17 +0000 2014,930,0,"RT @LannesBowl: @gvt_suporte @jobercs_ pior cmg ... Fiquei aqui no brasil 3 dias sem net , sem tv, sem telefone e não aceitaram a contestaç…"
4,443749482019442688,Wed Mar 12 14:04:55 +0000 2014,41260,0,"RT @whafar: #مسابقة_أجمل_صوت_في_حفرالباطن
المتسابق إبراهيم عواد الظفيري للتصويت ""رتويت""
http://t.co/71foQdH8z2"
5,443727013862707201,Wed Mar 12 12:35:38 +0000 2014,128350,0,"RT @whafar: #مسابقة_أجمل_صوت_في_حفرالباطن
المتسابق نواف شطي الشمري للتصويت ""رتويت""
http://t.co/36IM1DkFT7"
6,443719237706973184,Wed Mar 12 12:04:44 +0000 2014,1686,0,RT @ensan4u: أختلفنا ~ #بوح_انسان http://t.co/PMO8o6Axx2
7,443573284815511552,Wed Mar 12 02:24:46 +0000 2014,905,0,RT @WebmasterDaily: Altcoin Prices - 145 altcoin trading pairs: http://t.co/0VKOtxYHH3 #Bitcoin #Crypto #Btc #Altcoins
8,443515542625087489,Tue Mar 11 22:35:20 +0000 2014,3999,0,RT @KashaBLeo: I'm so fudgin' excited right now. Weeee! #lifeisgood :)
9,442958073989431297,Mon Mar 10 09:40:09 +0000 2014,4216,0,RT @JoeriPlaizier: Vandaag de clip opnemen van de nieuwe single! Vanaf week 12 overal te downloaden. #Jijbentdereden RT
10,442899895587201024,Mon Mar 10 05:48:58 +0000 2014,1673,0,RT @JoeriPlaizier: 'Jij bent de reden' is de titel van mijn nieuwe single! Vanaf week 12 overal te downloaden! #Jijbentdereden RT
11,442898200333406208,Mon Mar 10 05:42:14 +0000 2014,6410,0,RT @midohabibi13: @almarai #رضاهم_جنة يا يمّـه .. منتهي جيتك وطالب منك الغفران  أقبـّـل قاعة أقدامك وغسلها بدمعاتي.. قولي سامحتك وردي لوجهي…
12,442878276244357120,Mon Mar 10 04:23:04 +0000 2014,1161,0,"RT @mtt3_b: طالع ل قدام ۈ انسإهم وراكك
بكرههّ الايام تجببرهَم يجـون  

اللي تعطيهم ۈ لا يبيّن عطاكك
جعلهمَ ل #راحوا ابد م يرجعون ..."
13,442733231369367552,Sun Mar 09 18:46:42 +0000 2014,104061,0,"RT @WindowsAzure: ""Venture into untapped markets"" like @CognosysTech did with its #WindowsAzure app by using Microsoft GTM Services http://…"
14,442702727018471424,Sun Mar 09 16:45:29 +0000 2014,1634,0,RT @SwissTown1: Копия часов Hublot Big Bang Ice Bang http://t.co/NG4P7I6sov
15,442679396244389889,Sun Mar 09 15:12:47 +0000 2014,1713,0,RT @irfanimovick: http://t.co/toIsO8D2w0 kitchen design images
