,id_str,created_at,retweet_count,favorite_count,text
0,669179703635218432,Tue Nov 24 15:44:08 +0000 2015,0,0,Fruity Casa Casino Promotions - https://t.co/PfamDAdQPZ https://t.co/n5VgZTR5a8
1,669159144788627456,Tue Nov 24 14:22:27 +0000 2015,1,1,Build a Snowman at Golden Riviera Casino &amp; Win - https://t.co/pnsNimmt83 https://t.co/7o4gKC4sB1
2,668900581126213633,Mon Nov 23 21:15:00 +0000 2015,0,0,iGame Casino Promotions - https://t.co/tqOZ4Vm16T https://t.co/ZYmWkRe6qR
3,668870392090640384,Mon Nov 23 19:15:03 +0000 2015,0,0,Decembers Guide To Gambling Newsletter - https://t.co/GBrfICDvqI
4,668860856352903168,Mon Nov 23 18:37:09 +0000 2015,0,0,LeoVegas Casino Promotions - https://t.co/NsWCoqas3Z https://t.co/qXpaILvQTy
5,668486340787376129,Sun Nov 22 17:48:58 +0000 2015,0,0,Casumo Casino Promotions - https://t.co/C6KCv7KniU https://t.co/jggh0m9zfX
6,668105189560184833,Sat Nov 21 16:34:24 +0000 2015,0,0,Playtech Slots with the Lowest RTP - https://t.co/6d0HoTtFpH https://t.co/wOgjhnI3AZ
7,667881564328472576,Sat Nov 21 01:45:48 +0000 2015,0,0,Euromoon Casino - https://t.co/JTIOZCB2ES https://t.co/N4p4isGkMX
8,667440668646768641,Thu Nov 19 20:33:50 +0000 2015,0,0,Coral Sports Promotions - https://t.co/qiuEPmqO2s https://t.co/N1iHk4d3F4
9,667058723303505920,Wed Nov 18 19:16:07 +0000 2015,0,0,Flamantis Casino - https://t.co/AywIlyQ9vz https://t.co/D0ZwZskk0h
10,666673566331437056,Tue Nov 17 17:45:39 +0000 2015,0,0,Mad Slots Casino - https://t.co/PbK9AIU8dy https://t.co/1UknszJUKr
11,666302747075936256,Mon Nov 16 17:12:08 +0000 2015,0,0,Mr. Greens Christmas Promotion - https://t.co/P0jy6Puubq https://t.co/fB760DiVmu
12,666281800973463552,Mon Nov 16 15:48:54 +0000 2015,0,0,Diamond 7 Casino - https://t.co/NmEo9vSz3g https://t.co/DWnOUhfvhO
13,665243607218061312,Fri Nov 13 19:03:30 +0000 2015,0,0,King of Slots Video Slot from NetEnt - https://t.co/NrGPHJpA91 https://t.co/ybucUwac46
14,665218390487777281,Fri Nov 13 17:23:18 +0000 2015,0,0,Mission2Game Casino Promotions - https://t.co/6HGSS5icTy https://t.co/faFJiht6Bj
15,665195030328406016,Fri Nov 13 15:50:28 +0000 2015,0,0,PlayFrank Casino Promotions - https://t.co/gGih9wnf9V https://t.co/trx4AMrZZh
16,664894024839376896,Thu Nov 12 19:54:23 +0000 2015,0,0,Atlantic Casino Club - https://t.co/Uncjygsnig https://t.co/R2lppYfCHg
17,664232191245717504,Wed Nov 11 00:04:29 +0000 2015,0,0,Gala Bingo Promotions - https://t.co/Ux0G1wpcyP https://t.co/9ftRawVEQQ
18,664177313848823808,Tue Nov 10 20:26:26 +0000 2015,0,0,Fruity Casa Casino - https://t.co/7SN1GVBmQY https://t.co/JtXYH8LiO8
19,664137835167940608,Tue Nov 10 17:49:33 +0000 2015,1,1,Your Mobile Gaming Experience with Golden Riviera Mobile Casino - https://t.co/IUwLu7T6K1 https://t.co/8rrxCBPH5g
20,664128472374087680,Tue Nov 10 17:12:21 +0000 2015,0,0,Bubble Craze Slot - https://t.co/StEpTRi2Cj https://t.co/35qF3d9WrQ
21,663073983797948416,Sat Nov 07 19:22:11 +0000 2015,0,0,Mission2Game Casino Promotions - https://t.co/6HGSS5icTy https://t.co/VAPlcoco3P
22,663052264815247360,Sat Nov 07 17:55:53 +0000 2015,0,0,ChipsPalace Casino Promotions - https://t.co/L4evIJ4BjC https://t.co/vq3XVCPRYO
23,663017349704908800,Sat Nov 07 15:37:09 +0000 2015,0,0,GrandWild Casino Promotions - https://t.co/UGTgOi2vfZ https://t.co/xSJd0yc1RI
24,662731222120923136,Fri Nov 06 20:40:10 +0000 2015,0,0,HeavyChips Casino Promotions - https://t.co/ED9TDOd4JT https://t.co/flXU4hBQUU
25,662297649916153856,Thu Nov 05 15:57:19 +0000 2015,0,0,Lucky Dino Casino - https://t.co/8MmnIgVzY4 https://t.co/ox9Mw5Wv1p
26,661964661936427009,Wed Nov 04 17:54:08 +0000 2015,0,0,MyWin24 Casino Promotions - https://t.co/qA7rfHOq0S https://t.co/GREoEoXhk5
27,661954942710628352,Wed Nov 04 17:15:31 +0000 2015,0,0,Wintika Casino Promotions - https://t.co/pFwnKTI3ve https://t.co/o1b7cwCXkc
28,661597265153277952,Tue Nov 03 17:34:14 +0000 2015,1,1,New Slots at Golden Riviera Casino - https://t.co/oVrKH3glKB https://t.co/NSF4BAfYWO
29,661243781354647553,Mon Nov 02 18:09:37 +0000 2015,0,0,CasinoClub Promotions - https://t.co/aLiWzGLjUX https://t.co/QNa1xhXcz5
30,659880635759136768,Thu Oct 29 23:52:58 +0000 2015,0,0,TexasToothpick Emerges From THE CAGE As Top Winner - https://t.co/F8RWyf9eW0 https://t.co/uZ3mpfOZin
31,659435815538262016,Wed Oct 28 18:25:24 +0000 2015,0,0,Royal Swipe Casino - https://t.co/ObCQFzq4Xf https://t.co/8EE1bcup7H
32,659204868905680897,Wed Oct 28 03:07:42 +0000 2015,0,0,Players Only Casino - https://t.co/uHNlccA5Fv https://t.co/sVUSRPPIE7
33,658739457433014272,Mon Oct 26 20:18:20 +0000 2015,0,0,MyWin24 Casino - https://t.co/rEvAVhifIW https://t.co/0qgYepDnLX
34,658649640447815680,Mon Oct 26 14:21:26 +0000 2015,0,0,Halloween Casino Promotions - https://t.co/6LhHcGrQkI https://t.co/tumnJaLOHS
35,658305718701846528,Sun Oct 25 15:34:48 +0000 2015,0,0,Mission2Game Casino Promotions - https://t.co/6HGSS5icTy https://t.co/4f2M9pXZwB
36,656870889376497665,Wed Oct 21 16:33:18 +0000 2015,0,0,How to Use Bitcoin at Online Casinos - https://t.co/1088IQEKzw https://t.co/qH1znmrPeM
37,656497793905750016,Tue Oct 20 15:50:45 +0000 2015,0,0,Kaboo Casino Promotions - https://t.co/DurETzAevE https://t.co/VBXtpz6reh
38,649599076145610752,Thu Oct 01 14:57:43 +0000 2015,0,0,Twist Casino Success Formula Lottery http://t.co/xlIFrc5Aqf
39,649588729712021505,Thu Oct 01 14:16:36 +0000 2015,0,0,The New iPhone - A Real Gaming Machine The new iPhone 6S from Apple has a ton of new… http://t.co/BU2g0fSbPj http://t.co/E4YdyfXQB9
40,647369454779633664,Fri Sep 25 11:18:00 +0000 2015,0,0,PropaWin Casino Promotions http://t.co/K4yEWOarav
41,647229830723825664,Fri Sep 25 02:03:11 +0000 2015,0,0,Promotions at BetMotion http://t.co/HHs71ufeeY
42,647082371854897152,Thu Sep 24 16:17:14 +0000 2015,0,0,200 Free Spins on the new game Holmes and the Stolen Stones at SveaCasino! From Friday… http://t.co/tvxl4I1KZe http://t.co/vDucSnTTlq
43,647073599728168960,Thu Sep 24 15:42:22 +0000 2015,0,0,ParadiseWin Casino Promotions http://t.co/XY55XDkDDq
44,647060757499260928,Thu Sep 24 14:51:21 +0000 2015,0,0,"Enhanced and MB offers for football &amp; racing this weekend
http://t.co/fDtF5lSjmV http://t.co/4bkZZROD23"
45,646405296668209152,Tue Sep 22 19:26:47 +0000 2015,0,0,"Wicked Jackpots Casino offers new players a £1,100 + 130 Free Spins Welcome Bonus. 
http://t.co/po9jnMBlhI http://t.co/gJAaU5yKw4"
46,644296470435373057,Wed Sep 16 23:47:03 +0000 2015,0,0,"Get a €/$400 Welcome Bonus + 100 Free Spins at Jackpot Knights Casino!
http://t.co/YfR8v3JASp http://t.co/aQ6yAnlCL1"
47,643577485582438400,Tue Sep 15 00:10:04 +0000 2015,0,0,JohnLegend Wins Million Dollar Sunday at ACR http://t.co/HmuRfm9fm3
48,643563182481625088,Mon Sep 14 23:13:14 +0000 2015,0,0,"Get all your MLB, NFL, CFL, Soccer, Racing, Boxing betting odds, stats, match ups and more at Guide To Gambling. 
http://t.co/3Hwc6NHvgU"
49,643529424583950336,Mon Sep 14 20:59:05 +0000 2015,0,0,**EXCLUSIVE** Join Wintika Casino through Guide To Gambling and get an exclusive 150% Bonus on your first deposit. http://t.co/tkYMHB2cGL
50,641331233117597698,Tue Sep 08 19:24:15 +0000 2015,0,0,Free Bingo No Deposit Bonuses http://t.co/bzaqU04zrg
51,623578110437396480,Tue Jul 21 19:39:41 +0000 2015,0,1,Panda Party i-Slot http://t.co/a1TtHVhsub http://t.co/GdqE8uVVz1
52,621710029322784769,Thu Jul 16 15:56:36 +0000 2015,0,2,Bridesmaids Online Slot http://t.co/h7krM0tSpq http://t.co/Y2z3OxEIEe
