,id_str,created_at,retweet_count,favorite_count,text
0,667047125113376768,Wed Nov 18 18:30:02 +0000 2015,25,0,"RT @peterebert: ""Happiness is not something you postpone for the future; it is something you design for the present."" -Jim Rohn https://t.c…"
1,659806354635276288,Thu Oct 29 18:57:48 +0000 2015,5,8,New Social #Presence Promotion for Inspired Executives &amp; Orgs - Limited Time Special https://t.co/VJjczlQBkm https://t.co/4Kei5XN43r
2,659784410514898944,Thu Oct 29 17:30:36 +0000 2015,3,1,New Social #Presence Promotion for inspired executives &amp; orgs - Limited Time Special https://t.co/VJjczlQBkm https://t.co/ix9uDDcsuz
3,657225235586879489,Thu Oct 22 16:01:21 +0000 2015,137,0,RT @AutismSociety: Meet Julia - @sesamestreet's brand new character with #autism!  https://t.co/A8I99J1rtS #SeeAmazing https://t.co/YPSPePK…
4,656123654946729984,Mon Oct 19 15:04:04 +0000 2015,6,3,"One Future, #ZeroHunger Please help support https://t.co/4Z9sVwXDBm @WFP"
5,644541566799876096,Thu Sep 17 16:00:59 +0000 2015,54,76,"""#Kindness is always fashionable."" - Amelia Barr http://t.co/6ijzYHtMNM"
6,639830528661700609,Fri Sep 04 16:01:00 +0000 2015,97,95,"“If something is #important enough, even if the odds are against you, you should still do it.” - Elon Musk http://t.co/kRtTGzURw5"
7,636693120822853632,Thu Aug 27 00:14:03 +0000 2015,147,0,RT @peterebert: Wish ↪ Do :) http://t.co/RoY6hKTNU9
8,625742496400674816,Mon Jul 27 19:00:11 +0000 2015,218,186,"""If a child can't #learn the way we #teach, maybe we should teach the way they learn."" - Ignacio Estrada http://t.co/ec199ouide"
9,622092543736442880,Fri Jul 17 17:16:35 +0000 2015,1899,0,"RT @richardbranson: The bigger the dream, the greater the opportunity http://t.co/K3qF695V9O http://t.co/B3c4FHFucu"
10,610492367473213440,Mon Jun 15 17:01:37 +0000 2015,169,130,These #Elephants need your voice to speak for them. Please help protect! http://t.co/wXYFlLjO0T
11,606128958828986368,Wed Jun 03 16:02:59 +0000 2015,64,79,We love it! Congrats! @solarimpulse @andreborschberg achieved a record-breaking flight for #solar #aviation http://t.co/JahXIBWvDN
12,596706625546629120,Fri May 08 16:02:00 +0000 2015,281,266,"“The people who are crazy enough to think that they can change the world, are the ones who do.” - Steve Jobs http://t.co/oV4KOybe1w"
13,596691461460000768,Fri May 08 15:01:45 +0000 2015,78,68,"Yes, you can move boundaries! #streetart http://t.co/Mz1uogX98D @TY4Sharing @Monoprix  http://t.co/vNfYRh51Gg"
14,593159919651565568,Tue Apr 28 21:08:39 +0000 2015,31,31,Real superheroes w/ @americanmedchem battling #RareDiseases - let's help them win!!! https://t.co/diEdB59jGo http://t.co/BpuuGkcJUM
15,585502732615811075,Tue Apr 07 18:01:44 +0000 2015,58,62,"Another wonderful day - dream big, be gracious! #TY4Sharing @Ou_Prg http://t.co/IPdaMmS0IP"
16,581169100447055872,Thu Mar 26 19:01:25 +0000 2015,8,11,Meet Abigail - We are thrilled and humbled amplifying so many amazing voices via @SoapBoxViral every day... https://t.co/4TlIogCXpa
17,574283542017912832,Sat Mar 07 19:00:40 +0000 2015,20,26,Will You Help Saving Your Home Planet? Looking Forward To Seeing You @WWF Earth Hour 2015 https://t.co/kYFXUCgW5l http://t.co/KcxLd5F0Ao
18,573891083278548992,Fri Mar 06 17:01:11 +0000 2015,32,40,Don't forget to celebrate amazing moments in your life! #GoldenGate MT @LemonBubbly http://t.co/rrZfKS47ec
19,569542824380600320,Sun Feb 22 17:02:45 +0000 2015,219,0,"RT @peterebert: So simple, so wonderful, so liberating - and what a #smile ... #IAmTouched TY4Sharing @Welly_Marshall http://t.co/XIfw5qJ6gU"
20,568092744800808960,Wed Feb 18 17:00:39 +0000 2015,19,15,"Excellent talk: ""What To Look For When Joining a Company"" by @johndoerr @StanfordBiz http://t.co/nQJExNk8g9"
21,565556176436207616,Wed Feb 11 17:01:14 +0000 2015,25,14,Never let go of YOUR big #dream - go for it! Just like Alexa... http://t.co/HrNFl5I9W5
22,561932266046103552,Sun Feb 01 17:01:07 +0000 2015,70,85,"So moving: Man had sign offering ""free hugs"" at Portland protest. Officer asked him for 1. Got one. @MomMilkshake http://t.co/rsIi3eWtcf"
23,557251190035984385,Mon Jan 19 19:00:11 +0000 2015,169,123,"""Our lives begin to end the day we become silent about things that matter."" - #MartinLutherKing, Jr. http://t.co/HwCScpauTu"
24,554714750857142272,Mon Jan 12 19:01:17 +0000 2015,39,52,Beautiful Vision: Imagining New York City's 42nd Street With No Cars http://t.co/yykCHx64WK http://t.co/WB8sVWwZdU
25,552178230556241921,Mon Jan 05 19:02:03 +0000 2015,45,50,"“If you can #dream it, you can do it.” - Walt Disney"
26,550374647934365696,Wed Dec 31 19:35:16 +0000 2014,9,18,Thank you for an amazing 2014! Happy New Year! http://t.co/MtHedYXGgD
27,549248747918471168,Sun Dec 28 17:01:20 +0000 2014,31,26,"""We have the power to imagine better."" Excellent speech by @jk_rowling http://t.co/FNhJ2gRMEN"
28,542727341512732672,Wed Dec 10 17:07:36 +0000 2014,617,0,RT @NobelPrize: Here is Malala Yousafzai’s @MalalaFund Nobel Diploma: #nobelprize2014 http://t.co/LOSyZ15E1p
29,542031535965102081,Mon Dec 08 19:02:43 +0000 2014,34,22,Interesting New Study: The 10 Most Livable Global Cities For Balancing Work And Play http://t.co/1sFGkg8B75
30,540192083416326144,Wed Dec 03 17:13:23 +0000 2014,33,0,RT @peterebert: Thanks so much @KristinDavis for matching donations for orphaned #elephants - let's help: https://t.co/pc95yDhd5x http://t.…
31,534738255049015297,Tue Nov 18 16:01:49 +0000 2014,27,29,Join us at noon EST: Using Empathy to Create Products People Love #HBRLive http://t.co/cPrSWdwjI0 http://t.co/Q768uaC6kM
32,530428677474250753,Thu Nov 06 18:37:06 +0000 2014,18,18,Only hours left to join the amazing original Global Learning @XPRIZE supporters: https://t.co/NvGf2Pn5Wd http://t.co/d1H8hUTFEO
33,528253404615675905,Fri Oct 31 18:33:20 +0000 2014,7,6,Happy Halloween! Yes! #SFGiants http://t.co/LdLDilhWBv
34,527536620715515904,Wed Oct 29 19:05:06 +0000 2014,5,6,Super! Congratulations to the winners of the Big Hero 6 @XPRIZE: https://t.co/rnXxb46ajH http://t.co/mNMj6fLDiv
35,525724172127707136,Fri Oct 24 19:03:04 +0000 2014,45405,0,RT @EmWatson: #BringBackOurGirls http://t.co/zYNp9YeYP0
36,524998940530204672,Wed Oct 22 19:01:16 +0000 2014,25,19,"Marvelous: J.R.R. Tolkien's original first page for Lord of the Rings, 1937 http://t.co/S1xnk2dZDw @Powerfulpixs @KeithWolter"
37,520623115806601216,Fri Oct 10 17:13:18 +0000 2014,66,0,RT @peterebert: Congratulations! #NobelPrize Winner #Malala Yousafzai's Most Inspiring Moments: http://t.co/BdZslMofKy http://t.co/ngTDdSKB…
38,519647343298113536,Wed Oct 08 00:35:55 +0000 2014,632,0,RT @ClimateReality: Did you catch @LeoDiCaprio's powerful speech at the @UN #Climate2014? http://t.co/4AywRJKARB  RT if you agree. http://t…
39,519141182241136640,Mon Oct 06 15:04:37 +0000 2014,37,22,Please help saving the #elephants http://t.co/sIl2sH6zcY @laney_karen
40,517490238571040768,Thu Oct 02 01:44:22 +0000 2014,7,0,RT @SoapBoxViral: How to rapidly promote a @Kickstarter or @Indiegogo campaign? Connect with the best fans via http://t.co/xfLR60EyiQ http:…
41,517404416408686592,Wed Oct 01 20:03:20 +0000 2014,10,15,"How 2 little heros bring water to those who need it: 6 y old @ MaddieYVR  &amp; Camila raise $4,500 for @charitywater https://t.co/zt9nO2SKlJ"
42,514135527562301440,Mon Sep 22 19:33:56 +0000 2014,459,0,RT @mashable: The most inspiring quotes from day one of the Social Good Summit #2030Now http://t.co/WYR2Xx2sTV http://t.co/3gdZmY0JTA
43,513754577577836544,Sun Sep 21 18:20:11 +0000 2014,1593,0,"RT @Peoples_Climate: BREAKING: #PeoplesClimate March, the biggest climate march in history is marching through New York City! http://t.co/2…"
44,513754128023957505,Sun Sep 21 18:18:23 +0000 2014,39,0,RT @peterebert: If not us - then who? If not now - then when? #peoplesclimate http://t.co/hYopbIyOVa
45,511937702535921666,Tue Sep 16 18:00:34 +0000 2014,22,21,Let's help: Gabriella Miller's VISION for #ChildhoodCancer #rarediseases @smashingwalnuts via @americanmedchem http://t.co/mowQnKiVFG
46,511684023685349376,Tue Sep 16 01:12:32 +0000 2014,5,5,How To Supercharge Your Social Impact With Just One New Powerfully Simple Tool… http://t.co/BUIzMwrNYf http://t.co/IjpAyZ3oKl
47,511529948511612928,Mon Sep 15 15:00:18 +0000 2014,20,25,RT @MyBucktLists: This is important to remember http://t.co/pDAK2yxE2W
48,511258471740612609,Sun Sep 14 21:01:33 +0000 2014,29,30,RT @aku_ero: Life deserves true love. #Animals #RealLove #Nature http://t.co/cFIjZzAWbj  via @CataB19 #photography
49,510963833091805184,Sun Sep 14 01:30:45 +0000 2014,1,1,"There Is A Beautiful Land Beyond The Noise On Twitter... Looking so much forward to seeing you there, soon. http://t.co/MjaSuOahdg"
50,507603183925854208,Thu Sep 04 18:56:44 +0000 2014,10,6,Are YOU trending yet? Great to see another awesome customer win with SoapBoxViral… http://t.co/BUIzMwrNYf http://t.co/b9iIeQcrLP
51,504297469128093696,Tue Aug 26 16:01:00 +0000 2014,61,22,Speak 4 Those Who Cannot Speak: #GlobalMarch 4 #Elephants &amp; #Rhinos Oct4 http://t.co/a4NYZZYHkO  @EleRhinoMar http://t.co/uVHrMDneAr
