,id_str,created_at,retweet_count,favorite_count,text
0,669057038245171203,Tue Nov 24 07:36:43 +0000 2015,5,1,Late night thoughts.
1,668659253205270529,Mon Nov 23 05:16:03 +0000 2015,1,0,RT @ShellGoddess: 😻😻✨✨✨ https://t.co/tOxayixvz0
2,667938054305280001,Sat Nov 21 05:30:16 +0000 2015,1,0,RT @DeeJCass: @APBsayin I like it! Can't wait to hear more!!!
3,667000036807409664,Wed Nov 18 15:22:55 +0000 2015,6,12,"Preview of one of my singles called ""Deja Vu"", off the free album ""APB"". https://t.co/RKtNm1WKH6"
4,658544637968187392,Mon Oct 26 07:24:11 +0000 2015,3,39,24 karat gold joint. ☁️ https://t.co/RFbZ4xOmBC
5,657765900414676993,Sat Oct 24 03:49:46 +0000 2015,4,0,RT @madmancometh86: Big shout out to @APBsayin for the following! Mad love and respect to u! It means a lot thank u so much!
6,657765672030633984,Sat Oct 24 03:48:51 +0000 2015,0,12,"You can't snake an anaconda, baby. https://t.co/cCrA3K1Zds"
7,655212828261875712,Sat Oct 17 02:44:46 +0000 2015,1,22,"For the record, I'm half white, half spanish, &amp; I'm Russian. ☔️"
8,654193628626055168,Wed Oct 14 07:14:50 +0000 2015,5,36,"Knowledge is power, imagination is intelligence. http://t.co/Vys4ToZcp4"
9,653810396516630528,Tue Oct 13 05:52:00 +0000 2015,1,0,RT @iAMOfficially: @APBsayin just watched #DejaVu and I'm enlightened. Your artistry is fucking insanely trippy &amp; for that I praise you. So…
10,653809514362224641,Tue Oct 13 05:48:30 +0000 2015,0,16,Be who you are. http://t.co/F9JlgEUixN
11,653418193654910977,Mon Oct 12 03:53:31 +0000 2015,2,15,Royalty. http://t.co/k6xM5oEDj1
12,652670109052502016,Sat Oct 10 02:20:54 +0000 2015,2,18,Sometimes we gotta break people's legs. Lol. http://t.co/mo1KqpshWZ
13,651813373911408644,Wed Oct 07 17:36:33 +0000 2015,2,7,http://t.co/5EsZLYEUea
14,651133134113673217,Mon Oct 05 20:33:31 +0000 2015,0,7,Be in touch. http://t.co/czcc5xSfOB
15,648716161043959808,Tue Sep 29 04:29:20 +0000 2015,4,8,Want everybody to go to my site http://t.co/lUDChlrvJQ &amp; subscribe to get the APB project first &amp; exclusives.
16,648715364541399040,Tue Sep 29 04:26:10 +0000 2015,7,19,"About my free album ""APB"", the music will reflect the quality of the art. Track list coming soon. #Love http://t.co/cdzNg3Fcru"
17,648714578960904192,Tue Sep 29 04:23:02 +0000 2015,1,2,"I'll be in Bloomfield Hills, Michigan. October 5th-10th. I'll be visiting Cranbrook Academy of Arts, etc. 📛"
18,646044947443900416,Mon Sep 21 19:34:53 +0000 2015,1,0,RT @lisa_lightsout: @APBsayin thanks for the follow #Respect #bless
19,644398443452981248,Thu Sep 17 06:32:15 +0000 2015,5,16,"Releasing the artwork to my single ft. @iamKrayzieBone &amp; @StevieStone09 off my free album ""APB"". Music coming soon. http://t.co/OR6o0JsQaC"
20,644307936328572928,Thu Sep 17 00:32:37 +0000 2015,16,55,"""APB"" mixtape ft. Krayzie Bone, A$AP Ant, GLC The Ism, Max B, Baby Eazy-E, etc. coming soon. #APB http://t.co/NfW1XSm6xf"
21,642431439699505152,Fri Sep 11 20:16:05 +0000 2015,1,0,RT @MonroeCasting: @APBsayin Greetings Alan! Thanks for reaching out. Looks like you are one very busy guy! :)
22,637380562718617600,Fri Aug 28 21:45:42 +0000 2015,2,0,RT @riotsoyes: my guy @APBsayin got me a hit... cant wait to lace it and yall hear it
23,635959999882137600,Mon Aug 24 23:40:54 +0000 2015,3,50,"I read every tweet, RT, email, etc. I respond more in DM's. http://t.co/d8V6Q8Xju7"
24,635958686439993344,Mon Aug 24 23:35:41 +0000 2015,3,0,RT @Tony_MFWoods: S/O to the homie @APBsayin!  #Salute
25,635732665061117952,Mon Aug 24 08:37:33 +0000 2015,3,0,RT @BobCoze: Follow my guy @APBsayin cool dude
26,635527214625243136,Sun Aug 23 19:01:10 +0000 2015,9,25,"My bro, The D.O.C @WESTCOASTDOC &amp; myself in #Dallas at the studio. It's only the beginning. http://t.co/kDTAoWwVRs"
27,635476935724789760,Sun Aug 23 15:41:22 +0000 2015,2,0,RT @kecasserly: Follow @APBsayin 😎
28,635476779327614980,Sun Aug 23 15:40:45 +0000 2015,1,12,High late nights. http://t.co/4uQEK21uHp
29,635332009481535488,Sun Aug 23 06:05:29 +0000 2015,2,0,RT @RasAsilat: @APBsayin cool résumé !
30,635331899070676992,Sun Aug 23 06:05:03 +0000 2015,2,0,RT @HBizzle252: @APBsayin $alute
31,635331778668990464,Sun Aug 23 06:04:34 +0000 2015,2,0,RT @P_flaco: @APBsayin whoop!!!!! Thanks for the #love
32,635331511579840514,Sun Aug 23 06:03:30 +0000 2015,1,12,"You can always send me beats, email's in bio. I help place them.  https://t.co/yDkKtnUA7Q"
33,635191247242596358,Sat Aug 22 20:46:09 +0000 2015,1,6,Follow me on #Instagram - APBsayin - don't miss out on exclusives. http://t.co/dWc5oKGYt8
34,634884967432978432,Sat Aug 22 00:29:06 +0000 2015,1,0,RT @CB_CountryBoy: @APBsayin salute bro! #HTX
35,634003586330918912,Wed Aug 19 14:06:48 +0000 2015,0,6,Behind the scenes at the PPL #PlatinumProducerLeague TV show interview at #SecretCabaret in #Houston. @RevoltTV #WSHH http://t.co/bMJDkU2ith
36,633895208745234432,Wed Aug 19 06:56:09 +0000 2015,49,48,My graphic designer. @JaydenYoonZK  https://t.co/NWvfxkHQA3
37,633829822112731136,Wed Aug 19 02:36:20 +0000 2015,1,9,Last night. @PPLBeatBattle event at #SecretCabaret. S/O to @BUCK50CEO &amp; video interview out soon. #WSHH #RevoltTV http://t.co/QrEhBg7NIz
38,633317056440504320,Mon Aug 17 16:38:47 +0000 2015,1,4,"#HOUSTON I'll be at the PPL producers event as a special guest TONIGHT, be there. @RevoltTV @WORLDSTAR @HipHopWeekly http://t.co/7VUj3r9rGj"
39,633315013109813248,Mon Aug 17 16:30:40 +0000 2015,1,0,RT @djSuspicion: @APBsayin Thanks for following!
40,632354458039554049,Sat Aug 15 00:53:46 +0000 2015,3,10,"Wait till I release my single with Krayzie Bone &amp; Stevie Stone, it's actually about weed. It'll be out everywhere. https://t.co/vIUBpmxjdx"
41,631664870501445632,Thu Aug 13 03:13:35 +0000 2015,1,0,RT @ladirockmusic: @APBsayin thanks for the follow.  Much respect
42,630434061937303552,Sun Aug 09 17:42:47 +0000 2015,1,0,RT @HBizzle252: @APBsayin $alute
43,630433867241893888,Sun Aug 09 17:42:01 +0000 2015,45,51,"Sneak peak at the single cover of my track ""Long Time"" ft. @ygAddie &amp; @GLCTHEISM Will release the single soon enough. http://t.co/E6Mpa5Zous"
44,630433733842112512,Sun Aug 09 17:41:29 +0000 2015,1,0,RT @bigjax08: @APBsayin salute
45,628370087246835712,Tue Aug 04 01:01:18 +0000 2015,2,0,RT @Tbabyprettychic: S/o to @APBsayin For bein 💯 and difficult at the same time 😘😂😉 Check out his profile and holla.
46,628369975963594752,Tue Aug 04 01:00:51 +0000 2015,0,2,When I was at Erykah Badu's loft @fatbellybella with D.O.C in #Dallas for the @Playboy music interview. https://t.co/GUdNgCU3JK
47,627002876955459584,Fri Jul 31 06:28:29 +0000 2015,1,0,RT @sweetdeethang: @APBsayin Haha I got you. I owe you one lol.
