,id_str,created_at,retweet_count,favorite_count,text
0,669166935607767040,Tue Nov 24 14:53:24 +0000 2015,3,0,RT @TimmyS54: It's here! We're gearing up to redesign education! #geniushour #stuvoice cc @jlscheffer @rparkinhistory https://t.co/mWSa7lMD…
1,669157999378722817,Tue Nov 24 14:17:54 +0000 2015,1,0,BPS Blog Day 57 - November creations and games! - Mrs. Hoyt - Pine Glen Kindergarten https://t.co/a6uVkcwIU7 #bpschat
2,669125578688208897,Tue Nov 24 12:09:04 +0000 2015,0,0,Explore Online Content with I@nstaGrok via @teacherjencarey  https://t.co/B3gJih4ZHH #bpschat #ettipad
3,669116546636230656,Tue Nov 24 11:33:10 +0000 2015,4,3,When Grading Harms Student Learning via @betamiller https://t.co/vG9Zy378qe #bpschat #cpchat #edchat
4,669108227607539713,Tue Nov 24 11:00:07 +0000 2015,0,0,Thanksgiving reminder via @thisissethsblog https://t.co/uVEmyFxpZ3 #bpschat
5,668950467804819456,Tue Nov 24 00:33:14 +0000 2015,0,1,@runningdmc Same to you! Thanks for such an uplifting post!
6,668897081201963012,Mon Nov 23 21:01:06 +0000 2015,0,0,Burlington Public Schools Weekly is out! https://t.co/XSa3xZzNut Stories via @GAC_Commish @sanchez_moseley @sanderton
7,668868852609114112,Mon Nov 23 19:08:56 +0000 2015,1,0,My best RTs this week came from: @joedale @SteveB7SFG @brholland @bobby__dodd #thankSAll Who were yours? https://t.co/pvRHn9OUIT
8,668804119721861120,Mon Nov 23 14:51:42 +0000 2015,0,0,@Golfyourbest @timothylarkin Sounds good!
9,668802928740843521,Mon Nov 23 14:46:58 +0000 2015,1,0,RT @EdTechTeacher21: Did you miss @TheTechRabbi at #ettipad Boston? See him in San Diego! https://t.co/uj6bOFepej https://t.co/yUyHFPf2U6
10,668754129297215489,Mon Nov 23 11:33:03 +0000 2015,7,7,"The digital disruption has already happened. 
I like this slide... via @timholt2007 https://t.co/nastFWXWY4 #bpschat #cpchat #ettipad"
11,668750742455365633,Mon Nov 23 11:19:36 +0000 2015,89,0,RT @ThisIsSethsBlog: Seth's Blog: Is productive the same as busy? https://t.co/4zaO3Z2XOr
12,668750459750907904,Mon Nov 23 11:18:29 +0000 2015,1,0,RT @EdTechTeacher21: We can't wait for a great day of learning at Medfield.  https://t.co/TfQ58bvxzS
13,668745952128290816,Mon Nov 23 11:00:34 +0000 2015,4,1,“Who owns the learning?” via @gcouros https://t.co/dzQhYpqZpF #bpschat #cpchat #mssaachat
14,668740314585165824,Mon Nov 23 10:38:10 +0000 2015,2,0,BPS Blog Day 56 - BHS Italian Program celebrates Italian Heritage Month - Mrs. Gentile and Mrs. Hoerle https://t.co/nyQIgZD2HS #bpschat
15,668614065019887616,Mon Nov 23 02:16:30 +0000 2015,46,0,RT @CommonSense: Not sure how to set parental controls on iPhone? Learn how: https://t.co/2zSGzZb2jW https://t.co/sQDjBBw4Ty
16,668474078756544512,Sun Nov 22 17:00:14 +0000 2015,7,3,"“f you haven't done the reading, why expect to be treated as a professional?” via @thisissethsblog https://t.co/seSceYW64Z #edchat #bpschat"
17,668473826548850688,Sun Nov 22 16:59:14 +0000 2015,0,1,@Ipadwells @eduwells Makes sense! Thanks for letting me know. I hope all is well!
18,668416408125091840,Sun Nov 22 13:11:04 +0000 2015,1,2,"Powerful, Personalized Professional Development via @tvanderark  https://t.co/VJvYhGriy4 #ettipad #cpchat"
