,id_str,created_at,retweet_count,favorite_count,text
0,637486351894638592,Sat Aug 29 04:46:04 +0000 2015,0,0,"Watching Sneak Peek: Episode 102: Fear the Walking Dead: So Close, Yet So Far http://t.co/XpTPdufi8s"
1,634586009959854081,Fri Aug 21 04:41:09 +0000 2015,0,0,Watching The First 3 Minutes of the Series Premiere: Fear the Walking Dead http://t.co/DuGnRVXzUZ
2,634580957115232256,Fri Aug 21 04:21:04 +0000 2015,0,0,"Hey @bandholz, thanks for the @thebeardbrand contest to win some awesome stuff. Hope I win. http://t.co/N3wcNoAl1M"
3,616090843229868032,Wed Jul 01 03:47:58 +0000 2015,0,0,@RegalMovies @Terminator I need that bad
4,616090666062467072,Wed Jul 01 03:47:15 +0000 2015,0,0,@RegalMovies @Terminator totally awesome..it would go with my other terminator head
5,586642510845452288,Fri Apr 10 21:30:48 +0000 2015,8189,0,RT @RyanCP23: Hey #Twitter if This gets a 1000 RT's @pc8430 will keep the hair 4 a week #DayofPink #stopbullyingnow @TorontoPolice http://t…
6,532768721920462849,Thu Nov 13 05:35:36 +0000 2014,0,0,".@rosadelauro As your constituent, I ask you to oppose passing Internet sales tax legislation in the lame duck #NoNetTax"
7,532768700349169664,Thu Nov 13 05:35:31 +0000 2014,0,0,".@ChrisMurphyCT As your constituent, I ask you to oppose passing Internet sales tax legislation in the lame duck #NoNetTax"
8,532768679679631360,Thu Nov 13 05:35:26 +0000 2014,0,0,".@SenBlumenthal As your constituent, I ask you to oppose passing Internet sales tax legislation in the lame duck #NoNetTax"
9,531584569380970496,Sun Nov 09 23:10:12 +0000 2014,0,0,#tiredashell
10,531532679695446016,Sun Nov 09 19:44:00 +0000 2014,0,0,"Declare an executive order for all executive departments and agencies to be closed 12/26/2014,for a four-day weekend. http://t.co/8AqIpccl1p"
11,528557822829936640,Sat Nov 01 14:42:59 +0000 2014,0,0,HAPPY HALLOWEEN! Dressed as Spider-Man? Share a picture of your costume with #SpideyHalloween on Instagram! - http://t.co/sNlP1UoM9k
12,528270681528872961,Fri Oct 31 19:41:59 +0000 2014,0,0,Are you going as Spider-Man this Halloween? Share your Spidey costume with #SpideyHalloween on Instagram! - http://t.co/SqD5tMxfE5
13,515348537660305408,Fri Sep 26 03:54:00 +0000 2014,0,0,Take me to see Dave Matthews acoustic! Win a trip for 2 w/ @dreaming_tree #DTWacoustic sweepstakes NoPurNec21+ Rules: http://t.co/BUzDldPpN4
14,509111187196616704,Mon Sep 08 22:49:00 +0000 2014,0,0,Make a video about why your school is AMAZING &amp; tweet it w/ #BeAHeroContest for your chance to WIN! More info: - http://t.co/trFVakC1Er
15,506112677291515904,Sun Aug 31 16:14:00 +0000 2014,0,0,Got web-tastic Spider-Man Art? Share yours with #SpideyArt! - http://t.co/JV3fnOuy0J
16,505060997644943360,Thu Aug 28 18:35:00 +0000 2014,0,0,Who's YOUR everyday hero? Show your thanks by sharing a photo of your hero with #MyEverydayHero - http://t.co/QO0pP5vxhi
17,504368439830786049,Tue Aug 26 20:43:01 +0000 2014,0,0,"Enter the #BeAHeroContest for your chance to win a visit from Spider-Man &amp; $4,000 worth of school supplies! - http://t.co/s1dWzwJlzC"
18,503176078731788288,Sat Aug 23 13:45:00 +0000 2014,0,0,For your chance to be next week's Spidey fan: snap a Spidey selfie &amp; tag it with #SpideySighting! - http://t.co/fVnZItpP5d
19,502857731704094720,Fri Aug 22 16:40:00 +0000 2014,0,0,"Check out this action-packed, extended scene from #AmazingSpiderMan2! - http://t.co/oe9EuZCrJE"
20,502161642999017473,Wed Aug 20 18:34:00 +0000 2014,0,0,"A very Happy Birthday to our favorite web-slinging hero, Andrew Garfield! #AmazingSpiderMan2 - http://t.co/aRos1UKO8i"
21,501805934512197633,Tue Aug 19 19:00:32 +0000 2014,0,0,"Whether you swing in store or go the web-route, it’s time to #GetSpiderMan TODAY on Blu-ray! - http://t.co/oSbtoGGoCg"
22,501793470248669184,Tue Aug 19 18:11:00 +0000 2014,0,0,"Don’t get caught without your copy, #GetSpiderMan TOMORROW on Blu-ray! - http://t.co/5M02AtuIKK"
23,500377642924011521,Fri Aug 15 20:25:01 +0000 2014,0,1,It’s ELECTRO. Pre-order the ULTIMATE Collector’s Edition of #AmazingSpiderMan2 NOW.  - http://t.co/DwE5BtL5VD
24,499324084237643776,Tue Aug 12 22:38:33 +0000 2014,0,0,Will YOU be the next #AmazingSpiderMan2 Fan of the Week? Capture your best Spidey pose w/ #SpideySighting! - http://t.co/rPnVPDD4mj
25,498602185224372224,Sun Aug 10 22:49:59 +0000 2014,0,0,#crazyamountsofsugar http://t.co/TbKP9DHfQD
26,498203562456133632,Sat Aug 09 20:26:00 +0000 2014,0,0,"Spend the night crawling the interwebs with your favorite web-head, #GetSpiderMan on @iTunesMovies! - http://t.co/Cmval9AFO0"
27,497113390356381696,Wed Aug 06 20:14:02 +0000 2014,0,0,Re-watch The #AmazingSpiderMan2 now on @iTunesMovies &amp; share secrets you spot with #secretsrevealed. - http://t.co/aQxekfc6Xp
28,496782459737219074,Tue Aug 05 22:19:02 +0000 2014,0,0,Go behind-the-scenes of #AmazingSpiderMan2's electrifying special effects! - http://t.co/rgFnEBOtQX
29,496730610598432768,Tue Aug 05 18:53:01 +0000 2014,0,0,An extraordinary hero with everyday obligations. #GetSpiderMan EARLY today on @iTunesMovies. - http://t.co/8idhlDqCHg
30,494932261952045056,Thu Jul 31 19:47:01 +0000 2014,0,0,You don’t need superpowers to get caught in a web of awesome. Pre-order #AmazingSpiderMan2 now! - http://t.co/M3ULjq8Q8h
31,465610378597376002,Sun May 11 21:52:19 +0000 2014,0,0,Enter for a chance to win Belkin's #SpiderMan VIP trip to NYC #Ad #Sponsored - http://t.co/7L3ff61szm
32,464472203959205888,Thu May 08 18:29:37 +0000 2014,0,0,Shazam the #SpiderMan credit sequence to unlock a look into the Sinister Future #Ad #Spon - http://t.co/awvNV8qbhH
33,464096326913777664,Wed May 07 17:36:01 +0000 2014,0,0,Thanks for making The Amazing Spider-Man 2 the #1 movie WORLDWIDE! #Ad #Spon - http://t.co/VzR4WyiNLA
34,461960755177201665,Thu May 01 20:10:01 +0000 2014,0,0,Shazam the #SpiderMan credit sequence to unlock a look into the Sinister Future #Ad #Spon - http://t.co/UEh4ZRmARZ
35,461927533856837634,Thu May 01 17:58:00 +0000 2014,0,0,Thanks @Marvel for the free digital comic book! I'm ready for #SpiderMan in theaters this Friday! #Spon - http://t.co/AkPKlGHoAd
36,461261394554286080,Tue Apr 29 21:51:00 +0000 2014,0,0,"Catch up with Spider-Man's personal superhero, Gwen Stacy, in just THREE DAYS. #Ad #Spon - http://t.co/CXZBRMllZo"
