,id_str,created_at,retweet_count,favorite_count,text
0,668980338245378048,Tue Nov 24 02:31:56 +0000 2015,11168,0,RT @TweetLikeAGirI: It's that time of the year again https://t.co/3hVQalm2IT
1,668605589271003137,Mon Nov 23 01:42:49 +0000 2015,4401,0,RT @WORIDSTARHIPH0P: So....white people..................wyd? https://t.co/y1sFhco5fz
2,668254390491459584,Sun Nov 22 02:27:16 +0000 2015,4359,0,RT @FreddyAmazin: 2015 been a weird ass year like hella shit has happened and changed within this one year like damn
3,667820010081902592,Fri Nov 20 21:41:12 +0000 2015,3647,0,RT @eonline: Kylie Jenner and Tyga are officially over! https://t.co/W9gkKwHYJV https://t.co/pw47mMyezU
4,667543577623400449,Fri Nov 20 03:22:45 +0000 2015,11207,0,RT @BabyAnimalsPic: Meet Patrick. He was found wrapped in a bag of trash in a dumpster. He was literally skin and bone. Miracles exist. htt…
5,667170179349094400,Thu Nov 19 02:39:00 +0000 2015,4810,0,RT @FreddyAmazin: WHY IS THIS SO FUNNY https://t.co/l3rfCtUedV
6,666799374383599616,Wed Nov 18 02:05:34 +0000 2015,915,0,RT @femalebook: Hey sorry for not replying I didn't want to
7,666426740026310656,Tue Nov 17 01:24:51 +0000 2015,4290,0,"RT @itsmovies: Love, Rosie 😩😍 https://t.co/4Tmz3Wsy9d"
8,666065756979904513,Mon Nov 16 01:30:26 +0000 2015,22,0,RT @MovieRelateable: The Princess Bride https://t.co/In87BTZgy7
9,665684370490064896,Sun Nov 15 00:14:56 +0000 2015,14381,0,RT @timelessbae: Johnny Depp &amp; Winona Ryder pt 2 https://t.co/OevxOlJlsm
10,665323373384368128,Sat Nov 14 00:20:27 +0000 2015,12979,0,RT @prattprattpratt: I join the world in praying for Paris. May these acts of terror unite the free world.
11,665304689273995264,Fri Nov 13 23:06:13 +0000 2015,2382,0,"RT @FreddyAmazin: me: *needs to save*
me: *gets paid* https://t.co/z2hjdh5A5G"
12,664988243344138241,Fri Nov 13 02:08:46 +0000 2015,1654,0,RT @faveship: jack and rose - titanic https://t.co/VwqTlx1mLn
13,664261729749221376,Wed Nov 11 02:01:52 +0000 2015,7854,0,RT @RelatableQuote: IM CRYING 😂😂 https://t.co/u6zeZwAdWA
