,id_str,created_at,retweet_count,favorite_count,text
0,669248375309606914,Tue Nov 24 20:17:01 +0000 2015,0,1,.@DeniseMcQuaid 🙏 to be on her list @Dr_Black with @SoniaMeggie and all those wonderful women.
1,669163841612341248,Tue Nov 24 14:41:06 +0000 2015,0,2,"#robotics and pine cones, see the connection? I didn't either but wait till you read this - #ilovescience https://t.co/xymJOMRQlC"
2,669103226789224448,Tue Nov 24 10:40:15 +0000 2015,4,0,RT @JohnCoupland_: Today &gt; 'Catalyst to Growth' - Sussex #Innovation Centre #Event #Croydon 4pm 24/11/15 https://t.co/ULMQaF0WJl @catalysts…
3,668872291934171136,Mon Nov 23 19:22:36 +0000 2015,0,0,What makes a good team? https://t.co/SKkgHeB0mw. 2.Diversity is key (Ironic given the room audience) 3.Smart people @facebook #womenintech
4,668862750337167360,Mon Nov 23 18:44:41 +0000 2015,0,0,First up is EMEA VP of @facebook @nicolamen talking about changes in ME because of tech. #womenintech https://t.co/dYT1NMLGoR
5,668861492494757888,Mon Nov 23 18:39:41 +0000 2015,1,2,Attending Women in Tech Careers Conversation @facebook I am 1 of 2 black females here from what I see. #womenintech https://t.co/UKDCYiqiTw
6,668814292603531264,Mon Nov 23 15:32:07 +0000 2015,59,0,RT @raykwong: Do what you gotta do. https://t.co/zDKnGID84C
7,668796568351449089,Mon Nov 23 14:21:42 +0000 2015,0,1,"Working in #CI means sometimes, I'm reading so much work related info. I don't have time to read anything else, thus no interesting tweets!"
8,668795839691771904,Mon Nov 23 14:18:48 +0000 2015,0,0,"@pharmaguy What, get the divorce? 😉"
9,668794790490873856,Mon Nov 23 14:14:38 +0000 2015,0,0,"@98rosjon Understandable, however the scarf has another use also! 😉"
10,668788455254675456,Mon Nov 23 13:49:27 +0000 2015,0,0,@98rosjon Then I hope you got a hat and scarf also!
11,668778641246003205,Mon Nov 23 13:10:28 +0000 2015,11,0,"RT @A_W_M_B: Here's to a new week! 

Make it count! 

#AsianWomenMeanBiz https://t.co/VMSGo3TcFj"
12,668429733806350336,Sun Nov 22 14:04:02 +0000 2015,492,0,RT @LFC: Relive our thrilling 4-1 win over #MCFC at the Etihad last night over on LFCTV GO https://t.co/xDgSdK5hr7 https://t.co/yk5xPcU7Gg
13,667673610895695872,Fri Nov 20 11:59:28 +0000 2015,110,0,RT @AFPAfrica: #BREAKING 80 hostages freed in Radisson Blu hotel siege in Bamako: local TV
14,667454221894230016,Thu Nov 19 21:27:41 +0000 2015,5,5,Thanks to @bloomingfoundrs @houseofli for organizing @WED_UK #WomenWOW #WEDO2015 @AdahParris for moderating and @tefdigital for hosting.
15,667450688125972487,Thu Nov 19 21:13:39 +0000 2015,151,0,"RT @eveewing: To the people who taped over black @Harvard_Law faculty portraits: as Kendrick said, you will never, ever catch me. https://t…"
16,667449440853069824,Thu Nov 19 21:08:41 +0000 2015,1,3,"""Rebel child"" @Ent_Charlotte  #WomenWOW @WED_UK #WEDO2015 ""I was a really shit employee"" https://t.co/cCkxkbojKv"
17,667447750997516289,Thu Nov 19 21:01:59 +0000 2015,4,0,RT @shivvyjervis: .@WED_UK @AlexDMitchell @SukiFuller do RT this ep. w/co-founder of an empathic wearable! https://t.co/qFjBzaLWXC #WomensE…
18,667441338183499777,Thu Nov 19 20:36:30 +0000 2015,1,2,You either have it or you dont ~ @SusanFang_APUK #WomenWOW #WEDO2015
19,667440377427828736,Thu Nov 19 20:32:41 +0000 2015,3,1,Fishbowl method of discussion @AdahParris w/panel @Payah @digitalfanclubs @SusanFang_APUK #WomenWOW #WEDO2015 https://t.co/yXtPSZwca9
20,667431788206284802,Thu Nov 19 19:58:33 +0000 2015,1,1,"""Put your own oxygen mask on first"" ~ Renee Elliot take care of you. @planetorganicuk #WomenWOW @WED_UK #WEDO2015 https://t.co/hjRE4dx0Qn"
21,667429775804399616,Thu Nov 19 19:50:33 +0000 2015,1,2,"""You must let go of one trapeze"" ~Renee Elliot of @planetorganicuk @WED_UK #WomenWOW #WEDO2015 as @johnsonwhitney says #disruptyourself"
22,667428753778282496,Thu Nov 19 19:46:29 +0000 2015,0,1,Feedback from my #mentees about  @secretsauceconf was that is rocked and they are motivated to #gettheresauce on!
23,667428103673815040,Thu Nov 19 19:43:54 +0000 2015,1,1,Renee Elliot of @planetorganicuk discussing her journey and questioning attitude. #WomenWOW @WED_UK #WEDO2015 https://t.co/4ahx6U7gq7
24,667426657993687040,Thu Nov 19 19:38:10 +0000 2015,3,2,"""You can always wait until morning to call someone an asshole"" @unrulyco founder #WomenWOW @WED_UK #WEDO2015"
25,667424838810775552,Thu Nov 19 19:30:56 +0000 2015,2,1,"Choose your company and team very carefully, you'll be spending lots of time together @unrulyco #WomenWOW @WED_UK #WEDO2015"
26,667424035408642049,Thu Nov 19 19:27:44 +0000 2015,2,1,Dog rescuing was how @unrulyco founder first entered entrepreneurship as a child #WomenWOW @WED_UK #WEDO2015 https://t.co/Z86ULyVkxJ
27,667421037571739648,Thu Nov 19 19:15:50 +0000 2015,2,8,"Rules for #women to remember ~ pay it forward, help other women @ES_Entrepreneur #WomenWOW @WED_UK #WEDO2015"
28,667419144896294913,Thu Nov 19 19:08:18 +0000 2015,5,0,"RT @shivvyjervis: .@alexdmitchell at @wed_uk #womenwow ""There's no better time to be an entrepreneur than now"" #WomenInTech https://t.co/hf…"
29,667418878381834240,Thu Nov 19 19:07:15 +0000 2015,2,4,Extolling the virtues of teaching your children about stocks and #finance  @ES_Entrepreneur #WomenWOW @WED_UK #WEDO2015 #fintech
