,id_str,created_at,retweet_count,favorite_count,text
0,500860085615464449,Sun Aug 17 04:22:04 +0000 2014,0,0,Get in kell brook world champ!!!
1,497812163688681472,Fri Aug 08 18:30:43 +0000 2014,0,0,Can't wait for tomoz!!!!!! The football starts again all blades aren't we #sufc #twitterblades #UTB !!!!!!!!!!
2,497801696735928320,Fri Aug 08 17:49:07 +0000 2014,332,0,RT @Scougall10: Another season is upon us.. Let's hope &amp; make sure it's a special one 👊⚽️ #SUFC 🔴⚪️
3,455423238127247361,Sun Apr 13 19:12:15 +0000 2014,0,0,@Scougall10 well played today and a right finish to make it even better you and the boys need to keep heads up unlucky today UTB!!!!!
4,441914551555338240,Fri Mar 07 12:33:34 +0000 2014,1,0,RT @bethh123x: Buzzing for Sunday!⚽️
5,440989223613501442,Tue Mar 04 23:16:38 +0000 2014,0,0,@telkennedy quality tonight again and another clean sheet you was solid at back some good tackles and important headers well done lad (y)
6,438428426438184961,Tue Feb 25 21:40:57 +0000 2014,0,0,Chris porter #legend get in blades right 3points for us up 2 12th now :)
7,435351402094026752,Mon Feb 17 09:53:57 +0000 2014,0,2,The game yesterday was the best 1 0 down to come and win 3 1 stadium was rocking #sufc #twitterblades
8,429663147407183872,Sat Feb 01 17:10:51 +0000 2014,0,0,United are awful no hope league 2 next season WANK #sufc
9,429642711814406144,Sat Feb 01 15:49:39 +0000 2014,2,0,RT @Dansenior89: Patience blades it's all about rebuilding in the summer right ? #twitterblades #onlyonewayweregoing
10,427413794709864448,Sun Jan 26 12:12:44 +0000 2014,0,0,Come on #sufc #FACup
11,419512536565051392,Sat Jan 04 16:55:57 +0000 2014,0,2,Get in united!!!! #sufc #twitterblades #FACup
12,419509480389640192,Sat Jan 04 16:43:48 +0000 2014,0,1,RYAN FLYNN !!!!!!! #sufc #twitterblades
13,407067782531284992,Sun Dec 01 08:44:56 +0000 2013,0,0,@stanton_dan good excuse pal haha
14,407063640735744000,Sun Dec 01 08:28:29 +0000 2013,0,0,@stanton_dan I'm not a dirty player stants I just laugh at you when you go through someone haha
15,395198953333207040,Tue Oct 29 14:42:27 +0000 2013,0,0,@telkennedy quality performance can't believe we lost it though
16,395196551817347072,Tue Oct 29 14:32:55 +0000 2013,0,0,@telkennedy played well yesterday lad we should have got something out of it by far best team but that's football you was solid again
17,392597791589298176,Tue Oct 22 10:26:22 +0000 2013,0,0,Bbm 2A86E777 add me :)
18,387715231423922176,Tue Oct 08 23:04:49 +0000 2013,0,0,#weirout all I can say after tonight's performance
19,373487125901377536,Fri Aug 30 16:47:24 +0000 2013,0,0,#weirallbladesarentwe #sufc #TwitterBlades
20,370491407586562048,Thu Aug 22 10:23:29 +0000 2013,0,0,@Stevo_swfc pearce said come round to his pal
21,363418793319469057,Fri Aug 02 21:59:26 +0000 2013,0,0,@Blades_Mad all the team looked quality tonight credit to david weir #WeirAllBladesArentWe
22,363260670978293760,Fri Aug 02 11:31:07 +0000 2013,0,0,Haha unlucky Coventry Minus 15poins for start of new season
23,361128807542960128,Sat Jul 27 14:19:51 +0000 2013,1224,0,RT @theawayfans: Retweet this if you've ever seen your team play at Wembley http://t.co/dSRm5pRew7
24,353774499566587904,Sun Jul 07 07:16:28 +0000 2013,0,0,What was united's final score yesterday please someone #sufc #twitterblades #weirtheredandwhitearmy
25,348761230435028994,Sun Jun 23 11:15:31 +0000 2013,123,0,"RT @FootballFFTrain: FOOTBALL FANS: RETWEET THIS, FOLLOW EVERYONE WHO RETWEETS AND YOU WILL GET NEW FOLLOWERS #TWITTER92!!!"
