,id_str,created_at,retweet_count,favorite_count,text
0,667851211651969024,Fri Nov 20 23:45:11 +0000 2015,18,0,"RT @SkyhighNetworks: 90 Percent of Organizations Experience At Least One Insider Threat a Month | @jeffwriter @eSecurityP
https://t.co/lCH2…"
1,666693372250198016,Tue Nov 17 19:04:21 +0000 2015,3,0,"RT @CoreSecurity: 90% of industries have suffered breaches of PHI, reports @jeffwriter https://t.co/uwANmI2WZb via @eSecurityP"
2,665125793379520513,Fri Nov 13 11:15:21 +0000 2015,3,0,"One Fifth of Those Who Find Lost USB Drives Use Them, Despite Risk - per @CompTIA https://t.co/jm52RC2Wf1 via @eSecurityP #USB #CyberSec"
3,664947018431930368,Thu Nov 12 23:24:57 +0000 2015,5,0,RT @CoreSecurity: Cyber insurance premiums surge in response to high-profile data breaches https://t.co/MNXRYbrwqU @jeffwriter @eSecurityP
4,661648380666519552,Tue Nov 03 20:57:21 +0000 2015,0,0,"Reused Passwords Expose 1,827 Vodafone Accounts - eSecurity Planet https://t.co/MlJ7Bcxf2Y @eSecurityP #passwordreuse #passwordmanagement"
5,659815522306039809,Thu Oct 29 19:34:13 +0000 2015,0,0,U.S. Has World's Worst Gender Gap in Cyber Security Education - eSecurity Planet https://t.co/YjrQUbNAaG @eSecurityP #GenderGap #CyberSec
6,659508338581970944,Wed Oct 28 23:13:35 +0000 2015,0,1,Top 20 Android Security Apps - eSecurity Planet https://t.co/gsZB02YSac @eSecurityP #MobileSecurity
7,655554705389547520,Sun Oct 18 01:23:16 +0000 2015,2,0,RT @attainmarketing: Kudos to @jeffwriter for an interesting piece on the defeat of a MitM operator! Via @eSecurityP http://t.co/9hFPobkSsG…
8,655554568030326784,Sun Oct 18 01:22:43 +0000 2015,1,0,RT @IpswitchFT: New @ema_research: 84% of #ITpros have moderate to no confidence in ability to secure files http://t.co/vTBC4fDfsE @eSecuri…
9,653716236740620288,Mon Oct 12 23:37:50 +0000 2015,3,1,"48 Percent of Used Hard Drives Sold Online Contain Residual Data, per @BlanccoTech, @KrollOntrack - eSecurity Planet http://t.co/EVKQp7NZmk"
10,648948574219177984,Tue Sep 29 19:52:51 +0000 2015,1,0,RT @ipswitch: Results of new survey show 38% of #ITpros don’t participate in their own #BYOD programs http://t.co/NZrrIRkXD0 @jeffwriter @e…
11,648948485950017537,Tue Sep 29 19:52:30 +0000 2015,0,0,Apple Watch Security Risks (and Benefits) - eSecurity Planet http://t.co/EKFcMpdLxA @eSecurityP #applewatch #wearables #wearabletech
12,643860975750393856,Tue Sep 15 18:56:33 +0000 2015,5,0,"RT @CoreSecurity: Providers in California, Michigan, Mississippi admit HIPAA violations http://t.co/6onRCGJRRw via @jeffwriter @eSecurityP"
13,643486671145693185,Mon Sep 14 18:09:12 +0000 2015,2,0,RT @Vormetric: W/ thousands of Lloyd Bank customers exposed @jeffwriter discusses the importance of encryption @eSecurityP http://t.co/fkQy…
14,642083047341338624,Thu Sep 10 21:11:42 +0000 2015,0,0,BYOWD: More Than Just the Apple Watch http://t.co/lB16ILC2aj #wearables #WearableTech
15,639505204996538368,Thu Sep 03 18:28:16 +0000 2015,0,0,Cc: vs. Bcc: Email Blunder Exposes 780 HIV Patients' Identities - eSecurity Planet http://t.co/9idtkk55Zr
16,639505073224052736,Thu Sep 03 18:27:45 +0000 2015,3,0,"RT @eSecurityP: 225,000 Apple Credentials Stolen via New iOS Malware http://t.co/OAcoU2jRp4"
17,633331097993023489,Mon Aug 17 17:34:35 +0000 2015,0,10,"Theft of Unencrypted Laptop Exposes 100,000 Social Security Numbers - eSecurity Planet http://t.co/o7yplqACMT via @eSecurityP #encryption"
18,628586075733135360,Tue Aug 04 15:19:33 +0000 2015,2,11,Half of C-Level Execs See CISOs Primarily as Scapegoats for Data Breaches http://t.co/8pn2s56zxR via @eSecurityP
19,625764178310119425,Mon Jul 27 20:26:20 +0000 2015,0,0,Car Hacking Arms Race Starts: Chrysler Recalls 1.4 Million Vehicles - eSecurity Planet http://t.co/ag78zvnvPn via @eSecurityPlanet
20,624623084553678848,Fri Jul 24 16:52:02 +0000 2015,3,0,RT @JuniperNetworks: .@RANDCorporation report says CISOs believe hackers may gain the upper hand 2-5 yrs from now http://t.co/aashQPG30x @j…
21,624623037413851136,Fri Jul 24 16:51:51 +0000 2015,0,0,"Costco, CVS, Rite Aid, Tesco Photo Sites Shuttered by Third-Party Data Breach http://t.co/TX9GJEUP2V via @eSecurityP"
22,622098094985838592,Fri Jul 17 17:38:38 +0000 2015,9,0,RT @CoreSecurity: University of Pittsburgh Medical Center suffers fourth breach in three years http://t.co/8qRVULBRGv @jeffwriter @eSecurit…
23,621754514706681856,Thu Jul 16 18:53:22 +0000 2015,1,0,"RT @RobertMichalsky: Inexplicably, the size of the infosec workforce is flat so far in 2015. 
http://t.co/4BXeXIEuui http://t.co/CHLVUldlY7"
24,621750747491901440,Thu Jul 16 18:38:24 +0000 2015,1,0,RT @cloudlock: Employee error causes Army National Guard data breach http://t.co/YeyPOT0NwI via @jeffwriter @eSecurityP
25,598908389075222528,Thu May 14 17:51:01 +0000 2015,1,0,RT @attainmarketing: Masterminds of #phishing target @CareerBuilder. Great read and work by @jeffwriter:  http://t.co/Isa4mWTdv2 via @eSecu…
26,598908363431260161,Thu May 14 17:50:55 +0000 2015,1,0,"RT @LorrKauffHall: Another super article by @jeffwriter from @eSecurityP - Jeff Goldman knows #phishing!

 https://t.co/f5pHxmUcwk"
27,598908345735479296,Thu May 14 17:50:51 +0000 2015,1,0,RT @aCloudLocker: 91% of Healthcare organizations suffered data breaches in the past two years http://t.co/fDu4K3TXoq @jeffwriter via @eSec…
28,598206758343979008,Tue May 12 19:22:59 +0000 2015,2,0,RT @cloudlock: 91% of Healthcare organizations suffered data breaches in the past two years http://t.co/gn19KkVmYv @jeffwriter via @eSecuri…
29,598206743148007424,Tue May 12 19:22:56 +0000 2015,1,0,"RT @Votiro: Hard Rock, Sally Beauty Acknowledge #DataBreaches http://t.co/havjBiQDLd @jeffwriter @eSecurityP #spearphishing #unknownexploits"
30,596401948959485952,Thu May 07 19:51:19 +0000 2015,1,0,RT @Vormetric: Survey: 74% of U.S. execs say a #cyber attack could seriously damage &amp; disrupt business http://t.co/Q7C1PiAfMp via @eSecurit…
31,596401927962791936,Thu May 07 19:51:14 +0000 2015,2,0,RT @CybelAngel: Three Quarters of U.S. Execs Say a Cyber Attack Could Seriously Disrupt Business by @jeffwriter http://t.co/tKmdcmXP6U
32,596401914616500224,Thu May 07 19:51:11 +0000 2015,2,0,"RT @iidactivetrust: How much does a #DDoS attack cost? &gt;$100,000/hour according to IID partner @Neustar, via @jeffwriter @eSecurityP http:/…"
33,596401857968222208,Thu May 07 19:50:58 +0000 2015,1,0,RT @loc_ops: @WhatsUpGold @jeffwriter @eSecurityP only 82%? i guess the other 18% are management.
34,596401839098056704,Thu May 07 19:50:53 +0000 2015,1,0,RT @WhatsUpGold: New survey reveals 82% of #ITpros want to quit due to stress http://t.co/VJ1nFE4NGX via @jeffwriter @eSecurityP
