,id_str,created_at,retweet_count,favorite_count,text
0,669185518408740868,Tue Nov 24 16:07:15 +0000 2015,0,0,This NYC Subway Map Shows How Many Calories You Could Be Burning By Walking https://t.co/LZLXQriwU8 https://t.co/RUYDDohcnR
1,669170307706523649,Tue Nov 24 15:06:48 +0000 2015,0,0,The Painstaking Business of Road Tripping With a Satellite https://t.co/Q7NT09MhkT https://t.co/FdErffFJvS
2,669155190482837504,Tue Nov 24 14:06:44 +0000 2015,0,0,A New Science Fiction Magazine That Aims To Be The Most Beautiful of Them All  https://t.co/ooA6ayeIu8 https://t.co/vmVe1lQ2Bm
3,669125135899754497,Tue Nov 24 12:07:18 +0000 2015,0,0,What Did You Do While Slack Was Down? https://t.co/xWdLzHR6oC https://t.co/ww7deZB10G
4,669109657051512832,Tue Nov 24 11:05:48 +0000 2015,0,0,This High-Speed Video of a Sneeze Reveals How Pandemics Spread https://t.co/w8WWIAEz6A https://t.co/ziOtEmBL6p
5,669094801715916800,Tue Nov 24 10:06:46 +0000 2015,0,0,How to Replace Your PlayStation 4's Hard Drive https://t.co/RumQOSyRK3 https://t.co/MJJqLnOLRU
6,669064522561359872,Tue Nov 24 08:06:27 +0000 2015,0,0,Fallout 4's User Interface Is Truly Terrible https://t.co/Xxid96tP5B https://t.co/aQhYInDdTr
7,669049303764246528,Tue Nov 24 07:05:59 +0000 2015,0,0,Will Our Descendants Survive the Destruction of the Universe? https://t.co/tqjYZgZcGD https://t.co/AZ5hPrXrMy
8,669034391570616320,Tue Nov 24 06:06:43 +0000 2015,0,0,Yet Another Study Finds The US Could Quit All Fossil Fuels By 2050 https://t.co/7PwoR0FoRV https://t.co/ZqGlmzGbli
9,669019069778149376,Tue Nov 24 05:05:50 +0000 2015,0,0,Experts Try to Figure Out Apple's Insane New Emojis https://t.co/bzvhw0j2yY https://t.co/Ooqg8b2XV8
10,669004166426173440,Tue Nov 24 04:06:37 +0000 2015,0,0,Stackable Chess Pieces Hide a Rolled Up Leather Board Inside https://t.co/GEwrwzAQjQ https://t.co/KVBVGAdF8h
11,668988922760994817,Tue Nov 24 03:06:03 +0000 2015,0,0,The State Of The Vita In 2015 https://t.co/f14vaH91Ba https://t.co/Ph7U0CUcHk
12,668973934495334400,Tue Nov 24 02:06:29 +0000 2015,0,0,Photo Essay: 13 Classic Handheld Game Portraits https://t.co/sUj0HeLVlS https://t.co/i2eD6jnbEw
13,668958812230049796,Tue Nov 24 01:06:24 +0000 2015,0,0,"Bangladesh Bans Facebook, WhatsApp to Stop ""Criminals"" https://t.co/hWmca3ZXTY https://t.co/SNRr0kJHDF"
14,668943722462257152,Tue Nov 24 00:06:26 +0000 2015,0,0,Save on Bridge Tolls With an Inflatable Ferry Strong Enough to Support a Car https://t.co/atS4IXjkiv https://t.co/UHS3fk59fA
15,668928481045176320,Mon Nov 23 23:05:52 +0000 2015,0,0,A Gift Guide for Making Any Dumb Home Smarter https://t.co/aTy9UoqPW5 https://t.co/QLYjQM6GLj
16,668913665157029889,Mon Nov 23 22:07:00 +0000 2015,0,0,"Save 20% On Target's Entire Kitchen Selection, Today Only https://t.co/UZSmzMWdjx https://t.co/QEsa0mHInC"
17,668898549707448320,Mon Nov 23 21:06:56 +0000 2015,0,0,This Website Turns Photos of Your Pets Into 3D Reliefs You Can Actually Pet https://t.co/dqtoCeGfez https://t.co/OVVw95oxbT
18,668883414666334208,Mon Nov 23 20:06:47 +0000 2015,0,0,Watch Neil de Grasse Tyson on the Science of The Good Dinosaur https://t.co/YxVZXvsVGV https://t.co/yDmhRfJmiF
19,668868214454149120,Mon Nov 23 19:06:23 +0000 2015,0,0,"Score Pre-Black Friday Savings on Storage and Networking Gear, Today Only https://t.co/CbP6paVHmN https://t.co/H6ZgRUA5BX"
20,668853400184975360,Mon Nov 23 18:07:31 +0000 2015,0,0,The U.S. Now Has a Space Hotline With China https://t.co/l9SY0VjdJU https://t.co/JY0IN5OZei
21,668838022226538496,Mon Nov 23 17:06:25 +0000 2015,0,0,Physicists Can Now Achieve Quantum Entanglement at Room Temperature https://t.co/Py1mOW6LPD https://t.co/wuIX1xJGjD
22,668823018974629889,Mon Nov 23 16:06:48 +0000 2015,0,0,The Best Way to Bake Your Pies Isn't With Vodka—It's Like This https://t.co/8ERMUjmDxi https://t.co/cFhKisCmAd
23,668807877419773952,Mon Nov 23 15:06:38 +0000 2015,0,0,All the Military Gear the UK's Buying on Its Defense Spending Spree https://t.co/bP7O22rsJM https://t.co/hISsBRWsbF
24,668777546725609472,Mon Nov 23 13:06:07 +0000 2015,0,0,This New Ocean Simulator Will Test Marine Engineering to Destruction  https://t.co/rx5PzcZuAg https://t.co/XqFxdUinAJ
25,668747275632574464,Mon Nov 23 11:05:49 +0000 2015,0,0,Google Lets You Re-Skin Its Apps Using Light or Dark Side Star Wars Themes https://t.co/O6EmRKVg9L https://t.co/7S7JYg3WmG
26,668732392715255808,Mon Nov 23 10:06:41 +0000 2015,0,0,Independent Health Review: Ebola Response for West Africa Was 'Too Slow' https://t.co/j0p7t0qm1N https://t.co/rWMq46Fx35
27,668717188241612801,Mon Nov 23 09:06:16 +0000 2015,0,0,Hitler’s Supergun: The Nazi Plot to Destroy London (and Why It Failed) https://t.co/HyvA1CatvT https://t.co/1K4zq7Jvwa
28,668672050198937601,Mon Nov 23 06:06:54 +0000 2015,0,0,Rdio Will Be Cancelling Subscriptions Starting Tomorrow https://t.co/HIQ9tzf9Ed https://t.co/bMBzMDTsDb
