,id_str,created_at,retweet_count,favorite_count,text
0,663755043422777344,Mon Nov 09 16:28:28 +0000 2015,2,0,RT @SarahJReports: RT@JamalAndress Tim Wolfe announces resignation. #MizzouHungerStrike https://t.co/JON3dw1SkS #ConcernedStudent1950 #MU #…
1,661351977650122752,Tue Nov 03 01:19:33 +0000 2015,5,0,RT @deco_df: . @omarfayad @Jan_Herzog @MariluHerrera @zame47 @MarcelaHerreraR @salvadorcosio1 @DonRayoKrueger  netaaaaaa?!?!  https://t.co/…
2,660766945277517825,Sun Nov 01 10:34:50 +0000 2015,70,0,RT @billybragg: Scottish Labour has the opportunity to take the moral lead in labour movement by voting to scrap Trident today.  https://t.…
3,658743912631312384,Mon Oct 26 20:36:02 +0000 2015,3,0,"RT @_LaPista_: EL ENTRE DEL PANTEÓN NUEVO
https://t.co/GyLTecg5kv https://t.co/jOxqQv6DJo"
4,658562452976726016,Mon Oct 26 08:34:58 +0000 2015,4,0,RT @toptechticker: #technews Xbox's beta Windows 10 gets new features - The Independent https://t.co/r11Zcya1x5
5,657192907322097665,Thu Oct 22 13:52:53 +0000 2015,1,0,RT @HOCKEY30_com: HAHA!!! C’MON DLC!!! Relève la tête!!!! https://t.co/73sLRW36wn
6,655928846139707392,Mon Oct 19 02:09:58 +0000 2015,74,0,"RT @LaDenuncia_Mx: ¡¡¡En #Tabasco la delincuencia roba carros para uso del Gobernador y su parentela!!!
https://t.co/Y681FyKvUp http://t.co…"
7,653868461869899776,Tue Oct 13 09:42:44 +0000 2015,1,0,RT @Analytics_HQ: RT @Opti_Wise: TY! @ScottClendaniel @Analytics_Edge @HCI_Labs @JAZ14211 @Stella_Holman @mirtaimperatori @danavilcea @jo93…
8,653717082329235456,Mon Oct 12 23:41:12 +0000 2015,1,0,RT @RobViktum: Wifey bought us some preseason tickets.... #knickstape https://t.co/IPkugQfQhw
9,650778299065614337,Sun Oct 04 21:03:32 +0000 2015,3,0,RT @Follow4Hope: Video of the week http://t.co/7IYjZdLRNM Enjoy!!
10,650114540806512640,Sat Oct 03 01:05:59 +0000 2015,14,0,RT @AmerPatriot1: #Banallthethings! @AppSame http://t.co/E0zTMu6gvK
11,649004698368913408,Tue Sep 29 23:35:52 +0000 2015,3,0,RT @JoshEstrin: Cool huh? RT @TheBookOf_A: @JoshEstrin i loved all of the tributes!
12,648932504418799616,Tue Sep 29 18:49:00 +0000 2015,4,0,RT @SuNoticiero: Google festejó hallazgo de agua en Marte con este doodle http://t.co/mQQwaxKYyv http://t.co/mCUrwDVn2u
13,648816496114843648,Tue Sep 29 11:08:01 +0000 2015,8,0,RT @SuNoticiero: Azote de tifón en Taiwán dejó dos fallecidos http://t.co/pXZxGWZj40
14,648185697606742017,Sun Sep 27 17:21:27 +0000 2015,6,0,RT @SuNoticiero: Impuesto de salida en Maiquetía de 5.100 BsF no será aplicado (DETALLES) http://t.co/J6NLW8J4T4…
15,648115564314030080,Sun Sep 27 12:42:46 +0000 2015,21,0,"RT @SuNoticiero: Ramos Allup: ''El Gobierno tiene a Venezuela destruida, hambreada y miserable'' http://t.co/81DxEis2Ns http://t.co/V7rmTT6…"
16,647920217172103168,Sat Sep 26 23:46:32 +0000 2015,186,0,RT @LynnTilton: When #Courage emanates from a quest for #Justice &amp; belief in #Grace of a #HigherPower people R often underestimated. https:…
17,647914521273704449,Sat Sep 26 23:23:54 +0000 2015,5,0,RT @lgbtpr: Great message from @FLOTUS! #GlobalCitizenFest #62milliongirls #HaceFaltaPerspectivaDeGenero #LGBT http://t.co/o3exLXMgUE
18,647620996170678272,Sat Sep 26 03:57:32 +0000 2015,1012,0,RT @AngryBirds: Celebrate the weekend by watching (and re-watching) the #AngryBirdsMovie teaser trailer! https://t.co/RAmnzAjpSL
19,647031782773288960,Thu Sep 24 12:56:12 +0000 2015,2,0,RT @Genosworld: Love &amp; prayers to @Kimzolciak after suffering a mini stroke. So scary. xo
20,646472317279862784,Tue Sep 22 23:53:05 +0000 2015,73,0,"RT @EricXWest: Follow your passion, be prepared to work hard and sacrifice, and, above all, don't let anyone limit your dreams. http://t.co…"
21,646455067361447936,Tue Sep 22 22:44:33 +0000 2015,8,0,"RT @rockandpop: .@FelipeOvalle llega con un nuevo @OhMyGeek a #RadarRP para hablar de wi-fi, iOS9 y más http://t.co/RsKDAfselK http://t.co/…"
22,646124313893076992,Tue Sep 22 00:50:15 +0000 2015,3365,0,"RT @googlecloud: Get to a release candidate faster with $300 in credit towards Google Cloud.
 https://t.co/ZCeFrWvOl0"
23,645269400518557696,Sat Sep 19 16:13:08 +0000 2015,12,0,RT @Ironjedi62: That look you make when @ericchurch knows his football...lol @ESPNCFB http://t.co/YZ5XKDOXyw
24,643439641480327168,Mon Sep 14 15:02:19 +0000 2015,3,0,RT @yanicsimard: Getting inspired on my #SouthOfFrance villa terrace for my prediction of @BenjaminMooreCA 2016 Colour of the Year http://t…
25,642071153419272192,Thu Sep 10 20:24:26 +0000 2015,6,0,"RT @SuNoticiero: Mark Webber, expiloto de F1, arremete contra Pastor Maldonado: “Si no lo haces bien, apártate” http://t.co/cYYrnNfuPv"
26,642000741628928002,Thu Sep 10 15:44:39 +0000 2015,7,0,RT @thatowalekhosi: How I Walk Knowing #FamilyValues Went GOLD. Big S/O @rikyrickworld #TeamBossZonke http://t.co/rQhuhAYAhy
27,641968388697403392,Thu Sep 10 13:36:05 +0000 2015,8,0,RT @_LaPista_: Dulce María arrepentida de no estar ¡en el reencuentro de Jeans! http://t.co/WLYER3tlhk http://t.co/5Sk2fW9a6e
28,641205798811467776,Tue Sep 08 11:05:50 +0000 2015,16,0,RT @Joseppi_Mc: Looking for 2 tickets united v Liverpool please? #vibetickets
29,640887577730375681,Mon Sep 07 14:01:20 +0000 2015,3,0,"RT @20fourMedia: الجنائية الدولية تطلب من جنوب أفريقيا توضيحاً لعدم اعتقال البشير
http://t.co/QDGhd4RFDJ http://t.co/9DgDRkJBYd"
30,640871838147461120,Mon Sep 07 12:58:47 +0000 2015,262,0,"RT @ramez: Silicon Valley's immigrant talent comes from:
1 Mexico
2 Philippines 
3 China
4 India
5 Japan http://t.co/rnILzKvQ3a http://t.co…"
31,640748730472251392,Mon Sep 07 04:49:36 +0000 2015,196,0,"RT @ElMalditoHuesos: Tema para Tesis:

¿Por que las mujeres bonitas andan con puro pendejo?"
32,638845568102477825,Tue Sep 01 22:47:07 +0000 2015,16,0,"RT @magbedu: Love, it will not betray you, dismay or enslave you. It will set you free."
33,636431811879510016,Wed Aug 26 06:55:42 +0000 2015,5,0,"RT @MexicanTimes: México reprueba todo discurso racista, ignorante o prejuicioso: @JoseAMeadeK
http://t.co/jUhetKcekf http://t.co/rX7AhFfmhN"
34,630797664267808768,Mon Aug 10 17:47:37 +0000 2015,2,0,RT @SuNoticiero: ¡SE DEPRAVÓ! Estudiante de medicina tomó una selfie con paciente agonizando (FOTO) http://t.co/dkAxLo8mSj http://t.co/6onn…
35,629429468663291904,Thu Aug 06 23:10:54 +0000 2015,2,0,RT @MLGJordanD: .@MESEvents #MESDetroit25K http://t.co/7wuzKZqWyI
36,627478944154034176,Sat Aug 01 14:00:12 +0000 2015,1,0,RT @MWRteam: Clint ends practice P14 in the @Maxwell_House #Toyota. Next practice at 11:30 am ET on @NBCSN
37,625050538674139136,Sat Jul 25 21:10:35 +0000 2015,8,0,RT @ministryradio: Still all goosebumps from @MrProbz AMAZING live vocals during @arminvanbuuren 's set! #Tomorrowland #TomorrowlandLIVE ht…
38,625050465294790656,Sat Jul 25 21:10:18 +0000 2015,1,0,RT @irm_mex: Tweet
39,625050391038853124,Sat Jul 25 21:10:00 +0000 2015,443,0,RT @TheMockneyRebel: Andy Burnham's own constituency rejects him and decides to back Jeremy Corbyn: http://t.co/XlQObTjCaW #Corbyn4Leader h…
40,624209504532500480,Thu Jul 23 13:28:37 +0000 2015,432,0,"RT @_CFJ_: #ThrowbackThursday

#Obama ""inherits"" 18% Child Poverty Rate

Spends $8Trillion &amp; it's 22% now

@POtuS visibly upset http://t.co…"
41,624209470856433664,Thu Jul 23 13:28:29 +0000 2015,3,0,"RT @magbedu: Buhari Receives Indicting Documents On Ex-Ministers, Others - http://t.co/hftmLb0Z2f"
42,624209435204808704,Thu Jul 23 13:28:21 +0000 2015,11,0,RT @I_D_News: Bella Vita Villa by Prototype Design Lab http://t.co/ooVsX1KKIn #Interior #Design http://t.co/fXYJf2n7od
43,624209402761904128,Thu Jul 23 13:28:13 +0000 2015,55,0,RT @lopezdoriga: Así fue la polémica victoria de México sobre Panamá http://t.co/3uJvkpYDMu
44,621291525956202497,Wed Jul 15 12:13:37 +0000 2015,21,0,"RT @20fourMedia: حاكم عجمان يوجه بزيادة رواتب العسكرين في الشرطة من المواطنين 40%
http://t.co/spQWKX3qPK http://t.co/xRNYWkgmzY"
45,618852160990806016,Wed Jul 08 18:40:27 +0000 2015,23,0,RT @GHOSTPROTOCOLS: NEWS!! PICTURES!! HM QUEEN #ELIZABETH II DUKE OF #SUTHERLAND *** DUNROBIN CASTLE #GOLSPIE *** GERALD #CARROLL TRUST  ht…
46,618852118796083200,Wed Jul 08 18:40:17 +0000 2015,1,0,"RT @MorganGamesYT: Going to Apple Store tomorrow.. Buying a new fucking phone, fuck this, fuck that, fuck my life."
47,618852055243988997,Wed Jul 08 18:40:02 +0000 2015,3,0,RT @TPLDrew: @hienzmarketing leading a smart panel at the #inmarket15 event! @ Four Seasons Hotel San Francisco https://t.co/3s1sZVgKTT
48,618852000869031937,Wed Jul 08 18:39:49 +0000 2015,28,0,RT @Walmart: Ready to capture the memorable moments in life? With Walmart find great Cameras &amp; Camcoders. https://t.co/XbcfSKIAFv
49,617792732426317824,Sun Jul 05 20:30:40 +0000 2015,13,0,"RT @CaptHaddock83: @BanTheBBC @highamnews The @BBC is unpopular now with #LicenceFee, it will 3x more unpopular with #iPlayerTax. #media #A…"
50,617792710058090496,Sun Jul 05 20:30:34 +0000 2015,9,0,RT @SuNoticiero: Trabajadores de Polar salen a la calle con el #PlanGarra (FOTOS) http://t.co/pOganHNLgy
51,615964040045723648,Tue Jun 30 19:24:05 +0000 2015,9,0,"RT @SecureAmerica: Call @SenSchumer now!
https://t.co/lZachRVGFY"
52,615964000300462084,Tue Jun 30 19:23:56 +0000 2015,84,0,"RT @_CFJ_: MT @UnforgivableM  
"" Robert Byrd was a good man who stood up for Freedom of Association""
demoKKKrats

@LeahR77 http://t.co/S89Z…"
53,615963965793943553,Tue Jun 30 19:23:48 +0000 2015,2,0,RT @yanicsimard: ULTIMATE new homeowner checklist starts w.some shopping @HomeDepotCanada  Get list @citylineca http://t.co/E7kqpkLDtO http…
