,id_str,created_at,retweet_count,favorite_count,text
0,669309475950432256,Wed Nov 25 00:19:48 +0000 2015,4,0,"RT @torrimartinn: I've followed UK basketball for 8 years and I'm finally going to the game tonight against my home state, too hyped💙😻 @Big…"
1,669308599475179520,Wed Nov 25 00:16:19 +0000 2015,3,24,"I think he's an incredible player, but he's not even close to Lebron yet. Not at all. Lebron was on another level that young."
2,669306088068542465,Wed Nov 25 00:06:21 +0000 2015,31,89,ESPN wants Ben Simmons to be the next Lebron so bad lol
3,669244645734379520,Tue Nov 24 20:02:12 +0000 2015,13,53,"Indiana mom's don't play lol, not a good look for Crean @mayaandej https://t.co/McWn9Ngb6E"
4,669008526212075520,Tue Nov 24 04:23:56 +0000 2015,1,37,smh someone just favorited this and I re-watched it 😭
5,668982864839503872,Tue Nov 24 02:41:58 +0000 2015,2868,0,"RT @SportsCenter: Assists since Nov. 7th: 
• Rajon Rondo: 125
• Entire Wizards team: 120 https://t.co/WLJM3FL4sZ"
6,668965710723461120,Tue Nov 24 01:33:48 +0000 2015,118,237,.@DevinBook will be starting tonight for the Phoenix Suns! He is now the youngest Sun starter in history! #BBNBA
7,668955482971738113,Tue Nov 24 00:53:10 +0000 2015,160,0,"RT @AhmadMonk: when in doubt, dab it out! https://t.co/C4DHQTjuDl"
8,668887835814985729,Mon Nov 23 20:24:22 +0000 2015,686,0,RT @DevinBook: Surprise surprise  https://t.co/ERUIQO8bWx
9,668887754646786049,Mon Nov 23 20:24:02 +0000 2015,23,50,I still remember exactly where I was when this happened.  https://t.co/7aCdpJ8vC1
10,668886069337714689,Mon Nov 23 20:17:20 +0000 2015,1,9,@KentuckyMBB follow back? dm
11,668863509443186688,Mon Nov 23 18:47:42 +0000 2015,151,196,"Newest CBB AP top 10:
1) Kentucky
2) Maryland
3) Michigan State
4) Iowa State
5) Kansas
6) Duke
7) Oklahoma
8) Villanova
9) UNC
10) Gonzaga"
12,668652187266871296,Mon Nov 23 04:47:59 +0000 2015,0,3,@datdudepp adios bro!! #BBN forever
13,668651999311761408,Mon Nov 23 04:47:14 +0000 2015,1,2,@DonAmyx What a finish!
14,668651866733961216,Mon Nov 23 04:46:42 +0000 2015,0,3,@datdudepp I don't care tho cause I'm a cards fan
15,668651416135729152,Mon Nov 23 04:44:55 +0000 2015,54,96,https://t.co/rQlqlkysFR
16,668649751659704320,Mon Nov 23 04:38:18 +0000 2015,2,20,Carson about to catch fire tho
17,668636308781166592,Mon Nov 23 03:44:53 +0000 2015,76,155,"We see you Book @DevinBook #work #BBNBA 

https://t.co/yqNK20jGCZ"
18,668604767392796673,Mon Nov 23 01:39:33 +0000 2015,417,532,Karl too real for this 😂😂😂 https://t.co/3hwwYVWZPy
19,668601244827586561,Mon Nov 23 01:25:33 +0000 2015,0,0,@DrunkBengalsfan that's all I'm gonna say... it's gonna be a fun game to watch
20,668600915021049857,Mon Nov 23 01:24:14 +0000 2015,3,13,Lets go cards 😎
21,668600476036825089,Mon Nov 23 01:22:30 +0000 2015,3,3,Who wins tonight?
22,668590012347187201,Mon Nov 23 00:40:55 +0000 2015,0,0,@Zac_Clark_14 as of like 2 weeks ago though
23,668589303996395520,Mon Nov 23 00:38:06 +0000 2015,0,0,"@plainwildcatfan they are doing terrible, but I mean they didn't change much from last year. Made the playoffs last year ya know?"
24,668588953444839425,Mon Nov 23 00:36:42 +0000 2015,4,53,Strange how Anthony Davis just isn't dominating like everyone expected him to this year. Just hasn't ever looked in a rhythm.
25,668588785672695808,Mon Nov 23 00:36:02 +0000 2015,32,92,"Bledsoe is out with an undisclosed injury against the Pelicans, Booker is replacing and already has career high in 3rd Q: 15pts in 16 min."
26,668523042742530048,Sun Nov 22 20:14:48 +0000 2015,192,277,"Grayson Allen sure is good 

against everyone but Kentucky"
27,668275977483497472,Sun Nov 22 03:53:03 +0000 2015,90,220,"FINAL: 

Kentucky - 58 
Charlotte - 10 

Kentucky wins the gimme and can now be bowl eligible with a win over Louisville next week."
28,668209504735989760,Sat Nov 21 23:28:55 +0000 2015,1,35,😄
29,668181475817164801,Sat Nov 21 21:37:32 +0000 2015,27,95,"Middle Tennessee State beat Charlotte 73-14. 

Kentucky plays Charlotte today."
30,668175154950701056,Sat Nov 21 21:12:25 +0000 2015,0,3,@Is_ThAt_DC yeah bro northern Iowa lmao
31,668174602019827713,Sat Nov 21 21:10:13 +0000 2015,504,596,"North Carolina just lost. 

Guess who's about to be #1 again 😎💎🔵"
32,667928808327020544,Sat Nov 21 04:53:32 +0000 2015,41,51,Kid has serious potential 😳 https://t.co/moUhx5Hysa
33,667923862324023296,Sat Nov 21 04:33:52 +0000 2015,27,91,"Brandon Knight leads the Suns 17pt comeback over the Nuggets with a career high 38pts, 11rbs, and 6 assists! #BBNBA"
34,667917018612371456,Sat Nov 21 04:06:41 +0000 2015,61,228,Is Isaiah's mouthpiece ever actually in his mouth right? https://t.co/BtIY1dKliV
35,667902652932423680,Sat Nov 21 03:09:36 +0000 2015,101,295,"Another game, another career high for the man @tulis3. https://t.co/nQH7CVU7yH"
36,667902533411540998,Sat Nov 21 03:09:07 +0000 2015,124,196,"FINAL: 

Kentucky - 78 

Wright State - 63 

Kentucky moves to 4-0, with an impressive Ulis performance. 

21pts (career high), 5asts."
37,667900044918460416,Sat Nov 21 02:59:14 +0000 2015,79,106,Bledsoe has always had ridiculous 🐰 https://t.co/wRZrRZ5HTT
38,667899462644289538,Sat Nov 21 02:56:55 +0000 2015,84,143,Mood https://t.co/I27gTw2CMh
39,667892983497416704,Sat Nov 21 02:31:10 +0000 2015,178,199,"Once again, Jamal Murray  does not miss. #BBN https://t.co/8UJMtDRGKA"
40,667883381456306176,Sat Nov 21 01:53:01 +0000 2015,202,234,Poy is starting to become his normal self again. 😳 https://t.co/EPpP3Cya7j
