,id_str,created_at,retweet_count,favorite_count,text
0,662920994886152193,Sat Nov 07 09:14:16 +0000 2015,0,0,"I just uploaded ""Duelbox-GoldenGate-West-Transformation"" to @Vimeo: https://t.co/gF1drziDyS"
1,618018781370171392,Mon Jul 06 11:28:54 +0000 2015,0,0,I just started following Best of C4D Tutorials. on @Vimeo: https://t.co/p7qsJq1aZY
2,617708821994147840,Sun Jul 05 14:57:14 +0000 2015,0,0,"I just liked ""Smoke from Fire FFX"" on @Vimeo: https://t.co/MTxsSPxVbH"
3,617708345093394432,Sun Jul 05 14:55:20 +0000 2015,0,0,I just started following Matt Chandler on @Vimeo: https://t.co/BvcVl9LuuH
4,617010230271078400,Fri Jul 03 16:41:17 +0000 2015,0,1,"I just liked ""BBC Knowledge Explainer DNA"" by @davidsheldonhic on @Vimeo: https://t.co/BymxCxb0FB"
5,610119564811194368,Sun Jun 14 16:20:14 +0000 2015,0,0,I just started following Ayrton on @Vimeo: https://t.co/MYorFksilp
6,513053092473241600,Fri Sep 19 19:52:43 +0000 2014,0,1,"I just uploaded ""Duelbox Product Description"" to Vimeo: http://t.co/vy5PvZl1PR"
7,461289462899961856,Tue Apr 29 23:42:32 +0000 2014,0,0,"I just uploaded ""CV"" to Vimeo: http://t.co/hwJ2ySKpkH"
8,452942497216724992,Sun Apr 06 22:54:41 +0000 2014,0,0,"I just liked ""Presto demonstration at NVIDIA's GTC conference"" on Vimeo: http://t.co/fZzmQY9ms5"
9,452942454317416448,Sun Apr 06 22:54:31 +0000 2014,0,1,I just started following Pixar Graphics on Vimeo: http://t.co/yC9n9DQSqW
10,423568461684801536,Wed Jan 15 21:32:45 +0000 2014,0,0,"I just uploaded ""Utómunka"" to Vimeo: http://t.co/euelfp0HLk"
11,423567422835408896,Wed Jan 15 21:28:37 +0000 2014,0,0,"I just uploaded ""Magyar Ifjúság 2012"" to Vimeo: http://t.co/fDdbgGuLMF"
12,338122080199536642,Sat May 25 02:39:20 +0000 2013,0,0,"I just uploaded ""Design Hét 2012 - erLab - Levita Spheres prototípus bemutató"" to Vimeo: http://t.co/9gpkPwvJkW"
13,316193143232008192,Mon Mar 25 14:21:34 +0000 2013,0,0,"I just uploaded ""La Femme - 50 tehetséges magyar fiatal - Sárosi Róbert"" to Vimeo: http://t.co/lxi2LvPdZw"
14,308535691850153984,Mon Mar 04 11:13:35 +0000 2013,0,0,"I just uploaded ""Sárosi Róbert: X=X*Y - TEDxYouth@Budapest 2012"" to Vimeo: http://t.co/gJi1nZLW04"
15,307792584141586432,Sat Mar 02 10:00:45 +0000 2013,0,1,Robert Sarosi (Founder &amp; CEO) was selected for the 50 hungarian talent program.... http://t.co/17M1kZTKkS
16,303445178784563200,Mon Feb 18 10:05:43 +0000 2013,0,0,"We are searching for developers in Budapest.
C# / C++ / Objective-C / PHP

Preferred:
Experience in Unity /... http://t.co/r5O1i4Uz"
17,269838293854728192,Sat Nov 17 16:23:57 +0000 2012,0,0,Change: our block will start about 18:00 CET.
18,269734686090219520,Sat Nov 17 09:32:15 +0000 2012,0,0,"Today we will be at TEDxYouth@Budapest. Robert Sarosi, the designer of the Build&amp;Lead mobile game, will perform a... http://t.co/HXB8pTz1"
19,268992205828526081,Thu Nov 15 08:21:54 +0000 2012,0,0,We are @ T-Systems Symposium. Come and visit us! http://t.co/CA2HHaqK
20,268715353599795202,Wed Nov 14 14:01:47 +0000 2012,0,0,Our award-winning unique mobilegame coming soon to Android. http://t.co/UlOI43fr
21,266679077988073472,Thu Nov 08 23:10:21 +0000 2012,0,0,"Robert Sarosi, Founder and CEO of the erInnovations Ltd. will be on TEDxYouth@Budapest at 17th Nov. He will talk... http://t.co/Jzb9J2Ui"
22,266344215661932544,Thu Nov 08 00:59:44 +0000 2012,0,1,"I just uploaded ""Kultikon - Vendég: Sárosi Róbert a Build&amp;Lead játék tervezője - 2012.05.22. 21:44"" to Vimeo: http://t.co/0CTcDSV8"
23,261427898467094528,Thu Oct 25 11:24:02 +0000 2012,0,0,"Our Wing Rig for Cinema 4D is now available on C4D Tools.
A simple but powerful wing rig with a lot of features.... http://t.co/KWFXoZL3"
24,253884638907486208,Thu Oct 04 15:49:49 +0000 2012,0,0,"I posted 5 photos on Facebook in the album ""erLab @ Design Week (Design Hét)"" http://t.co/WmaG9Auf"
25,253026337231605761,Tue Oct 02 06:59:14 +0000 2012,0,0,"I posted 5 photos on Facebook in the album ""Build&amp;Lead @ ITBN VIP Party"" http://t.co/lGBi1oUK"
26,251679105022562304,Fri Sep 28 13:45:49 +0000 2012,0,0,"We had a big Build&amp;Lead contest in Arena Plaza, Budapest at the ITBN Conference. The contest was organized... http://t.co/TUzjGM5A"
27,248804985670881283,Thu Sep 20 15:25:05 +0000 2012,0,0,We are exhibitors @ Design Hét Budapest / Budapest Design Week. Please visit us at Loftinterior. http://t.co/FIsnj4Xl
28,248804489916710912,Thu Sep 20 15:23:07 +0000 2012,0,0,We will be on Design Week Budapest! We are inviting you to visit our installation @ Loftinterior. http://t.co/DOIW567G
29,245598123655835650,Tue Sep 11 19:02:10 +0000 2012,0,0,@openframeworks we made a funny little game with OF! Unique Voronoi game board! Thanks for the great framework! Check: http://t.co/cCk2227d
30,245292019415674880,Mon Sep 10 22:45:49 +0000 2012,0,0,"I just uploaded ""erLab's Build&amp;Lead @ MOME 1359cm3 Game Design Awards"" to Vimeo: http://t.co/CsqEatHd"
31,244156501172830208,Fri Sep 07 19:33:40 +0000 2012,0,0,"I posted 4 photos on Facebook in the album ""Calibrating the interactive videomapping makett installation"" http://t.co/Xs3TdLqQ"
32,244154767012675585,Fri Sep 07 19:26:47 +0000 2012,0,0,We are in the Figyelo. You can read the full article in the magazine or it will be available online in the near... http://t.co/wt728RCy
33,243297366805995520,Wed Sep 05 10:39:47 +0000 2012,0,0,Build&amp;Lead Contest @ ITBN - Informatikai Biztonság Napja http://t.co/FYRAe7iy
34,243296989125672960,Wed Sep 05 10:38:17 +0000 2012,0,0,"Megjelent a Build&amp;Lead! - Bajnokság az ITBN-en - 
Build&amp;Lead available on the AppStore - Big Contest @ ITBN!
http://t.co/jwr0Y8Er"
35,242866861065252864,Tue Sep 04 06:09:06 +0000 2012,0,0,Laci is working hard on a hardware. Something for the Design Week. http://t.co/XJIGScEA
36,242865841534808064,Tue Sep 04 06:05:03 +0000 2012,0,0,"Build&amp;Lead official kickstart and contest at ITBN!
(IT Security Day)

You can register here:
http://t.co/u8Z2X2HX... http://t.co/TcnK3ov3"
