,id_str,created_at,retweet_count,favorite_count,text
0,668840526146363392,Mon Nov 23 17:16:22 +0000 2015,0,0,The only limit to your impact is your imagination and commitment. #freelance #webdesign #photographer #illustrator #artist
1,668836699611361281,Mon Nov 23 17:01:10 +0000 2015,1,0,Are you a #freelancer? We're creating a new #freelancing platform for you. Go https://t.co/LMTxR2gYKH to get early access! :)
2,668591202418192384,Mon Nov 23 00:45:39 +0000 2015,0,2,"#Designers, developers, writers, illustrators, photographers, artists, videographers! All types of #freelancers are welcome."
3,668519607406215168,Sun Nov 22 20:01:09 +0000 2015,2,3,"#Freelancers, we're creating a new platform just for you. Visit https://t.co/MzrvCeozJv to access our new #freelancing platform!"
4,668503046708707329,Sun Nov 22 18:55:21 +0000 2015,0,0,"When inspiration does not come to me, I go halfway to meet it.  Sigmund Freud #freelance #webdesign #photographer #illustrator #artist"
5,668212413779599365,Sat Nov 21 23:40:28 +0000 2015,0,0,The world is more malleable than you think and its waiting for you to hammer it into shape. - Bono #freelance #freelancing
6,668134734254489601,Sat Nov 21 18:31:48 +0000 2015,0,0,We're building a new #freelance #marketplace and it'll be launching soon! Join now to get early access! #freelance
7,668111928959459328,Sat Nov 21 17:01:11 +0000 2015,0,0,Are you a #freelancer? We're creating a new #freelancing platform for you. Go https://t.co/h9ZYBnbzHD to get early access! :)
8,667808532176113664,Fri Nov 20 20:55:36 +0000 2015,0,0,Our new #freelance platform will be launching soon for all sorts of freelancers! Join now to get early access! #freelancer #upwork
9,667794841795870721,Fri Nov 20 20:01:11 +0000 2015,0,0,"#Freelancers, we're creating a new platform just for you. Visit https://t.co/gWghbOzlPe to access our new #freelancing platform!"
10,667788401534464002,Fri Nov 20 19:35:36 +0000 2015,0,1,Motivation is what gets you started. Habit is what keeps you going. - Jim Rohn #freelance #graphicdesign #webdesign #photographer
11,667493114039435265,Fri Nov 20 00:02:14 +0000 2015,0,1,"Developers, designers, writers, illustrators, photographers, artists, videographers! All types of #freelancers are welcome."
12,667387755081498624,Thu Nov 19 17:03:34 +0000 2015,0,1,Are you a #freelancer? We're creating a new #freelancing platform for you. Go https://t.co/cgPioRkwM2 to get early access! :)
13,667069833020702721,Wed Nov 18 20:00:16 +0000 2015,0,0,"#Freelancers, we're creating a new platform just for you. Visit https://t.co/kc3hdppdCG to access our new #freelancing platform!"
14,667043576631705600,Wed Nov 18 18:15:56 +0000 2015,0,0,We're building a new #freelance platform. No more low-quality bids and work. #upwork #freelancer
15,666662374942773248,Tue Nov 17 17:01:10 +0000 2015,0,1,Are you a #freelancer? We're creating a new #freelancing platform for you. Go https://t.co/HzPkFW21NC to get early access! :)
16,666345043905540097,Mon Nov 16 20:00:13 +0000 2015,0,0,"#Freelancers, we're creating a new platform just for you. Visit https://t.co/L1Cdufac4W to access our new #freelancing platform!"
17,665937599932993536,Sun Nov 15 17:01:11 +0000 2015,0,1,Are you a #freelancer? We're creating a new #freelancing platform for you. Go https://t.co/RezQdMpIjg to get early access! :)
18,665620507232894977,Sat Nov 14 20:01:10 +0000 2015,0,1,"#Freelancers, we're creating a new platform just for you. Visit https://t.co/bXV12ZS6DA to access our new #freelancing platform!"
19,665212815993470976,Fri Nov 13 17:01:09 +0000 2015,0,0,Are you a #freelancer? We're creating a new #freelancing platform for you. Go https://t.co/Fh9Yfr1u0K to get early access! :)
20,664895732550266880,Thu Nov 12 20:01:10 +0000 2015,0,1,"#Freelancers, we're creating a new platform just for you. Visit https://t.co/EcGEB5W2un to access our new #freelancing platform!"
21,664488046901878785,Wed Nov 11 17:01:10 +0000 2015,1,0,Are you a #freelancer? We're creating a new #freelancing platform for you. Go https://t.co/LxNwDeYY2q to get early access! :)
