,id_str,created_at,retweet_count,favorite_count,text
0,655827911799414788,Sun Oct 18 19:28:53 +0000 2015,0,3,Big pink day in New York! I'm wearing an NYP thermal space blanket to stay warm! Our EMS rocks! http://t.co/f0xELpMsWD
1,655823562540994560,Sun Oct 18 19:11:36 +0000 2015,0,3,And we crushed it! http://t.co/c26VyyY2dO
2,655823425416634368,Sun Oct 18 19:11:03 +0000 2015,0,1,We did it! http://t.co/Sb6xI0kKIQ
3,655803412739694592,Sun Oct 18 17:51:32 +0000 2015,0,1,Last mile! Proud to be NYP! http://t.co/G1HFMSQVbT
4,655733683710767104,Sun Oct 18 13:14:27 +0000 2015,0,3,"Yesterday I wore a tutu for breast cancer. Today I met Linda Carey, from http://t.co/H2eu4mV1Cj
Only in New York! http://t.co/QLG0zOZu0h"
5,655718809706344448,Sun Oct 18 12:15:21 +0000 2015,0,2,Here comes NYP New York! Bright and crisp! http://t.co/faedWShEpK
6,655541225823543296,Sun Oct 18 00:29:42 +0000 2015,12,0,RT @avon39walk: AVON 39 New York got off to an incredible start this morning! https://t.co/620G2GsgqC #Powerof39 http://t.co/HTzPez2c23
7,655540536254832640,Sun Oct 18 00:26:57 +0000 2015,11,0,"RT @nyphospital: ""The more of us who walk, the more of us who survive."" #Powerof39 

https://t.co/329sdA9jJe http://t.co/ORvR7ULqvv"
8,655514725103611904,Sat Oct 17 22:44:23 +0000 2015,0,4,Go NYP! Tomorrow 13 miles to the finish line! http://t.co/acxPIi4mBT
9,655514069957505024,Sat Oct 17 22:41:47 +0000 2015,0,3,Lots of fun! http://t.co/JSndoiYFNt
10,655513690423345152,Sat Oct 17 22:40:17 +0000 2015,0,3,Walked together! Having fun while raising funds for a great cause! http://t.co/NrY8QWMgXD
11,655513272901369856,Sat Oct 17 22:38:37 +0000 2015,0,3,And we made 26 miles together to the finish line! http://t.co/iRolrp3cig
12,655512591675052032,Sat Oct 17 22:35:55 +0000 2015,0,4,Our NYP AVON Walk team started today at 6 am! http://t.co/A1n4WskiF2
13,652477808984346625,Fri Oct 09 13:36:46 +0000 2015,0,1,Did I say having fun with tutus? http://t.co/gLQM52DjwN
14,652477676918304768,Fri Oct 09 13:36:15 +0000 2015,1,4,Having fun making our NYP Avon 39 Walk team tutus! http://t.co/5meSu6DDAK
15,640336622219829248,Sun Sep 06 01:32:02 +0000 2015,0,1,"""Avon Walk New York 2015"" on @LinkedIn https://t.co/nTiucl0ZIV"
16,631622441949917186,Thu Aug 13 00:24:59 +0000 2015,0,2,@rehabspeech @J_MMejia @MeganMon @KariMastro @cds2135
17,631621847747035136,Thu Aug 13 00:22:38 +0000 2015,3,0,RT @rehabspeech: BTL Alumni Board celebrate @TavernGreenNYC ! Proud to be in this elite group @nyppresident @nyphospital @AlanLee9023 http:…
18,625397202458931200,Sun Jul 26 20:08:07 +0000 2015,9,0,"RT @J_MMejia: Always aiming to make our patients @nyphospital smile... #courage #strength #AimHigh #10FtTall @djafrojack #NYPkids

https://…"
19,606068712228196352,Wed Jun 03 12:03:35 +0000 2015,0,1,@KariMastro Thank you!
20,604361716869242880,Fri May 29 19:00:36 +0000 2015,0,0,@KariMastro Is it the same as being fabulously flawed? I like it!
21,592389635340369921,Sun Apr 26 18:07:49 +0000 2015,0,0,Jennifer and Shannon. Their amazing leadership made this Memorial possible! http://t.co/aeT9gzLiJJ
22,592387246373904386,Sun Apr 26 17:58:20 +0000 2015,0,0,In a few minutes we'll have our first hospital-wide Memorial Stanley Children's Hospital Memorial Service http://t.co/2GTsfLLWOv
23,590463371071348737,Tue Apr 21 10:33:32 +0000 2015,7,0,RT @KariMastro: Celebrating our Volunteer of the year. She is AMAZING! @BethAllin1 @nyphospital http://t.co/dMebAosu52
24,556605348766031873,Sun Jan 18 00:13:51 +0000 2015,0,1,http://t.co/uJhdxC7iim via @youtube
25,528919473441759232,Sun Nov 02 14:40:03 +0000 2014,0,0,@BlasJenn Thank you Jennifer!
26,528623962017001475,Sat Nov 01 19:05:48 +0000 2014,1,0,Celebrating my birthday at the Hindu wedding of our dearest Kalpana! http://t.co/m4shJCBHEk
27,528242300624048128,Fri Oct 31 17:49:13 +0000 2014,0,0,Lots of fun! http://t.co/p82BAHrUxH
28,528240389057421312,Fri Oct 31 17:41:37 +0000 2014,0,1,Guess who! Danny DeVito with hair? Peter Dinklage? Súper Mario on a suit? http://t.co/AWpi1SEHtg
29,528236458881343489,Fri Oct 31 17:26:00 +0000 2014,0,1,Our judges at work! http://t.co/WVj2L9oxIj
30,528235820592148480,Fri Oct 31 17:23:28 +0000 2014,1,3,Halloween party at Morgan Stanley Children's Hospital. All for the kids... And the grown-ups! http://t.co/pKLoRtM0kk
31,528234364891824128,Fri Oct 31 17:17:41 +0000 2014,6,0,RT @AdamScally: Amazing @MorganStanley volunteers on Halloween @nyphospital MS Children's Hosp. A HUGE treat for our kids! Thank You! http:…
32,523889647861391360,Sun Oct 19 17:33:20 +0000 2014,4,8,We did it!!!! Rock Pink NYP! http://t.co/m0xxwZ626c
33,523888570743140352,Sun Oct 19 17:29:03 +0000 2014,19,0,RT @avonfoundation: We made it to the finish line! #AvonWalkNY http://t.co/sMSJQ6VQTs
34,523864148586020865,Sun Oct 19 15:52:00 +0000 2014,3,4,Our NYP Avon Walk veterans http://t.co/CScac0xDSO
35,523860452208816130,Sun Oct 19 15:37:19 +0000 2014,5,0,RT @avonfoundation: Way to go Walkers — only 4.2 miles to go! #AvonWalkNY http://t.co/b22Cbddomf
36,523847223378186240,Sun Oct 19 14:44:45 +0000 2014,6,0,RT @TdawsonNYP: NYP meets NYPD @nyphospital @J_MMejia @cds2135 @AcastellAndria http://t.co/HbhflzwVJK
37,523846508350042112,Sun Oct 19 14:41:54 +0000 2014,4,0,"RT @nyppresident: The amazing @nyp team who walked yesterday in the #avonwalk. Thanks to all for your commitment, #nypride. http://t.co/diV…"
38,523846217986363392,Sun Oct 19 14:40:45 +0000 2014,5,0,RT @TdawsonNYP: Still strong at 32 Miles @nyppresident @nyphospital @AcastellAndria @alanmlevin http://t.co/Wibmq53hac
39,523846173401317376,Sun Oct 19 14:40:35 +0000 2014,2,0,RT @cds2135: 31 miles of support so far. Together  WE are NYP &amp; we love it. 70K &amp; counting. thank you to everyone for the support http://t.…
