,id_str,created_at,retweet_count,favorite_count,text
0,646019318061355012,Mon Sep 21 17:53:02 +0000 2015,0,0,Ben Besim Kapu için oyumu kullandım. #RisingStarTürkiye http://t.co/BDMmmZmcSy
1,609602354657275904,Sat Jun 13 06:05:01 +0000 2015,24,0,RT @atasehirbld: Günaydın Ataşehir! Bugün lütfen sessiz ol :) #LYS http://t.co/MQ3aamEgdC
2,596060349348052992,Wed May 06 21:13:56 +0000 2015,0,0,@SPORARTI şampiyonlar ligi finalini Barcelona ile real Madrid oynar.
3,588390484646748160,Wed Apr 15 17:16:37 +0000 2015,0,0,@TCDD_GEN_MUD https://t.co/rWGYNe0ZYn
4,588388870586114048,Wed Apr 15 17:10:13 +0000 2015,0,1,@YHTTCDD an itibari ile business Class da temizlik. Temizlene bilir mi Desek bile. Eskişehir İstanbul 19.42 Kalkış. http://t.co/98HhnwaoPG
5,588197274020409344,Wed Apr 15 04:28:52 +0000 2015,0,0,Eskişehir'e
6,587361684983062530,Sun Apr 12 21:08:33 +0000 2015,25,0,RT @Mustafaselanik3: AGRI dan gelen görüntüler dogru ise açıklama yapması gereken çok kurum var
7,586990210673745920,Sat Apr 11 20:32:26 +0000 2015,0,0,@acunilicali bu sefer penaltı atışlarında çok belli ettiniz...
8,568495605863088128,Thu Feb 19 19:41:29 +0000 2015,1,1,@ZKARAMEHMETOGLU hamile ve engelliler ????
9,568494619727699968,Thu Feb 19 19:37:34 +0000 2015,0,1,@ZKARAMEHMETOGLU    syn kaymakamım hamile ve engellilere de 20 şubat tatil mi acaba
10,568493142984536064,Thu Feb 19 19:31:42 +0000 2015,765,0,"RT @battalilgezdi34: Değerli öğrencilerimiz 20 Şubat Cuma günü Ataşehir'de ilk ve orta dereceli okullar tatildir. Hepinize başarılar diler,…"
11,555285521401118720,Wed Jan 14 08:49:19 +0000 2015,0,0,@BekirDeveli bugün hava güneşli. kar yok. ama yine pendik te tren beklemede. bu sefer karşıdan bi tren geliyormuş 😃😃😃😃
12,553087445299105792,Thu Jan 08 07:14:57 +0000 2015,0,2,@BekirDeveli iyiki dönmüşüz :) dönüşler de çok kötüymüş... sizi tanıdığıma sevindim...
13,519577469200760833,Tue Oct 07 19:58:16 +0000 2014,5562,0,"RT @candundaradasi: Malum haber kanallarındaki eğlenceden, ülkede feci bişeyler yaşandığı anlaşılıyor."
14,478148717502279680,Sun Jun 15 12:15:12 +0000 2014,1,1,@DilanKotan canımın içi seni çok seviyorum. Iyiki varsın bitanem.
15,467924233038102528,Sun May 18 07:06:45 +0000 2014,1,0,RT @ilgezdi: Soma katliamında cenazeler kaldırılırken AKP'li vekiller düğünde http://t.co/uZSjx6Myei #t24 @t24comtr aracılığıyla
16,455369886105993217,Sun Apr 13 15:40:15 +0000 2014,4026,0,"RT @GalatasaraySK: ""Gerçekleri tarih yazar, tarihi de Galatasaray"" #SarayınSultanları http://t.co/pZ55vFcwE0"
17,454176587517550595,Thu Apr 10 08:38:31 +0000 2014,0,0,@Gul_Coskun_  hayırlı oslun Başkanım...
18,452482139913990144,Sat Apr 05 16:25:23 +0000 2014,4,0,"RT @atasehirbld: Bu akşam Ataşehir'de Nazlı, Aysun, Ata ve Tunç Barbaros Eczaneleri nöbetçidir. Ayrıntılı bilgi için tıklayınız: http://t.c…"
19,449449192315170816,Fri Mar 28 07:33:32 +0000 2014,317,0,"RT @battalilgezdi34: Cumhuriyet Gazetesi’nde yayınlanan “Atapark” projemiz ile sadece Ataşehir’e değil, İstanbul’a da prestij getireceğiz. …"
20,449449147851354112,Fri Mar 28 07:33:21 +0000 2014,332,0,"RT @battalilgezdi34: #AtaşehirAşkımız, Biz Hizmet İçin Varız! Ataşehir Kültür Merkezi, Kent Meydanı'nın hemen yanında yükselecek! http://t.…"
21,449449134739951616,Fri Mar 28 07:33:18 +0000 2014,325,0,"RT @battalilgezdi34: #AtaşehirAşkımız, Biz Hizmet İçin Varız! Ferhatpaşa Tıp Merkezi ile Ataşehir'e sağlık getirmeye devam edeceğiz. http:/…"
22,449419479907573760,Fri Mar 28 05:35:28 +0000 2014,715,0,"RT @cnni: First Twitter, now Youtube? Turkey continues its Internet crackdown: http://t.co/67myuVwEHI"
23,448900041307353088,Wed Mar 26 19:11:24 +0000 2014,72,0,RT @battalilgezdi34: Az sonra @artibirtv'de @CanliGaste programında Can Dündar'ın konuğu olacağım. @candundaradasi
