,id_str,created_at,retweet_count,favorite_count,text
0,668899190601330689,Mon Nov 23 21:09:29 +0000 2015,0,0,"* 30 &amp; OVER THANKSGIVING EVE SINGLES MIXER! *
Get details &amp; tickets at: https://t.co/yIll5LGew0 https://t.co/xBkC1Izlbb"
1,668584509915471872,Mon Nov 23 00:19:03 +0000 2015,0,0,"* 30 &amp; OVER THANKSGIVING EVE SINGLES MIXER! *
Get details &amp; tickets at: https://t.co/yIll5LGew0 https://t.co/shuC5TPoaT"
2,668132661257478144,Sat Nov 21 18:23:34 +0000 2015,0,0,"*80s &amp; 90s Music Singles Party Tonight! *
Get details &amp; tickets at: https://t.co/OPqLYSy8BA https://t.co/JBWj9JDCZv"
3,668132041276436480,Sat Nov 21 18:21:06 +0000 2015,0,0,"*80s &amp; 90s Music Singles Party Tonight! *
Get details &amp; tickets at: https://t.co/OPqLYSy8BA https://t.co/DaO7nWj43A"
4,666805029026811904,Wed Nov 18 02:28:02 +0000 2015,0,0,"* SOCIAL PAINTING &amp; COCKTAILS NIGHT!! *
Get Details, See Past Event Pics &amp; Get Tickets At: https://t.co/J2FcwzN4cC https://t.co/uPDJFQc6xT"
5,666339618833481730,Mon Nov 16 19:38:39 +0000 2015,0,0,"* SOCIAL PAINTING &amp; COCKTAILS NIGHT!! *
Get Details, See Past Event Pics &amp; Get Tickets At: https://t.co/J2FcwzN4cC https://t.co/7NQaQ91ufG"
6,666088104588111874,Mon Nov 16 02:59:14 +0000 2015,0,0,"* SOCIAL PAINTING &amp; COCKTAILS NIGHT!! *
Get Details, See Past Event Pics &amp; Get Tickets At: https://t.co/J2FcwzN4cC https://t.co/Jqi35b0nCw"
7,665645744850755584,Sat Nov 14 21:41:27 +0000 2015,0,0,"TONIGHT! UPSCALE SINGLES PARTY AT 230 FIFTH AVENUE PENTHOUSE!
Get Details &amp; Tickets At: https://t.co/I2U9qiXd5o https://t.co/v0hJth6Krc"
8,665222700617592832,Fri Nov 13 17:40:25 +0000 2015,0,0,"UPSCALE SINGLES PARTY AT 230 FIFTH AVENUE PENTHOUSE!
Get Event Details And Tickets At: https://t.co/I2U9qjeOtY https://t.co/7ow4q9RqaZ"
9,664163078293069824,Tue Nov 10 19:29:52 +0000 2015,0,0,"*TONIGHT! * Speed Dating - Ages 26 to 39 (SOLD OUT FOR MEN)
Women Get Details &amp; Tix at: https://t.co/3W22KAwx5P https://t.co/zZiQykjlL3"
10,664130101764845573,Tue Nov 10 17:18:49 +0000 2015,0,0,* Speed Dating - Ages 26 to 39 (SOLD OUT FOR MEN - 4 SPOTS LEFT FOR WOMEN) Details &amp; Tix at: https://t.co/3W22KAwx5P https://t.co/2eZs8SyT9a
11,664063640547557380,Tue Nov 10 12:54:44 +0000 2015,0,0,* Speed Dating - Ages 26 to 39 (SOLD OUT FOR MEN - 4 SPOTS LEFT FOR WOMEN) Details &amp; Tix at: https://t.co/3W22KAwx5P https://t.co/i7hZ0STSj6
