,id_str,created_at,retweet_count,favorite_count,text
0,669296780438142976,Tue Nov 24 23:29:22 +0000 2015,0,0,Need a break form Academic Reading? Your guide to reading the world https://t.co/RmWX55DVdq via @TEDTalks
1,669287272852787200,Tue Nov 24 22:51:35 +0000 2015,2,2,Plan a 'fat' outline of your papers. Your outlines are useless. You need a fat outline. https://t.co/2j9igm2xTM via @jbernoff
2,669281884946366464,Tue Nov 24 22:30:10 +0000 2015,0,0,Today's EAP workshops are 'Speaking Clearly' and 'Vocabulary Building' - hope you enjoy them!
3,669281431131066371,Tue Nov 24 22:28:22 +0000 2015,0,0,Got some feedback on your writing you'd like to discuss with us? Book an itute through the student advising system.
4,669279079443468288,Tue Nov 24 22:19:01 +0000 2015,59,0,"RT @AdviceToWriters: The pen is mightier than the sword and considerably easier to write with.
MARTY FELDMAN

#writetip https://t.co/yjwltc…"
5,668926607495700480,Mon Nov 23 22:58:25 +0000 2015,2,2,Getting published in Academic journals. Tips from The Guardian. https://t.co/VEfLsOvSXc
6,668582219338743809,Mon Nov 23 00:09:57 +0000 2015,1,0,"RT @unilibrary: Baillieu Ground &amp; LG floors are being used for filming this week, but rest of library is fine for studying: https://t.co/yi…"
7,668581722322173953,Mon Nov 23 00:07:58 +0000 2015,169,0,RT @Grammarly: This happens all too often. #spelling #grammar https://t.co/QlK2jiRnOH
8,668556731576815617,Sun Nov 22 22:28:40 +0000 2015,1,1,Graduating this semester &amp; want to improve your workplace comms skills? Register for this @CareersUoM &amp; AS workshop https://t.co/qgM8zD0qTy
9,668554795779670016,Sun Nov 22 22:20:59 +0000 2015,0,0,EAP workshops start today! First on the program is 'From sentence to paragraph' then 'Improve your in English in 10 minutes a day'.
10,667561631870660609,Fri Nov 20 04:34:30 +0000 2015,2,6,"Enjoy your semester break, everyone! P.S. We're still here during the break, if you want to come and see us..."
11,667478832396369920,Thu Nov 19 23:05:29 +0000 2015,0,1,Exams are over (hopefully!). Why not head to the New Orleans Street Party and enjoy a well-deserved break? https://t.co/iv8VclNfFM
