,id_str,created_at,retweet_count,favorite_count,text
0,245122166146879488,Mon Sep 10 11:30:53 +0000 2012,2,0,RT @healthtips_a2z: Hair Care: How did preventing hair loss become a huge challenge nowadays? Hair loss and hair fall was considered to. ...
1,211042610167558145,Fri Jun 08 10:30:53 +0000 2012,1,0,RT @EcocoBeauty: Thanks to all of our pretty new followers!! ♥♥ YOU ♥♥ @SoBlessed601 @Rostand63 @DeeViola @spoonphed @PrettyDarkOne @Lus ...
2,211042569247916032,Fri Jun 08 10:30:44 +0000 2012,2,0,"RT @EcocoBeauty: Thx to our beautiful new followers, love ya: @Rostand63 @missfabellis @DeeViola @spoorphed @PrettyDarkOne @LushKinks @s ..."
3,208245773392027651,Thu May 31 17:17:16 +0000 2012,1,0,RT @healthtips_a2z: Hair Care: Castor oil comes from the castor bean and the seed of the castor plant. This vegetable oil has a long...  ...
4,208245726562615296,Thu May 31 17:17:04 +0000 2012,1,0,RT @iCreole: First time using African Shea butter in my hair and I think I like it! #NaturalHair
5,208245548451508224,Thu May 31 17:16:22 +0000 2012,1,0,RT @Syurri: I ask myself this all the time..... Why did you wait so long to go natural?? #bc #transition #teamnatural
6,208245305492254721,Thu May 31 17:15:24 +0000 2012,79,0,RT @bereolaesque: Let 'em call you crazy - Successful people think differently. #Pleasantries.
7,206634563332616193,Sun May 27 06:34:53 +0000 2012,26,0,"RT @acamire: When I looks around I can see, all of the blessings, he's given me."
8,206634364736520192,Sun May 27 06:34:06 +0000 2012,6,0,RT @Golden7: Your over 30 but still going to bike week. Your wack its time to grow up at least go to Vegas
9,206634148130062336,Sun May 27 06:33:14 +0000 2012,1,0,"RT @healthtips_a2z: Hair Care: With so many hair loss treatments available, choosing the right one can be challenging, frustrating and.. ..."
10,196813925969436672,Mon Apr 30 04:11:11 +0000 2012,5,0,"RT @CurlyNuGrowth: Be cautious of mineral oil, petrolatum, and petroleum in your #naturalhair hair products! They only give the illusion ..."
11,195228685433974784,Wed Apr 25 19:12:00 +0000 2012,0,0,Agreed! “@maneandchic: The Spanx lady deserves every penny of her multi billion dollar empire. I wonder what the next Spanx is...
12,195228569683763200,Wed Apr 25 19:11:32 +0000 2012,0,0,“@ashanimfuko: How to Create Buzz on No Budget | Video | http://t.co/mkZybU7j http://t.co/nVlpIiJk via @entmagazine
13,195228178824953856,Wed Apr 25 19:09:59 +0000 2012,0,0,"“@healthtips_a2z: Hair Care: Even though hair loss is a more common occurrence in men than women, hair loss is on... http://t.co/TISGB2Tu”"
14,184793698666684416,Wed Mar 28 00:07:05 +0000 2012,1,0,RT @LuxuryChicMedia: @LushKinks hey there thanks for the follow
15,179288919257513984,Mon Mar 12 19:33:04 +0000 2012,1,0,RT @TheNapturalista: Welcome to new followers! Thanks for the follow! &lt;3 @BookMissMoe @angelab78 @LushKinks Check out my sites! http: ...
16,178216838046564353,Fri Mar 09 20:32:59 +0000 2012,2,0,RT @BlakIzBeautyful: Fab Birthday Cards #NaturalHair  http://t.co/ItBav2wZ
17,178159080777588736,Fri Mar 09 16:43:29 +0000 2012,1,0,"RT @Stylez4WomenGNO: Beauty Directory now available online to visitors and businesses in the Hair, Nail, Beauty and fashion Industry. ht ..."
18,178158919464648704,Fri Mar 09 16:42:51 +0000 2012,1,0,RT @healthtips_a2z: Hair Care: Finding one main cause of hair loss can be hard to pinpoint. But finding what type of lifestyle you have. ...
19,178134293611155456,Fri Mar 09 15:04:59 +0000 2012,1,0,RT @CurlyGirlLexi: In Case You Missed This: : Tracee Ellis Ross Covers Uptown Magazine (March 2012) -  My best... http://t.co/FoIeKCjW # ...
20,175686584207814656,Fri Mar 02 20:58:40 +0000 2012,1,0,"1920s: Marcus Garvey, a black nationalist, urges followers to embrace their natural hair and reclaim an African aesthetic. #LushKinks"
21,175685545823977472,Fri Mar 02 20:54:32 +0000 2012,1,0,"RT @TheDivaQueenB: Locs Hair Styles - 29 Different Natural Hair Styles In 29 ... - YouTube: I did 29 locs hair styles, a different ... h ..."
22,175620616777498625,Fri Mar 02 16:36:32 +0000 2012,0,0,"“Today you are You, that is truer than true. There is no one alive who is Youer than You.” ~ Dr. Seuss #HappyBirthday"
23,175619360931581953,Fri Mar 02 16:31:33 +0000 2012,0,0,Salons Still Offering Brazilian Blowout Despite Formaldehyde Danger | Ecouterre http://t.co/XR13dfYe via @ThinkDevGrow
