,id_str,created_at,retweet_count,favorite_count,text
0,612343626073571328,Sat Jun 20 19:37:51 +0000 2015,3,0,RT @2pokerprincess: Retailer Exclusive Content Included In Batman: Arkham Knight Season Pass http://t.co/kamJmWGVk0 #entertainment #gaming …
1,612342498720120832,Sat Jun 20 19:33:23 +0000 2015,48,0,"RT @johnjwillard: One of the must Reads for internal martial arts
Bruce Frantzis is one of the Great practioner masters of the Arts

 https…"
2,612342043743006720,Sat Jun 20 19:31:34 +0000 2015,49,0,RT @FairTaxOfficial: Let's get the FairTax® going viral on Facebook! http://t.co/KnMUhbi4WN
3,612341676347158528,Sat Jun 20 19:30:07 +0000 2015,59,0,RT @SocietyEventsFl: Steam Tonight! @DJCX will be tearing down the Place http://t.co/7pWpy8pF38
4,612297048172417024,Sat Jun 20 16:32:46 +0000 2015,287,0,RT @hannahkauthor: @NahBabyNah TY! @OzoneparkPatti @ChristieC733 @BadassMiIitary @surfermom77 @bwill1130 @redheadbomb @SenTedCruz @BlissTab…
5,612296810271506432,Sat Jun 20 16:31:50 +0000 2015,2937,0,RT @Jonbuckhouse: Berlin here we come! 3 hours to Berlin from Hamburg! #Hamburg #Berlin #Germany
6,612296618482749440,Sat Jun 20 16:31:04 +0000 2015,2516,0,RT @Jonbuckhouse: I'm mister extra extra this just in. I'm mister he's to big now he's to thin. Do you want a piece of me? #PieceOfMe @brit…
7,612296224843124736,Sat Jun 20 16:29:30 +0000 2015,1150,0,RT @ShujaRabbani: The life and death — in Syria — of an Afghan jihadist http://t.co/5LfmjsmAY2 #Syria #Afghanistan
8,612296104252674048,Sat Jun 20 16:29:01 +0000 2015,1139,0,RT @ShujaRabbani: WikiLeaks begins releasing leaked Saudi Arabia cables http://t.co/pd82ySMxoF via @TIMEWorld #SaudiCables #saudileaks #Sau…
9,612181175029891072,Sat Jun 20 08:52:20 +0000 2015,25,0,RT @WeddingPrinter: Colourful  Edgy Ballet Inspired Wedding Shoot: Ballet might not seem very Rock n Roll... and for all intents a... http:…
10,612180804626681856,Sat Jun 20 08:50:52 +0000 2015,10,0,"RT @dez_blanchfield: @mikko @juhasaarinen -

I use 3.5"" floppies to move files in the post because I'm 99% sure AusPost &amp; Police don't have…"
11,612149522932867072,Sat Jun 20 06:46:34 +0000 2015,1327,0,RT @MJGottlieb: How To Ruin A Business Without Really Trying http://t.co/esF4JO4WR5 @DavidKWilliams @MaryMichelleS #entrepreneurs #startups
12,612149322214449152,Sat Jun 20 06:45:46 +0000 2015,1357,0,RT @TheDennisWagner: Will you be ready for that defining moment? #entrepreneurship #leadership by @DavidKWilliams http://t.co/JIuQTemKiK #c…
13,612149129620361216,Sat Jun 20 06:45:00 +0000 2015,1385,0,RT @hustlebranding: 7 Reasons Entrepreneurs Need Thick Skin &amp; Soft Hearts http://t.co/DYd60ukQjr by @DavidKWilliams &amp; @marymichelles #entre…
14,612148903459356672,Sat Jun 20 06:44:06 +0000 2015,1415,0,RT @garyoneil2: 10 Questions Successful People Ask Every Day  http://t.co/TlNVFbkNkn by @MaryMichelleS &amp; @DavidKWilliams
15,612148740703563776,Sat Jun 20 06:43:27 +0000 2015,1440,0,RT @MJGottlieb: The One Thing Successful People Don't Do (And 9 Famous Examples) http://t.co/Gl0J8GWRqg by @DavidKWilliams &amp; @marymichelles
16,612148568799997952,Sat Jun 20 06:42:46 +0000 2015,1439,0,RT @DavidKWilliams: Big News for Fishbowl @MaryMichelleS @JDKing111 Dusty Miller Kendrick Hair Dave Bauerle Chris Mitton Damon Sheranian ht…
17,612148441209245697,Sat Jun 20 06:42:16 +0000 2015,1419,0,RT @DavidKWilliams: Fishbowl Integrates with QuickBooks Online and Dropbox https://t.co/nhzFqG8O19 #manufacturing #business #warehouse #CEO…
18,612148271641980929,Sat Jun 20 06:41:35 +0000 2015,1441,0,RT @DavidKWilliams: How to Fix a Common Error When Exporting to QuickBooks https://t.co/qbQGCsGupB
19,612148134786035712,Sat Jun 20 06:41:03 +0000 2015,1455,0,RT @DavidKWilliams: How to Fix a Common Error When Exporting to QuickBooks https://t.co/RKwtlVHSnK #manufacturing #business #warehouse #CEO…
