,id_str,created_at,retweet_count,favorite_count,text
0,661357957179940864,Tue Nov 03 01:43:19 +0000 2015,1,0,RT @CrimeConspiracy: HRH Princess Margaret Lord Snowdon Royal Photographer Norman Lonsdale Gerald Duke of Sutherland Identity Theft Case ht…
1,661018175178481665,Mon Nov 02 03:13:08 +0000 2015,1,0,RT @corneswanepoel7: @ANNIEMOHO @_BethGreene_ O almost like Systems Theory in Psychology!
2,660162744650506240,Fri Oct 30 18:33:58 +0000 2015,4,0,RT @RickKing16: Experience the sensation of surfing inside a giant wave in virtual reality https://t.co/3YMJhmyufg #vr https://t.co/K7OEMh1…
3,656269623747334144,Tue Oct 20 00:44:05 +0000 2015,2,0,"RT @TVAfterDark: ""The Wayne's... they were mad with rage."" 

#Gotham"
4,654808572329459712,Thu Oct 15 23:58:24 +0000 2015,90,0,RT @aparnapkin: Oops i forgot to be a person today
5,651572176093609984,Wed Oct 07 01:38:07 +0000 2015,13,0,RT @theWeatherboy: Live in this circle? You may be treated to an explosion of color tomorrow evening. Details: https://t.co/1U8Qri8jyt http…
6,651117178289156096,Mon Oct 05 19:30:07 +0000 2015,331,0,RT @Drudge_Report_: MT: #Four #reported #injured... http://t.co/IAK4HkXwPC
7,649953420649046016,Fri Oct 02 14:25:45 +0000 2015,251,0,"RT @LindaSuhler: #IllegalAliens Found Guilty of Murdering Border Patrol Agent Brian Terry
#NoAmnesty
https://t.co/Jz9CNGbdo6
#tcot https://…"
8,649909545599410176,Fri Oct 02 11:31:25 +0000 2015,26,0,RT @LukeMassie: Today in the @Independent_ie #RugbyWorldCup #rugby2015 http://t.co/3XVuipQ45E
9,648390397849374720,Mon Sep 28 06:54:52 +0000 2015,4,0,"RT @news2today: مسؤول #أمريكي: #كيري ولافروف ناقشا ""عملية انتقالية"" محتملة في #سوريا - http://t.co/MYBZSaku4V"
10,648181884971806720,Sun Sep 27 17:06:18 +0000 2015,10,0,RT @Lana_loves_u: Hey guys i need Tickets for otra tour manchester! #vibetickets @VibeTickets
11,647714409561882630,Sat Sep 26 10:08:43 +0000 2015,20,0,RT @louisforluck: @VibeTickets looking for two cheap floor tickets for one direction tonight
12,647616044685729792,Sat Sep 26 03:37:51 +0000 2015,87,0,RT @mullied: Dam I can't wait for @eliroth new film @TheGreenInferno to hit cinemas here in NZ. looks scary like that old cannibal holocaus…
13,647487072811487232,Fri Sep 25 19:05:22 +0000 2015,40,0,RT @lopezdoriga: El gobierno de México ya investiga a Volkswagen y aseguró que aplicará la ley sin concesión http://t.co/W953YlK7Nx
14,647462280351862784,Fri Sep 25 17:26:51 +0000 2015,12,0,"RT @20foursport: سيميوني: منافسة شرسة تدور بين لاعبي أتلتيكو
http://t.co/okbLUB4DaC http://t.co/mHGhigVsgQ"
15,647419792832528385,Fri Sep 25 14:38:01 +0000 2015,112,0,"RT @ABitOfSpunk: A new meaning to sweating your A$$ off, my first attempt at hot yoga. #yogaeverydamnday #FitnessFriday http://t.co/Yurhaz4…"
16,646308235591426048,Tue Sep 22 13:01:05 +0000 2015,18,0,"RT @melissafisher7: Make someone feel special today
#QuotesOfTheDay #quotes #business #startup #inspiration http://t.co/JibgbwAuiR"
17,646182563476860928,Tue Sep 22 04:41:43 +0000 2015,2,0,RT @TVAfterDark: Her mom had a baby at 60?! #MinorityReport
18,646148647055454213,Tue Sep 22 02:26:56 +0000 2015,1002,0,RT @Westxgal: Mic drop... http://t.co/f41i5exBVn
19,645976164859817984,Mon Sep 21 15:01:34 +0000 2015,2,0,"RT @MundoTamaulipas: Detienen a Ex-director del Altiplano
#Prisión #Altiplano #México #Chapo #PGR http://t.co/2hTb8TDdTA http://t.co/vcLT9e…"
20,645953578457255936,Mon Sep 21 13:31:48 +0000 2015,223,0,RT @koffboy: Мне нужен раб. Я ничего не успеваю.
