,id_str,created_at,retweet_count,favorite_count,text
0,669371290868826112,Wed Nov 25 04:25:26 +0000 2015,242,0,"RT @DeIics: don't think so much, breathe a little"
1,669202660545818625,Tue Nov 24 17:15:22 +0000 2015,11,0,RT @AnimeLab: Your point is invalid! #opm_anime #onepunchman https://t.co/UO7RQfDH7D
2,669202196022497280,Tue Nov 24 17:13:31 +0000 2015,553,0,RT @GirIProblemz: when u accidentally pour too much alcohol into ur mixed drink and u have to tough it up because momma didn’t raise a quit…
3,669202138724089856,Tue Nov 24 17:13:17 +0000 2015,67038,0,RT @itsGirICode: When ur pissed but trying to keep a positive attitude https://t.co/ExEqjhletd
4,669201655364124672,Tue Nov 24 17:11:22 +0000 2015,10201,0,RT @WAKEUPPEOPL3: http://t.co/TFSVpy0RUU
5,669143417742454784,Tue Nov 24 13:19:57 +0000 2015,0,1,Pag naa nakoy akong balay dapat naay stock pirmi nga beer aw gatas diay lol 😂😂
6,669142373763387392,Tue Nov 24 13:15:48 +0000 2015,0,0,Kapoy man sulat uy 😔 Gusto ko mag alak kahit isang bote lang 😱🍻
7,669142225616416768,Tue Nov 24 13:15:13 +0000 2015,0,0,@IntrovertRalph hahaha tingag mawadan kog gana sa pagkaon ralph
8,669142083375009792,Tue Nov 24 13:14:39 +0000 2015,0,0,@IntrovertRalph uu maka-sad hahaha lol
9,669141629601644544,Tue Nov 24 13:12:51 +0000 2015,434,0,RT @OMGtrolls: Me when i get into arguments https://t.co/WjkS1ajqKd
10,669141524752416768,Tue Nov 24 13:12:26 +0000 2015,0,1,Makawalag gana 😒
11,669070244065906688,Tue Nov 24 08:29:11 +0000 2015,1331,0,RT @SexualGif: imagine reading a book of all the lies you’ve told
12,669040491795607553,Tue Nov 24 06:30:58 +0000 2015,14,0,"RT @PhilippineStar: Six years later, still no justice in Maguindanao massacre | https://t.co/76zzD7OIMC"
13,669016196553924608,Tue Nov 24 04:54:25 +0000 2015,0,0,@femalargo happy happy birthday beewan! May God continue to bless you and give you the desires of your heart. Enjoy your day ☺️❤️
14,669015955985575936,Tue Nov 24 04:53:28 +0000 2015,0,0,@zeloledan No thanks hahaha mag labad ra akong ulo.
15,669008813677121536,Tue Nov 24 04:25:05 +0000 2015,1065,0,RT @artparasites: Learning how to leave people alone and go on with your life is a needed skill. You must master it. —Raegan Mathis https:/…
16,669008789958344704,Tue Nov 24 04:24:59 +0000 2015,0,0,@zeloledan hahaha goodluck sis labad ulo na ba ituuu kaon tsotsolet
17,668737768332197888,Mon Nov 23 10:28:03 +0000 2015,0,1,@villamorlanika @zeloledan gagoo u lani? Haha opm akong tirada
18,668737540027887617,Mon Nov 23 10:27:08 +0000 2015,0,0,Hay shalamat may kuryente na ulit hihihi wa pajud ko kasugod ug sulat 😔
19,668737378597531649,Mon Nov 23 10:26:30 +0000 2015,0,0,@villamorlanika Sige sige gora! Treat nimo? Sa upstairs ta 😂😂
20,668640853829820416,Mon Nov 23 04:02:56 +0000 2015,0,1,@villamorlanika huhubells bantay thank you so much
21,668640585310339072,Mon Nov 23 04:01:52 +0000 2015,0,1,@villamorlanika i view yot hahaha kay para ma dungagan ang views nako sa article
22,668634435596607488,Mon Nov 23 03:37:26 +0000 2015,181,0,RT @eonline: #TheWalkingDead finally revealed Glenn's fate: https://t.co/QcuqtNgJK9 https://t.co/DCqYSGQyq8
23,668634326360133632,Mon Nov 23 03:37:00 +0000 2015,0,0,@mnqlnd puhon maayong lawas. Sbay ka? Para sbay sbay tayo sa impyerno hahahaha aw langit diay 😂😂😂
24,668633530214166533,Mon Nov 23 03:33:50 +0000 2015,38,0,RT @ApplyArtofWar: Concentrate your energy and hoard your strength. #TheArtofWar
25,668633496026415105,Mon Nov 23 03:33:42 +0000 2015,0,0,@mnqlnd mao lagiii wa nako ga inom oy hahaha gatas nlng akong gina inom wiw hahaha
26,668632112921112576,Mon Nov 23 03:28:12 +0000 2015,0,0,@mnqlnd @imeloisehibaya ako ang iyong konsensya hahaha
27,668631515752861696,Mon Nov 23 03:25:50 +0000 2015,0,1,@mnqlnd absent na yan hahaha
28,668631457212960769,Mon Nov 23 03:25:36 +0000 2015,0,1,@villamorlanika mao ba hahaha buak gyud ning toyota kung mag tapok mo mga sabaan kaau
29,668631337520115712,Mon Nov 23 03:25:08 +0000 2015,3814,0,RT @SexualGif: Don't waste your money on flowers or jewelry because in all honesty this is all I need 😂😂 https://t.co/ufJw8Iss5n
30,668631273238228994,Mon Nov 23 03:24:52 +0000 2015,0,1,@mnqlnd storyang atik nasad hahahaha
31,668631173753536513,Mon Nov 23 03:24:29 +0000 2015,0,0,@villamorlanika hoy ipang rt akong mga news ba hahha
32,668631109589008385,Mon Nov 23 03:24:13 +0000 2015,0,1,@villamorlanika hahaha sipata
33,668630940688629761,Mon Nov 23 03:23:33 +0000 2015,0,0,i need an eye glasses huhu labo na masyado paningin ko 😔😑
34,668630444682817538,Mon Nov 23 03:21:35 +0000 2015,0,0,@villamorlanika Traydor haha nag trabaho ka now?
35,668629935024541696,Mon Nov 23 03:19:33 +0000 2015,0,1,@villamorlanika Hahahahaha thanks daan yot mwamwa
36,668629484900233217,Mon Nov 23 03:17:46 +0000 2015,0,1,@villamorlanika Bantay mahibalan baya nako kung na dungagan ang views hahaha
37,668628994934202369,Mon Nov 23 03:15:49 +0000 2015,1,0,Destiny:The Taken King News And Updates: Patch 2.0.2 Released #Destiny #TheTakenKing #Patch202 #Game #Gamers #Bungie https://t.co/90wpWWBpac
38,668628116760195072,Mon Nov 23 03:12:20 +0000 2015,0,0,@villamorlanika Ayaw sigeg like diha. I-view to akong gipang share please naman hahaha
39,668628027803176962,Mon Nov 23 03:11:58 +0000 2015,0,1,@zeloledan gusto mo na akong pumayat sissy? huhu
40,668627419163570176,Mon Nov 23 03:09:33 +0000 2015,1,0,'The Flash' And 'Arrow' Crossover To Launch 'Legends of Tomorrow'? #TheFlash #CW #Arrow #LegendsOfTomorrow #TVSeries https://t.co/xSNzTDDrgo
41,668626724960137216,Mon Nov 23 03:06:48 +0000 2015,1,0,#GuardiansOfTheGalaxy Volume 2 Release Date Set On 2017 #GuardiansOfTheGalaxy2 #Movie #ChrisPratt #MovieNews https://t.co/DvrRQ79ty4
