,id_str,created_at,retweet_count,favorite_count,text
0,668546719303380992,Sun Nov 22 21:48:53 +0000 2015,0,0,I have the motivation of a severely depressed guy on a couch. Which shouldn't surprise me in the least.
1,668522045634834432,Sun Nov 22 20:10:50 +0000 2015,0,0,If you were to start a Simpsons podcast what would you call it?
2,668269393378340864,Sun Nov 22 03:26:53 +0000 2015,0,2,Blah.
3,668194741532540929,Sat Nov 21 22:30:15 +0000 2015,0,0,"@dariothewop You, sir, are not from England. How dare you?"
4,668175633558540288,Sat Nov 21 21:14:19 +0000 2015,0,0,Can someone from England explain the significance of the two Ronnies to this confused American?
5,667805592736522241,Fri Nov 20 20:43:55 +0000 2015,0,0,My day is complete now that you've auto-tweeted your follows/unfollows you. If only I could find out your top interactors... if only.
6,667795778149052416,Fri Nov 20 20:04:55 +0000 2015,0,0,Full of ticky tack. https://t.co/22eKrhs8f5
7,667775028641988608,Fri Nov 20 18:42:28 +0000 2015,0,1,"""Sticks and stones may break my bones..."" may reference childhood violence and should come with a trigger warning."
8,667771065616101376,Fri Nov 20 18:26:43 +0000 2015,0,1,"@ForteanWriter @Magpiemum01 I have a full head of luxurious hair, I don't need a beard."
9,667770580951699456,Fri Nov 20 18:24:47 +0000 2015,0,0,@NutriaAtomica Everyone knows we faked the Plymouth landing. Look at the shadows!
10,667769585374879744,Fri Nov 20 18:20:50 +0000 2015,0,3,"@JudithAdanma @Magpiemum01 Look, we all want to fuck Martin- That's an established fact. I'm sorry I brought it up"
11,667768930195275776,Fri Nov 20 18:18:14 +0000 2015,0,2,@Magpiemum01 Not really. I barely know what he looks like. I was picturing Irish men.
12,667758272980500480,Fri Nov 20 17:35:53 +0000 2015,0,1,"@TarotGoodness Fair enough, next time I shall make a 1970s bush joke in confidence!"
13,667757877038215168,Fri Nov 20 17:34:18 +0000 2015,0,0,@TarotGoodness I'm not anti-beard. It's just that 90% of giant beard growers are bald/hat wearers. No one is fooled dude. Own your skull.
14,667757519746437120,Fri Nov 20 17:32:53 +0000 2015,0,1,@TarotGoodness It is a sign of my great fondness for you that I did not make a very crass joke right there.
15,667756945055461376,Fri Nov 20 17:30:36 +0000 2015,0,1,A big bushy beard is just another form of comb over: It makes you look silly and doesn't fool anyone.
16,667749060544106496,Fri Nov 20 16:59:16 +0000 2015,2,2,"A hearty good morning from all of us at The Alexxcast
🎮 https://t.co/DGTNfUwFA6 🎩 https://t.co/dWBKyolhVz"
17,667743350548660225,Fri Nov 20 16:36:35 +0000 2015,0,3,"I just said aloud, ""oh, good point"" to my phone. I'm going to live in a special community soon."
18,667526794199695360,Fri Nov 20 02:16:04 +0000 2015,0,1,"@NutriaAtomica Cool. That's what the instructions looked like, but it's been a long-ass time since I fiddled with hardware."
19,667525610776825856,Fri Nov 20 02:11:22 +0000 2015,0,1,"Sweet, I just saw a new prediction for when CERN will kill us all! December 7th, if you're interested."
20,667520220794261504,Fri Nov 20 01:49:57 +0000 2015,0,0,"Dearest computer people, the fan on my computer is super loud. How hard is that to fix? Could I just buy a new one and do it myself?"
