,id_str,created_at,retweet_count,favorite_count,text
0,669173529766588416,Tue Nov 24 15:19:36 +0000 2015,0,0,🤑 @dimatteo_a @VirginRadioTO
1,667875941763387392,Sat Nov 21 01:23:27 +0000 2015,0,0,#Bros 🐶👦🏻🐶 https://t.co/SM61sVpbPG
2,667396419528105984,Thu Nov 19 17:38:00 +0000 2015,0,0,#JamesBay #SnA #JamesBae 🎤 @ Sound Academy https://t.co/sjJJOILPrS
3,667217085026693120,Thu Nov 19 05:45:24 +0000 2015,2,0,RT @citytammie: You just can't make this stuff up.. https://t.co/kZqcGk2mot
4,667157742201647104,Thu Nov 19 01:49:35 +0000 2015,0,1,#JamesBay 👫 (@ Sound Academy) on #Yelp https://t.co/O67SiNh62J
5,665728460271276032,Sun Nov 15 03:10:08 +0000 2015,0,0,"Yo, @NickSwardson, try ice cream if you want but there are demons inside it #FYI #PSA #Gary"
6,664250872449208320,Wed Nov 11 01:18:43 +0000 2015,0,0,🎉 #SnA = 6.0! ☕️ (@ Williams Fresh Cafe) on #Yelp https://t.co/I06AylD42z
7,664226786943766528,Tue Nov 10 23:43:01 +0000 2015,0,0,🎉 #SnA = 6.0! 🍴 (@ Jack Astor's Bar &amp; Grill) on #Yelp https://t.co/1laQhrtJBe
8,663944190376714240,Tue Nov 10 05:00:05 +0000 2015,0,0,"Hey, world, guess what? #SnA = 6.0! 🎉

👫 Thanks for being the person you… https://t.co/VlZBDoFd3G"
9,663525480314880004,Mon Nov 09 01:16:16 +0000 2015,0,0,"@VirginRadioTO perfect, thanks - I'll make sure I'm up so I don't keep him waiting 🏝"
10,663525086369095680,Mon Nov 09 01:14:42 +0000 2015,0,0,@VirginRadioTO what time will Tucker be announcing the online winner tomorrow morning?
11,663507409030262784,Mon Nov 09 00:04:28 +0000 2015,1,0,"RT @CBPickups: While you're here, want a #free USA shipping address to help with cross border shopping? https://t.co/koLRlTNbOZ"
12,663194463196442624,Sun Nov 08 03:20:56 +0000 2015,521,0,"RT @GreatestQuotes: ""Responsibility is the price of greatness."" - Winston Churchill"
13,663186440847781888,Sun Nov 08 02:49:03 +0000 2015,3,8,"If you don't feel bad for Reimer, it's possible that your feelings are just broken @MapleLeafs #TMLtalk"
14,663175534600417280,Sun Nov 08 02:05:43 +0000 2015,1,0,💁🏻 @dimatteo_a #Hela https://t.co/Xw55qmAA5J
15,663175333160570881,Sun Nov 08 02:04:55 +0000 2015,0,0,So @NHL players aren't scoring. Suggested solution: Bigger nets. Wow. How about the players just advance (like the goalies do)? @hockeynight
16,662787397080387584,Sat Nov 07 00:23:24 +0000 2015,0,0,@buffer why does this happen so frequently (stats are incorrect)? https://t.co/meagwyqiX5
