,id_str,created_at,retweet_count,favorite_count,text
0,520933295279067136,Sat Oct 11 13:45:50 +0000 2014,0,0,@Mr_Frontman @ hi this is ggenerall. Why do girls play. Hard to get
1,520932410083786752,Sat Oct 11 13:42:19 +0000 2014,0,0,@sheendemadura
2,520932247890059264,Sat Oct 11 13:41:41 +0000 2014,0,0,@Bible_Time. Hi this is general
3,418477746466340864,Wed Jan 01 20:24:04 +0000 2014,0,0,Hello!
4,418477175365713920,Wed Jan 01 20:21:48 +0000 2014,0,0,Hello babe! http://t.co/9yyZ3bTx2B
5,417379039771635712,Sun Dec 29 19:38:12 +0000 2013,0,0,Hi
6,377541874397233152,Tue Sep 10 21:19:31 +0000 2013,0,0,"Asleep ,sOooooOooooO nice to live a married life,outcome priceless ♥"
7,343694584133586945,Sun Jun 09 11:42:29 +0000 2013,0,0,I am going to Emporers palace today will be having lunch at queen of the nile with hubby:) yippeEe!
8,343694216494473217,Sun Jun 09 11:41:01 +0000 2013,0,0,@Skboy22
9,224587740329672704,Sun Jul 15 19:34:25 +0000 2012,0,0,Choose my Lord as your personal saviour and it will be well with you! http://t.co/TbYf8UXr
10,211413138988482560,Sat Jun 09 11:03:14 +0000 2012,0,0,I miss you to babe.
11,211157744080797697,Fri Jun 08 18:08:23 +0000 2012,0,0,"Hello babe , I love you so much."
12,211155699173031936,Fri Jun 08 18:00:16 +0000 2012,0,0,ranting and raving isn't always the answer! http://t.co/SbcSA77A
13,211155245810728960,Fri Jun 08 17:58:28 +0000 2012,0,0,"Well , having fun this weekend with my kiddie folks.......:) awesome!"
