,id_str,created_at,retweet_count,favorite_count,text
0,628917081220718593,Wed Aug 05 13:14:51 +0000 2015,0,0,#ukipitileyini ?
1,628829204017246208,Wed Aug 05 07:25:39 +0000 2015,0,0,#FollowAPiratesFanWednesday
2,624948973179154432,Sat Jul 25 14:27:00 +0000 2015,0,0,Malema thinks his Mandela . #EFFanniversary
3,618732000749461504,Wed Jul 08 10:42:59 +0000 2015,0,0,Does David Masondo deserve a state or provincial funeral ?
4,615784405529812992,Tue Jun 30 07:30:17 +0000 2015,0,0,Fortune favors the brave .
5,615032829903261696,Sun Jun 28 05:43:48 +0000 2015,0,0,DA and EFF there's nothing new they bringing in SA they just opposing anything that ANC says or do #Marikana
6,615032330391040000,Sun Jun 28 05:41:48 +0000 2015,0,1,ANC has no opposition Party in SA #Marikana
7,614144237593038852,Thu Jun 25 18:52:51 +0000 2015,0,0,"I'm sure Thami Ngobeni will be a MP in two years to come , that women feels EFF in her vein , she must stop doing her show at radio2000"
8,613722116588982272,Wed Jun 24 14:55:29 +0000 2015,0,0,Boni's dress #SABC 3
9,611824448061243392,Fri Jun 19 09:14:50 +0000 2015,0,0,"So Floyd thinks Zulus only know cows as he said to Prince M.G Buthelezi "" voting for cattle """
10,601346737257713664,Thu May 21 11:20:09 +0000 2015,0,2,"@MbalulaFikile congrats Mr Minister ,  keep on doing the great job and developing sports in South Africa ."
11,601297625321734144,Thu May 21 08:05:00 +0000 2015,0,0,#EFF is making the same mistake that the #ANC made before 1993 promising people free things
12,601296944464551936,Thu May 21 08:02:17 +0000 2015,0,0,#Endomondo
13,600857203365543936,Wed May 20 02:54:55 +0000 2015,1,0,"Alex Mthiyane wrote:  ""UBlade Nzimande uzalwa yinyanga yaseMozambuique"" ~ Philip Mhlongo on #Indaba @2000FMSA"
14,600327194603331584,Mon May 18 15:48:51 +0000 2015,25,0,"RT @MyANC_: In 1990, #DannyJordaan was elected chairperson of an ANC branch in Port Elizabeth. http://t.co/yXVO4cuacW"
15,600326957960663040,Mon May 18 15:47:54 +0000 2015,32,0,RT @MyANC_: Dr #DannyJordaan later became a member of the United Democratic Front (UDF) and the African National Congress (ANC). http://t.c…
16,599138232291450880,Fri May 15 09:04:20 +0000 2015,1,0,Happy birthday Sindi Zungu ukhule nje ntombazana I wish u all the best empilweni .@dj_cndo
