,id_str,created_at,retweet_count,favorite_count,text
0,668987743167512576,Tue Nov 24 03:01:21 +0000 2015,0,0,Low rider night show
1,668611847222882304,Mon Nov 23 02:07:41 +0000 2015,0,0,#TheWalkingDead
2,668279261816594434,Sun Nov 22 04:06:06 +0000 2015,5,1,Hope this real!😁😬 https://t.co/0mJMVIoNlY
3,668278898946408448,Sun Nov 22 04:04:40 +0000 2015,4,2,Straight up https://t.co/2vdYsMIxsR
4,668278773977083905,Sun Nov 22 04:04:10 +0000 2015,1,2,Sheonmymind
5,668278645199380481,Sun Nov 22 04:03:39 +0000 2015,0,0,🙏🏽4️⃣❤️
6,668278093983973376,Sun Nov 22 04:01:28 +0000 2015,0,0,"Only lord knows,"
7,668230142083379204,Sun Nov 22 00:50:55 +0000 2015,0,0,@Yeah_Tre must be nice
8,668229863900356608,Sun Nov 22 00:49:49 +0000 2015,0,0,@Yeah_Tre u not even a warriors fan so eat a dick
9,667913960100913152,Sat Nov 21 03:54:31 +0000 2015,1,0,All y'all warriors fans get ready take L 😎 #BullsNation
10,667909207556009984,Sat Nov 21 03:35:38 +0000 2015,1,9,Dope album https://t.co/amhKOOSgP3
11,667909010536828928,Sat Nov 21 03:34:51 +0000 2015,0,0,Dope Album 🤘🏽 #straightup https://t.co/8dI8gonwre
12,667903823332171777,Sat Nov 21 03:14:15 +0000 2015,2,0,#BullsNation 💯
13,667844554914156545,Fri Nov 20 23:18:44 +0000 2015,0,2,Wingstop for dinner ?
14,667775149031190532,Fri Nov 20 18:42:56 +0000 2015,9246,0,RT @earlxsweat: fuck the world but also save the world
15,667719642593521664,Fri Nov 20 15:02:23 +0000 2015,0,1,"@thecommonmandy Ayee that's wasup , thanks 😎🤘🏽"
16,667719587643924480,Fri Nov 20 15:02:09 +0000 2015,1,0,RT @thecommonmandy: @LordJezzus it's life
17,667718728361058305,Fri Nov 20 14:58:45 +0000 2015,1,1,Bout to see what this album about 😎 https://t.co/kdfMfzisk9
18,667442357944610816,Thu Nov 19 20:40:33 +0000 2015,0,0,🙏🏽 4 ❤️
19,667441288267096065,Thu Nov 19 20:36:18 +0000 2015,0,0,I will be back in #LA very soon!
20,667382656015982592,Thu Nov 19 16:43:19 +0000 2015,3,1,She got lost in the sauce
21,667151717755191296,Thu Nov 19 01:25:39 +0000 2015,0,0,Ohhh myyyyyyyy
22,667146044766085120,Thu Nov 19 01:03:06 +0000 2015,2,0,Got a feeling her album going be dope! https://t.co/XUofmJj9l6
23,667145793741148161,Thu Nov 19 01:02:06 +0000 2015,2,1,Love in the Dark
24,667143679912595456,Thu Nov 19 00:53:42 +0000 2015,0,0,Whatifyouwrong
25,667118542261735426,Wed Nov 18 23:13:49 +0000 2015,2,0,Thank you based god
26,666525223336833024,Tue Nov 17 07:56:11 +0000 2015,0,0,#YOTS album of the year @RobbBanks #2phone
27,666074370901745664,Mon Nov 16 02:04:39 +0000 2015,2,0,#walkingdead lets go!
28,666069150939414528,Mon Nov 16 01:43:55 +0000 2015,1,0,Iwannagohome #Japan
29,666055173802991617,Mon Nov 16 00:48:22 +0000 2015,0,1,I can watch the regular show every day...
30,666026981440495618,Sun Nov 15 22:56:21 +0000 2015,4,0,#walkingdead tonight! Just waiting 😎
31,665796716126478336,Sun Nov 15 07:41:21 +0000 2015,0,0,Woke up to this 😢😢😢 why bae https://t.co/JsbZ1p3BYD
32,665728777335500801,Sun Nov 15 03:11:23 +0000 2015,2,2,#straightup https://t.co/GHEoMxsDLc
33,665724414709932032,Sun Nov 15 02:54:03 +0000 2015,2,2,🙏🏽🙏🏽🙏🏽 https://t.co/eoejpfhhGO
34,665722555001643008,Sun Nov 15 02:46:40 +0000 2015,0,0,I saw a ghost #nolie
35,665719231095418880,Sun Nov 15 02:33:27 +0000 2015,54,0,"RT @MJRUNSHIT23: You'll know who down 4 you frfr when
shit get fucked up"
36,665719124828553216,Sun Nov 15 02:33:02 +0000 2015,8,2,Tweet your mind away
37,665718392255619072,Sun Nov 15 02:30:07 +0000 2015,0,1,"If she buy you chipotle , love her forever #straightup"
38,665717793334145025,Sun Nov 15 02:27:45 +0000 2015,85,0,RT @RobbBanks: NEW SONGS.
39,665717349497094144,Sun Nov 15 02:25:59 +0000 2015,2,0,Baltimore hit #300 smh
40,665690809254170628,Sun Nov 15 00:40:31 +0000 2015,9,6,U damn right #straightup https://t.co/PPcEOsJ9in
41,665690701053730817,Sun Nov 15 00:40:05 +0000 2015,0,1,Areyouhappynow
42,665689468490354688,Sun Nov 15 00:35:11 +0000 2015,0,0,BlackMindDarkWorld 🌓
43,665686247290118145,Sun Nov 15 00:22:23 +0000 2015,1,1,Letsgoforaride
44,665614700835676160,Sat Nov 14 19:38:05 +0000 2015,0,0,@wifisfuneral follow back bro
45,665406372721336320,Sat Nov 14 05:50:16 +0000 2015,0,0,@NO1Drug drop the album bro
46,665340946272395264,Sat Nov 14 01:30:17 +0000 2015,4,0,#PrayersForParis 🙏🏽
47,664986315373572096,Fri Nov 13 02:01:07 +0000 2015,0,0,@VivaLaa_Nisey Foreal lol
48,664983927157858305,Fri Nov 13 01:51:37 +0000 2015,0,0,@VivaLaa_Nisey I don't know what u talking about
49,664977235741425664,Fri Nov 13 01:25:02 +0000 2015,0,0,@VivaLaa_Nisey found you 😏! Lol
50,664954164217167872,Thu Nov 12 23:53:21 +0000 2015,0,0,Happy? #tbt https://t.co/AT5uXtvfbH
51,664625247526764544,Thu Nov 12 02:06:21 +0000 2015,0,0,@Yeah_Tre https://t.co/K1tsc04orC
52,664618497075486720,Thu Nov 12 01:39:32 +0000 2015,0,0,Mood https://t.co/LU0iqGSIQZ
53,664231013619474433,Tue Nov 10 23:59:49 +0000 2015,5,1,2016 I want peace
54,663950944443506688,Tue Nov 10 05:26:55 +0000 2015,0,0,Ifcantrainallthetime
55,663779415432777733,Mon Nov 09 18:05:19 +0000 2015,30,0,RT @_Inglewood: @MJRUNSHIT23 snapped last night big homie https://t.co/bacLaMtjza
56,663779312747851776,Mon Nov 09 18:04:55 +0000 2015,0,0,@MJRUNSHIT23 the legend #followback g
57,663778877295206400,Mon Nov 09 18:03:11 +0000 2015,24,0,RT @Nuezism: Legendary Nite https://t.co/oDw2Lj4IyU
58,663705488794742784,Mon Nov 09 13:11:34 +0000 2015,1,0,Fuck day
