,id_str,created_at,retweet_count,favorite_count,text
0,669253961430401024,Tue Nov 24 20:39:13 +0000 2015,0,0,#gratitude #thanksgiving #truth https://t.co/Lto5IEqEa9 https://t.co/f40YyTVmbS
1,669208160104800256,Tue Nov 24 17:37:13 +0000 2015,0,1,"Gratitude. What is it and how do we get it? Brandt Booram, Pi Kappa Phi alum, shares his thoughts on the value of... https://t.co/vzzsnotwGO"
2,666682667245547520,Tue Nov 17 18:21:48 +0000 2015,1,0,GIV staff @AlisonMarie9 shares why she thinks you should go to #GCXVI (w. awkward pics!) https://t.co/xo17krbTcs https://t.co/crcixUtX0u
3,666680950080806912,Tue Nov 17 18:14:59 +0000 2015,0,0,We're throwing it back to the early 2000s today at the blog. Read why we think YOU should sign up for Greek... https://t.co/S5agdKkP2a
4,665231230191820800,Fri Nov 13 18:14:19 +0000 2015,2,1,"Got questions about what's happening at Mizzou, Yale &amp; other campuses? Follow #BlackOnCampus to learn more #PrayForMizzou"
5,665228926185160704,Fri Nov 13 18:05:10 +0000 2015,2,0,"RT @CassandraBoehm: AGREED. and I'm not just saying that because I'm in the photo.
#CreightonGreekIntervarsity #ThetaPhiAlpha https://t.co/…"
6,664897104628748288,Thu Nov 12 20:06:37 +0000 2015,0,1,Thinking about running for your exec board? Read this first https://t.co/Syewg1juax #greekiv #leadership
7,664896066102403072,Thu Nov 12 20:02:29 +0000 2015,0,2,"Slating and elections are happening across the country, should you run?... https://t.co/F1twOiH4tv"
8,663743407550959616,Mon Nov 09 15:42:14 +0000 2015,6,5,Six reasons why Greek Conference is worth it https://t.co/utz1neX6zs #gcxvi #greekiv https://t.co/WlVPguOC6f
9,663432632395415552,Sun Nov 08 19:07:20 +0000 2015,2,0,RT @beaucrosetto: Worshipping the Lord at Greek Getaway with student leaders from various campuses from @Socalgreekiv @GreekIV https://t.co…
10,662319868738322432,Thu Nov 05 17:25:36 +0000 2015,0,0,"@EricHolmer @CollegeFix @INTERVARSITYusa Also, take a look at this article https://t.co/kXziFCXAsq"
11,662318115863138304,Thu Nov 05 17:18:38 +0000 2015,1,2,"Formal season is upon us, check out these 5 healthy dating tips! #greekiv #datingtips
https://t.co/xgC0SmL3Os https://t.co/zIUhybrFua"
12,661614406933966848,Tue Nov 03 18:42:21 +0000 2015,2,6,"Check out pt 2 of our Gospel series, ""How to Share the Gospel"" #gospel #frattyforchrist https://t.co/RaKrvFfky3 https://t.co/U7oWDmfnyE"
13,659458642819858434,Wed Oct 28 19:56:07 +0000 2015,3,5,"""The Gospel is profoundly deep, and amazingly simple."" Check out this new Blog post covering one of the BIG... https://t.co/V6gugrYa9I"
14,656311577264701440,Tue Oct 20 03:30:48 +0000 2015,0,0,https://t.co/xSBOEJdnFX
15,656221650132688896,Mon Oct 19 21:33:28 +0000 2015,1,1,Check out these tips and tricks for choosing your Halloween Costume! Brought to you by the Greek IV Blog.... https://t.co/Tvgtv328Sw
16,654989796981514240,Fri Oct 16 11:58:31 +0000 2015,5,2,Guess what time it is!?! Registration for Greek Conference 2016 is NOW OPEN! Sign up for all three locations... http://t.co/ntlWD5WqbT
17,651817050822742016,Wed Oct 07 17:51:09 +0000 2015,1,0,"RT @UNHGreekIV: So fun to talk with these friends about God's ideas about leadership, specifically in the life of David! http://t.co/vqK6nU…"
18,651816268375425024,Wed Oct 07 17:48:03 +0000 2015,1,0,New Greek IV blog post! You've Accepted a Bid... Now What?! University of Utah staff Alison Smith tells us! Check... http://t.co/sZYlbE5IIc
19,649304322266808321,Wed Sep 30 19:26:28 +0000 2015,1,0,RT @seanafenner: Learning to better lead Students in studying the Word on Campus with @beaucrosetto #greekiv… https://t.co/i6IkkgxwSF
20,647141321828925440,Thu Sep 24 20:11:29 +0000 2015,0,1,8 Things to know about being Greek and Christian #nevergetsold #TBT http://t.co/2KxjXpBWmu
21,647140847394295808,Thu Sep 24 20:09:35 +0000 2015,0,1,8 Things to know about Being Christian and Greek  #TBT blog post from the INTERVARSITY USA blog... http://t.co/ImhJvRjgov
22,646379305107243012,Tue Sep 22 17:43:30 +0000 2015,0,0,http://t.co/VEdhHkZrhO
23,642484745717317632,Fri Sep 11 23:47:54 +0000 2015,0,5,"Golf Marathon 2015 is over. $17,000+ raised. You can still donate at https://t.co/zdrjaTBoZ2. See you next year! http://t.co/VQ3b8edBYL"
