,id_str,created_at,retweet_count,favorite_count,text
0,668501115596636160,Sun Nov 22 18:47:40 +0000 2015,0,0,"@Carenmac thank you, Caren!"
1,668166150656811009,Sat Nov 21 20:36:38 +0000 2015,5,0,RT @NatalieFranzi: #edcampnj smackdown notes https://t.co/TS3juOOFnz
2,668165920464990208,Sat Nov 21 20:35:44 +0000 2015,1,0,RT @NatalieFranzi: #edcampnj smack downhttps://docs.google.com/document/d/1dFErr8Ay52m01onkMwDk3kvj6ShPEEDSZqZWhP9DgWY/edit
3,668165459892690945,Sat Nov 21 20:33:54 +0000 2015,2,0,RT @TiffanyLucey: Kaizen a add on audio comments on google docs and presentations #edcampnj
4,668165368591065088,Sat Nov 21 20:33:32 +0000 2015,15,0,RT @edtechtom: Social Studies Teachers: Here's the best content on @YouTube! #sschat #edcampnj https://t.co/JhdVeGee13 https://t.co/8XW0tSE…
5,668165295392104448,Sat Nov 21 20:33:14 +0000 2015,14,0,RT @bradmcurrie: Thank you to the over 350 people that attended #EdCampNJ on their own time on a Saturday a week before Thanksgiving. You r…
6,668165250915635200,Sat Nov 21 20:33:04 +0000 2015,2,0,RT @warrenpeacewwp: #APUSH &amp; AS1 - Chekc out this Interactive US Constitution: https://t.co/rCVAjTjpnj - Learned about this at #edcampnj #w…
7,668164789462507521,Sat Nov 21 20:31:14 +0000 2015,0,0,That's an awesome group right there! https://t.co/YBE9XUsGDt
8,668164397404135424,Sat Nov 21 20:29:40 +0000 2015,6,0,RT @mmatp: Enjoyed #edcampNJ ? Get your tix for @EdcampAccessNJ 3/5/16 https://t.co/Qxdru4Fvvb  #njed #njcart
9,668115216195022848,Sat Nov 21 17:14:15 +0000 2015,1,0,RT @wkrakower: @williamdiazii getting ready for surprise for @dsirotiak wedding #edcampnj cc @techsupv https://t.co/4C4VF4HM9n
10,668113943500562434,Sat Nov 21 17:09:11 +0000 2015,2,0,RT @rosy_burke: Someone left their phone in room 4 at #edcampnj https://t.co/z0Q5mZU6jn
11,668113664327753729,Sat Nov 21 17:08:05 +0000 2015,0,2,@JMPMath @goformative looks awesome!
12,668112112678498305,Sat Nov 21 17:01:55 +0000 2015,0,0,@ericapaich Sure is!
13,668112062183247872,Sat Nov 21 17:01:43 +0000 2015,0,1,@ojfade @NPSvoices Thank you for representing Newark's finest! @npsvoices
14,668111722138492928,Sat Nov 21 17:00:22 +0000 2015,0,0,@ericapaich Are you at #edcampnj ? Anyone else from NPS?
15,668111605385830400,Sat Nov 21 16:59:54 +0000 2015,0,0,@ericapaich Next Friday. I was hoping to be at #edcampnj but I have a few things to do still. Not easy to leave work before 7pm.
16,668104572989255680,Sat Nov 21 16:31:57 +0000 2015,34,0,RT @NMHS_lms: Create your own digital badge site https://t.co/hkjIxVwLQE #edcampnj
