,id_str,created_at,retweet_count,favorite_count,text
0,355595430807076864,Fri Jul 12 07:52:12 +0000 2013,0,0,"Google Alerts RSS delivery is temporarily not available. To keep receiving Google Alerts in the meantime, you c..."
1,355392143835152386,Thu Jul 11 18:24:24 +0000 2013,0,0,"Google Alerts RSS delivery is temporarily not available. To keep receiving Google Alerts in the meantime, you c..."
2,355199319999127552,Thu Jul 11 05:38:11 +0000 2013,0,0,"Google Alerts RSS delivery is temporarily not available. To keep receiving Google Alerts in the meantime, you c..."
3,355016282082508803,Wed Jul 10 17:30:52 +0000 2013,0,0,"Google Alerts RSS delivery is temporarily not available. To keep receiving Google Alerts in the meantime, you c..."
4,354832290569912320,Wed Jul 10 05:19:45 +0000 2013,0,0,"Google Alerts RSS delivery is temporarily not available. To keep receiving Google Alerts in the meantime, you c..."
5,354645315414007808,Tue Jul 09 16:56:46 +0000 2013,0,0,"Google Alerts RSS delivery is temporarily not available. To keep receiving Google Alerts in the meantime, you c..."
6,352912055801618432,Thu Jul 04 22:09:25 +0000 2013,0,0,Google Alerts no longer supports RSS delivery: Google Reader is no longer available. To continue receiving Goog...
7,352390183204831232,Wed Jul 03 11:35:41 +0000 2013,0,0,Google Alerts no longer supports RSS delivery: Google Reader is no longer available. To continue receiving Goog...
8,352173221849739264,Tue Jul 02 21:13:33 +0000 2013,0,0,Google Alerts no longer supports RSS delivery: Google Reader is no longer available. To continue receiving Goog...
9,351993152124633088,Tue Jul 02 09:18:01 +0000 2013,0,0,Google Alerts no longer supports RSS delivery
10,351984393960685568,Tue Jul 02 08:43:13 +0000 2013,0,0,Google Alerts no longer supports RSS delivery: Google Reader is no longer available. To continue receiving Goog...
11,351782966353084416,Mon Jul 01 19:22:49 +0000 2013,0,0,Google Alerts no longer supports RSS delivery: Google Reader is no longer available. To continue receiving Goog...
12,349875362328621058,Wed Jun 26 13:02:41 +0000 2013,0,0,Streaming Pre Paid Legal Founder Movie Video Mp3 Download 06 ... http://t.co/olxEuIpFP1
13,349558144147533824,Tue Jun 25 16:02:10 +0000 2013,0,0,Streaming Pre Paid Legal Founder Movie Video Mp3 Download 06 ...: Here the Pre Paid Legal Founder video movie ... http://t.co/D4ygw6pTCJ
14,347062811488301057,Tue Jun 18 18:46:37 +0000 2013,0,0,"PrePaid Legal Services Houston TX 770902814680526 | ShowMeLocalcom: Phone number, address, maps and driving di... http://t.co/pRtJNCIfte"
15,347062806849413120,Tue Jun 18 18:46:35 +0000 2013,0,0,"PrePaid Legal Services Houston TX 770902814680526 | ShowMeLocalcom: Phone number, address, maps and driving di... http://t.co/Zwpiz6n1Cg"
16,347062221446209536,Tue Jun 18 18:44:16 +0000 2013,0,0,"PrePaid Legal Services Houston TX 770902814680526 | ShowMeLocalcom: Phone number, address, maps and driving di... http://t.co/AIMWCvgTEj"
17,346093372013944833,Sun Jun 16 02:34:24 +0000 2013,0,0,Pre-Paid Legal Services Assessment - USD 444: Every current investigation on a recent merging between MidOcean... http://t.co/GOwUgTjoNH
18,346063937999101954,Sun Jun 16 00:37:27 +0000 2013,0,0,Pre-Paid Legal Services Assessment - USD 444 http://t.co/uJhEH3kEXr
19,345913851566497792,Sat Jun 15 14:41:03 +0000 2013,0,0,Pre-Paid Legal Services Assessment - USD 444: Every current investigation on a recent merging between MidOcean... http://t.co/jPjhpMwN3i
20,345880377094713345,Sat Jun 15 12:28:02 +0000 2013,0,0,Pre-Paid Legal Services Assessment - USD 444: Every current investigation on a recent merging between MidOcean... http://t.co/fHRanuxjj3
21,345815889918189568,Sat Jun 15 08:11:47 +0000 2013,0,0,Pre-Paid Legal Services Assessment - USD 444: Every current investigation on a recent merging between MidOcean... http://t.co/q3LyKUdZJj
22,344533773196607489,Tue Jun 11 19:17:07 +0000 2013,0,0,does Any one have experiance with Pre Paid Legal - REIClub: Hello REI Club Im a newbie who is looking to put t... http://t.co/xnqlAyr2Ft
23,344497609848803328,Tue Jun 11 16:53:25 +0000 2013,0,0,does Any one have experiance with Pre Paid Legal - REIClub: Hello REI Club Im a newbie who is looking to put t... http://t.co/ohgxsPcVXf
24,344429036216385536,Tue Jun 11 12:20:56 +0000 2013,0,0,does Any one have experiance with Pre Paid Legal - REIClub: Hello REI Club Im a newbie who is looking to put t... http://t.co/DIWrfDdjch
25,344369636218896384,Tue Jun 11 08:24:54 +0000 2013,0,0,does Any one have experiance with Pre Paid Legal - REIClub: Hello REI Club Im a newbie who is looking to put t... http://t.co/70agcShrwj
26,344341232429957121,Tue Jun 11 06:32:02 +0000 2013,0,0,does Any one have experiance with Pre Paid Legal - REIClub http://t.co/F8nEdLeZja
27,343329292136116225,Sat Jun 08 11:30:56 +0000 2013,0,0,"Moody's says Pre-Paid Legal's proposed change in capital structure ...: New York, June 04, 2013 -- Moody's Inv... http://t.co/lZNeTtPwsJ"
28,343301336625975296,Sat Jun 08 09:39:51 +0000 2013,0,0,Moody's says Pre-Paid Legal's proposed change in capital structure ... http://t.co/MZ4rXm2NSr
29,343148156009185280,Fri Jun 07 23:31:10 +0000 2013,0,0,"Moody's says Pre-Paid Legal's proposed change in capital structure ...: New York, June 04, 2013 -- Moody's Inv... http://t.co/RoBsRvc6Mk"
30,343112148714651648,Fri Jun 07 21:08:05 +0000 2013,0,0,"Moody's says Pre-Paid Legal's proposed change in capital structure ...: New York, June 04, 2013 -- Moody's Inv... http://t.co/XjGWPSmjP3"
31,341056834855120897,Sun Jun 02 05:01:00 +0000 2013,0,0,Another chapter in Shurtleff's book peddling: The deal that fell through http://t.co/kBVTS8UtAM
32,340833285129269248,Sat Jun 01 14:12:42 +0000 2013,0,0,News Articles Shurtleff's Book Club http://t.co/SecYr8FUOJ
33,340685801966936065,Sat Jun 01 04:26:39 +0000 2013,0,0,Shurtleff's Book Club http://t.co/I6OQU7k3wj
34,340160135160791040,Thu May 30 17:37:50 +0000 2013,0,0,Kerala Pre Paid Legal Advice Forum 9447536929 | Facebook http://t.co/gPuQE29nMD
35,339904137250603008,Thu May 30 00:40:36 +0000 2013,0,0,Kerala Pre Paid Legal Advice Forum 9447536929 | Facebook: Kerala Pre Paid Legal Advice Forum 9447536929. 6 lik... http://t.co/IfvFeNdXfu
36,339846783545008129,Wed May 29 20:52:41 +0000 2013,0,0,Kerala Pre Paid Legal Advice Forum 9447536929 | Facebook: Kerala Pre Paid Legal Advice Forum 9447536929. 6 lik... http://t.co/ZZ0O89ue4d
37,339663556859531264,Wed May 29 08:44:37 +0000 2013,0,0,Kerala Pre Paid Legal Advice Forum 9447536929 | Facebook: Kerala Pre Paid Legal Advice Forum 9447536929. 6 lik... http://t.co/5a8oRpckCF
38,339628802206486528,Wed May 29 06:26:31 +0000 2013,0,0,Kerala Pre Paid Legal Advice Forum 9447536929 | Facebook: Kerala Pre Paid Legal Advice Forum 9447536929. 6 lik... http://t.co/iLDDuoTQdw
39,338827912256045058,Mon May 27 01:24:04 +0000 2013,0,0,Pre Paid Legal Services Plan | Prepaid Lawyers – U.S. Legal Services: Our prepaid legal services give attorney... http://t.co/CMEWpY4J0p
40,337932286752354304,Fri May 24 14:05:10 +0000 2013,0,0,"Is Pre-Paid Legal Insurance a Smart Investment? - LERA Blog: In January of 1976, Stonecipher incorporated Pre-... http://t.co/A1zkAVjY5i"
41,337864194726690817,Fri May 24 09:34:35 +0000 2013,0,0,Is Pre-Paid Legal Insurance a Smart Investment? - LERA Blog: insurance-policy We're living in dangerously liti... http://t.co/TqbmlzappC
42,337808203716915200,Fri May 24 05:52:06 +0000 2013,0,0,"Is Pre-Paid Legal Insurance a Smart Investment? - LERA Blog: In January of 1976, Stonecipher incorporated Pre-... http://t.co/0sOncUhca7"
43,337779639059632128,Fri May 24 03:58:36 +0000 2013,0,0,Is Pre-Paid Legal Insurance a Smart Investment? - LERA Blog http://t.co/RbzzTwUitc
44,337779637503533057,Fri May 24 03:58:35 +0000 2013,0,0,Pre Paid Legal Services Plan | Prepaid Lawyers – U.S. Legal Services http://t.co/bRz5mRqddW
45,337627719418392578,Thu May 23 17:54:55 +0000 2013,0,0,Is Pre-Paid Legal Insurance a Smart Investment? - LERA Blog: insurance-policy We're living in dangerously liti... http://t.co/gdenCDZEiS
46,337440644580638721,Thu May 23 05:31:33 +0000 2013,0,0,Media Moogle publishes a must read for anyone who isn't sure ... http://t.co/boOyIF1IQo
47,337185115266506752,Wed May 22 12:36:10 +0000 2013,0,0,Pre-Paid Legal - How 2 Generate Free Leads!! - YouTube: Pre-Paid Legal - How to generate 100's of FREE Leads g... http://t.co/9SpE6Iv8OD
48,337130160849563648,Wed May 22 08:57:48 +0000 2013,0,0,Pre-Paid Legal - How 2 Generate Free Leads!! - YouTube: Pre-Paid Legal - How to generate 100's of FREE Leads g... http://t.co/f9JbBWb4Mr
49,337101603129675776,Wed May 22 07:04:19 +0000 2013,0,0,Pre-Paid Legal - How 2 Generate Free Leads!! - YouTube http://t.co/PXfBJEB8jA
50,336950812024643585,Tue May 21 21:05:08 +0000 2013,0,0,Pre-Paid Legal - How 2 Generate Free Leads!! - YouTube: Pre-Paid Legal - How to generate 100's of FREE Leads g... http://t.co/sICqd6hnO2
51,336914710643482625,Tue May 21 18:41:41 +0000 2013,0,0,Pre-Paid Legal - How 2 Generate Free Leads!! - YouTube: Pre-Paid Legal - How to generate 100's of FREE Leads g... http://t.co/FRl6JwLfeR
52,336760809134907394,Tue May 21 08:30:08 +0000 2013,0,0,"Search Results for prepaid legal services in Columbus, OH http://t.co/6uby4Lw8l1"
53,336447670803640320,Mon May 20 11:45:50 +0000 2013,0,2,Legal Shield membership one year and three months later - Prepaid ...: Michael Vanderpool comments and shares ... http://t.co/5rYfAVubY0
54,336418010095038464,Mon May 20 09:47:58 +0000 2013,0,0,Legal Shield membership one year and three months later - Prepaid ... http://t.co/iHPRaQvASx
55,336075685682634752,Sun May 19 11:07:42 +0000 2013,0,1,Pre Paid Legal Review | Edgar Alivn's Empower Network Blog http://t.co/erJCbKknsZ
56,335921833637453824,Sun May 19 00:56:20 +0000 2013,0,0,Is Pre-Paid Legal Under Investigation? | SEO Internet Sale: A quick look for the mlm company Pre-Paid Legal wi... http://t.co/13O6vGzEmI
57,335888935823736833,Sat May 18 22:45:37 +0000 2013,0,0,Moody's affirms Pre-Paid Legal's B1 CFR; assigns Ba3 to 1st lien ...: Moody's also affirmed the B1-PD probabil... http://t.co/6ZGn4OFuaS
58,335820896474370048,Sat May 18 18:15:15 +0000 2013,0,0,"Moody's affirms Pre-Paid Legal's B1 CFR; assigns Ba3 to 1st lien ...: New York, May 14, 2013 -- Moody's Invest... http://t.co/0iYvqo9q0A"
59,335549413214801920,Sat May 18 00:16:28 +0000 2013,0,0,Pre Paid Legal Review | Edgar Alivn's Empower Network Blog: A Fair Pre Paid Legal Review. In this Pre Paid Leg... http://t.co/E6rosdEaJf
60,335481363258019840,Fri May 17 19:46:04 +0000 2013,0,0,Pre Paid Legal Review | Edgar Alivn's Empower Network Blog: A Fair Pre Paid Legal Review. In this Pre Paid Leg... http://t.co/ZRnsVnDJuv
61,335428480172978176,Fri May 17 16:15:56 +0000 2013,0,0,Pre Paid Legal Review | Edgar Alivn's Empower Network Blog: A Fair Pre Paid Legal Review. In this Pre Paid Leg... http://t.co/XUyDtjHqwZ
62,335242145839603712,Fri May 17 03:55:30 +0000 2013,0,0,Pre Paid Legal Review | Edgar Alivn's Empower Network Blog: A Fair Pre Paid Legal Review. In this Pre Paid Leg... http://t.co/mPziUlGv1e
63,335210476508180480,Fri May 17 01:49:40 +0000 2013,0,0,Is Pre-Paid Legal Under Investigation? | SEO Internet Sale: A quick look for the mlm company Pre-Paid Legal wi... http://t.co/8tjukup220
64,335047187895578624,Thu May 16 15:00:49 +0000 2013,0,0,Is Pre-Paid Legal Under Investigation? | SEO Internet Sale http://t.co/bo0LFLuW7f
65,332893856288878593,Fri May 10 16:24:14 +0000 2013,0,0,Hi! Im looking for a probono lawyer for an federal inmate - JustAnswer: Question - Hi! Im looking for a probon... http://t.co/5NBMVZJbjL
66,332415217885655040,Thu May 09 08:42:18 +0000 2013,0,0,"Poles greased to thwart copper thefts, suspects get even ... http://t.co/mkuqL1X8YF"
67,332235242830192640,Wed May 08 20:47:09 +0000 2013,0,0,Trial Watch With Robert Shapiro: ... sponsors... this trial was brought to you by PRE PAID LEGAL Unlisted2u Ma... http://t.co/UiUKdOBPvD
68,332211476087599104,Wed May 08 19:12:42 +0000 2013,0,0,WATCH LIVE: Gina DeJesus gives thumbs up as she returns to Cleve ...: It all started in September of 2006 when... http://t.co/3Zy8YUTCxh
69,331887798334394369,Tue May 07 21:46:31 +0000 2013,0,0,Looking For A Good Personal Injury Lawyer | Injury Attorney for car ...: Lawyer a person learned in the law ; ... http://t.co/uuujNGJ2wQ
70,331843810910953472,Tue May 07 18:51:44 +0000 2013,0,0,Best-looking female state attorney general in America - http://t.co/obH8c1sGNj: Readers of Richard Viguerie's C... http://t.co/slnveBFmog
71,330885411280936961,Sun May 05 03:23:24 +0000 2013,0,0,Looking for an attorney San Antonio can trust?: If you are looking for an attorney San Antonio can trust then ... http://t.co/RVqnvdgwC3
72,330551401589637122,Sat May 04 05:16:10 +0000 2013,0,0,"Hello, Looking for an attorney concerning a notice received ...: Question - Hello, Looking for an attorney con... http://t.co/uMJ67s7Nct"
73,330521937845575680,Sat May 04 03:19:05 +0000 2013,0,0,Travis friend: What I wish I could have said on stand: Mefford worked with Travis Alexander at Prepaid Legal. ... http://t.co/4FMORgruLT
74,330425268613296129,Fri May 03 20:54:57 +0000 2013,0,0,"Looking for closing attorney in Granbury Tx - http://t.co/ug0IhB9B4Q: Looking for closing attorney in Granbury,... http://t.co/52hOrFE0kl"
75,330320580333166592,Fri May 03 13:58:58 +0000 2013,0,0,Prepaid Legal Review - How To Get Tons Of Leads And Build A ... http://t.co/9fC8uY7Gbj
76,330217254807560192,Fri May 03 07:08:23 +0000 2013,0,0,"Looking for a free lawyer for a custody battle in brooklyn, new ...: one parent wants to take custody and want... http://t.co/V4L5tzpcYN"
77,330107717203148800,Thu May 02 23:53:07 +0000 2013,0,0,Jodi Arias Had Fling With Ryan Burns Day After Travis Alexander's ...: Burns testified he first met Arias at a... http://t.co/BcXZGKVETl
78,329884268216082432,Thu May 02 09:05:13 +0000 2013,0,0,Are you an Attorney or Accountant looking for an Office with a View?: flag : miscategorized prohibited spam be... http://t.co/VPAbMcSK5H
79,329550288509865984,Wed May 01 10:58:06 +0000 2013,0,0,Some Steps To Take When Looking For A Lawyer: Are you needing to locate an lawyerlake county attorneys that ca... http://t.co/dfnqJmxJq9
80,329550288459546624,Wed May 01 10:58:06 +0000 2013,0,0,Some Steps To Take When Looking For A Lawyer: Are you needing to locate an lawyerlake county attorneys that ca... http://t.co/ABbN07IlpO
81,329479239059509249,Wed May 01 06:15:46 +0000 2013,0,0,Kogan claims victory in ispONE legal battle: KOGAN Mobile has claimed a victory in its legal battle with Telst... http://t.co/hhWPtmnv7S
82,329218501858426880,Tue Apr 30 12:59:42 +0000 2013,0,0,Your Photo Tips Blog Looking for an Attorney While Addressing ...: If you are having problems with radon gas i... http://t.co/vOaIftd6i1
83,329217240387948544,Tue Apr 30 12:54:41 +0000 2013,0,0,"looking for a good lawyer do you know one I am - MirrorofJustice: I am looking for a good lawyer, do you know ... http://t.co/gPLMdNO17M"
84,328937696946950144,Mon Apr 29 18:23:52 +0000 2013,0,0,Harland Stonecipher to address ECU business school students http://t.co/S4qmqPnTMD
85,328872462278336512,Mon Apr 29 14:04:39 +0000 2013,0,0,"Harland Stonecipher to address ECU business school students: On Monday, at 10 am, Harland Stonecipher, founder... http://t.co/3QJuCGIdVw"
86,328548774458822657,Sun Apr 28 16:38:26 +0000 2013,0,0,Helpful Advice When Looking For A Lawyer: Most people don't know their way around the legal ...issuu.com/.../l... http://t.co/O6PCubmN51
87,328216295961145344,Sat Apr 27 18:37:17 +0000 2013,0,0,Twitter / Popehat: Looking for an attorney in ...: Instantly connect to what's most important to you. Follow y... http://t.co/0jU1yJ5NMr
88,328200287342977024,Sat Apr 27 17:33:40 +0000 2013,0,0,Mlm Prepaid Legal Services's Page: Gifts Received. Gift. Mlm Prepaid Legal Services has not received any gifts... http://t.co/SxRDVqNzDd
89,328012734555885568,Sat Apr 27 05:08:24 +0000 2013,0,0,Ripoff Report | PREPAID LEGAL AKA LEGAL SHIELD | Complaint Review ...: PRE-PAID LEGAL - LEGAL SHIELD SCAMMERS!... http://t.co/7tTSdapyNZ
90,327984755087917057,Sat Apr 27 03:17:13 +0000 2013,0,0,Ripoff Report | PRE-PAID LEGAL AKA LEGAL SHIELD | Complaint ... http://t.co/PpM7DwkMYj
91,327829240076705792,Fri Apr 26 16:59:16 +0000 2013,0,0,Ripoff Report | PRE-PAID LEGAL AKA LEGAL SHIELD | Complaint ...: PRE-PAID LEGAL - LEGAL SHIELD SCAMMERS!! RIP ... http://t.co/E6IkhpXAMV
92,327800908484329472,Fri Apr 26 15:06:41 +0000 2013,0,0,Ripoff Report | PRE-PAID LEGAL AKA LEGAL SHIELD | Complaint ...: PRE-PAID LEGAL - LEGAL SHIELD SCAMMERS!! RIP ... http://t.co/UUKkyPJThP
93,327681683644112897,Fri Apr 26 07:12:56 +0000 2013,0,0,"Prepaid Legal Services Travis Alexander - Free TXT downloads: Download free txt files, ebooks and documents ab... http://t.co/qHROXGHYmF"
94,327650195510816769,Fri Apr 26 05:07:48 +0000 2013,0,0,Prepaid Legal Services Travis Alexander - Free TXT downloads http://t.co/MfNfOUlxdB
95,327178688514899969,Wed Apr 24 21:54:12 +0000 2013,0,0,Prepaid legal Are you actually going to use itWelcome To ...: Are you enrolled in a prepaid legal strategy and... http://t.co/o5KEg1Xz2E
96,327178672870154240,Wed Apr 24 21:54:08 +0000 2013,0,0,Prepaid legal Are you actually going to use itWelcome To ...: Are you enrolled in a prepaid legal strategy and... http://t.co/E3K5tUKiIy
97,327178666155048960,Wed Apr 24 21:54:07 +0000 2013,0,0,Prepaid legal Are you actually going to use itWelcome To ...: Are you enrolled in a prepaid legal strategy and... http://t.co/wVlZ2kV1On
98,327024895659765761,Wed Apr 24 11:43:05 +0000 2013,0,0,Content marketing company looking for a lawyer Avvocom: My company is in the business of content marketing To ... http://t.co/gNKI3m29Lk
99,326877834696073218,Wed Apr 24 01:58:43 +0000 2013,0,0,I am looking for an attorney who is also a dentist in Texas. Or ...: What possible reason could you have for t... http://t.co/0M1I7HhYbm
100,326832764810846208,Tue Apr 23 22:59:38 +0000 2013,0,0,Prosecution continues rebuttal in Arias murder trial http://t.co/9w9okWtKwM
101,326801877146669057,Tue Apr 23 20:56:53 +0000 2013,0,0,Prosecution continues rebuttal in Arias murder trial: Prosecutor Juan Martinez first called a friend of Alexan... http://t.co/MVCPr6vkuF
102,326540622737580032,Tue Apr 23 03:38:45 +0000 2013,0,0,jordan 5 2013 looking for a lawyer begin with some smart tips here ...: Trying To Find A Lawyer? Start Out Wit... http://t.co/cYPWtEqRt7
103,326208412956360704,Mon Apr 22 05:38:40 +0000 2013,0,0,"I am looking for an aggressive divorce attorney, that if necessary can ...: I am looking for an aggressive div... http://t.co/EW3nNbQfDf"
104,326206657577250818,Mon Apr 22 05:31:42 +0000 2013,0,0,Some Steps To Take When Looking For A Lawyer | Pat Selby ...: Most people will be needing a great lawyer at so... http://t.co/O2DR2irW3E
105,325875201206259712,Sun Apr 21 07:34:37 +0000 2013,0,0,Looking for an Experience​d Real Estate Paralegal or Junior Attorney: flag : miscategorized prohibited spam be... http://t.co/ySRbMRZHBu
