,id_str,created_at,retweet_count,favorite_count,text
0,506309827006435329,Mon Sep 01 05:17:24 +0000 2014,0,2,"@ghifi Terimakasih ya  angpawnya :) buanyak buanget Sukses, sehat dan banyak rejeki ya :)"
1,505701728692363264,Sat Aug 30 13:01:02 +0000 2014,53,25,"Sahabat,
Sy hrs diopname lagi krn albumin drop dan fungsi ginjal menurun 
Salam untuk keluarga. 
Sukses, sehat dan banyak rejeki ya :)"
2,505379930998198272,Fri Aug 29 15:42:19 +0000 2014,8,11,RT @iwel_mc Masih simpan foto berkunjung ke rumah mas @_pepeng bersama Mat Solar &amp; Yaser bbrp thn yg lalu http://t.co/s2vpoi1tnl
3,504634736749195265,Wed Aug 27 14:21:11 +0000 2014,12,5,Saya diopname RT @ardianasmar Yuuk bacakan &amp; hadiahkan Al Fatihah buat Om @_pepeng yg mau check-up di RS ... http://t.co/oxtv6qIgli
4,504404721713442816,Tue Aug 26 23:07:11 +0000 2014,103,36,"Jelang Matahari menyingsing, saya sedang, dan selalu ingatkan diri saya:
Allah saja
Allah lagi, dan 
Allah terus.......
Aamiin"
5,503853618743635969,Mon Aug 25 10:37:18 +0000 2014,0,3,Terimakasih ya  RT @ocy_rosyidah @_pepeng Om apa kbr?. Ada hadiah video ustadz Nauman Ali Khan ... http://t.co/ijRaYkm2aW
6,503325595216793600,Sat Aug 23 23:39:07 +0000 2014,1,0,Koq skr makin buanyak yg kirim link di internet. Itu viruskah?
7,502750505718661120,Fri Aug 22 09:33:55 +0000 2014,11,3,"In sya اَللّهُ Sept KacangPepeng- KentangPepeng layani order lg secara ""Terstruktur, Sistematis dan Masif""
(MK, Majelis KacangKentang)"
8,499906801853161473,Thu Aug 14 13:14:04 +0000 2014,9,6,Yang minat PING!!! yaaaa..... http://t.co/ET4UP9XSvJ
9,499795834196606978,Thu Aug 14 05:53:07 +0000 2014,6,3,"di Belanda turis Ind kngn gudeg. Di resto Indon ia pesan. ""Mas kok bs lbh enak dr aslinya?"" ""Di Yogya pakai ... http://t.co/jMkVXobpXI"
10,499433454644125696,Wed Aug 13 05:53:09 +0000 2014,2,2,"RT @PKPU Sahabat yg berniat kurban, bisa baca ""Seputar Ibadah Qurban"" - Chirpstory http://t.co/6XqyQdmvNW @ipangwahid @helvy @_pepeng"
11,499041156240375808,Tue Aug 12 03:54:18 +0000 2014,5,3,"RT @PKPU Sahabat yang ingin simpan nomor rekening PKPU, sila di cek http://t.co/7i33LItx6r cc ... http://t.co/sMzpdrBohN"
12,498335306496503808,Sun Aug 10 05:09:30 +0000 2014,0,0,'alaykumsalam warohmatullahi wabarokatuh RT @ekanantari @_pepeng : assalamualaykum om Pepeng..
13,498316415087042560,Sun Aug 10 03:54:26 +0000 2014,6,2,"Kue tambang dr terigu, beli dr warung Ujang. Bukan bimbang dan bukan ragu, tp emang gak bs panjang RT ... http://t.co/drimRatV83"
14,498309705664454664,Sun Aug 10 03:27:46 +0000 2014,25,10,"Paling enak makan kacang
Kl perlu cari smp ke Jepang
Bgmn hati tak akan goncang
Lihat si botak rambutnya minta dikepang"
15,497616779217076224,Fri Aug 08 05:34:20 +0000 2014,3,1,http://t.co/jbcepS9ewN
16,497305224143331328,Thu Aug 07 08:56:19 +0000 2014,0,1,"Alhamdulillah 'alaa kulli haal RT @saipulmuin @_pepeng apa kabar mas,smoga selalu dalm lindungan allaj swt,,amien"
17,496869556573335553,Wed Aug 06 04:05:08 +0000 2014,2,1,Terimakasih ya  RT @eniwan96 Menikmati kacang @_pepeng . Yum yummm... http://t.co/qJzYi0SThr
18,496770040880828417,Tue Aug 05 21:29:41 +0000 2014,2,4,Tolong hati2.....
19,496648707333320707,Tue Aug 05 13:27:33 +0000 2014,11,4,╠═╬aa...╬═╬aa...╠═╬aa...╬═╬aa...╠═╬aa...╬═╬aa.. RT @dekmeggha @_pepeng ini juga ya om..arab dimaklumin http://t.co/lCD16TycZM
20,496646812346753024,Tue Aug 05 13:20:01 +0000 2014,7,3,Makluminnnn yeeee http://t.co/5rU6r7bPOG
21,496445859987349504,Tue Aug 05 00:01:31 +0000 2014,9,9,Kujemput Engkau di Sepertiga Malam - http://t.co/WL9R3hXYrr http://t.co/WL9R3hXYrr
22,496442437309440000,Mon Aug 04 23:47:55 +0000 2014,2,0,Alhamdulillah 'alaa kulli haal RT @babehchan http://t.co/WP1p2CVoK9 @_pepeng jazakallah khoir Mas Pepeng
23,496292749142806529,Mon Aug 04 13:53:06 +0000 2014,6,1,"Bantu Sahabat: Assalamualaikum wr wbBagi pengelola : Pesantren, Yayasan Amal, Yayasan Yatim ... http://t.co/WP1p2CVoK9"
24,496230043148750848,Mon Aug 04 09:43:56 +0000 2014,3,3,"Taqobballahu yaa Karim  RT @nicksieku taqobbalallahu minna wa minkum Om @_pepeng, smg sht selalu &amp; diterima seluruh amalannya ramadhan kmrn."
25,496107325099233281,Mon Aug 04 01:36:18 +0000 2014,1,0,"Taqobballahu yaa Kariim RT @wisat @_pepeng Eid mubarak, mas Pepeng.. TaqabalalLahu minna wa minkum. Smg ... http://t.co/oQLC6nCjqM"
26,495865148356038656,Sun Aug 03 09:33:58 +0000 2014,30,4,"Ma, kok beli bajunya warna item semua sih? Iya Pa soalnya yg diskon cm yg item, tuh ""DISKON 50% ALL ITEM""  Wadoooo mamaaaaaa....."""
27,495469107475537921,Sat Aug 02 07:20:15 +0000 2014,1,1,"Alhamdulillah sudah RT @kipul @_pepeng lg nonton NatGeoWild, penyakit kayak om pepeng diterapi pake sengatan lebah. udah dicoba?"
28,495215528323981314,Fri Aug 01 14:32:37 +0000 2014,0,0,Salaman yukkk RT @tetimulia @_pepeng mas salam kenal
29,494671680250187776,Thu Jul 31 02:31:33 +0000 2014,17,7,Mau nyocokin ama yang lain ajahhh.... http://t.co/NIBijc16x7
30,493994480232448000,Tue Jul 29 05:40:36 +0000 2014,5,4,MUFFIN aku yaaaa.... http://t.co/m49lJ7OwVL
31,493366568168873984,Sun Jul 27 12:05:30 +0000 2014,0,2,"RT @nsudiana Untuk slrh mitra &amp; donatur PKPU yg sdg dlm perjalanan, semoga Allah berkahi &amp; diberi ... http://t.co/QCMD4Pwo2j"
32,493304528771375105,Sun Jul 27 07:58:59 +0000 2014,0,1,"Aamiin. Ditunggu!  RT @CucuSaidah @_pepeng trkasih sdh follback, salam silaturahim. Insyaallah st hari pgn btemu utk diskusi"
33,493304299670093824,Sun Jul 27 07:58:04 +0000 2014,0,1,"MasyaAllah lucunya. Terimakasih ya RT @dyayuningrum Lovely Niece, Kanya vs Kentang @_pepeng http://t.co/OPnOO3yNhr"
34,493007542943875072,Sat Jul 26 12:18:52 +0000 2014,0,0,Nasihat apa ya? RT @45_RONIN @_pepeng @Fahrie_fahrial nasihat yang betul2 SUPER..!!
35,493005679364300800,Sat Jul 26 12:11:28 +0000 2014,8,3,Akoooor gak? http://t.co/bFjktJ0dmv
36,492963200199950336,Sat Jul 26 09:22:40 +0000 2014,0,3,"RT @nsudiana Bagi yg ada di Carrefour Lebak Bulus dsk, sila tunaikan #ZakatDiPKPU via Gerai @PKPU  ... http://t.co/cmW9YpxoMe"
