,id_str,created_at,retweet_count,favorite_count,text
0,667740932285071361,Fri Nov 20 16:26:58 +0000 2015,2,0,"RT @tiggerhappyca: @ZOMBIEWASHOTGUN I have a zombie following me! Could there be anything cooler? BTW if you were real, I don't run, you wo…"
1,667740724855721984,Fri Nov 20 16:26:09 +0000 2015,7,0,RT @wilkravitz: #Zombies! #Delicious! eat 'em up...#follow .@hiltonarielruiz and enjoy.. https://t.co/N4HRg7NXiS
2,667740704345583617,Fri Nov 20 16:26:04 +0000 2015,1,0,"RT @IncomeHarvester: Retweeted Zombie witha Shotgun (@ZOMBIEWASHOTGUN):

Zombie with a Shotgun is finally on Instagram #itsabouttime... htt…"
3,667740550590824448,Fri Nov 20 16:25:27 +0000 2015,1,0,RT @kerlaw: catch the zombie fever @ZombieWasHotGun https://t.co/qg2XWAsErH
4,667740405895708672,Fri Nov 20 16:24:53 +0000 2015,2,0,RT @MySandywright7: The awesomeness is spreading!!  https://t.co/FFWY5qF4Vl
5,667740329085419520,Fri Nov 20 16:24:35 +0000 2015,5,0,RT @war_rebecca: Cool zombie web series. Check it out if you guys haven't seen it! https://t.co/WJVm19qTND
6,667051045814738950,Wed Nov 18 18:45:37 +0000 2015,15,46,Zombie with a Shotgun is finally on Instagram #itsabouttime -Follow and we'll follow back  - https://t.co/l5tsZSxzFa https://t.co/edAeFWqogN
7,666672764607193088,Tue Nov 17 17:42:27 +0000 2015,5,31,New Inks from Zombie with a Shotgun comic artwork from @SGuglie More sneak peek inked panels 2 come @hiltonarielruiz https://t.co/RV7BDkNyFL
8,666672708357369857,Tue Nov 17 17:42:14 +0000 2015,7,20,"Haven't seen it, here is ur chance 2 watch Zombie with a Shotgun 1st episode https://t.co/9Zs1uD8StM big update soon https://t.co/Sn0uxCl7Gw"
9,666672210036301825,Tue Nov 17 17:40:15 +0000 2015,7,24,Official movie poster for Zombie with a Shotgun is here!  An upcoming Film by @hiltonarielruiz https://t.co/BorNekcsAM
10,666672148707221504,Tue Nov 17 17:40:01 +0000 2015,1,8,Inks from Zombie with a Shotgun comic artwork from @SGuglie More sneak peek inked panels 2 come @hiltonarielruiz https://t.co/6L2ODRmCef
11,666672067757121536,Tue Nov 17 17:39:41 +0000 2015,1,16,Inks from Zombie with a Shotgun comic artwork from @SGuglie More sneak peek inked panels 2 come @hiltonarielruiz https://t.co/1m2y5NhNDn
12,666671952837394432,Tue Nov 17 17:39:14 +0000 2015,0,11,Inks from Zombie with a Shotgun comic artwork from @SGuglie More sneak peek inked panels to come @hiltonarielruiz https://t.co/QuYu3HM2f9
13,666671568320397313,Tue Nov 17 17:37:42 +0000 2015,6,12,Inks from Zombie with a Shotgun comic artwork from @SGuglie More sneak peek inked panels to come @hiltonarielruiz https://t.co/SjtOUpcIrv
14,666671508643815426,Tue Nov 17 17:37:28 +0000 2015,0,8,Inks from Zombie with a Shotgun comic artwork from @SGuglie More sneak peek inked panels to come @hiltonarielruiz https://t.co/rSpz4pzF3R
15,666671413034643456,Tue Nov 17 17:37:05 +0000 2015,0,4,Inks from Zombie with a Shotgun comic artwork from @SGuglie More sneak peek inked panels to come @hiltonarielruiz https://t.co/zk5J1oVw68
16,666671303051624448,Tue Nov 17 17:36:39 +0000 2015,0,5,Inks from Zombie with a Shotgun comic artwork from @SGuglie More sneak peek inked panels to come @hiltonarielruiz https://t.co/6D9JQlO3q2
17,666670801094123520,Tue Nov 17 17:34:39 +0000 2015,3,10,Inks from Zombie with a Shotgun comic artwork from @SGuglie More sneak peek inked panels to come @hiltonarielruiz https://t.co/lkeV6kNagi
18,666670654918406144,Tue Nov 17 17:34:04 +0000 2015,2,8,Inks from Zombie with a Shotgun comic artwork from @SGuglie More sneak peek inked panels to come @hiltonarielruiz https://t.co/gtjR29GzcM
19,666670590049312768,Tue Nov 17 17:33:49 +0000 2015,0,4,Inks from Zombie with a Shotgun comic artwork from @SGuglie More sneak peek inked panels to come @hiltonarielruiz https://t.co/W1xo0QZg5m
20,666670525150834688,Tue Nov 17 17:33:33 +0000 2015,2,5,Inks from Zombie with a Shotgun comic artwork from @SGuglie More sneak peek inked panels to come @hiltonarielruiz https://t.co/iWIvk4pnZa
21,666670467814658048,Tue Nov 17 17:33:20 +0000 2015,0,4,1stInks from Zombie with a Shotgun comic artwork from @SGuglie More sneak peek inked panels to come @hiltonarielruiz https://t.co/LRYi24SI7E
22,666670107641425920,Tue Nov 17 17:31:54 +0000 2015,2,0,RT @SGuglie: @KevlarDj @ZOMBIEWASHOTGUN @hiltonarielruiz I do prefer sequential and this one is really cool!
23,666670102348197889,Tue Nov 17 17:31:53 +0000 2015,2,0,RT @SGuglie: @KevlarDj @ZOMBIEWASHOTGUN @hiltonarielruiz it looks nice!
24,666670024208351232,Tue Nov 17 17:31:34 +0000 2015,0,3,@KevlarDj @SGuglie @hiltonarielruiz awesome.....
25,666669969334247424,Tue Nov 17 17:31:21 +0000 2015,3,0,RT @KevlarDj: @ZOMBIEWASHOTGUN @SGuglie @hiltonarielruiz Riki Rachtman #zombie 1page of story board https://t.co/jCLUxXgpBt
26,666669944780824576,Tue Nov 17 17:31:15 +0000 2015,3,0,RT @KevlarDj: @ZOMBIEWASHOTGUN @SGuglie @hiltonarielruiz My drawing is Riki Rachtman as a #zombie https://t.co/D9F7FcKSl8
27,666669921141702656,Tue Nov 17 17:31:09 +0000 2015,3,0,RT @DespiteArmy: AWESOME artwork!! 💀💀💀💀💀💀💀 https://t.co/67sy9GUr6w
28,666669879651643392,Tue Nov 17 17:31:00 +0000 2015,2,0,"RT @DemiPietchell: Our #interview w @HiltonArielRuiz @ZombiewaShotgun was featured on @audioboom! #twd #zombies #comics #film
#PODCAST: htt…"
