,id_str,created_at,retweet_count,favorite_count,text
0,669018246209662976,Tue Nov 24 05:02:34 +0000 2015,10,0,RT @Kelly_Inz: just finished #supergirl &amp; I love this show amazing job tonight by @MelissaBenoist &amp; @peterfacinelli She's watching you Lord…
1,669017895066669056,Tue Nov 24 05:01:10 +0000 2015,8,0,RT @lisette225: 'Fun is just beginning!' ...Maxwell Lord.#Supergirl @peterfacinelli
2,669017047850811392,Tue Nov 24 04:57:48 +0000 2015,1,6,@KevinNeil1970 @supergirlcbs 😊thanks.
3,668997461533298688,Tue Nov 24 03:39:58 +0000 2015,49,184,What's up west coast. Tune into @supergirlcbs tonight. I'm about to get my bad boy on. #MaxwellLord
4,668979362964738048,Tue Nov 24 02:28:03 +0000 2015,67,0,RT @supergirlcbs: Forget to record #Supergirl? Never fear! Watch it w/ @CBS app https://t.co/aLCBzNS9bw #MaxwellLord @peterfacinelli https:…
5,668979326092578816,Tue Nov 24 02:27:55 +0000 2015,2,7,@cassidysm thank u. :)
6,668896067472125952,Mon Nov 23 20:57:04 +0000 2015,15,0,RT @karterhol: Watch 4 #supergirl #BTS pics 2nite w @MelissaBenoist @DavidHarewood @chy_leigh @MehcadBrooks @peterfacinelli @JeremyMJordan …
7,668865057397215232,Mon Nov 23 18:53:51 +0000 2015,751,0,RT @supergirlcbs: RT if you'll be watching the Girl of Steel on TONIGHT's new #Supergirl! https://t.co/17GcDye9x2
8,668826294675615744,Mon Nov 23 16:19:49 +0000 2015,29,0,RT @PFach_and_Fans: Don't miss it to vote for @supergirlcbs to support @PeterFacinelli ---&gt; https://t.co/Q4mVavHi3E #PeoplesChoiceAwards ht…
9,668646239517343744,Mon Nov 23 04:24:21 +0000 2015,2390,0,RT @wearePhat: https://t.co/Yn02Lj8u2u
10,668570913722396672,Sun Nov 22 23:25:01 +0000 2015,5,16,@JWEsposito @PFach_and_Fans @Twilight Thanks :)
11,668549383516917760,Sun Nov 22 21:59:28 +0000 2015,9,0,"RT @lisette225: #Supergirl 1x04 Extended Promo ""How Does She Do It?"" (HD) A must see for Monday nite! @GBerlanti @peterfacinelli  https://t…"
12,668545722854285313,Sun Nov 22 21:44:55 +0000 2015,40,134,#sistersundayfunday https://t.co/dl0QNCECXj
13,668505266628001792,Sun Nov 22 19:04:10 +0000 2015,46,171,Early bday present. #birthdayweek https://t.co/b0gVNPKTyY
14,668310759219310592,Sun Nov 22 06:11:16 +0000 2015,44,173,"Cheers 
#saturdaynight https://t.co/PK7ZWig4XB"
15,668207138880159744,Sat Nov 21 23:19:31 +0000 2015,18,0,RT @lisette225: https://t.co/2yPQYnprd9 Cast your vote for #Supergirl https://t.co/KRxGVtKJqV
16,667763843787964416,Fri Nov 20 17:58:01 +0000 2015,255,0,"RT @supergirlcbs: #Supergirl fans! RT to wish @JeremyMJordan a very HAPPY BIRTHDAY! 🎂🎉🎈
https://t.co/kxAwuBNDJc"
17,667196450527424512,Thu Nov 19 04:23:24 +0000 2015,20,0,RT @OhMyCarlisle: 6 Revelations From the 'Can't Hardly Wait' Cast Reunion @peterfacinelli https://t.co/XfDQ9NVOxd via @WhoSay
18,666779184719634432,Wed Nov 18 00:45:20 +0000 2015,60,259,"#datenight with the hot chick from #blindspot 🌹
#adele25 -Hello... It's me... https://t.co/QIFTwTvd80"
19,666703073298030592,Tue Nov 17 19:42:54 +0000 2015,35,0,RT @lisette225: ‘#Supergirl Ratings Rise Monday | Variety Great news ratings are up! @GBerlanti @peterfacinelli @MelissaBenoist  https://t.…
20,666597447582486528,Tue Nov 17 12:43:10 +0000 2015,68,0,RT @manifestation4: The universe doesn't make mistakes. The timing in which things enter or leave your life are important.
21,666407125589979136,Tue Nov 17 00:06:54 +0000 2015,206,0,"RT @supergirlcbs: Watch a shocking new #Supergirl tonight at 8/7c or stream it live with #CBSAllAccess: https://t.co/cG2fLQMe9j
https://t.c…"
22,666404909902729217,Mon Nov 16 23:58:06 +0000 2015,59,0,"RT @manifestation4: If a grain of sand can turn into a pearl, just imagine what you could create if you fed your thoughts with love daily."
23,666400163062136832,Mon Nov 16 23:39:14 +0000 2015,266,0,RT @supergirlcbs: Livewire targets Cat &amp; it's up to #Supergirl to save her on tonight's new episode: https://t.co/Vu6ydyHwYA https://t.co/a…
24,666398272907427840,Mon Nov 16 23:31:43 +0000 2015,59,0,RT @WynterSarah: https://t.co/NIL3FHZeGs https://t.co/XjXoQpq858
25,666326969622003712,Mon Nov 16 18:48:23 +0000 2015,14,0,"RT @JennaElfman: #Repost @theartofelysium
・・・
So grateful for another great year of support from @samsungmobileus!… https://t.co/y4e7RGcCVs"
26,666300276593176576,Mon Nov 16 17:02:19 +0000 2015,25,0,RT @lisette225: Mike Dexter then &amp; now! Can we please have a Can't Hardly Wait sequel please!! @peterfacinelli https://t.co/2QJb9zjXnm
27,666113372643921920,Mon Nov 16 04:39:38 +0000 2015,36,0,RT @FacinelliLatino: @peterfacinelli With the cast #canthardlywait https://t.co/Om7a56sXXv
28,666099030901063682,Mon Nov 16 03:42:39 +0000 2015,44,152,"Huntington Hills High... kiss my ass. #canthardlywait 
#artheals #samsungmobileusa https://t.co/AwSCKwNAZJ"
29,666080696197214209,Mon Nov 16 02:29:47 +0000 2015,193,0,RT @sagittariusqts: #Sagittarius are extremely observant. They notice everything.
30,666078365582012416,Mon Nov 16 02:20:32 +0000 2015,32,141,"Chip off the old block. 
#love https://t.co/cr1QrqbAy3"
31,665770675039109122,Sun Nov 15 05:57:53 +0000 2015,94,249,"Holy Holly Holm. 
Crazy fight! Incredible. 
#ufc"
32,665411319777124353,Sat Nov 14 06:09:56 +0000 2015,48,182,Nice night for a ride. https://t.co/TvsUxyNheW
33,665332177366683649,Sat Nov 14 00:55:27 +0000 2015,555,1053,My thoughts and prayers are with Paris right now. 🙏
34,665312784092000256,Fri Nov 13 23:38:23 +0000 2015,57,0,RT @Supergirltvsite: #Supergirl gains big in Nielsen L+3 numbers! 71% lift! I guess this is a job for #Supergirl: https://t.co/50B3o5yy0S h…
