,id_str,created_at,retweet_count,favorite_count,text
0,654460989065134080,Thu Oct 15 00:57:13 +0000 2015,4,0,"RT @kyle_walters13: The #DemocraticDebate showed how emotionally/intellectually developed people debate. Take notes, #RepublicanDebate. htt…"
1,654460899470655488,Thu Oct 15 00:56:52 +0000 2015,0,1,I'm impressed by the caliber of discussion. This classy group is a breath of fresh air. #DemocraticDebate
2,652129892646191104,Thu Oct 08 14:34:17 +0000 2015,1,1,"@LivinTheDream35 @SnugZUSA So glad to hear it! You were a great class, and I learned a lot from you too."
3,651785280152694784,Wed Oct 07 15:44:55 +0000 2015,1,1,@SnugZUSA thanks for coming! It's going to be a great day! http://t.co/mSjNgjCsIg
4,650109286832578561,Sat Oct 03 00:45:07 +0000 2015,0,2,"Elizabeth Warren said it better than I ever could, and I echo her sentiments http://t.co/yw1Zi38htL #blacklivesmatter"
5,650096693669707776,Fri Oct 02 23:55:04 +0000 2015,0,1,"""Cities have painted barnacles on poles up to where the ocean level might be"" @DanyaRumore #ReQPod12 #actonclimate http://t.co/1LhE8vPVns"
6,649982849085534208,Fri Oct 02 16:22:41 +0000 2015,0,0,"@interacter @Nedra Not him in particular, but it reminds me a lot of the work @PublicHamilton is doing http://t.co/SKg63JzET8"
7,649444597131702272,Thu Oct 01 04:43:52 +0000 2015,2,0,RT @DrBekMarketing: Aussie ad that promotes solar power - love the humour #socialmarketing http://t.co/akvRcncOIG
8,649325394617872384,Wed Sep 30 20:50:12 +0000 2015,0,1,We're recording! Just finished a wonderful chat w/the renowned Nancy Lee for next week's episode. Stay tuned... http://t.co/xp35QgcLxL
9,649239914425548800,Wed Sep 30 15:10:32 +0000 2015,0,0,"""We can't plan for the past anymore, we have to plan for the future"" -Rumore on planning 4 #climatechange #ReQPod12 http://t.co/ctWz08q5TE"
10,649007078149890048,Tue Sep 29 23:45:20 +0000 2015,0,0,"""We can't plan for the past anymore, we have to plan for our future climate""-Rumore #climatechange #actonclimate http://t.co/kgHTIutYwk"
11,648966815457087489,Tue Sep 29 21:05:20 +0000 2015,0,0,Good times talkin #climatechange planning w/@DanyaRumore for @ReQPod via iTunes http://t.co/UwjnqnSkYk via Sticher http://t.co/2a2FOMkgRT
12,647725882795098117,Sat Sep 26 10:54:19 +0000 2015,199,0,"RT @billmckibben: New report: 50% of ocean fish have disappeared in last 50 years, and 50% of reefs are gone http://t.co/GYHhGresqO"
13,643573957740789764,Mon Sep 14 23:56:03 +0000 2015,0,0,Celebrating #MeatlessMonday with my mom's delicious veggie chili recipe. Perfect for this rainy fall day.
14,643254021239607297,Mon Sep 14 02:44:44 +0000 2015,61,0,RT @RnfrstAlliance: How does #deforestation contribute to #climatechange--and what can we do about it? http://t.co/Bs85nLCzh1 http://t.co/Z…
15,642108406908608512,Thu Sep 10 22:52:28 +0000 2015,57,0,RT @krishk: This image from @amnesty shames the rest of the world… #refugeeswelcome http://t.co/JxHviYVyHZ
16,642107796209569792,Thu Sep 10 22:50:03 +0000 2015,35,0,"RT @theIRC: 10,000 Syrian refugees is not enough. We renew our call for the U.S. to resettle 65k. We stand ready to do our part: http://t.c…"
17,641747519639265280,Wed Sep 09 22:58:26 +0000 2015,0,1,"@verissimodiogo Definitely. I like his framework of ""mediocristan"" vs. ""extremistan"" #blackswan"
18,641679099140816896,Wed Sep 09 18:26:33 +0000 2015,0,0,"Now on the reading list: Taleb's ""The Black Swan""...Thoughts from those who've read it?"
19,639497087411859456,Thu Sep 03 17:56:01 +0000 2015,0,3,"Kotler's ""Confronting Capitalism..."" is the best book I've read in a long while. It's the perfect blend of practical realism and optimism."
20,634921105958920192,Sat Aug 22 02:52:42 +0000 2015,3444,0,RT @SciencePorn: Brushing your teeth is the only time you clean your skeleton
21,634863195765628928,Fri Aug 21 23:02:35 +0000 2015,50,0,RT @UNDP: Wildlife doesn't stop at boundaries &amp; neither do poachers. See #Namibia's #EndWildLifeCrime: http://t.co/e6UhhXuKbH http://t.co/L…
22,634110048076075008,Wed Aug 19 21:09:51 +0000 2015,0,0,"Yes please. Now please. :) @oneworld365: Dinner in the #Maldives http://t.co/wOS41CiY7u"""
23,634025781899821056,Wed Aug 19 15:35:00 +0000 2015,31,0,"RT @StollmeyerEU: Mass #migration no ""crisis"": it’s THE NEW NORMAL as the #climate changes

http://t.co/io1QtGKbkI #MigrationEU #COP21 http…"
24,634025370241490944,Wed Aug 19 15:33:22 +0000 2015,0,0,Took inspiration from @Swingdog46 &amp; read Confronting Capitalism by Kotler. Good read. Thoughts from others? #economics #SocialMarketing
25,633794392483045377,Wed Aug 19 00:15:33 +0000 2015,0,1,"What sparked the idea for a #socialmarketing podcast? Actually, rhinos. Check it out http://t.co/pCl6YDhJ6q"
26,633707853031804928,Tue Aug 18 18:31:40 +0000 2015,0,0,@bapar_org Thanks for the mention!
27,633701275239063553,Tue Aug 18 18:05:32 +0000 2015,0,1,Listen to episode 11 on social marketing in conservation on iTunes! Don't forget to rate us while you're there http://t.co/M2ruaqbUZ9
28,633656065515765765,Tue Aug 18 15:05:53 +0000 2015,0,2,Listen to episode 11 on social marketing in conservation on Stitcher! http://t.co/b1fIP0YtOJ Don't forget to rate us while you're there
29,632253061646417920,Fri Aug 14 18:10:51 +0000 2015,0,3,Can You Innovate For #SocialGood AND Profit? http://t.co/K2vplTb4pM What do you think? #business #socent
30,632070636177768448,Fri Aug 14 06:05:57 +0000 2015,22,0,RT @UN_Women: .@WorldBankAsia asked Vietnamese citizens: How can #Vietnam achieve gender equality in 20 years? http://t.co/5RZx3NWfZD @WBG_…
31,632064262802792449,Fri Aug 14 05:40:38 +0000 2015,0,0,The state of sex ed in the US is appalling. MT@iamjohnoliver: Here's our piece on Sex-Ed from last night... https://t.co/17Za9GK0f1
32,631990648393105409,Fri Aug 14 00:48:07 +0000 2015,1,0,RT @g_auld: @DflCaldwell @Swingdog46 nice piece. Enjoyed hearing your take on my (&amp; co-authors') work on climate as a super wicked problem.
