,id_str,created_at,retweet_count,favorite_count,text
0,668982322377588737,Tue Nov 24 02:39:49 +0000 2015,0,0,Makin ganteng 😍😍 RT @Yunho_Uknow: Yunho and Chanin Army Pics!!! https://t.co/Wq9s0OWZn6
1,668611230530060288,Mon Nov 23 02:05:14 +0000 2015,0,0,"Baru kemaren dibilang jangan PHP eh nyatanya ? Haishh 😒 ini kedua x nya kmrn pgn bgt liat AfterSchool eh batal, skrg mau liat beast eh 😧😥"
2,668064122240671745,Sat Nov 21 13:51:13 +0000 2015,0,0,one person unfollowed me // automatically checked by https://t.co/H8X6qcJxXh
3,667559939955527680,Fri Nov 20 04:27:47 +0000 2015,0,0,RT @W_Korean: Mau kasih kode ke BEAST B1A4 dan SEVENTEEN :) nabung ya dari sekarang #NextYear #IniKode
4,667147334396936192,Thu Nov 19 01:08:14 +0000 2015,0,0,"Ini video perpisahan sblm wamil tp kok bknnya sedih mlh mau ngakak 😂Watch ""A Special Video From MAX"" on YouTube - https://t.co/mDw7pKPAtG"
5,663710021578919939,Mon Nov 09 13:29:34 +0000 2015,0,0,"Disini pipinya sedikit berisi, sekarang mah tirus 😭😭 kangen pipi disitu 😂😂 https://t.co/VzkkRJ0uRV"
6,662963666455822336,Sat Nov 07 12:03:50 +0000 2015,0,0,one person unfollowed me // automatically checked by https://t.co/H8X6qcJxXh
7,662464683983572992,Fri Nov 06 03:01:03 +0000 2015,0,0,"Ganteng bgt 😘😘Watch ""151103 유노윤호 용인 군악연주회 - 왜（ユノ・ユンホ 龍仁 軍楽演奏会 - Ｗｈｙ？～Ｋｅｅｐ　Ｙｏｕｒ　Ｈｅａｄ　Ｄｏｗｎ～）"" on YouTube - https://t.co/hlS4sZgO5R"
8,661488938742366208,Tue Nov 03 10:23:47 +0000 2015,0,0,3 people followed me // automatically checked by https://t.co/H8X6qcJxXh
9,661452218512478208,Tue Nov 03 07:57:52 +0000 2015,0,0,Seneng aja buatnya walau capek tapi pas udh jadi liat hasilnya puas 😀😀😁. Alhasil mlh ada yg pesen eh… https://t.co/ZEhtTXtY48
10,660241364668387329,Fri Oct 30 23:46:22 +0000 2015,0,1,"DBSK - Day Moon Haru Daru Cover By Dewi, Nittya ,and Ressy - SoundCloud - Listen to DBSK - Day Moon (cont) https://t.co/rVlkyqRrKu"
11,660038434875179009,Fri Oct 30 10:20:00 +0000 2015,0,0,2 people followed me // automatically checked by https://t.co/H8X6qcJxXh
12,660007918234791936,Fri Oct 30 08:18:44 +0000 2015,0,0,"Bebekkk 🙆 Watch ""131118 EXO - Paradise @Korean Pop Culture &amp; Arts Award"" on YouTube - https://t.co/TEpnVhfbvE"
13,660003774887366660,Fri Oct 30 08:02:16 +0000 2015,0,0,"RT @XIAkiss: [HQ PICS] 151029 Jaejoong on Stage for &lt;KOREA POPULAR CULTURE &amp; ARTS AWARD&gt; (1)
#Jaejoong 
(小于儿Ether) https://t.co/e1dp1UM1Et"
14,660003727508549633,Fri Oct 30 08:02:05 +0000 2015,121,0,"RT @XIAkiss: [HQ PICS] 151029 Jaejoong on Stage for &lt;KOREA POPULAR CULTURE &amp; ARTS AWARD&gt; (2)
Cute!
#Jaejoong 
(小于儿Ether) https://t.co/RRnwO…"
15,660001454183190528,Fri Oct 30 07:53:03 +0000 2015,0,0,"Fokus bgt ngeliat jejungnya badannya jadi bgt astaga 😍😍😍😍🙆Watch ""151029 JYJ 꼭 어제 &amp; OeO"" on YouTube - https://t.co/3txKddP7R2"
16,659993394509299712,Fri Oct 30 07:21:01 +0000 2015,1,0,"Watch ""151029 XIA JUNSU 꼭어제 (Yesterday) + OeO"" on YouTube - https://t.co/WGB5dZB3Tq"
17,659155196979773440,Tue Oct 27 23:50:20 +0000 2015,0,0,"Watch ""Korean Reaction - Isyana Sarasvati Tetap Dalam Jiwa [JKTV]"" on YouTube - https://t.co/LB88zSRJ9h"
18,659154718950731776,Tue Oct 27 23:48:26 +0000 2015,0,0,"Watch ""Korean Reaction - XIA JunSu Yesterday M/V [JKTV]"" on YouTube - https://t.co/lwmbHqZ6Lb"
19,658112811499831296,Sun Oct 25 02:48:16 +0000 2015,0,0,"Buruan selesaikan promo album dan konsernya, biar cepet wajib militer 😙XIA(준수) _ OeO [ENG SUB]"" on YouTube - https://t.co/TaKPNCCKfE"
20,658111229009883136,Sun Oct 25 02:41:58 +0000 2015,0,0,"Watch ""[MV] XIA(준수) _ Yesterday(꼭 어제)"" on YouTube - https://t.co/pdW74eTVy4"
21,652849302956560384,Sat Oct 10 14:12:57 +0000 2015,0,0,one person followed me // automatically checked by http://t.co/H8X6qcJxXh
22,651379614699364352,Tue Oct 06 12:52:56 +0000 2015,0,0,one person unfollowed me // automatically checked by http://t.co/H8X6qcJxXh
23,650245756247367680,Sat Oct 03 09:47:23 +0000 2015,0,0,"Watch ""20151002 KIM JAEJOONG Ground Forces Festival  Fri…"" on YouTube - 20151002 KIM (cont) http://t.co/k6MCqvFLCi"
24,650244493761843200,Sat Oct 03 09:42:22 +0000 2015,0,1,"Watch ""20151002 KIM JAEJOONG Ground Forces Festival  Fri…"" on YouTube - 20151002 KIM (cont) http://t.co/Rh3ktvm0fP"
25,650243760660463616,Sat Oct 03 09:39:28 +0000 2015,0,0,"Watch ""20151002 KIM JAEJOONG Ground Forces Festival  Opening"" on YouTube - https://t.co/lkrqE9EgbF"
26,650241693183164416,Sat Oct 03 09:31:15 +0000 2015,16,0,"RT @DreamersRadioID: Sempat Dibantah, Yunho dan Jaejoong Benar Hadir Dalam ‘13th Ground Forces Festival’ http://t.co/NO5xQWaxci http://t.co…"
27,650240113243369473,Sat Oct 03 09:24:58 +0000 2015,249,0,"RT @bulutangkisRI: [NEWS] Tiga Wakil INDONESIA dibabak #FinalThailandOpen (Ihsan Maulana, Wahyu/Ade dan Praveen/Debby). SEMOGA 3 GELAR JUAR…"
28,650239437654265856,Sat Oct 03 09:22:17 +0000 2015,0,0,Jejung makin ganteng manly bandannya makin bagus kaya era mirotic 2008 😍😍 yunho(?) makin endutttt hahaa appa bear 😄😄
29,650208712481632256,Sat Oct 03 07:20:12 +0000 2015,70,0,"RT @XIAkiss: 151003 Jaejoong Singing ""Found You""at Ground Forces Festival Day 2. 
(Cr _yyyTin楊楊)
#김재중 
https://t.co/PJyDJ0PNV5 http://t.co/…"
30,650191921491537920,Sat Oct 03 06:13:28 +0000 2015,46,0,"RT @XIAkiss: [NEWS PICS] 151103 Jaejoong at &lt;Ground Forces Festival&gt; Day 2. 
#김재중 http://t.co/1egKqQMm1w"
31,650191665135677440,Sat Oct 03 06:12:27 +0000 2015,1127,0,RT @kor_celebrities: JYJ ジェジュン、「第13回地上軍フェスティバル」 （10/3）  http://t.co/d32hCtufsq http://t.co/2WO5KeYyXT
32,640788480436494336,Mon Sep 07 07:27:33 +0000 2015,0,0,RT @INABadminton: Selamat ulang tahun Mohammad Ahsan (@ahsanbad09). Semoga semakin sukses dan berprestasi! http://t.co/GA5Hyp4qFT
33,638933956339994624,Wed Sep 02 04:38:20 +0000 2015,0,0,"from 2006 until now, I'm still love you guys. TVXQ 🙆😭😭 091121 DBSK winning Best Asia Star@M.A.M.A."" on YouTube - https://t.co/xVmGIsIS9F"
34,638548916280037376,Tue Sep 01 03:08:19 +0000 2015,0,0,"bismillah, ya allah lancarkanlah dan berkahilah segala urusan ku di bulan ini.mudah2an di tanggal 12  bs menghadapi sidang dgn lancar *amin*"
35,638345582361251840,Mon Aug 31 13:40:21 +0000 2015,0,0,"mertua gw 😄😄  @Yunho_Uknow: Yunho in Army Outfit!!  Super Cool!!!
Yunho's parents so cute!! 
#정윤호 #유노윤호 http://t.co/LlSzesnHHG"
36,637948753752682496,Sun Aug 30 11:23:30 +0000 2015,11,0,"RT @leemijow: Lucunya O sama AB itu, ABnya misterius Onya kepoan 😂 https://t.co/e7tNsflMTv"
37,637948503361105920,Sun Aug 30 11:22:30 +0000 2015,84,0,"RT @OKINGDOMRP: Q: goldar O cocok kaga kalau sama goldar AB
A: cocok2 ae si hhe,slama bsa saling ngerti dan ga egois -kojay"
38,636887993966440448,Thu Aug 27 13:08:25 +0000 2015,0,0,Take care yuchun 😂😂 RT @jyj3official: [TRANS] 150827 Yuchun's last message before enlistment http://t.co/lMw0pX6DHh http://t.co/T5ZNxgnOCW
39,633293661963354112,Mon Aug 17 15:05:49 +0000 2015,0,0,Happy birthday jiyoungiee @IBGDRGN 😘😘#GDRAGON #GD
40,633194356971732992,Mon Aug 17 08:31:13 +0000 2015,0,0,Ini pertandingan asli kocak banget hahaha pertandingan campur aduk
41,633190521167413248,Mon Aug 17 08:15:59 +0000 2015,26,0,"RT @bulutangkisINA: Kapan lagi Ahsan/Hendra vs Taufik/Chong Wei, semua cuma ada di The Legends Vision 😄 # YonexLegendsVision http://t.co/Ct…"
42,633190410781757440,Mon Aug 17 08:15:32 +0000 2015,0,0,pasangan ahsan &amp; hendra ngelawam pasangan taufik&amp;cong wei. Taufik pasangan sama chong wei cie cie cieee yg akrab banget 😄😄
43,632910242217594880,Sun Aug 16 13:42:15 +0000 2015,59,0,"RT @bulutangkisINA: Mungkin Indonesia Raya pas di Istora tadi emosionalnya lebih ""dapet"" dibanding Indonesia Raya pas upacara besom :'')))"
44,632910218867830784,Sun Aug 16 13:42:09 +0000 2015,0,0,Kalian sdh berusaha sangat keras #TerimakasihAhsanHendra 🙆😘
