,id_str,created_at,retweet_count,favorite_count,text
0,663231964548169728,Sun Nov 08 05:49:57 +0000 2015,3,0,"RT @anmolrsingh: @MahaveerM_ @ArvindKejriwal मेरे बिहारी भाइयो,आपने साबित किया की आप गुजरात में आ कर मजदूरी करेंगे लेकिन बिहार में तो जंगल …"
1,662668587060989952,Fri Nov 06 16:31:17 +0000 2015,51,0,RT @_DigitalIndia: #DigitalIndia aims to link self-service portals with payment gateway services by National Payment Services Platform http…
2,658889444645142528,Tue Oct 27 06:14:19 +0000 2015,1,0,RT @Web_Pixelportal: A Guide to Twitter Advertising Card Specs (Infographic) https://t.co/BylQmrcTxe #marketing #socialmedia #smm #smo http…
3,658889332246220800,Tue Oct 27 06:13:53 +0000 2015,1,0,RT @Web_Pixelportal: 3 Ways to Use #LinkedIn Groups for Your Job Search - https://t.co/o36uRYFGDS #socialmedia #smm #smo https://t.co/tvW1a…
4,658889263266689024,Tue Oct 27 06:13:36 +0000 2015,4,0,RT @Web_Pixelportal: Why #Facebook should buy #Vimeo if it wants to take on #YouTube https://t.co/bNOoyP9SWJ #socialmedia #smm #smo https:/…
5,658889157377286144,Tue Oct 27 06:13:11 +0000 2015,1,0,RT @sanjaywebmaste: #SocialMediaOptimization (#SMO) refers to the creation of online content that is likely to be shared through social net…
6,658888860420562945,Tue Oct 27 06:12:00 +0000 2015,1,0,"RT @nirmalavirgo: B2B marketers,have u worked on ur slides focusing on customer pain&amp;gain and posted on slideshare,scribd etc #SEO @vikeshd…"
7,658888795022987264,Tue Oct 27 06:11:44 +0000 2015,53,0,RT @HubSpot: What is Technical SEO and how do you get started? Here are 7 resources to begin: https://t.co/9PK3ZHtHBj https://t.co/wzoFqkAq…
8,658887911929085952,Tue Oct 27 06:08:14 +0000 2015,11,0,RT @sujanpatel: 6 Reasons Why #Email #Marketing Is Important For Your Internet Marketing via @inboundrocket https://t.co/ZaRD9L1DJl
9,658887880811479041,Tue Oct 27 06:08:06 +0000 2015,3,0,RT @promo_services: FANTASTIC ROI is key in $$$$ SALES with Advanced #EmailMarketing Tools: https://t.co/UVKyA7W5F7 #newsletter https://t.c…
10,658887175577075712,Tue Oct 27 06:05:18 +0000 2015,1490,0,RT @narendramodi: आज बक्सर और सीवान की सभाएं भी अभूतपूर्व रहीं। कड़ी धूप के बावजूद इतनी विशाल संख्या में आए लोगों को बहुत बहुत धन्यवाद।
11,658203021944352768,Sun Oct 25 08:46:43 +0000 2015,0,1,#ModiRajInBihar https://t.co/vgTFOinpLU
12,658201823900110848,Sun Oct 25 08:41:58 +0000 2015,0,0,#ModiRajInBihar https://t.co/xoHgIfW6eu
13,658201727993143296,Sun Oct 25 08:41:35 +0000 2015,0,0,#ModiRajInBihar https://t.co/TH0fDwILaG
14,658201663069532161,Sun Oct 25 08:41:19 +0000 2015,0,0,#ModiRajInBihar https://t.co/rBeXAUfiJx
15,658201618995785728,Sun Oct 25 08:41:09 +0000 2015,0,0,#ModiRajInBihar https://t.co/CV7ZHniWRK
16,658201510547820544,Sun Oct 25 08:40:43 +0000 2015,0,0,#ModiRajInBihar https://t.co/e2MxfbQtLY
17,658201294092406784,Sun Oct 25 08:39:51 +0000 2015,0,0,#ModiRajInBihar https://t.co/PQx4QpzKT1
18,658200788469047297,Sun Oct 25 08:37:51 +0000 2015,0,0,Neet bihar #ModiRajInBihar
19,658200389020348416,Sun Oct 25 08:36:16 +0000 2015,0,0,"बिहार  महास्वार्थबंधन में पहले 3 ही खिलाड़ी थे-लालू जी,नीतीश जी.मैडम सोनिया जी, लेकिन अब इसमें 4 खिलाड़ी आ गए.वो है तांत्रिक #ModiRajInBihar"
20,658198332905357312,Sun Oct 25 08:28:05 +0000 2015,2,0,@narendramodi  @sangeetsinghsom  बिहार माँगे मोदी मोर #ModiRajInBihar
21,658196329860984832,Sun Oct 25 08:20:08 +0000 2015,0,0,#ModiRajInBihar https://t.co/CmggUTzdiR
22,658196123094417408,Sun Oct 25 08:19:19 +0000 2015,0,0,#ModiRajInBihar https://t.co/KerUfmSm21
23,658195953187291136,Sun Oct 25 08:18:38 +0000 2015,0,0,@aajtak #ModiRajInBihar
24,658195708340637696,Sun Oct 25 08:17:40 +0000 2015,0,0,Nitesh bole modi modi modi #ModiRajInBihar
25,658195505617330176,Sun Oct 25 08:16:51 +0000 2015,0,0,abki bat modi sharkar #ModiRajInBihar
26,658118189314801664,Sun Oct 25 03:09:38 +0000 2015,11,0,RT @AdobeMktgCloud: ‘Programmatic’ is the buzziest buzzword in marketing right now. Don’t get left behind: https://t.co/I2oizIbC1w https://…
27,658118122944073728,Sun Oct 25 03:09:22 +0000 2015,2,0,RT @willemijnwelten: Tips from @moz how to integrate traditional Digital marketing in your marketing strategy #digitalmarketing #4ps https:…
28,658118025309089792,Sun Oct 25 03:08:59 +0000 2015,1,0,"RT @NeuvooCastleDo: Support Services Group is hiring a #Digital #Marketing Manager, apply now! #Nottingham #jobs https://t.co/kiFLaU9Una"
29,657598973604040704,Fri Oct 23 16:46:27 +0000 2015,123,0,"RT @ravibhadoria: बिहार भाजपा रैली में देख कर उमड़ा जनसैलाब
लालू नितीश गैंग को लग गया देखो जुलाब
बोलो तारा रा रा रा #Modi4Bihar https://t.c…"
30,657598166305411073,Fri Oct 23 16:43:15 +0000 2015,1,0,RT @roymendonce: Why #Digitalmarketing Is Really People #Marketing https://t.co/6tufFA2w72
31,657597948247699456,Fri Oct 23 16:42:23 +0000 2015,126,0,RT @iMariaJohnsen: #SEO Things You Didn’t Know About #ContentCuration https://t.co/NuZSSqgtdq #digitalmarketing #internationalseo #USA http…
32,657597899564429312,Fri Oct 23 16:42:11 +0000 2015,9,0,RT @JuntaeDeLane: 30 Must Have Digital Marketing Objectives For Your Business https://t.co/8IZ3Jd19Qb
33,657597730940846081,Fri Oct 23 16:41:31 +0000 2015,13,0,"RT @iamWire: Top 5 Digital Marketing Trends Ruling India in 2015 - by Vaibhav Vats, from @digiperform | https://t.co/nkt2fKEmjZ https://t.c…"
34,657597460102037505,Fri Oct 23 16:40:26 +0000 2015,17,0,RT @jose_garde: 7 Ways To Grow Your Email Marketing List - https://t.co/bVygAzgccy #emailmarketing #marketing
35,657597369031069696,Fri Oct 23 16:40:05 +0000 2015,11,0,RT @jeffbullas: 10 Ways To Integrate Your Social Media and Email Marketing https://t.co/8wMqAwuqML
36,657597329977970688,Fri Oct 23 16:39:55 +0000 2015,4,0,RT @PodporaNetwork: 7 Statistics That Prove Email Marketing Isn't Dead https://t.co/cgMA0rXpws #Entrepreneur
37,657594385748484096,Fri Oct 23 16:28:13 +0000 2015,4,0,"RT @Genesis_Centre: A4 Entrepreneurs should know all the options out there, so they can find the best fit. Research! #StartupChats @Startup…"
38,655798105720422400,Sun Oct 18 17:30:27 +0000 2015,0,1,HOW DIGITAL MARKETING ‘WORKS’  http://t.co/NfwIBhTieE Via @limabeansa
39,637080181094510593,Fri Aug 28 01:52:06 +0000 2015,3,0,RT @carthagebuckley: 8 Coaching questions to create a career development plan #careermanagement http://t.co/Lmrto7gWww
40,632213473947025408,Fri Aug 14 15:33:32 +0000 2015,5,0,RT @NewsroomPostCom: President’s address to the nation ‘insightful': PM http://t.co/SaYBA2QdxN http://t.co/QEUYUyT15b
41,625848380871217153,Tue Jul 28 02:00:56 +0000 2015,17,0,RT @airnewsalerts: पूर्व राष्ट्रपति एपीजे अब्दुल कलाम का पार्थिव शरीर विशेष हेलीकाप्टर से गुवाहाटी से दिल्ली लाया जा रहा है। #Guwahati
42,623329472960335872,Tue Jul 21 03:11:41 +0000 2015,0,0,#indian #delhi #bjp  https://t.co/PhVfcNonqr
43,615703877376028672,Tue Jun 30 02:10:18 +0000 2015,1,0,"RT @Exposure4All: Promote your #Twitter, #Instagram or #Pinterest page, #website or #business here → http://t.co/DOcm9W54Oy http://t.co/g5V…"
44,615703262222643200,Tue Jun 30 02:07:51 +0000 2015,18,0,RT @airnewsalerts: एलपीजी उपभोक्‍ताओं के लिए प्रत्‍यक्ष लाभ अंतरण योजना 'पहल' देश के विभिन्‍न भागों में सफल हो रही है।
45,615703003236990976,Tue Jun 30 02:06:49 +0000 2015,1,0,RT @kristawiltbank: 10 Instagram Marketing Hacks http://t.co/eKE3aqZzPC via @kimgarst http://t.co/dvGjddGNbd
46,602813758897979393,Mon May 25 12:29:34 +0000 2015,2,1,you welcome https://t.co/m9UeaUQw8x
47,558603339135320064,Fri Jan 23 12:33:09 +0000 2015,64,0,RT @TheOfficialSBI: Dream of moving into your dream home? Get the advantage of an SBI Home Loan. https://t.co/oQBXIkhXXE #MyDreamHome http:…
48,558601937969352705,Fri Jan 23 12:27:34 +0000 2015,0,2,"Happy Republic day 2015 , Happy republic day to all Indians and wish you a great Republish to celebrate 26th January 2015"
