,id_str,created_at,retweet_count,favorite_count,text
0,668829117303930884,Mon Nov 23 16:31:02 +0000 2015,0,0,"If you want more exposure on Twitter for your business, try these simple techniques to optimize your Tweet search.  https://t.co/6JT78KQo6A"
1,668816618508722176,Mon Nov 23 15:41:22 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/VIMiSxWX1j
2,668454214721490944,Sun Nov 22 15:41:18 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/P5F4ANThH6
3,668091829410258944,Sat Nov 21 15:41:19 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/Vf6GpOckhb
4,667741952226512896,Fri Nov 20 16:31:02 +0000 2015,1,0,"Self-reverence, self-knowledge, self-control, these three alone lead life to sovereign power. -Tennyson #businesstips"
5,667729595203002368,Fri Nov 20 15:41:55 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/HOEicgHfca
6,667379562725158916,Thu Nov 19 16:31:01 +0000 2015,0,0,Steer your social media in the right direction by following these guidelines. https://t.co/JpQWZFyX28
7,667367043402997765,Thu Nov 19 15:41:16 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/7IDxmnXcxU
8,667017174226202624,Wed Nov 18 16:31:01 +0000 2015,0,0,Business blogging is a smart investment. Follow these tips so you're not wasting your time. https://t.co/4NuCZ47q6h
9,667004753898000384,Wed Nov 18 15:41:40 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/vWBFNnjznc
10,666654786226364418,Tue Nov 17 16:31:01 +0000 2015,0,0,Check out who is using Twitter and exactly how they are doing it successfully.  https://t.co/FGDfbJbj5u
11,666642307433807873,Tue Nov 17 15:41:26 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/qoAToQwby7
12,666292402156658688,Mon Nov 16 16:31:02 +0000 2015,0,0,Email marketing is one of the most lucrative marketing channels in the business still used by marketers today. https://t.co/iZNlCYAF2z
13,666279888312209408,Mon Nov 16 15:41:18 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/UI4QpOjYNK
14,665917498458550272,Sun Nov 15 15:41:18 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/RQZoTePAMj
15,665555104033058816,Sat Nov 14 15:41:16 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/Y4xIDbqT9g
16,665205236764684288,Fri Nov 13 16:31:02 +0000 2015,0,0,"I have not failed. I've just found 10,000 ways that won't work. - Thomas Edison #businesstips"
17,665192723511681025,Fri Nov 13 15:41:18 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/oAcKDz5B2s
18,664842847808569344,Thu Nov 12 16:31:01 +0000 2015,0,0,Follow these guidelines for impactful social media for your business. https://t.co/JpQWZFyX28
19,664830471143038976,Thu Nov 12 15:41:50 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/4NOWs5zE7X
20,664480458651119616,Wed Nov 11 16:31:01 +0000 2015,0,0,Want to improve your Pinterest marketing strategy? Read these 9 useful tips. https://t.co/KRtp4KAFsF
21,664467988465197057,Wed Nov 11 15:41:28 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/wyX2hvFLL9
22,664118072027017216,Tue Nov 10 16:31:01 +0000 2015,0,0,Are you an extrovert? An introvert? Learn what career path is best for you. https://t.co/ZSSAkJ9a5F
23,664105564297932800,Tue Nov 10 15:41:19 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/tq2qnWwONw
24,663755686355083264,Mon Nov 09 16:31:02 +0000 2015,0,0,Self evaluate your business on your social media strategies and campaigns. You may need advice from a professional. https://t.co/lrAGDOzph3
25,663743173894742016,Mon Nov 09 15:41:19 +0000 2015,0,1,The FanPilot Daily is out! https://t.co/5i24zOdHtr
26,663380778680733696,Sun Nov 08 15:41:17 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/vb0zp5RKsU
27,663018395646996480,Sat Nov 07 15:41:18 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/zNmTPGn3lr
28,662668522338807808,Fri Nov 06 16:31:02 +0000 2015,2,1,Optimism is the faith that leads to achievement. Nothing can be done without hope and confidence. - Helen Keller #businesstips
29,662656012294463489,Fri Nov 06 15:41:19 +0000 2015,0,1,The FanPilot Daily is out! https://t.co/zjfbJ5fbL9
30,662293619139862528,Thu Nov 05 15:41:18 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/ubQCGKs4Ja
31,662275958938992641,Thu Nov 05 14:31:07 +0000 2015,0,0,Social media is a powerful tool. Tips on how to get the most impact for your business. https://t.co/JpQWZFyX28
32,661943754161434624,Wed Nov 04 16:31:03 +0000 2015,0,0,10 SEO lessons learned along the way by a young marketer. https://t.co/g9vwcujukk
33,661931228917055489,Wed Nov 04 15:41:17 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/6nd5786rqo
34,661569104600563712,Tue Nov 03 15:42:20 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/0mF4I0Cyxo
35,661551159195381761,Tue Nov 03 14:31:02 +0000 2015,0,0,Follow these powerful body language tips for guaranteed success on your next presentation. https://t.co/J6qSU6eJHi
36,661206465991036928,Mon Nov 02 15:41:20 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/za5a1yZgYQ
37,661188781756817408,Mon Nov 02 14:31:04 +0000 2015,0,0,Your business Facebook page can make you or break you. Don't make these common mistakes. https://t.co/FXcoZxXZQ1
38,660844076317679616,Sun Nov 01 15:41:20 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/TquQ4has4L
39,660466583287001088,Sat Oct 31 14:41:18 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/oIxYu1gq9Y
40,660116708133236736,Fri Oct 30 15:31:02 +0000 2015,1,0,"Don't be afraid of long hours. Starting your own business may mean working 9-midnight, not just 5. #businesstips"
41,660104191327739904,Fri Oct 30 14:41:18 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/6jOnu4DVzk
42,659754318216749056,Thu Oct 29 15:31:01 +0000 2015,0,0,Should a company invest money into social media advertising or are free tools enough? Learn more: https://t.co/JpQWZFyX28
43,659741804649177089,Thu Oct 29 14:41:18 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/rBM288i5QZ
44,659391931680559104,Wed Oct 28 15:31:02 +0000 2015,0,0,New Facebook features all businesses need to know. https://t.co/GtwNd3Oi5T
45,659379564586672129,Wed Oct 28 14:41:53 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/jDCHqlVfKY
46,659029542661693440,Tue Oct 27 15:31:01 +0000 2015,0,0,Find out how businesses are responding to the tech industry. https://t.co/h4xAZKMJJB
47,659017022664220672,Tue Oct 27 14:41:16 +0000 2015,1,1,The FanPilot Daily is out! https://t.co/JVCDY7bQaU
48,658667153961435136,Mon Oct 26 15:31:01 +0000 2015,0,0,Most searches are done on a mobile device through apps. Check out Facebook's new announcement for mobile devices. https://t.co/Hi3HKbeilz
49,658654641018773505,Mon Oct 26 14:41:18 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/MjO4393kDQ
50,658292518736568320,Sun Oct 25 14:42:21 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/ZC7ms8H8M7
51,657929866579419136,Sat Oct 24 14:41:18 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/DebnQiWBG3
52,657579992289792000,Fri Oct 23 15:31:02 +0000 2015,1,0,Don't let the fear of losing be greater than the excitement of winning. - Robert Kiyosaki #businesstips
53,657567482023137280,Fri Oct 23 14:41:19 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/8flhWth1HD
54,657205092391735296,Thu Oct 22 14:41:18 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/bygd17tQ59
55,656855217921765376,Wed Oct 21 15:31:02 +0000 2015,0,1,"Are you using SEO tactics that are outdated? Be careful, they may be causing more harm than good. https://t.co/8eOel2hFdY"
56,656842705037873152,Wed Oct 21 14:41:19 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/IAX9LQU2uL
57,656492826532909056,Tue Oct 20 15:31:01 +0000 2015,0,0,"Marketing, where it is today and where it has come from. https://t.co/QzvU0bbxnh"
58,656480317126135809,Tue Oct 20 14:41:19 +0000 2015,0,0,The FanPilot Daily is out! https://t.co/OjqNUpaabY
59,656130441154535424,Mon Oct 19 15:31:02 +0000 2015,0,0,You should ask yourself this one question to transform your business. http://t.co/PQjhxkDPek
60,656118040166309888,Mon Oct 19 14:41:45 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/MNwBVOsgym
61,655755530632306688,Sun Oct 18 14:41:16 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/d4dNIqJc6L
62,655393150131941376,Sat Oct 17 14:41:18 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/pCGk4dXxHU
63,655043275133440000,Fri Oct 16 15:31:01 +0000 2015,0,0,There are no shortcuts to any place worth going. - Beverly Sills #businesstips
64,655030999567441920,Fri Oct 16 14:42:14 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/HU30ucKTQG
65,654680888605732865,Thu Oct 15 15:31:01 +0000 2015,0,0,Social media is a powerful marketing tool. Using paid advertising can benefit your company. http://t.co/JpQWZFQxTG
66,654668605137645568,Thu Oct 15 14:42:13 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/mw86tXC9c7
67,654318500618485760,Wed Oct 14 15:31:01 +0000 2015,0,0,Did you know people trust Facebook over print newspapers as a trusted source when searching a new product. http://t.co/qJHitP7uvu
68,654305989622153217,Wed Oct 14 14:41:19 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/sB7UvK1lpS
69,653956115554811905,Tue Oct 13 15:31:02 +0000 2015,0,0,"Twitter, what it is today and how the world uses it. http://t.co/zqliiuC1w6"
70,653943589601443840,Tue Oct 13 14:41:16 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/NtmvvHJ7iC
71,653593723926876160,Mon Oct 12 15:31:01 +0000 2015,0,0,Content marketing campaigns are essential for businesses.  http://t.co/u5bJM4kATJ
72,653581526261755904,Mon Oct 12 14:42:33 +0000 2015,1,0,The FanPilot Daily is out! http://t.co/vFLW9R7MwB
73,653374624193998848,Mon Oct 12 01:00:24 +0000 2015,0,0,I pledge to support the Principles for Outdoor Recreation &amp; Conservation. #SHIFTjh http://t.co/kgTHOMBlHT
74,653219132167593985,Sun Oct 11 14:42:31 +0000 2015,0,1,The FanPilot Daily is out! http://t.co/uqICvc15Oe
75,652856747598716928,Sat Oct 10 14:42:32 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/E8HBz3LIfC
76,652506562242719744,Fri Oct 09 15:31:02 +0000 2015,1,4,"It does not matter how slowly you go, so long as you do not stop. - Confucius #businesstips"
77,652494361352081408,Fri Oct 09 14:42:33 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/mW6wW19YHV
78,652144173496184832,Thu Oct 08 15:31:01 +0000 2015,0,0,Social media is a successful marketing tool for any business but should you use free ads or opt to pay for ads? http://t.co/JpQWZFQxTG
79,652131978209161216,Thu Oct 08 14:42:34 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/UClJ6CQTO4
80,651781786310209540,Wed Oct 07 15:31:02 +0000 2015,0,0,"Digital marketing has a lot of components, are you using this small trick for your digital marketing? http://t.co/YAv9KeraOC"
81,651769730555056128,Wed Oct 07 14:43:07 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/M8edfZ6imp
82,651419399509966852,Tue Oct 06 15:31:02 +0000 2015,1,0,Pinterest is one of the fastest growing social media networks. Is your company using it? http://t.co/dsVEorzTOv
83,651407205535744001,Tue Oct 06 14:42:35 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/MFcgu6vs1a
84,651057008800571392,Mon Oct 05 15:31:01 +0000 2015,0,0,Understanding the psychology of Facebook engagement can help you craft more meaningful &amp; successful social content. http://t.co/4U8M9ixNDl
85,651044813861748736,Mon Oct 05 14:42:34 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/CyjKxg14XM
86,650682426839158788,Sun Oct 04 14:42:34 +0000 2015,1,2,The FanPilot Daily is out! http://t.co/qSSsebkq1S
87,650320039665664001,Sat Oct 03 14:42:34 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/UnhuIqN40o
88,649969845375750144,Fri Oct 02 15:31:01 +0000 2015,1,0,Stick to a schedule. Having some semblance of a schedule will help you stay disciplined and productive. #businesstips
89,649957654056562688,Fri Oct 02 14:42:35 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/xT8SpksyTU
90,649812191248433152,Fri Oct 02 05:04:33 +0000 2015,0,0,I just supported Take The SHIFT Pledge on @ThunderclapIt // @SHIFTjh http://t.co/emhKktU3b8
91,649608598042054656,Thu Oct 01 15:35:33 +0000 2015,0,0,Should your business pay for social media advertising? http://t.co/JpQWZFyX28
92,649595262340567040,Thu Oct 01 14:42:34 +0000 2015,0,0,The FanPilot Daily is out! http://t.co/dB94zMLDyy
93,649245071158714368,Wed Sep 30 15:31:02 +0000 2015,0,1,Social Media has had an impact on society. Find out how: http://t.co/3WyupuhnMn
