,id_str,created_at,retweet_count,favorite_count,text
0,667377101952163840,Thu Nov 19 16:21:15 +0000 2015,2,1,#makingwaves in support of #carbonpricing  in the lead up to #COP21: report now being presented in London by @IETA https://t.co/qDutxJZfbA
1,666951399851298816,Wed Nov 18 12:09:39 +0000 2015,6,0,"RT @canepaanson: Changing the way we think about the energy inside us, fantastic vision and entrepreneurship from @LaurenceKC @Pavegen at #…"
2,666933612055560193,Wed Nov 18 10:58:58 +0000 2015,3,3,10% of resources for 100% cool jeans @mudjeansNL wowed #SB15london  https://t.co/xX9zpzx8M2
3,666568795352342528,Tue Nov 17 10:49:19 +0000 2015,1,1,The majority of us do care about the destruction of our planet says @princeEA. https://t.co/ph8WpNpNRl
4,666263191660425217,Mon Nov 16 14:34:58 +0000 2015,1,0,RT @nexusfordev: Excited to attend #SB15London this week! Say hi to @ana_car_tweets for info on Nexus' #sustainability services https://t.c…
5,665827559544754176,Sun Nov 15 09:43:55 +0000 2015,242,0,"RT @JimKim_WBG: We must respond to #Paris w/ what makes us human—coming to the aid of all around us, especially the most vulnerable: https:…"
6,665826275043340288,Sun Nov 15 09:38:49 +0000 2015,0,2,Looking forward to attending #SB15London and meeting any of you in attendance too. For those who can't make it: https://t.co/DjKweohpO0
7,654944577585983488,Fri Oct 16 08:58:50 +0000 2015,0,0,Countdown to @SustainBrands conference in London next month #SB15London https://t.co/MeA3ZmySw8
8,654943898792361984,Fri Oct 16 08:56:08 +0000 2015,23,0,RT @WeWantPlates: On #NationalDessertDay we hope you were blessed with plates and avoided any of this nonsense: http://t.co/ei8rlmsaId
9,654941752088920064,Fri Oct 16 08:47:36 +0000 2015,1,2,Looking forward to this: https://t.co/1vn0eKoYdG
10,654880660385992704,Fri Oct 16 04:44:51 +0000 2015,0,0,. @AbirAbdulRahim @LeanInMalaysia this is take off - so exciting!! #LeanInMalaysia #leaninsummit2015
11,652337989276663808,Fri Oct 09 04:21:11 +0000 2015,1,0,RT @nexusfordev: Creating clean water &amp; climate benefits is huge! Hydrologic is doing both http://t.co/lnzrCAli8N http://t.co/wPs12FnKnL
12,652337174566727680,Fri Oct 09 04:17:56 +0000 2015,1,0,A simple informative video from the UN on Reducing Emissions with Carbon Credits https://t.co/jk0aGDkDVK #ClimateNeutralNow @UNFCCC @ICROA
13,652000103159324672,Thu Oct 08 05:58:32 +0000 2015,1,3,Good work by @DiageoPlanW and @Unilever on diversity; @georgie0507 @saigonsays and Amita Chaudhury thanks for the discussion #csrasia15
