,id_str,created_at,retweet_count,favorite_count,text
0,667736187122130944,Fri Nov 20 16:08:07 +0000 2015,2,3,"We have just re-launched our company page on @LinkedIn! #fridayfeelgood

Follow us! https://t.co/YSVphJegWG https://t.co/aFi5UHtZek"
1,667697944917843969,Fri Nov 20 13:36:09 +0000 2015,1,1,"""Access on the Radio"" by @October_Design on @LinkedIn https://t.co/WHcJWHn7ui

Here's the link to the interview https://t.co/725mMj4G92"
2,667688718392799232,Fri Nov 20 12:59:30 +0000 2015,2,0,RT @octassociates: Our friends from @accessplacement on @ShareRadioUK. Well done Kirstie. https://t.co/ls53TQFCbv
3,667654116265578496,Fri Nov 20 10:42:00 +0000 2015,1,1,Dormer Wells High School this morning! Kush &amp; Rami spoke about their #workplacements at @bankofengland &amp; @halpernpr! https://t.co/Dq3d6FZG7a
4,667378346502856704,Thu Nov 19 16:26:11 +0000 2015,0,0,"Today, we spoke to yr12s at Lilian Baylis about #workplacements! Get involved like Cleon, who went to @EE this year! https://t.co/DnAzYAfuoe"
5,667333253129486336,Thu Nov 19 13:27:00 +0000 2015,2,0,RT @ShareRadioUK: Listen again: @GECFrost talks to @67kritchie @accessplacement about #employment challenges facing many young people https…
6,667314882505633794,Thu Nov 19 12:14:00 +0000 2015,3,0,RT @ShareRadioUK: Number of young #NEET is down...What more can be done to support those #struggling to find a #job? #KirstieSant @accesspl…
7,667305694639452161,Thu Nov 19 11:37:30 +0000 2015,1,0,"@RebeccaRaii Hey, I will email you some today, we have just received some more!"
8,666670212830351364,Tue Nov 17 17:32:19 +0000 2015,1,2,"Forgot to mention, last week we visited year 12s at @RahimaBegum101's @phoenixschooluk &amp; @JamesRey69's @HertswoodUK! https://t.co/JOi1A04o0i"
9,666642222398484481,Tue Nov 17 15:41:06 +0000 2015,0,0,"Today, Access have been talking to year 12s @RebeccaRaii's @LA6th @LondonAcademy0 &amp; @Ibrahimk247's @BramptonManor1 https://t.co/RN2EHNtUi0"
10,665218848417849344,Fri Nov 13 17:25:07 +0000 2015,1,0,Busy week! @HouseofCommons awards on Monday &amp; @BBCR1 @BBCR1X will host a Careers in Media event for our students next month! #FridayFeeling
11,664572552602341380,Wed Nov 11 22:36:58 +0000 2015,1,0,RT @RebeccaRaii: @accessplacement It was an great pleasure to do the speech ❤️
12,664545694510903296,Wed Nov 11 20:50:14 +0000 2015,1,0,RT @JennyHalpern: Thanks @phoenixschooluk you are such an integral partner to @accessplacement  https://t.co/gJUBQK3Bg0
13,664545652853121024,Wed Nov 11 20:50:04 +0000 2015,3,0,RT @hugh_robertson: Hugely proud of Arafat Shiraj from Dormer Wells High School collecting his @accessplacement award @rpmltd #congrats htt…
14,664545577129123840,Wed Nov 11 20:49:46 +0000 2015,1,0,RT @kimmykones: Thank you @accessplacement for hosting the evnt yesterday and for continuing to inspire me! https://t.co/jLFnl2CED8
15,664545491204644864,Wed Nov 11 20:49:26 +0000 2015,1,0,RT @RebeccaRaii: @accessplacement Thank You !!! #selca #accessplacement #houseofcommon https://t.co/eaC33q0J55
16,664485742228471808,Wed Nov 11 16:52:01 +0000 2015,1,1,#tbt Monday's student #workplacement awards event with @halfon4harlowMP &amp; Ruth Chapman founder @MATCHESFASHION https://t.co/xhMOeFSArs
17,664391335579926528,Wed Nov 11 10:36:52 +0000 2015,1,2,You are an absolute star @RebeccaRaii Congratulations!  https://t.co/45oRt2CKFc
18,664111928214740993,Tue Nov 10 16:06:36 +0000 2015,0,2,#throwbacksummer2015 @JamesRey69! Glad you had such a wonderful time with @LeManoirCareers  https://t.co/gYXLpjo8Gm
19,664096066132946944,Tue Nov 10 15:03:35 +0000 2015,0,0,Fantastic picture!  https://t.co/Qn2pvGhcwL
20,663995460386988032,Tue Nov 10 08:23:48 +0000 2015,5,0,RT @JennyHalpern: The @accessplacement work placement student stars at @HouseofCommons thanks to our event sponsor @halfon4harlowMP https:/…
21,663995436626280448,Tue Nov 10 08:23:43 +0000 2015,1,0,RT @JennyHalpern: Thank you to leading business supporter of @accessplacement #ruthchapman from Matches for the inspiring speech https://t.…
22,663887759115988992,Tue Nov 10 01:15:50 +0000 2015,0,1,@hammersmithandy @phoenixschooluk @RahimaBegum101 @JennyHalpern thanks all
23,663886868451323904,Tue Nov 10 01:12:18 +0000 2015,0,1,@coyleneil @Chuksz @ARKGlobeAcademy thank you so much for supporting Globe and Access. So pleased you were there!
24,663886466490228736,Tue Nov 10 01:10:42 +0000 2015,2,0,RT @BenLyons1: @coyleneil @Chuksz @ARKGlobeAcademy This is great!
25,663886415340675072,Tue Nov 10 01:10:30 +0000 2015,2,0,RT @coyleneil: Good to meet @Chuksz from @ARKGlobeAcademy in Parliament this evening - who left me looking very underdressed! https://t.co/…
26,663886286311268352,Tue Nov 10 01:09:59 +0000 2015,0,1,@CatherineWest1 thank you for being there to support your students.  Really appreciated it!
27,663885657232809984,Tue Nov 10 01:07:29 +0000 2015,2,0,RT @QMBCI: Read all about our brilliant #BCISTARS programme and super students! https://t.co/OpFJ8bzOGJ https://t.co/US0sxRdP50
28,663885624680783873,Tue Nov 10 01:07:21 +0000 2015,1,0,"RT @KarenPBuckMP: @accessplacement @KSA_Secondary I have a Select Committee at 7, I'm afraid, so may not make it. Congratulations to the st…"
29,663885598466420736,Tue Nov 10 01:07:15 +0000 2015,1,0,RT @CatherineWest1: @accessplacement thanks for the work you do in promoting high quality work placements and So pleased Thomas More Wood G…
30,663885571643858944,Tue Nov 10 01:07:09 +0000 2015,1,0,"RT @Chuksz: Award celebration with @accessplacement was amazing, thank you for inviting me along!"
31,663885536088707072,Tue Nov 10 01:07:00 +0000 2015,2,0,RT @hammersmithandy: Good to see @phoenixschooluk and @ArkBDA students at @accessplacement awards in Parliament tonight. High achievers wit…
32,663885500047073280,Tue Nov 10 01:06:52 +0000 2015,3,0,RT @hammersmithandy: Awards for @phoenixschooluk graduates @RahimaBegum101 and Abel Solomon for their work with @accessplacement tonight. h…
33,663885460708675584,Tue Nov 10 01:06:42 +0000 2015,6,0,RT @hammersmithandy: .@ArkBDA student Kimberley and proud dad Ken at @HouseofCommons tonight to collect @accessplacement award https://t.co…
34,663753680286588928,Mon Nov 09 16:23:03 +0000 2015,0,1,Excited for tonight's student awards event for successful #workplacements hosted this year by @RPFoundation @QMBCI @Hardlyeverltd!
35,663752602589507584,Mon Nov 09 16:18:47 +0000 2015,1,2,Excited for tonight's student awards event for successful #workplacements hosted this year by @ICALondon @GetLivingLDN @EE @bankofengland!
36,663752285030367236,Mon Nov 09 16:17:31 +0000 2015,0,1,Excited for tonight's student awards event for successful #workplacements hosted this year by @edmistoncompany @MATCHESFASHION @rpmltd!
37,663751097916485633,Mon Nov 09 16:12:48 +0000 2015,0,0,Excited for tonight's student awards event for successful #workplacements hosted this year by @The_Arts_Club @marieclaireuk @RoyalSurrey!
38,663750640225681408,Mon Nov 09 16:10:59 +0000 2015,1,1,Excited for tonight's student awards event for successful #workplacements hosted this year by @halpernpr @BrilliantClub @metpoliceuk!
39,663749609785806848,Mon Nov 09 16:06:53 +0000 2015,0,0,"@CatherineWest1 Please pop in to the Attlee Suite, Portcullis House between 7-9pm this evening to celebrate St Thomas More students success!"
40,663746246889312256,Mon Nov 09 15:53:31 +0000 2015,0,0,"@KateHoeyMP Please pop in to the Attlee Suite, Portcullis House between 7-9pm this evening to celebrate Lilian Baylis students success!"
41,663745106797846528,Mon Nov 09 15:48:59 +0000 2015,0,0,"@coyleneil Please pop in to the Attlee Suite, Portcullis House between 7-9pm this evening to celebrate @ARKGlobeAcademy students success!"
42,663743995110105088,Mon Nov 09 15:44:34 +0000 2015,0,0,@hammersmithandy Please pop in to the Attlee Suite between 7-9pm this evening to celebrate @phoenixschooluk @ArkBDA students success!
43,663743086468710400,Mon Nov 09 15:40:58 +0000 2015,0,0,"@KarenPBuckMP Please pop in to the Attlee Suite, Portcullis House between 7-9pm this evening to celebrate @KSA_Secondary students success!"
44,663741578901626880,Mon Nov 09 15:34:58 +0000 2015,0,1,"@helenhayes_ Please pop in to the Attlee Suite, Portcullis House between 7-9pm this evening to celebrate @ARKEvelynGrace students success!"
45,663740180453580800,Mon Nov 09 15:29:25 +0000 2015,0,0,"@stephenctimms Please pop in to the Attlee Suite, Portcullis House between 7-9pm this evening to celebrate @BramptonManor1 students success"
46,663738400026046464,Mon Nov 09 15:22:20 +0000 2015,1,0,Thank you @halfon4harlowMP for sponsoring our awards celebration at @HouseofCommons for students who had successful #workplacement this year
47,663736952395558912,Mon Nov 09 15:16:35 +0000 2015,0,0,Excited for the awards for students from boroughs represented by @jeremycorbyn @VirendraSharma @helenhayes @Richard4Watford @GregHands
48,662304617498320896,Thu Nov 05 16:25:00 +0000 2015,2,0,RT @BeauchampEst: @accessplacement @BlogSofiaN Sofia was excellent and extremely helpful. She helped marketing out of a hole on more than o…
49,662296767619325953,Thu Nov 05 15:53:48 +0000 2015,1,2,Here is @BlogSofiaN looking very professional on her #workplacement last week at @BeauchampEst #tbt https://t.co/p7e3VIVvO2
50,661533955527729152,Tue Nov 03 13:22:40 +0000 2015,1,0,RT @me_and_em: We loved having our work placement at Head Office https://t.co/0UdBsoCmMf
51,661314612466466820,Mon Nov 02 22:51:04 +0000 2015,1,0,"RT @BlogSofiaN: London is so beautiful, and yes.. I am in love with old photo effects https://t.co/urg9ChUKq1"
