,id_str,created_at,retweet_count,favorite_count,text
0,668427925151199232,Sun Nov 22 13:56:50 +0000 2015,0,0,Building Stage Skills Based Approach https://t.co/9dVDS7FMDN
1,668083107921309696,Sat Nov 21 15:06:39 +0000 2015,0,0,Skills Based Approach Self Discovery   #careerplanning https://t.co/cg4ZmuxdeN
2,667686370798927873,Fri Nov 20 12:50:10 +0000 2015,0,0,Building Stage Skills Based Approach #careerdevelopment #careers https://t.co/EkiJJvU2hb
3,667046653782814720,Wed Nov 18 18:28:10 +0000 2015,0,0,building an online registry where employers &amp; workers search credentials and see exactly what skills they reflect https://t.co/QDGY1VHfTC
4,667046327608598528,Wed Nov 18 18:26:52 +0000 2015,0,0,Validate skills by: develop standards for credentials OR employers test applicants’ skills during hiring https://t.co/QDGY1VHfTC
5,666610061029081089,Tue Nov 17 13:33:18 +0000 2015,0,0,Skills Based Approach Planning https://t.co/9TTKOjvsuc
6,666359492662161409,Mon Nov 16 20:57:38 +0000 2015,0,0,https://t.co/ZqpZxTUOLE
7,665996100709564416,Sun Nov 15 20:53:38 +0000 2015,0,0,Discover Yourself And Skills-Based Approach https://t.co/cg4ZmuxdeN
8,665879810934108160,Sun Nov 15 13:11:33 +0000 2015,0,0,The Importance of Being Genuine https://t.co/EiZJPTVdQp
9,665589873928204289,Sat Nov 14 17:59:26 +0000 2015,0,0,The Skills of 2020  https://t.co/psfdBRZoxt
10,665160081508536320,Fri Nov 13 13:31:36 +0000 2015,0,0,Half of U.S. employees are watching the job market or actively looking for a job... https://t.co/F9sVtnYTwZ
11,663838046396223488,Mon Nov 09 21:58:18 +0000 2015,0,0,Career Planning: Passions vs. Strengths vs. Selling Yourself vs. Knowing Yourself https://t.co/y0w8IyjtzA #careers
12,663460337182617600,Sun Nov 08 20:57:25 +0000 2015,0,1,"Gamification And Game Based Learning: Yes, They Are Different! https://t.co/dmUJ6cSmWa"
13,663346880319983617,Sun Nov 08 13:26:35 +0000 2015,1,0,"The problem with following your passion as a career
https://t.co/PyK1UnMbdr"
