,id_str,created_at,retweet_count,favorite_count,text
0,669133700219723777,Tue Nov 24 12:41:20 +0000 2015,880,0,RT @SarahKSilverman: Remember when Howard Dean said the name of a state w an energetic lilt &amp; had to drop out of the race? https://t.co/z3V…
1,668972369210384386,Tue Nov 24 02:00:16 +0000 2015,24,0,"RT @DVSblast: i LUV the freshness of biting into a pine cone. Who doesnt? But,as a mom,life gets hectic! ForestDrops fit RIGHT in my bag! N…"
2,668964188484722689,Tue Nov 24 01:27:45 +0000 2015,36,0,"RT @eastwes: Ben Carson says he was ""at the actual meeting where all world leaders agreed to change it from Bearenstein Bears to Berenstain…"
3,668924844268998656,Mon Nov 23 22:51:25 +0000 2015,0,1,"@feliksjose haven't updated, still hanging on to stars"
4,668902925155045377,Mon Nov 23 21:24:19 +0000 2015,0,3,"Thinking of starting a competing scrap metal business called ""Save Ferrous"""
5,668873710753837056,Mon Nov 23 19:28:14 +0000 2015,0,0,The hits keep coming
6,668873642705571841,Mon Nov 23 19:27:58 +0000 2015,2,0,RT @tinybaby: Man Who Created Webcomic Before Web Existed Has Opinions About Terrorism https://t.co/hujl2W33NZ
7,668835107218829312,Mon Nov 23 16:54:50 +0000 2015,0,1,Neighbors must think I'm fucking insane
8,668825779564888064,Mon Nov 23 16:17:46 +0000 2015,0,2,Mastering noise music is super hard
9,668441349872553984,Sun Nov 22 14:50:11 +0000 2015,15,0,RT @smallspooky: don't like wine or vodka enough to be either wine mom or vodka aunt but then i realized: i'm gin grandma
10,668431115045195776,Sun Nov 22 14:09:31 +0000 2015,209,0,RT @modestproposal1: Asking Trump about trade and economics. This is straight out of Billy Madison. We are all dumber now. https://t.co/VYi…
11,668222569393229824,Sun Nov 22 00:20:50 +0000 2015,1,3,Need to study flash cards before going to these family functions
12,668091282506588160,Sat Nov 21 15:39:08 +0000 2015,467,0,"RT @ggreenwald: Party of Small Federal Government: deport 11 million people; close mosques, diners &amp; internet sites; administer religious t…"
13,668089314539134976,Sat Nov 21 15:31:19 +0000 2015,0,2,Social media this week lookin like this book feels: https://t.co/wX9gXIIHSm
14,668089012524064768,Sat Nov 21 15:30:07 +0000 2015,0,2,Like he wants a national registry for Muslims but not one for guns? Dudes like that really trying my patience
15,668088623905021952,Sat Nov 21 15:28:35 +0000 2015,1,2,Does everyone have that one Facebook friend from hs that posts about rescuing homeless dogs but doesn't want the US to take in refugees?
16,667776975029800960,Fri Nov 20 18:50:12 +0000 2015,3840,0,"RT @mcclure111: Nov 1-14: American media weirdly preoccupied with ""Would you stop Hitler?""
Nov 15-20: Serious discussion of registering rel…"
17,667776557772103681,Fri Nov 20 18:48:32 +0000 2015,17,0,RT @firescotch: Just because a lot of people have the same shitty opinion doesn't make it less stupid. https://t.co/7gX6Onv4bY
18,667684315254386688,Fri Nov 20 12:42:00 +0000 2015,25,0,"RT @neonwario: It's like we excel users always say, the real data doesn't start until Column H"
19,667162513868505088,Thu Nov 19 02:08:33 +0000 2015,16212,0,RT @Cuphook108: One is a Nazi cartoon laughing at Jews denied entry to democratic countries. The other is the Daily Mail today. https://t.c…
20,666765307302793216,Tue Nov 17 23:50:11 +0000 2015,102,0,"RT @darth__mouth: sext: i watch you across the ice. you are swift &amp;your cuts precise. ""kiss me bro"" i whisper as i glide past you. we are h…"
21,666438291454099456,Tue Nov 17 02:10:45 +0000 2015,0,0,@Mobute two wedding rings? What's going on here
22,666386046465261568,Mon Nov 16 22:43:08 +0000 2015,0,1,@timmeehan666 yeah but also what about Live and Let Die. Dude goes into that embarrassing reggae part for like 5 seconds
23,666373751819366400,Mon Nov 16 21:54:17 +0000 2015,0,2,Why are states tripping over themselves to announce that they won't allow refugees? So quick to admit you basically would've sided w Hitler
24,666339766078709760,Mon Nov 16 19:39:14 +0000 2015,0,5,"@ebaynetflix ""why doesn't Dan just ask me if he has a question about Italian food"" - Ed"
25,666283715581054977,Mon Nov 16 15:56:31 +0000 2015,0,1,@JMizgata yeah this is just a smug tweet about how I'm basically right about stuff
26,666280906257248257,Mon Nov 16 15:45:21 +0000 2015,0,2,"Door take was .6% higher than I'd projected, merch sales were 12% higher"
27,666262748771262464,Mon Nov 16 14:33:12 +0000 2015,0,1,"First day back and I can't stop shitting, so that's a plus"
28,666099652547080193,Mon Nov 16 03:45:07 +0000 2015,0,1,@ebaynetflix I'm so down
29,666097704674729984,Mon Nov 16 03:37:22 +0000 2015,0,1,Oops I gained a lot of weight on tour
30,666040138431127552,Sun Nov 15 23:48:38 +0000 2015,5,0,RT @amerimatryoshka: Kenmare &amp; Mott. https://t.co/7KdvlPtPKI
31,665800022508896257,Sun Nov 15 07:54:29 +0000 2015,0,5,Deep in party jail
32,665749819470839809,Sun Nov 15 04:35:00 +0000 2015,0,1,@walterolson this would be a tight zinger if Sanders accepted any money from Wall St. But he doesn't.
33,665749201649823744,Sun Nov 15 04:32:33 +0000 2015,0,0,@Goldfarb @pmarca does this bank have to abide by any Glass-Steagall style regulation? Not familiar w Denmark's banking laws
34,665748096111017984,Sun Nov 15 04:28:09 +0000 2015,0,0,#updatedVanHalenlyrics
35,665747943316656128,Sun Nov 15 04:27:33 +0000 2015,0,1,"Right now someone is forming a punk band called ""Baby Hitler"""
36,665052208761847808,Fri Nov 13 06:22:57 +0000 2015,0,1,Homeless woman bummed a LaCroix off us and immediately threw it away
37,665043921785982976,Fri Nov 13 05:50:01 +0000 2015,0,1,"@timmeehan666 oh, hey. 😏"
38,665042614492753920,Fri Nov 13 05:44:49 +0000 2015,0,0,"@LOLY2K no, getting a lot of handshakes though"
39,665042046571401216,Fri Nov 13 05:42:34 +0000 2015,0,2,Uh oh I'm drunk enough to be winking at people
40,665013692107390980,Fri Nov 13 03:49:54 +0000 2015,0,0,@tinybaby I did some testing on that game and was disappointed before everyone else
41,664987781941342208,Fri Nov 13 02:06:56 +0000 2015,0,1,@feliksjose tv in the 90s was pretty homophobic
42,664907590896328705,Thu Nov 12 20:48:17 +0000 2015,107,0,RT @darth__mouth: men are terrified of feminism bc the idea of being held up to the same moral &amp; beauty standards as women always have been…
43,664631813827117057,Thu Nov 12 02:32:27 +0000 2015,0,2,@ed_schrader oh boy Andy Rooney is at it again
44,664622234703532032,Thu Nov 12 01:54:23 +0000 2015,0,0,@pourmecoffee Donnie Darko: Ohio Version
45,664617361652060160,Thu Nov 12 01:35:01 +0000 2015,0,0,@m49913xxx green shroud/wall is a good design look but I dunno if that conflicts with the direction of your brand
46,664587900089143296,Wed Nov 11 23:37:57 +0000 2015,6754,0,"RT @redstatist: teacher: your child won't stop yelling ""this is bourgeois propaganda"" in social studies
me: have you tried not teaching bou…"
47,664580649722990592,Wed Nov 11 23:09:08 +0000 2015,0,0,"Currently enjoying the dynamic interlocking riffery of Tom Hamilton, Brad Whitford, and Joe Perry"
48,664493986543988736,Wed Nov 11 17:24:46 +0000 2015,0,1,That gum you like is going to come back in style https://t.co/JqjNbHgJ4v
49,664477367759302656,Wed Nov 11 16:18:44 +0000 2015,832,0,"RT @ParkerMolloy: Same people who rant about ""PC culture"" are throwing tantrums over a Google doodle for not being white enough. https://t.…"
50,664257719004622848,Wed Nov 11 01:45:56 +0000 2015,2696,0,RT @Burger_Time_: Every time you shake hands with a dog u r entering into a dog contract whos stipulations u could never understand
51,663921246707519488,Tue Nov 10 03:28:54 +0000 2015,0,1,Why does punk BO smell like salami? Is that what tofu smells like when it turns into sweat?
52,663862731813031936,Mon Nov 09 23:36:23 +0000 2015,5314,0,RT @imfromraleigh: here's an example of how structural racism operates as a very real and very significant barrier to equal opportunity htt…
53,663849633525829632,Mon Nov 09 22:44:21 +0000 2015,22,0,"RT @the_author_: ""The arc of the moral universe is long, but it bends towards Columbo"" is my favorite sentence 
https://t.co/burlcyHk2Q"
54,663847583392145408,Mon Nov 09 22:36:12 +0000 2015,0,2,"Carson's stories make him sound more and more like he grew up as the kid whose ""uncle worked for Nintendo"" https://t.co/y9kSya6WDr"
55,663806407922180096,Mon Nov 09 19:52:35 +0000 2015,0,0,"Miami drivers: ""Yeah sure do whatever, I don't care"""
56,663536901039759361,Mon Nov 09 02:01:39 +0000 2015,122,0,"RT @petfurniture: welcome to earth ! your mission is to love immoderately, especially when it is difficult to do so"
57,663453969616797696,Sun Nov 08 20:32:07 +0000 2015,0,1,@sleepsweat these names all sound kinda elvish
58,663443214725021696,Sun Nov 08 19:49:23 +0000 2015,0,8,Sitting next to dudes with a taz tattoo and a Minion vaporizer. This is not a drill. We are 100% in Florida
59,663432110561083392,Sun Nov 08 19:05:15 +0000 2015,0,0,@cexmang @JoAnnFabrik yeah maybe that attitude is hard to keep up
60,663430257186353152,Sun Nov 08 18:57:53 +0000 2015,0,1,@cexmang it's @JoAnnFabrik! Lookin through the archives now
61,663200587853492225,Sun Nov 08 03:45:16 +0000 2015,1,0,@cexmang what was the name of that super cynical scene Twitter account we were both into? Need to read some of that right now
62,663187045033078784,Sun Nov 08 02:51:27 +0000 2015,0,1,"Can't listen to any Phil Collins without thinking of that one time that Lizzy called him a ""coward"" for not writing lyrics to The Brazilian"
