,id_str,created_at,retweet_count,favorite_count,text
0,567270312086364160,Mon Feb 16 10:32:36 +0000 2015,0,0,OLuwa thanks 4 2day
1,565556522525413376,Wed Feb 11 17:02:37 +0000 2015,0,1,In life wht u need is 2 be hard wrk nd live d rest 4 God
2,565549711843950592,Wed Feb 11 16:35:33 +0000 2015,0,0,@Wendyprisca follow bk pls
3,565521525101850624,Wed Feb 11 14:43:33 +0000 2015,0,0,@kitikowymesy ok
4,565480023986302976,Wed Feb 11 11:58:38 +0000 2015,0,0,@MesterTunlex package 2 bad
5,565141107538145280,Tue Feb 10 13:31:54 +0000 2015,0,0,@Austinblaze5152 I. Am kul
6,564872609473765379,Mon Feb 09 19:44:59 +0000 2015,0,0,@Austinblaze5152 ok
7,564820964832473088,Mon Feb 09 16:19:46 +0000 2015,0,0,@KingSmashHD ok
8,564805921520779265,Mon Feb 09 15:19:59 +0000 2015,0,0,@Baddman20 hw is it
9,564795418044039169,Mon Feb 09 14:38:15 +0000 2015,0,0,@ruffcoinnwaba eribe agwu agwu
10,564794994121523200,Mon Feb 09 14:36:34 +0000 2015,0,0,@splashmusik ada any new song 4 us
11,564782332109160448,Mon Feb 09 13:46:15 +0000 2015,0,0,I dnt lyk it wen a lady says is over 2 my fellow guys
12,564778370899386368,Mon Feb 09 13:30:31 +0000 2015,0,0,@sleek_ella wht do u lyk in a guy
13,564765519375765504,Mon Feb 09 12:39:27 +0000 2015,0,0,@aunty_moyo pretty hw fr
14,564765306133180416,Mon Feb 09 12:38:36 +0000 2015,0,0,@Tunde_Pr pretty hw fr
15,564764739566579712,Mon Feb 09 12:36:21 +0000 2015,0,0,@TweetsByTunde pretty hw fr
16,564708824368828416,Mon Feb 09 08:54:10 +0000 2015,0,0,@TApublicity add me on bbm 26EF6026
17,564673893462732801,Mon Feb 09 06:35:21 +0000 2015,0,0,@sexybootychicks nice curve
18,564502732308873216,Sun Feb 08 19:15:13 +0000 2015,0,0,Notin 2 say 4 now bt 2much on my mind http://t.co/RF5ft25zqu
19,564376468437086208,Sun Feb 08 10:53:30 +0000 2015,0,0,all I do is win all d tym
20,564374759979618306,Sun Feb 08 10:46:43 +0000 2015,0,0,"Everybody wnt buhali 2 win,wht did jonathan do"
21,564340139313610752,Sun Feb 08 08:29:08 +0000 2015,0,0,@gafy_girl hello
22,564339878222368768,Sun Feb 08 08:28:06 +0000 2015,0,0,@BritneyAyo happy sunday
23,564339425405329408,Sun Feb 08 08:26:18 +0000 2015,0,0,@EGYPTlANS I dnt get u
24,564338833903611905,Sun Feb 08 08:23:57 +0000 2015,0,0,@IamDorobuCci doro bobe happy sunday
25,564338010163257344,Sun Feb 08 08:20:41 +0000 2015,0,0,@Aunty_ifeoma ify anytin 4us
26,564337494687490048,Sun Feb 08 08:18:38 +0000 2015,0,0,@Abnormal_pikin package baby
27,564336901222830081,Sun Feb 08 08:16:16 +0000 2015,0,0,@iamKobz happy sunday
28,564335990631055360,Sun Feb 08 08:12:39 +0000 2015,0,0,@dharblue happy sunday
29,564335713114914816,Sun Feb 08 08:11:33 +0000 2015,0,0,@Its_Hoe_K happy sunday
30,564334511962750976,Sun Feb 08 08:06:47 +0000 2015,0,0,@girlspartyclub what's popping
31,564324695307472896,Sun Feb 08 07:27:46 +0000 2015,0,0,@staryusuf1 tnks 4 folw
32,564121882325434368,Sat Feb 07 18:01:52 +0000 2015,0,0,@sosoblac thanks 4 d follow
33,564011019908186112,Sat Feb 07 10:41:20 +0000 2015,0,0,@JeffreyAsa 1 day God ll visit dem
34,564008332730839041,Sat Feb 07 10:30:39 +0000 2015,0,0,@JeffreyAsa pretty dnt mind dem let dem deceive us
35,563993159978729474,Sat Feb 07 09:30:22 +0000 2015,0,0,"A man said 2 a lady in a 9te club,hi am 32 nd am a  politician nd d lady said hi am 29 nd am a prostitute nd am a virgin"
36,563993017053626368,Sat Feb 07 09:29:48 +0000 2015,0,0,"Just comin bk 4rm hospital nd d doctor said am suffering 4rm success,hmmm wht a wonderful result"
37,563988584341209088,Sat Feb 07 09:12:11 +0000 2015,0,0,We d lord is on my side who d fk ll go against me
38,563987981443530753,Sat Feb 07 09:09:47 +0000 2015,0,0,"As we all knw ,d down fall of a man is nt d end of his life so #letitbeknow"
39,563971814196772865,Sat Feb 07 08:05:33 +0000 2015,0,0,Election dis year ll be bloody
40,563727112046006273,Fri Feb 06 15:53:11 +0000 2015,0,0,http://t.co/QMkk0hxn5V
41,563713328619331584,Fri Feb 06 14:58:25 +0000 2015,0,0,http://t.co/OpynwlOOCu
42,563618953327816704,Fri Feb 06 08:43:24 +0000 2015,0,0,http://t.co/G7SwaD4rJc
43,563405733732294656,Thu Feb 05 18:36:09 +0000 2015,0,0,@kitikowymesy how are u
44,563318401305960448,Thu Feb 05 12:49:07 +0000 2015,0,0,http://t.co/zgWwB0gNDy
45,563318309169680384,Thu Feb 05 12:48:45 +0000 2015,0,0,http://t.co/5bFDg3JhWb
46,563111816495386625,Wed Feb 04 23:08:13 +0000 2015,0,0,@ghanababyhawt no he still testing u dnt worry he ll soon
47,563027311248023552,Wed Feb 04 17:32:26 +0000 2015,0,0,@ZoRoSwaGBaG nwanne m any new. Hit
48,563017112244199424,Wed Feb 04 16:51:54 +0000 2015,0,0,http://t.co/4GgnIgoSwP
49,563017064479490049,Wed Feb 04 16:51:43 +0000 2015,0,0,Money on anoda level http://t.co/vTZHYQX9ZO
50,563016108887003138,Wed Feb 04 16:47:55 +0000 2015,0,0,@jennyflakky hello
51,562965523450036225,Wed Feb 04 13:26:54 +0000 2015,1,1,@PressureBoiGh d boss
52,562727112873107456,Tue Feb 03 21:39:33 +0000 2015,0,0,"Always praying 2 God but I believe in christ,#letitbeknow"
53,562360835583254528,Mon Feb 02 21:24:06 +0000 2015,0,0,@Roxykisses hello
54,562360333785108481,Mon Feb 02 21:22:06 +0000 2015,0,0,@5star_Barb hello
55,562360122820009986,Mon Feb 02 21:21:16 +0000 2015,0,0,@__Cockinessss xup
56,562359888777863168,Mon Feb 02 21:20:20 +0000 2015,0,0,@musingsofmimi hello pretty
57,562359500196577281,Mon Feb 02 21:18:47 +0000 2015,0,0,@sweeetee_ hello
58,562359279634890752,Mon Feb 02 21:17:55 +0000 2015,0,0,@BettieLaFea hello
59,562359008976072704,Mon Feb 02 21:16:50 +0000 2015,0,0,@xx_MzPacino_xx pretty xup
60,562358795658358784,Mon Feb 02 21:15:59 +0000 2015,0,0,@_lemonadeLEX pretty xup
61,562358603479539712,Mon Feb 02 21:15:13 +0000 2015,0,0,@_ShaiShai shai how far
62,562355796118601728,Mon Feb 02 21:04:04 +0000 2015,0,0,@TeshahJones5se hello
63,561770470933274624,Sun Feb 01 06:18:12 +0000 2015,0,0,Happy new mnth my fans
64,561484524719464448,Sat Jan 31 11:21:57 +0000 2015,0,0,@ItsYoungVintage ok
65,561409514780753920,Sat Jan 31 06:23:53 +0000 2015,0,0,@sexyyred__ I love u sexy
66,561405013457899520,Sat Jan 31 06:06:00 +0000 2015,0,0,@sexyyred__
67,561401467521998848,Sat Jan 31 05:51:54 +0000 2015,0,0,@TheSexiLexxi am here 4 u if u like me
68,561400271314894848,Sat Jan 31 05:47:09 +0000 2015,0,0,@BadBreezies am here I take dat u promise
69,560730469193773057,Thu Jan 29 09:25:36 +0000 2015,0,0,@iAmKlarge ojukwu any new hit 4 ur boys
70,560724168434397185,Thu Jan 29 09:00:34 +0000 2015,0,0,@amarauyanne ada keep it up u are covered
71,542067748969656321,Mon Dec 08 21:26:37 +0000 2014,0,0,@IamReminisce alaga ibile more yrs 2 u
72,540623133917868032,Thu Dec 04 21:46:14 +0000 2014,0,0,All we need right now is money good life nd more riches#young6ix
73,539517622132678656,Mon Dec 01 20:33:19 +0000 2014,0,0,Wht do you guyz think abt dis raper  lil-p?
