,id_str,created_at,retweet_count,favorite_count,text
0,669209642648666112,Tue Nov 24 17:43:06 +0000 2015,18,62,"Playing Live: Mesa, AZ - Nov 30 at NILE THEATER https://t.co/r0sLupFlFY"
1,669018476682412032,Tue Nov 24 05:03:29 +0000 2015,53,290,goodnight people of Twitter 🙃
2,669018386446217217,Tue Nov 24 05:03:07 +0000 2015,5,0,RT @mindleslymeswag: Not even gonna lie @ConsiderMeDead is honest to god one of my favorite bands. Theyre the shit
3,669018325741998080,Tue Nov 24 05:02:53 +0000 2015,15,84,😜 https://t.co/hiXMzh08EQ
4,669018171777511424,Tue Nov 24 05:02:16 +0000 2015,7,0,RT @Thalia_SDK: Recently I've been listening to a lot of @ConsiderMeDead They are soooo good!!!👌
5,669018133538078721,Tue Nov 24 05:02:07 +0000 2015,4,0,RT @thembandssaveme: gotta go see @ConsiderMeDead live
6,669018092010246144,Tue Nov 24 05:01:57 +0000 2015,3,0,RT @Kourtleigh118: Someone come see @ConsiderMeDead on December 11th in Kent 😍
7,669018024658120704,Tue Nov 24 05:01:41 +0000 2015,14,0,RT @Vamp_Everywhere: Bat 2 Bat Tour is almost here with @ConsiderMeDead &amp; @SETTOSTUNband Tickets on sale now! https://t.co/rjdRlkyatT
8,668951696811409408,Tue Nov 24 00:38:07 +0000 2015,24,104,Playing Live: Consider Me Dead ON TOUR! https://t.co/mgHEUbIuVm
9,668951684782161920,Tue Nov 24 00:38:04 +0000 2015,14,80,"Playing Live: Albuquerque, NM - Dec 1 at The Co-Op https://t.co/Mdf1BAOqh2"
10,668951678335500288,Tue Nov 24 00:38:03 +0000 2015,30,152,"Playing Live: Mesa, AZ - Nov 30 at NILE THEATER https://t.co/r0sLupFlFY"
11,668951676599074816,Tue Nov 24 00:38:02 +0000 2015,9,64,"Playing Live: Fort Worth, TX - Dec 2 at TOMCATS WEST https://t.co/7WXebyWg7Z"
12,668912086706163712,Mon Nov 23 22:00:43 +0000 2015,33,91,"Next Week: Mesa, AZ - Nov 30 at NILE THEATER https://t.co/Vmet3yqcCW"
13,668888442256789504,Mon Nov 23 20:26:46 +0000 2015,68,288,Couldn't be here without you. Thank you fam.
