,id_str,created_at,retweet_count,favorite_count,text
0,667899591359135744,Sat Nov 21 02:57:26 +0000 2015,2,3,This sweet baby wouldn't stop whining for me to baby him. And who can resist? #dogsoftwitter #dogs #chihuahua https://t.co/bOsiDa7JDA
1,665348579985244160,Sat Nov 14 02:00:37 +0000 2015,0,0,@WilliCaroline Just so sad..devastating to read
2,665344850112348160,Sat Nov 14 01:45:48 +0000 2015,7,24,"Took this picture on a gorgeous, sunny afternoon...My heart is with France in this gloomy evening #ParisAttacks https://t.co/BqvZDpe5p5"
3,665038774238334976,Fri Nov 13 05:29:34 +0000 2015,0,0,@FreakJJ I screwed up left and right.. But I manage to made everyone in the room laugh and say how funny I was so I guess that's good :-P
4,664883258002280448,Thu Nov 12 19:11:36 +0000 2015,0,4,Ever spilled coffee on your headshot 5mins before entering to #audition? Looks like I have a wart on my nose. I'll own it. #actress #actor
5,664247798473228288,Wed Nov 11 01:06:30 +0000 2015,2,4,So much love ❤️🐶 #dogs #dogsoftwitter #dogsareforlife #animallover #IloveMyDog #adoptdontshop #adoptaseniordogmonth https://t.co/pIetFUAiWd
6,663129962048700416,Sat Nov 07 23:04:37 +0000 2015,0,1,I admit I am a huge #animalprint fan. You know what I'm not a fan of? Freaking Rain. #rain #fashion #actress #texas https://t.co/Sb9a33HHNj
7,662340352037273601,Thu Nov 05 18:47:00 +0000 2015,0,2,"#tbt a few Halloweens ago, when I had a very Afro hair day #ThrowbackThursday https://t.co/JdOvneOGox"
8,661203689802067968,Mon Nov 02 15:30:18 +0000 2015,0,3,@iStephenBrodie @pizzajointmovie @BloodSombrero @quantumterror I don't envy you 😂
9,661203303196311553,Mon Nov 02 15:28:46 +0000 2015,3,1,Thanks @cnbc for the mention!! @bloodsombrero #bloodsombrero #actress #film #movie #texas #horror #action  https://t.co/mSjrIFp7eH
10,660927401824616448,Sun Nov 01 21:12:26 +0000 2015,2,7,"For #Halloween I dressed as Paula, #actress of @pizzajointmovie @BloodSombrero @quantumterror Know her? Me neither! https://t.co/5vE4cGAzrC"
11,660594158034268160,Sat Oct 31 23:08:15 +0000 2015,1,1,“@harendd: Sizzling Cutie: Paula Marcenaro Solinger https://t.co/XVytK09zPA https://t.co/LVsaTAWB8A” I feel honored!
12,660478772689244160,Sat Oct 31 15:29:45 +0000 2015,0,6,Dreads on-miss  @pizzajointmovie peeps @Keavyyyy @CRamzeyRamirez @AnthonyGuajardo @Traphik @DimitriKouzas @wmr1092 https://t.co/n1YhZtrWRy
13,660477176785997825,Sat Oct 31 15:23:24 +0000 2015,0,2,@AnthonyGuajardo that crazy hair tho
14,660451346584244224,Sat Oct 31 13:40:46 +0000 2015,0,0,@tenindenmark thank you so much! Hope you enjoyed the film! 😃😃😃
15,660449982642655232,Sat Oct 31 13:35:21 +0000 2015,0,1,“@Capricornius: Trying to find a horror film for Halloween which one should pick  https://t.co/yjTEf9agie” I would go with me over Brad Pitt
16,660254023748993024,Sat Oct 31 00:36:40 +0000 2015,1,7,#theknick just gets better and better! @SullyActsUp aka Cleary has the best lines ever #bewareofnunsandsocietyladies @AtTheKnick
17,659158783944339457,Wed Oct 28 00:04:35 +0000 2015,1,3,More red carpeting...because why not? #film #actor #actress #RedCarpet #horror #stunts #action #bloodsombrero https://t.co/uiqBNtP8Gc
18,658459567429300224,Mon Oct 26 01:46:09 +0000 2015,1,6,Blood Sombrero premiere! With @billyblairII jenn stone @iStephenBrodie @Nicksgomez @ActorCassieShea #actress #film https://t.co/AKmGYGQLt0
19,657270284991369216,Thu Oct 22 19:00:22 +0000 2015,0,5,We are officially SOLD OUT for the premiere of Blood Sombrero on Saturday! #actress #actor #film #horror #indie https://t.co/SD31CQKPK4
20,656464693352136704,Tue Oct 20 13:39:14 +0000 2015,0,0,@GypsyRider8 I need to put a mental note and snatch a blood sombrero poster or you on Saturday
21,656301031538585601,Tue Oct 20 02:48:54 +0000 2015,3,5,"1 pic,2 angles:I still look #evil @quantumterror #horror #film #indiefilms #actress #acting #austin #IndieFilmmaking https://t.co/t7LkNy46Ju"
22,656176757167423488,Mon Oct 19 18:35:04 +0000 2015,1,3,@MoonlightArtMag @quantumterror @KristinCochell wait am I the spooky feet? It's just the boots!! #hauntedboots
23,656176259454537728,Mon Oct 19 18:33:06 +0000 2015,3,0,RT @MoonlightArtMag: @quantumterror tonyvisiontelevision @kristincochell @paulamarcenaro spookyfeet #filming The… https://t.co/Fm4UnKhUrn
24,655838060949573632,Sun Oct 18 20:09:13 +0000 2015,4,8,Back on #set this time for #thequantumterror! #actress #actor #film #IndieFilm #horror #austin http://t.co/cxqDYME8BI
25,655537454468870144,Sun Oct 18 00:14:43 +0000 2015,1,2,Next Saturday night in Dallas: Blood Sombrero premiere! Tix almost sold out! Get them at http://t.co/j9BEolgkuj http://t.co/4VUk5fIuvl
26,654823198232457216,Fri Oct 16 00:56:31 +0000 2015,2,0,RT @AtTheKnick: @PaulaMarcenaro We couldn't agree more. Are you ready for more Cleary tomorrow during #TheKnick Season 2 premiere? http://t…
27,654823065008762880,Fri Oct 16 00:55:59 +0000 2015,0,0,@AtTheKnick you bet! Been binge watching like crazy. Season 2 of #TheKnick can't come soon enough !!
28,654660288118046720,Thu Oct 15 14:09:10 +0000 2015,0,1,#TBT The day I graduated as a pilot #multitalented  #ThrowbackThursday #actress http://t.co/wOD1IoWUcP
29,653745058357772288,Tue Oct 13 01:32:22 +0000 2015,0,1,@MilittaBora CAN'T WAIT !!!!!!!!!!!!!!!!!!!!!!!!!!!!!
30,653744630308016128,Tue Oct 13 01:30:40 +0000 2015,0,1,@MilittaBora El 28 tengo turno para renovar el pasaporte y despues a mirar pasaje!!! :-D
31,653743217905537024,Tue Oct 13 01:25:03 +0000 2015,8,28,Miss my Phu-king team already! @pizzajointmovie @Keavyyyy @AnthonyGuajardo @wmr1092 @CRamzeyRamirez  @Traphik http://t.co/qVo9LmPjfD
32,652834119659843585,Sat Oct 10 13:12:37 +0000 2015,0,0,Driving thoughts: is it me or the black PT Cruiser looks like #DarthVader ? #StarWars @darthvader @starwars
33,652674971676733440,Sat Oct 10 02:40:14 +0000 2015,1,2,Found my friend @billyblairII while grocery shopping today! #bloodsombrero #actor #acting #film #horror #cool http://t.co/D8BBEz19BG
34,652161540758503425,Thu Oct 08 16:40:02 +0000 2015,8,17,If u like Phu-king pizza at 4.20check out @pizzajointmovie w@Keavyyyy @AnthonyGuajardo @Traphik @CRamzeyRamirez 👍🇺🇸 http://t.co/mQqq5KZmPM
35,651856263702188032,Wed Oct 07 20:26:58 +0000 2015,0,0,"@Rockero_SCL no, we saw them in Houston. Plus I'm on set this week 😊"
36,651787524331868160,Wed Oct 07 15:53:50 +0000 2015,3,9,"Just killed, demolished a scene with @CRamzeyRamirez for @pizzajointmovie #jasmine #cujo #comedy http://t.co/cUwmoj9Ilb"
37,651493227158073344,Tue Oct 06 20:24:24 +0000 2015,2,4,On set of @pizzajointmovie Got up at 5am but loving life! #actress #comedy #film #acting #actor #houston #fun http://t.co/L8dFV2mAzh
38,650773003173695488,Sun Oct 04 20:42:29 +0000 2015,2,9,Chillin' on the set of @pizzajointmovie with @AnthonyGuajardo yo! #film #comedy #acting #movie #houston http://t.co/p37ML1DVjB
39,650748283057369088,Sun Oct 04 19:04:15 +0000 2015,0,0,@Traphik it will never get old 👍🇺🇸
40,650441851736948737,Sat Oct 03 22:46:36 +0000 2015,1,10,Day one at @pizzajointmovie couldn't have been better. Getting ready for day 2 #actress #actor #comedy #film #fun http://t.co/IxswzXJNuO
41,649909397938810880,Fri Oct 02 11:30:49 +0000 2015,3,0,RT @MoonlightArtMag: @quantumterror #actress @kristincochell &amp; @paulamarcenaro as #evil #Lovecraftian versions of their… https://t.co/wQ7Iz…
