,id_str,created_at,retweet_count,favorite_count,text
0,668647568533020672,Mon Nov 23 04:29:37 +0000 2015,0,1,Saw the Hunger Games #MockingjayPart2 today. My conclusion is that President Snow=Assad and Katniss &amp; her squad=Syrian Rebels.
1,668640706961903616,Mon Nov 23 04:02:21 +0000 2015,53,0,"RT @_ajami_: jared leto acknowledged all countries, while celine only sang for paris. that's how you know he changed the script he was give…"
2,668636160378478597,Mon Nov 23 03:44:17 +0000 2015,9,15,"""Many of us here are the sons &amp; daughters of immigrants. Steve Jobs the son of a Syrian immigrant &amp; President Barack Obama"" @JaredLeto #AMAs"
3,668635918211919872,Mon Nov 23 03:43:20 +0000 2015,6,7,"""France matters, Russia matters, Syria matters, Mali matters, the MidEast matters, US matters &amp; the entire world matters."" @JaredLeto #AMAs"
4,668627857019699201,Mon Nov 23 03:11:18 +0000 2015,990,0,"RT @lsarsour: It's cold outside. She's not Muslim, nor a refugee. Wow. https://t.co/sgq9EoYaTo"
5,668596359943974912,Mon Nov 23 01:06:08 +0000 2015,0,0,Let me remind you all that Jennifer Lopez is 46. #AMAs
6,668595551420682240,Mon Nov 23 01:02:56 +0000 2015,0,0,5 seconds into the #AMAs and Jennifer Lopez is already killing it!
7,667386175502422016,Thu Nov 19 16:57:18 +0000 2015,909,0,"RT @ajplus: In Paris, this Muslim man is spreading a message of unity and trust, one hug at a time.
https://t.co/dSAZehP807"
8,667195218433867780,Thu Nov 19 04:18:30 +0000 2015,8,6,"""In 1938 there was a poll on Americans &amp; whether they would be willing to accept Jews fleeing persecution in Europe. 2/3 said no"" -De Blasio"
9,667192527481630721,Thu Nov 19 04:07:49 +0000 2015,0,3,This is why you don't try to have civil convos with bigots on Twitter. I'm from freaking AFRICA not the Middle East https://t.co/xPr0KzySqt
10,667191745386541056,Thu Nov 19 04:04:42 +0000 2015,1,1,Turning away refugees that are fleeing persecution means ISIS has won the battle. Don't let them win! #RefugeesWelcome
11,667191218686832640,Thu Nov 19 04:02:37 +0000 2015,0,0,@JK_Politics US is a nation of immigrants. We've let in more refugees than that. How do they want ISIS to succeed when they're fleeing them?
12,667190000287686657,Thu Nov 19 03:57:46 +0000 2015,0,0,@JK_Politics It takes over a year to be approved entry into the US. It's election season &amp; candidates are pandering to their base.
13,667189809379692544,Thu Nov 19 03:57:01 +0000 2015,0,1,@JK_Politics The US has been letting in refugees since its inception &amp; we have procedures in place to keep us safe.
14,667187994911227905,Thu Nov 19 03:49:48 +0000 2015,0,2,The #SyrianRefugees are being used by politicians in America for their personal gain.
15,667185720264560641,Thu Nov 19 03:40:46 +0000 2015,0,1,'8 Syrians Caught' is trending on Twitter &amp; the only source for this story is an Islamophobic website. So sad that people will believe this.
16,667022769620697088,Wed Nov 18 16:53:15 +0000 2015,0,0,What ever happened to Brian McKnight? #WhenMusicWasGood
17,667005775450144772,Wed Nov 18 15:45:43 +0000 2015,0,3,It worries me that no one in my office knows who Zenon Girl of the 21st Centuy is. #YounginProbs
18,666975674868047872,Wed Nov 18 13:46:07 +0000 2015,4,4,"""Give me your tired, your poor,
Your huddled masses yearning to breathe free."" #SyrianRefugees"
19,666765292052303874,Tue Nov 17 23:50:08 +0000 2015,0,0,Bobby Jindal drops out of the 2016 race https://t.co/GEL3MGllEu via @HuffPostPol
20,666331644094242816,Mon Nov 16 19:06:58 +0000 2015,1,1,@ZAAAAAAAYTAR Air strikes only work to defeat ISIS on the ground but we need to address the ideology that lives on.
21,666331538230026240,Mon Nov 16 19:06:33 +0000 2015,0,0,@ZAAAAAAAYTAR There's still hope to educate those that can easily be manipulated &amp; recruited by ISIS.
22,666330961722912769,Mon Nov 16 19:04:15 +0000 2015,0,0,@ZAAAAAAAYTAR I don't mean the crazies that are already in Syria. I mean the young people around the world that ISIS is trying to recruit.
