,id_str,created_at,retweet_count,favorite_count,text
0,273298330677821440,Tue Nov 27 05:32:54 +0000 2012,0,0,Classmate on CrunchBase: http://t.co/4Weq5Hbh
1,272901241330343936,Mon Nov 26 03:15:00 +0000 2012,0,0,"3 more free textbooks added to the library today! Sign up, learn, and share, http://t.co/EuQWcxYX"
2,272798127277367296,Sun Nov 25 20:25:16 +0000 2012,0,1,"New free textbook on Classmate: Calculus 1. Course also includes answers to practice exercises, definitions, and more. http://t.co/EuQWcxYX"
3,272479929143291905,Sat Nov 24 23:20:52 +0000 2012,0,0,"Just added another free textbook to our library, ""Political Concepts""... Adding more everyday. Students shouldn't go broke paying for texts"
4,272150996094963712,Sat Nov 24 01:33:48 +0000 2012,0,0,New textbooks added today: Core Concepts of Marketing and Business Fundamentals
5,271837476165918720,Fri Nov 23 04:47:59 +0000 2012,0,0,Thankful for the opportunity to interact with teachers and students! 2013 will be a big year for Classmate
6,271736448053567488,Thu Nov 22 22:06:32 +0000 2012,0,0,On Thanksgiving we are thankful to have added hundreds of members in the past few weeks! Video uploading/embedding coming soon (we promise)
7,271736251726573568,Thu Nov 22 22:05:45 +0000 2012,0,0,"Give us a month, and we'll give you a library of free textbooks (legally of course). HAHA http://t.co/EuQWcxYX"
8,271736074206867456,Thu Nov 22 22:05:03 +0000 2012,0,0,We began adding free textbooks to Classmate today! Students shouldn't go broke paying for books! Sign up http://t.co/EuQWcxYX
9,271487612248801280,Thu Nov 22 05:37:46 +0000 2012,0,0,Every online education shot has to have a screenshot with the periodic table. It's mandatory. Here's ours. Ha http://t.co/pdFrwaAa
10,271485661872283648,Thu Nov 22 05:30:01 +0000 2012,0,0,Twit pic of an Anatomy class on Classmate. Creative Commons Licensed content has been properly attributed on the site http://t.co/TKx9oqs7
11,271480973185658880,Thu Nov 22 05:11:22 +0000 2012,0,0,Classmate is adding courses everyday. Today added: Intro To Logic with 20+ PowerPoints &amp; Anatomy &amp; Physiology 1 and 2. Sign up today!
12,271322784943206401,Wed Nov 21 18:42:47 +0000 2012,0,0,One thing we learned from usability testing: we need to make it more clear that the left hand pop out menu is Very Important! Ha
13,268166588702806016,Tue Nov 13 01:41:12 +0000 2012,0,0,Article picture... Thanks Loafer Magazine! http://t.co/nXhU1wST
14,268166350130774017,Tue Nov 13 01:40:14 +0000 2012,0,0,"Classmate in the news again! Here's a link:

http://t.co/zycb8WTC

Click to page 18 of the digital magazine (8 clicks or so)"
15,261464333467389952,Thu Oct 25 13:48:49 +0000 2012,0,0,New handy Classmate QuickClass on Centimeter conversion: http://t.co/s1CvnOt4
16,261463333356580864,Thu Oct 25 13:44:51 +0000 2012,0,0,Classmate in the news today: http://t.co/OYKhA0d7
17,258047029173964800,Tue Oct 16 03:29:40 +0000 2012,0,0,Classmate submitted an application to @amplifyla
18,256466199104352256,Thu Oct 11 18:48:01 +0000 2012,0,0,Teachers: Classmate will be adding a video lecture upload feature at the end of this month
19,256466056053403648,Thu Oct 11 18:47:27 +0000 2012,0,0,Educators: support Classmate as we beta test our product! Sign up at http://t.co/EuQWcxYX
20,256224717160189953,Thu Oct 11 02:48:27 +0000 2012,0,0,Support Classmate as we build the best online education site on the web
21,256223512556077056,Thu Oct 11 02:43:40 +0000 2012,0,0,"Thanks to all who have signed up at http://t.co/EuQWcxYX
Video lecture capability coming this month!"
22,256223020304187393,Thu Oct 11 02:41:43 +0000 2012,0,0,"@eprofdotcom Hey EProf, thanks for following, we've been following your company!"
23,255147093608509440,Mon Oct 08 03:26:22 +0000 2012,0,0,Have you signed up at http://t.co/EuQWcxYX? support the combination of social networking and online education!
24,254774042815516673,Sun Oct 07 02:43:59 +0000 2012,0,0,Show us you love the idea of social networking meets E-learning... hit the Facebook like button at http://t.co/EuQWcxYX
25,254771090205835264,Sun Oct 07 02:32:15 +0000 2012,0,0,social networking + E-learning = teachers' dreams come true
26,254770843828224000,Sun Oct 07 02:31:17 +0000 2012,0,0,one social network where you can still add the founder as a friend &amp; message him too! Sign up http://t.co/Ymes1Pgw &amp; search for Colin Lokey
27,254770458233286656,Sun Oct 07 02:29:45 +0000 2012,0,0,"Adding new features as we go! Support http://t.co/EuQWcxYX
Made by students for students"
28,254770217463451649,Sun Oct 07 02:28:47 +0000 2012,0,0,"Bringing all of the best ideas in E-learning under one umbrella...a one stop shop for all things Ed-Tech..oh, and we're a social network!"
29,254768367729250304,Sun Oct 07 02:21:26 +0000 2012,1,0,"Teachers and students: we made Classmate for you, sign up! http://t.co/EuQWcxYX"
30,253868884904517632,Thu Oct 04 14:47:13 +0000 2012,0,0,"Classmate is designed and built by students! Support E-Learning, Ed-Tech, and students everywhere: sign up at http://t.co/EuQWcxYX"
31,253867878070243328,Thu Oct 04 14:43:13 +0000 2012,0,0,"If you like E-learning and social networking, come be a part of the beta test: http://t.co/EuQWcxYX"
32,253293398964961282,Wed Oct 03 00:40:26 +0000 2012,0,0,Are you an educator? Help us build Classmate by signing up and creating a course! http://t.co/EuQWcxYX
33,253293225908002818,Wed Oct 03 00:39:45 +0000 2012,0,0,"We are ""the smarter social network"". Sign up today at http://t.co/EuQWcxYX"
34,253019851306704897,Tue Oct 02 06:33:28 +0000 2012,0,0,"Teachers and students, sign up and become a member at http://t.co/EuQWcxYX the only e-learning site where you can message the founders :)"
35,253014935452405760,Tue Oct 02 06:13:56 +0000 2012,0,0,"New feature on Classmate: people search. See who's online now, view their profiles, add friends. http://t.co/EuQWcxYX"
36,252857690097872896,Mon Oct 01 19:49:05 +0000 2012,0,0,"Explaining smart phone ""jailbreaking"" via Classmate quick class 
http://t.co/PBG6qwa7"
37,252143731258568705,Sat Sep 29 20:32:05 +0000 2012,0,0,New resource for Ancient Philosophy on @classmatelive http://t.co/ZDkQCsvd
38,252045014123827200,Sat Sep 29 13:59:48 +0000 2012,0,0,Check out Classmate “E-learning made truly social” https://t.co/IVz8cvfb
39,251734978528940032,Fri Sep 28 17:27:51 +0000 2012,0,0,"New class ""Early American History"" available on http://t.co/EuQWcxYX http://t.co/MQdHgwHA"
40,251344322610479104,Thu Sep 27 15:35:31 +0000 2012,0,0,New History Course On Classmate http://t.co/xtpxSGb0
41,251343662993256450,Thu Sep 27 15:32:53 +0000 2012,0,0,Check out Classmate “E-learning made truly social” https://t.co/IVz8cvfb
42,250616943818715136,Tue Sep 25 15:25:10 +0000 2012,0,0,"Become a member of ""the smarter social network"". http://t.co/EuQWcxYX"
43,250616799014563840,Tue Sep 25 15:24:35 +0000 2012,0,0,Classmate is off to a great start! Teachers become a member today: http://t.co/EuQWcxYX
44,250342395168845825,Mon Sep 24 21:14:12 +0000 2012,0,0,http://t.co/EuQWcxYX
45,250342126368477184,Mon Sep 24 21:13:08 +0000 2012,0,1,Teachers: want to keep your students engaged? Create a class on Classmate and invite them to join. They'll love the social networking feel!
46,250233139119665154,Mon Sep 24 14:00:04 +0000 2012,0,0,Classmate Login http://t.co/wamebCUl
47,250231808413794305,Mon Sep 24 13:54:46 +0000 2012,0,0,"Teachers: upload syllabi, notes, powerpoints, create notes on the site, easily communicate with your students via our message center, &amp; more"
48,250231448756441088,Mon Sep 24 13:53:21 +0000 2012,0,0,"Teachers and students Classmate has launched! http://t.co/EuQWcxYX
become a member today"
49,250226724489543680,Mon Sep 24 13:34:34 +0000 2012,0,0,"Classmate has launched! Become a member now: http://t.co/Ymes1Pgw
Message cofounder Colin Lokey with questions once you're a member"
50,250101267530129409,Mon Sep 24 05:16:03 +0000 2012,0,0,"Teachers, get started with Classmate today. Upload notes, syllabi, powerpoints, create notes and assignments, message students, and more"
51,250100327016169472,Mon Sep 24 05:12:19 +0000 2012,0,0,Co-founder Colin Lokey's profile: http://t.co/JfcUWfzi
52,250099191450312704,Mon Sep 24 05:07:48 +0000 2012,0,0,"""The smarter social network"" is here! http://t.co/EuQWcxYX"
53,250098765288046593,Mon Sep 24 05:06:06 +0000 2012,0,0,Classmate is here! Become a member and get started today: http://t.co/EuQWcxYX
54,250098256607051776,Mon Sep 24 05:04:05 +0000 2012,0,0,"Teachers, Classmate has launched! Go to http://t.co/nUwJpmKQ to get started! Tutorial link on the sign in page 'learn more'"
55,208069779150479360,Thu May 31 05:37:55 +0000 2012,0,0,"Education+social networking=Classmate
Coming in June"
56,208069406369124352,Thu May 31 05:36:26 +0000 2012,0,0,Classmate is launching in less than 4 weeks
57,204371832202207232,Mon May 21 00:43:36 +0000 2012,0,0,When we looked at online course management sites we knew we could make something better. Education + social networking= Classmate
58,204371601448378368,Mon May 21 00:42:41 +0000 2012,0,0,Teachers: why not use a site to post your online content that your students will actually like? Classmate is for you
59,204370526859296770,Mon May 21 00:38:25 +0000 2012,0,0,"Friends, classmates, teachers, together in one site...for social networking, for learning, for teaching...Classmate"
60,204370296336162816,Mon May 21 00:37:30 +0000 2012,0,0,Why should your social network be separate from the sites you use for school?
61,204209970810585088,Sun May 20 14:00:25 +0000 2012,0,0,Classmate is nearly complete
62,203854103426764802,Sat May 19 14:26:20 +0000 2012,0,0,Classmate is coming sooner than you think
63,203853359990583297,Sat May 19 14:23:23 +0000 2012,0,0,"Classmate allows you to upload photos and video to share with your students, friends, followers, and teachers"
64,203853222463553537,Sat May 19 14:22:50 +0000 2012,0,0,"When you find something you like on Classmate, add the teacher and you'll see when they post other courses, guides, or instructions"
65,203852993274187777,Sat May 19 14:21:55 +0000 2012,0,0,"Classmate makes it easy to share what you know with others: you can create full courses or simple, one page how-to guides"
66,203852787879129089,Sat May 19 14:21:06 +0000 2012,0,0,Classmate is changing the way people learn by becoming the number one way to share knowledge
67,203851606058479617,Sat May 19 14:16:24 +0000 2012,0,0,Don't forget to go to http://t.co/WbxJdYy2 and sign up to get the alert as soon as the site goes live
68,203851425233641473,Sat May 19 14:15:41 +0000 2012,0,0,We are working hard to have Classmate finished and live very soon
69,200939433694994434,Fri May 11 13:24:28 +0000 2012,0,0,"Classmate combines the best features of every online education site, adds how-to info on a variety of subjects, all in a real social network"
70,200939074968752129,Fri May 11 13:23:03 +0000 2012,0,0,"Learn anything in the world on Classmate, no clumsy course codes or administrative permissions required.. Just create your profile and go!"
71,200938749847285760,Fri May 11 13:21:45 +0000 2012,0,0,"Classmate has ""quikclasses"" for quick, how-to info for things like fixing a leaking sink...you don't have to be a student to learn!"
72,200938352634114049,Fri May 11 13:20:11 +0000 2012,0,0,"Classmate is a real social network, meaning students will be engaged with it for class and for leisure"
73,200938196232712192,Fri May 11 13:19:33 +0000 2012,0,0,@schoology is a good idea but does anyone use it outside of school or is it Schoology for class then right back to Facebook?
74,200935328385744897,Fri May 11 13:08:10 +0000 2012,0,0,@kimgarst everyone's favorite social media site will be Classmate by this time next year
75,200934544776495109,Fri May 11 13:05:03 +0000 2012,0,0,"Classmate allows you to connect with your friends, classmates, teachers, and others via a familiar social networking platform"
76,200934206539431937,Fri May 11 13:03:42 +0000 2012,0,0,Classmate is both a social network and an online education tool
77,200934009730105344,Fri May 11 13:02:55 +0000 2012,0,0,"Classmate is launching soon, sign up at http://t.co/EuR0K887 today to get the alert"
78,199667460562104320,Tue May 08 01:10:06 +0000 2012,0,0,Classmate is the only social network designed specifically for teachers and students
79,199666980842766336,Tue May 08 01:08:12 +0000 2012,0,0,"social network, course management site, and how-to site all in one. That's Classmate. Sign up to get the launch alert http://t.co/EuR0K887"
80,199666651447300096,Tue May 08 01:06:53 +0000 2012,0,0,Classmate will become the only online site you use for education
81,199666471557804033,Tue May 08 01:06:11 +0000 2012,0,0,If you haven't signed up to get the Classmate launch alert yet...you should. http://t.co/EuR0K887
82,199136331002150912,Sun May 06 13:59:35 +0000 2012,0,0,"Because Classmate works like your favorite social network, no training is necessary"
83,199136122499112961,Sun May 06 13:58:46 +0000 2012,0,0,"Teachers: setting up classes on Classmate is as easy as clicking 'create class' and inviting your students, uploading material is a snap"
84,198971644205744130,Sun May 06 03:05:11 +0000 2012,0,0,"keep up with your friends, your teachers, the news, and your classes all on one social network...Classmate is coming sooner than you think"
85,198971270723928064,Sun May 06 03:03:42 +0000 2012,0,0,Wouldn't it be nice if Facebook helped you succeed in school? Classmate is here to help
86,198970964237758464,Sun May 06 03:02:29 +0000 2012,0,0,Does your social network coordinate your classes and keep you up to date on what your professors and classmates are doing? Classmate does
87,198969375829659649,Sun May 06 02:56:10 +0000 2012,0,0,From advanced biology to 'how to' change your oil...Classmate is making the world smarter one member at a time
88,198968661858451456,Sun May 06 02:53:20 +0000 2012,0,0,We are developing Classmate to be the number one social network and the number one education site in the world
89,197816448813498368,Wed May 02 22:34:51 +0000 2012,0,0,"Posting videos, notes, and tests online and calling it a 'class' is like providing a gym, a ball, and a net and calling it a basketball camp"
90,197815909673480192,Wed May 02 22:32:42 +0000 2012,0,0,Part of the educational experience is teacher-student and student-student interaction. That's why Classmate is a social network
91,197815418365292545,Wed May 02 22:30:45 +0000 2012,0,0,How can you call yourself an online education site when you only offer 7 courses?
92,197815317282570241,Wed May 02 22:30:21 +0000 2012,0,0,There are a lot of sites out there that offer free courses 'taught' by  professors. One problem: no interaction between teacher-student!
93,197711358278647808,Wed May 02 15:37:15 +0000 2012,0,0,No more blank heads and empty profiles on your online education site! Classmate is a real social network with active members
94,197709875894157312,Wed May 02 15:31:22 +0000 2012,0,0,"Classmate lets you see what your students, teachers, and friends are up to in real time via status updates and a familiar news feed"
95,197709476919377920,Wed May 02 15:29:47 +0000 2012,0,0,"Classmate lets teachers categorize course documents according to labels that make sense(notes, slides, assignments, etc) No more 'modules'!"
96,197511054975176704,Wed May 02 02:21:19 +0000 2012,0,0,Classmate is coming very very soon
97,197510997232205824,Wed May 02 02:21:05 +0000 2012,0,0,Don't forget to sign up at http://t.co/EuR0K887 to be one of the first notified when the site launches
98,197313801677307904,Tue May 01 13:17:32 +0000 2012,0,0,Did you miss the pictures from our beta testing? Take a look here: http://t.co/tRQvMggX
99,197313492720697344,Tue May 01 13:16:17 +0000 2012,0,0,Social networking has always been missing from online education...not anymore...Classmate is coming
100,197313273954189313,Tue May 01 13:15:25 +0000 2012,0,0,Social networking has always been missing from online education sites...not anymore: Classmate
101,197313088947634177,Tue May 01 13:14:40 +0000 2012,0,0,"Organize your classes, connect with friends, get smarter, and share what you know all from one site....Classmate"
102,197312798009729024,Tue May 01 13:13:31 +0000 2012,0,0,Don't wait until the site launches to connect with us...sign up today to get an e-mail when we're ready: http://t.co/EuR0K887
103,197133079490461697,Tue May 01 01:19:23 +0000 2012,0,0,@elizeducation ha the site will be launching soon...
104,197028862654291969,Mon Apr 30 18:25:16 +0000 2012,0,0,Classmate is almost ready to launch..sign up at http://t.co/EuR0K887
105,197028399498264578,Mon Apr 30 18:23:25 +0000 2012,0,0,@kaylajlilly happy 21st B-day!
106,197028068781600768,Mon Apr 30 18:22:06 +0000 2012,0,0,"@elizeducation you buy none of the above, you sign yourself up for Classmate and bring your students with you"
107,197009365033689088,Mon Apr 30 17:07:47 +0000 2012,0,0,@adamgolub Classmate is perfect for techer bloggers...you get great exposure to lots of members and your students will love giving feedback
108,197009084527022080,Mon Apr 30 17:06:40 +0000 2012,0,0,@derekbruff Put your content on Classmate this fall semester and your students wont be able to complain about book prices..Classmate is free
109,197007173719572480,Mon Apr 30 16:59:05 +0000 2012,0,0,"@KirstenWinkler Coursera is missing an interactive social element, but Classmate isn't...we are the future...sign up at http://t.co/EuR0K887"
110,197006428857303040,Mon Apr 30 16:56:07 +0000 2012,0,0,"@TeacherAnnette We were one of your new followers this week! Oh, and we are the future of online education and social networking too :)"
111,197005308961374208,Mon Apr 30 16:51:40 +0000 2012,0,0,@mpowers3 Classmate will be the web 2.0 education standard bearer
112,197005162286555137,Mon Apr 30 16:51:05 +0000 2012,0,0,"@adamgolub we hope your ""1 week of recovery"" is relaxing!"
113,197002199048519680,Mon Apr 30 16:39:19 +0000 2012,0,0,@Erin_Hyde studying for motivational psych would be more fun on Classmate
