,id_str,created_at,retweet_count,favorite_count,text
0,661024807278870528,Mon Nov 02 03:39:29 +0000 2015,0,0,"People may hate u for being different and not living by society's standards..

But deep down, they wish they had the courage to do the same."
1,657263239470981120,Thu Oct 22 18:32:22 +0000 2015,0,1,"@shaandaarmovie Review:
All that Glitters is not Gold.. 

#Shaandaar pathetic movie"
2,654685588210057222,Thu Oct 15 15:49:42 +0000 2015,0,0,@aliaa08 wen z ur nxt song cmg out...???? Listening to #samjhanva_unplugged
3,654142415922700288,Wed Oct 14 03:51:19 +0000 2015,0,0,"The thin line between wishlist n cart...
Is called ""AUKAAT"" 

#happyonlineshopping #festdiscounts"
4,653267574956929024,Sun Oct 11 17:55:01 +0000 2015,0,1,"@TeamShaktiMohan its pleasure to watch u....
Thanks for performing 1 of my fav performance of urs khuda jaane from #DID... love u."
5,653266642504429569,Sun Oct 11 17:51:19 +0000 2015,34,0,"RT @StarPlus: RT if you agree that @MohanShakti, @dthevirus31 &amp; @sumeetnagdev are the next @remodsouza, @geetakapur &amp; @terencehere! #DanceP…"
6,653265938880536577,Sun Oct 11 17:48:31 +0000 2015,1,2,#VCompany u deserved to be the winner of the #DancePlus many many congratulations...
7,652712887698497536,Sat Oct 10 05:10:53 +0000 2015,517,0,"RT @Fact: You can't see your reflection in boiling water. Similarly, you can't see the truths in your life in a state of anger."
8,648723664456650753,Tue Sep 29 04:59:08 +0000 2015,0,0,@royalenfield #sasangirforest #breakfastride http://t.co/H7mPDLDT4p
9,648722340604432384,Tue Sep 29 04:53:53 +0000 2015,16,0,"RT @royalenfield: Be there on Nov 20, 21 &amp; 22.
Registrations now open. http://t.co/0toHJJv9yw http://t.co/oTl6GydJQm"
10,646983346120036352,Thu Sep 24 09:43:44 +0000 2015,609,0,RT @Fact: A true friend who understands your troubles is more valuable than a hundred friends who only show up for your smiles.
11,646967607292129280,Thu Sep 24 08:41:12 +0000 2015,500,0,RT @Fact: Self confidence is the most attractive quality a person can have.
12,646953166429290496,Thu Sep 24 07:43:49 +0000 2015,483,0,RT @Fact: Crying is how your body speaks when your mouth can't explain the pain you feel.
13,646936211563515908,Thu Sep 24 06:36:26 +0000 2015,0,0,@patelarrpan795  true... :)
14,646934382167502848,Thu Sep 24 06:29:10 +0000 2015,524,0,"RT @Fact: Don’t be afraid of death, be afraid of an unlived life."
15,646916108260241408,Thu Sep 24 05:16:33 +0000 2015,1,0,"RT @AusHolidayJobs: 5 Reasons Why You Should #Travel Alone!

http://t.co/yPNQpskIyx

#gapyear #travel  #backpacker #backpacking #solo http:…"
16,646903512924721152,Thu Sep 24 04:26:31 +0000 2015,565,0,RT @Fact: Falling in love is not a choice. To stay in love is.
17,646896958947196929,Thu Sep 24 04:00:28 +0000 2015,70,0,RT @Pisces_ht: A #Pisces will love with an open heart but can shut down quickly due to unresponsive body language.
18,646173600341295104,Tue Sep 22 04:06:06 +0000 2015,0,0,Dissatisfied with #lenovok3note back to my old phone #samsungalaxynote2
19,644200192426663936,Wed Sep 16 17:24:29 +0000 2015,36218,0,"RT @psychologicaI: Psychology says, when you truly care for someone, their mood can literally affect yours."
20,641846520472403968,Thu Sep 10 05:31:50 +0000 2015,0,1,@niteshmishra_ of coz
21,641846030913245184,Thu Sep 10 05:29:53 +0000 2015,0,0,@niteshmishra_ rajkot
22,641843013258350592,Thu Sep 10 05:17:53 +0000 2015,0,0,@niteshmishra_ gujarat..  N u?
23,641842647158493184,Thu Sep 10 05:16:26 +0000 2015,0,0,@niteshmishra_ m working with construction company
24,641554509861261312,Wed Sep 09 10:11:29 +0000 2015,0,0,"@niteshmishra_ same here dear...
So u r into digital industry..??"
25,640950611085692928,Mon Sep 07 18:11:48 +0000 2015,698,0,RT @TheWeirdWorld: http://t.co/Vj6YHHPZ5z
26,640950495331221504,Mon Sep 07 18:11:21 +0000 2015,0,0,#rip #adeshshrivastav
27,639457539441082369,Thu Sep 03 15:18:52 +0000 2015,0,1,Watching #WakeUpSid amazing movie... Tottaly in love with @RanbirKapoorFC
28,625692781189595136,Mon Jul 27 15:42:38 +0000 2015,0,0,"Breaking News : 

Former president Shree Abdul Kalam is no more with us.
We lost Our Bharat Ratna.
RIP #AbdulKalam"
29,622968256551194626,Mon Jul 20 03:16:21 +0000 2015,399,0,RT @taran_adarsh: New poster of Ketan Mehta's #Manjhi. Stars Nawazuddin Siddiqui and Radhika Apte. http://t.co/TAZiaIaDqi
30,621678347353886720,Thu Jul 16 13:50:42 +0000 2015,358,0,"RT @Fact: If a friendship lasts longer than 7 years, psychologists say it will last a lifetime."
31,617753969616510977,Sun Jul 05 17:56:38 +0000 2015,0,0,#IIFA2015 #Hrithik #sexy #awesome #performance #loveyouhrithik
32,613662636463403008,Wed Jun 24 10:59:08 +0000 2015,2,0,"RT @Divya_Bhaskar: અમરેલીના 12 ગામો સંપર્ક વિહોણા, લોકોને બહાર કાઢવા હેલિકોપ્ટર પહોંચ્યા
http://t.co/qH8BRG0cE6
#amreli #village http://t.c…"
33,613644849263300608,Wed Jun 24 09:48:27 +0000 2015,0,0,RIP #SanjitBedi
34,602079779559493634,Sat May 23 11:53:00 +0000 2015,0,0,Eagerly waiting for @ABCD2Film
