,id_str,created_at,retweet_count,favorite_count,text
0,668780629539086336,Mon Nov 23 13:18:22 +0000 2015,0,0,"Nuevos seguidores: 1, unfollowers: 0 (08:50) #TuitUtil https://t.co/DoCRejfr2L"
1,668510947447820296,Sun Nov 22 19:26:44 +0000 2015,0,0,To the Parque 😎🍻
2,668445845776433152,Sun Nov 22 15:08:03 +0000 2015,0,0,seu perfil foi visto por 5 pessoas nas últimas 4 horas https://t.co/ChGnnLBTkn
3,668096498853351424,Sat Nov 21 15:59:52 +0000 2015,0,0,"Tu haces que yo pierda la cabeza por ti 
tu la pierdes por mi ♪♪"
4,668053235710763008,Sat Nov 21 13:07:57 +0000 2015,0,0,3 pessoas visualizaram seu perfil agora https://t.co/ChGnnLBTkn
5,667988746940383232,Sat Nov 21 08:51:42 +0000 2015,0,2,@LuzSessa para quien más puede haber sido
6,667892091134091264,Sat Nov 21 02:27:38 +0000 2015,0,2,Aparecerá ese shampoo en el parque?? 😮😯😵
7,667891754755035137,Sat Nov 21 02:26:17 +0000 2015,0,0,Ahh me está descansando.
8,667890803008798721,Sat Nov 21 02:22:30 +0000 2015,0,0,Uh esta piba 😓
9,667884173529620480,Sat Nov 21 01:56:10 +0000 2015,0,1,#DosPalabras Siempre Presente 💪
10,667837367429001216,Fri Nov 20 22:50:10 +0000 2015,0,0,"Nuevos seguidores: 0, unfollowers: 1 (19:05) #TuitUtil https://t.co/DoCRejfr2L"
11,667653711074861056,Fri Nov 20 10:40:23 +0000 2015,0,0,seu perfil foi visto por 5 pessoas nas últimas 4 horas https://t.co/ChGnnLBTkn
12,667342088925749249,Thu Nov 19 14:02:07 +0000 2015,0,0,"Nuevos seguidores: 1, unfollowers: 0 (09:29) #TuitUtil https://t.co/DoCRejfr2L"
13,667261222564315136,Thu Nov 19 08:40:47 +0000 2015,0,0,3 pessoas visualizaram seu perfil agora https://t.co/ChGnnLBTkn
14,667261222211985408,Thu Nov 19 08:40:47 +0000 2015,0,0,essas pessoas acabaram de visualizar seu perfil https://t.co/ChGnnLBTkn
15,667156430588391424,Thu Nov 19 01:44:22 +0000 2015,0,0,Nos fuimo a cromoo
16,666869152565567488,Wed Nov 18 06:42:50 +0000 2015,0,0,3 pessoas visualizaram seu perfil agora https://t.co/ChGnnLBTkn
17,666835234487476224,Wed Nov 18 04:28:03 +0000 2015,0,0,"Nuevos seguidores: 1, unfollowers: 0 (00:08) #TuitUtil https://t.co/DoCRejfr2L"
18,666766874647072769,Tue Nov 17 23:56:25 +0000 2015,0,0,Uno nunca sabe
19,666766843483463682,Tue Nov 17 23:56:18 +0000 2015,0,0,Estará celosa?? jajaja
20,666757609702203394,Tue Nov 17 23:19:36 +0000 2015,0,0,@juaaanouton Y ya fué alcohol y buena música es lo único que necesito
21,666756072535891969,Tue Nov 17 23:13:30 +0000 2015,0,0,Mañana ese Cromo juega en primera
22,666756014390312960,Tue Nov 17 23:13:16 +0000 2015,1,0,RT @TomasFCO1: Los pibes se van a pinar hoy jajaja estan locos
23,666469640009342976,Tue Nov 17 04:15:19 +0000 2015,0,0,2 pessoas estão visualizando seu perfil https://t.co/ChGnnLBTkn
24,666376586871050240,Mon Nov 16 22:05:33 +0000 2015,0,0,Aguante el ruby-encierro
25,666316824259264512,Mon Nov 16 18:08:05 +0000 2015,2,0,RT @julietafco: Cuanto falta para el jueves? Lo necesito yaaaaa ferro que manija me pones
26,666316780265164801,Mon Nov 16 18:07:54 +0000 2015,0,0,Así que que me vienen a hablar de la lealtad? ♪
27,666171992513622016,Mon Nov 16 08:32:34 +0000 2015,0,0,"Nuevos seguidores: 0, unfollowers: 1 (04:01) #TuitUtil https://t.co/DoCRejfr2L"
28,666076111051337729,Mon Nov 16 02:11:34 +0000 2015,0,0,seu perfil foi visto por 5 pessoas nas últimas 6 horas https://t.co/ChGnnLBTkn
29,666030960517980160,Sun Nov 15 23:12:09 +0000 2015,0,0,"Nuevos seguidores: 1, unfollowers: 0 (19:46) #TuitUtil https://t.co/DoCRejfr2L"
30,665947533055758336,Sun Nov 15 17:40:39 +0000 2015,522,0,"RT @DanielTrujiillo: Así amanecía hoy Francia..
Ah, no, espera.
Esto es Siria y a la mayoría no le importa. #PrayForWorld https://t.co/OyZ8…"
31,665947327350353920,Sun Nov 15 17:39:50 +0000 2015,0,1,Ducha y a ver a mi bebaa 🛀😜😍😊
32,665939961888288769,Sun Nov 15 17:10:34 +0000 2015,2,0,RT @gabichito98: Piensan que poniendo la bandera de Francia como foto de perfil van a ayudar en algo...
33,665939829914472449,Sun Nov 15 17:10:02 +0000 2015,1,0,"Loco te vas a poner ""en línea"" de una puta vez?"
34,665939683545907200,Sun Nov 15 17:09:27 +0000 2015,740,0,"RT @PrestaPrestico: El tiempo vuela, como la tanga de tu hermana."
35,665939151397789697,Sun Nov 15 17:07:20 +0000 2015,0,0,"CARETAS 
Informensé antes de opinar de algo tan delicado"
36,665938925538689025,Sun Nov 15 17:06:27 +0000 2015,5,3,#TodosSomosParis y bla bla bla pero nadie pone #TodosSomosSiria cada vez que mueren miles de inocentes en los bombardeos franceses
37,665938579441455104,Sun Nov 15 17:05:04 +0000 2015,2,1,Está todo bien pero me parece re careta que se pongan los colores de francia
38,665555842310107136,Sat Nov 14 15:44:12 +0000 2015,3570,0,"RT @tauro_hn: A pesar de que veas muy enfadado a #TAURO, hacen esfuerzos para olvidar las discusiones, aunque no siempre lo logran"
39,665544900708974594,Sat Nov 14 15:00:44 +0000 2015,0,0,Si no ves la jugada estás fuera de foco...
40,665537657368354816,Sat Nov 14 14:31:57 +0000 2015,0,0,La historia de mi vida ah  https://t.co/J6Kw9C2it7
41,665523963892645888,Sat Nov 14 13:37:32 +0000 2015,0,0,Desayunanding como se debe #goodmorning https://t.co/WG4pvGOkkv
42,665153421624942593,Fri Nov 13 13:05:08 +0000 2015,0,0,"Nuevos seguidores: 1, unfollowers: 0 (08:42) #TuitUtil https://t.co/DoCRejfr2L"
43,664918225847779332,Thu Nov 12 21:30:33 +0000 2015,0,0,"Perdido mirando la lluvia, pensándote, viviendo en la fantasía de tu eternidad"
44,664915805918904320,Thu Nov 12 21:20:56 +0000 2015,3,0,RT @gonzaa46: Con esta lluvia esta para dormir 3 dias seguidos 😏
45,664915572392656896,Thu Nov 12 21:20:00 +0000 2015,0,0,Aveces me sorprendo de mí mismo
46,664905675038973955,Thu Nov 12 20:40:40 +0000 2015,0,1,Cosas que pasan en el barrio...
47,664899171191758848,Thu Nov 12 20:14:50 +0000 2015,0,0,status: 9 pessoas visualizaram seu perfil https://t.co/ChGnnLBTkn
48,664899171179196416,Thu Nov 12 20:14:50 +0000 2015,0,0,status de visita: 7 pessoas viram esse perfil https://t.co/ChGnnLBTkn
49,664894304524046336,Thu Nov 12 19:55:29 +0000 2015,0,0,Pintó tarde de temas viejos jajaja
50,664894239843725312,Thu Nov 12 19:55:14 +0000 2015,0,0,"Sigo sufriendo porque tu no estás 
y con las ganas de volverte a ver ♪♪"
51,664886433493200896,Thu Nov 12 19:24:13 +0000 2015,0,0,Le Damos Pal Piso - Watussi Ft Jowell y Randy y Baby Rasta https://t.co/SCvHfAYSyU
