,id_str,created_at,retweet_count,favorite_count,text
0,658849117427253249,Tue Oct 27 03:34:05 +0000 2015,27,26,"Startup Spotlight: AtCipher helps businesses protect, encrypt their data in the cloud https://t.co/0PAq5S28mW"
1,658833518919749633,Tue Oct 27 02:32:06 +0000 2015,7,10,Online payment gateway Razorpay raises Rs 58 crore https://t.co/NYsZP0vbEW
2,658825716444737536,Tue Oct 27 02:01:05 +0000 2015,7,6,Daily Funding Roundup https://t.co/FTELlRYj4x
3,658817659769745408,Tue Oct 27 01:29:04 +0000 2015,6,3,Oxford Catches Up to Cambridge in Tech https://t.co/4e0UyouTmz
4,658762943769612288,Mon Oct 26 21:51:39 +0000 2015,1,1,Uncut: Former Twitter exec on Dorsey's turnaround https://t.co/piRfSy42Ke
5,658762940770729984,Mon Oct 26 21:51:38 +0000 2015,2,3,Technology veteran: Focus on big-picture https://t.co/ajRLgjARSY
6,658723635641737216,Mon Oct 26 19:15:27 +0000 2015,2,5,"After a failed long-distance relationship, an engineer found a way to teleport into a teddy bear https://t.co/HG2MKBNXAW"
7,658723632881860608,Mon Oct 26 19:15:27 +0000 2015,1,5,"TVE2 startup companies Inviscid Software, LLC. &amp; RankedFame, Inc. Celebrate Success https://t.co/y1cBuwyfL0"
8,658723629895540736,Mon Oct 26 19:15:26 +0000 2015,2,4,Why Inc. Magazine Says Startups Are Flocking to Arlington https://t.co/9HknZxdAEN
9,658699884745195520,Mon Oct 26 17:41:05 +0000 2015,0,2,Feather the Nest: from Government- to Market-Led Incubators at SIP https://t.co/aiYavMT3lW
10,658692084572925952,Mon Oct 26 17:10:05 +0000 2015,1,2,Semiconductor Company Flex Logix Raises $7.4 Million in Funding https://t.co/8VB8fsEs2w
11,658676493216829440,Mon Oct 26 16:08:08 +0000 2015,0,1,Flex Logix raises $7.4M to commercialize its clever flexible chip designs https://t.co/lydqsEVH5O
12,658676490268078080,Mon Oct 26 16:08:07 +0000 2015,4,1,The Daily Startup: Health-Administration Software Funding Hits Record https://t.co/5HchzxmQ5h
13,658676487076229121,Mon Oct 26 16:08:06 +0000 2015,4,7,Former NSA Head's Cybersecurity Startup Raises $32.5 Million https://t.co/JzrlB634On
14,658676484219912192,Mon Oct 26 16:08:06 +0000 2015,7,7,Uber is vaporizing the taxi industry â so a new startup is raising $250 million to help cabs compete https://t.co/ne0rAGVKAz
15,658676480986103808,Mon Oct 26 16:08:05 +0000 2015,2,1,Modustri's capital raise leads to partnership with Caterpillar https://t.co/aSqLn9K9tN
16,658644678011588610,Mon Oct 26 14:01:42 +0000 2015,3,1,Startup Weekend coming to Allentown in November https://t.co/UDlc5I3v75
17,658644675125882880,Mon Oct 26 14:01:42 +0000 2015,1,2,Israeli Startup Aquarius Spectrum Receives Vote of Confidence from Hutchison Water with an ... https://t.co/lNSLKS5UJL
18,658636842925887488,Mon Oct 26 13:30:34 +0000 2015,11,6,Former NSA head's cyber-security startup raises $32.5 mln https://t.co/XQ4ETwotGt
19,658628929507356672,Mon Oct 26 12:59:08 +0000 2015,2,3,Petnet Raises $4 Million for Its Smart Pet Feeders https://t.co/mkN986aiQQ
20,658605534455566336,Mon Oct 26 11:26:10 +0000 2015,5,4,Deep-Learning Startup Alpaca Raises $1M to Bring A.I. into Personal Investing https://t.co/ckKQUJmjMq
21,658605530810728448,Mon Oct 26 11:26:09 +0000 2015,1,3,"Analytics Startup SimilarWeb Raises $25M At $400M Valuation, Wants To Be A Better Alexa https://t.co/n4fBynVLdR"
22,658582414520774656,Mon Oct 26 09:54:18 +0000 2015,1,1,"UK Tutoring Startup, MyTutorWeb Raises Â£1 Million https://t.co/sb830bUggc"
23,658479184008712192,Mon Oct 26 03:04:06 +0000 2015,1,2,VR games startup Playful Corp raises $25m Series B https://t.co/ShXQVfznu8
24,658267409904594945,Sun Oct 25 13:02:35 +0000 2015,4,5,"E-Commerce Startup Worthy Raises $8M for Diamond, Colored Gems Expansion https://t.co/kXV9eLoMzN"
25,657992472044277760,Sat Oct 24 18:50:04 +0000 2015,5,5,Penn alums lead startup to raise 20 million dollars https://t.co/OZlLpGYgfp
26,657953614820868096,Sat Oct 24 16:15:40 +0000 2015,2,4,Startup Fashion Company That Makes âDress Yoga Pantsâ Raises $15 Million in Funding https://t.co/t1BFU5rlT4
27,657930455061102592,Sat Oct 24 14:43:38 +0000 2015,6,7,Uber to Raise $1 Billion Funding With $70 Billion Valuation https://t.co/jxBQic3Iw3
28,657930449537273857,Sat Oct 24 14:43:37 +0000 2015,4,3,Uber Said to Plan Another $1 Billion in Fund-Raising https://t.co/fMwO8I1LlP
29,657835262454591488,Sat Oct 24 08:25:23 +0000 2015,1,4,Travel Startups Incubator Invests in Chronicles of Earth the Trusted Travel Network https://t.co/2s527ygeZx
30,657811284990103553,Sat Oct 24 06:50:06 +0000 2015,2,2,Seed Platform Raises $5M to Create Custom Banking Solutions for Small-Business Owners https://t.co/0hw4YBUqqY
31,657748745212198912,Sat Oct 24 02:41:35 +0000 2015,4,3,"Glowforge raises $27.4 million, breaks crowdfunding record https://t.co/IkOR4K0Urh"
32,657741072353787906,Sat Oct 24 02:11:06 +0000 2015,0,1,Carlsbad incubator showcases startups https://t.co/urxiWkLIbW
33,657717538982199296,Sat Oct 24 00:37:35 +0000 2015,0,3,Lupe Fiasco and Waze Exec Launch Startup Accelerator for Inner-City Neighborhoods https://t.co/ywjVe4c7qb
