,id_str,created_at,retweet_count,favorite_count,text
0,669139440158318592,Tue Nov 24 13:04:09 +0000 2015,0,0,General Tso's TURKEY Recipe - https://t.co/xL7qyXBskm https://t.co/XQhoARRwrs
1,667762506602061824,Fri Nov 20 17:52:42 +0000 2015,0,0,"How I did on Twitter this week: 4 New Followers, 2 Mentions, 22 Mention Reach. How'd your week go? via https://t.co/3dpC9T4YaU"
2,667498967236804608,Fri Nov 20 00:25:29 +0000 2015,0,0,Happy World Toilet Day! - https://t.co/eCz4NjrszF https://t.co/Gj3GTZLEIp
3,667475267171065856,Thu Nov 19 22:51:19 +0000 2015,0,0,"""@amytintera: Waiting for the Chinese restaurant to open like https://t.co/RY20pRrStD""#Like"
4,667474861917347840,Thu Nov 19 22:49:42 +0000 2015,1,1,"""@Eastonpowers: My next girlfriend has to work at a Chinese restaurant so I can eat Chinese food everyday"" #GoodThinking!"
5,667474598095622145,Thu Nov 19 22:48:39 +0000 2015,0,0,"""@Dgolden7: There needs to be a 24 hr Chinese restaurant!"" Go to #Chinatown or #Flushing and read https://t.co/E19gSwpbI6 for reviews!"
6,667473202818478080,Thu Nov 19 22:43:07 +0000 2015,0,0,"""@BuzzFeedUK: 21 secrets Chinese restaurant waiters will never tell you
https://t.co/S1IbLSje2C https://t.co/Vi8DfrRG7J"" #INTERESTING"
7,667206272421351424,Thu Nov 19 05:02:26 +0000 2015,0,0,"""@JonnyWhy49: @TheChineseQuest Was at Little Dumpling in Little Neck today, the tofu with minced pork was outstanding!"". Glad you liked!"
8,667191854794973184,Thu Nov 19 04:05:08 +0000 2015,0,0,"[REVIEW]  Beijing House, Syosset, NY - https://t.co/iT0zmtbHof https://t.co/oN3dUJ7Ypf"
9,667157640125022208,Thu Nov 19 01:49:11 +0000 2015,0,0,Hmmmm soap dispenser and paper towels hung very low! https://t.co/6MidUfhDLa
10,667157215296544768,Thu Nov 19 01:47:29 +0000 2015,0,0,Very nice. Good job Beijing House!! https://t.co/1naLlPUgv2
11,667142870466457600,Thu Nov 19 00:50:29 +0000 2015,0,0,Say hello to Charlie https://t.co/40TWPRjGBO
