,id_str,created_at,retweet_count,favorite_count,text
0,669204567331053568,Tue Nov 24 17:22:56 +0000 2015,1,2,@Dr_Black Promote the benefits a career in tech can offer in terms of working flexibly and being non-location-dependent.
1,669195315006828545,Tue Nov 24 16:46:10 +0000 2015,1,0,"RT @AlisonLMercer: if you can tell a joke and put on your own shoes, the world is, if not quite your oyster, at least a bit jollier and eas…"
2,669115176772345856,Tue Nov 24 11:27:44 +0000 2015,3,0,RT @jimmym: This is a really useful list for anyone interested in how digital is impacting Government.  https://t.co/JIOtuWnHFF
3,669110254567862272,Tue Nov 24 11:08:10 +0000 2015,0,0,"That moment when you sign off with “many tanks”. It's ok, I'm not declaring war!"
4,669104167466741760,Tue Nov 24 10:43:59 +0000 2015,3,0,RT @Dr_Black: Ken Olisa named 'most influential black Briton' Congratulations Ken! @KenOlisa_LLofGL https://t.co/bqsgHt8d4I
5,669104082553077760,Tue Nov 24 10:43:39 +0000 2015,10,0,RT @LeStewpot: MP Jess Phillips: ‘You have to be a remarkable woman to get to the top … average men get there all the time’ https://t.co/Cw…
6,669099311242813440,Tue Nov 24 10:24:41 +0000 2015,0,2,@sarahdrinkwater @eileentso @cee @grub_club @mattyjam @ramonalxyu Such an important topic!
7,668815246002397185,Mon Nov 23 15:35:55 +0000 2015,5,0,RT @DirectorIoD: Our home at @The_IoD 116 Pall Mall is looking rather splendid on this crisp Monday. #London #Architecture #bluesky https:/…
8,668814093562847232,Mon Nov 23 15:31:20 +0000 2015,76,0,RT @UN_Women: “We specifically need to speak to those who don't agree w/ us. It is unsustainable to only speak to who agrees”- @phumzileunw…
9,668813764385497089,Mon Nov 23 15:30:02 +0000 2015,1,1,"@TheDesignTrust When I'm going on a long, meandering walk outside!"
10,668783160935751680,Mon Nov 23 13:28:25 +0000 2015,0,1,"“Instead of preventing meritocracy, quotas help promote it by widening the choice of candidates” says @IamVickyPryce https://t.co/bPr8g0k1hH"
11,668351009350148096,Sun Nov 22 08:51:12 +0000 2015,0,3,“No story is the same to us after a lapse of time; or rather we who read it are no longer the same interpreters.” ― George Eliot
12,668349495906799617,Sun Nov 22 08:45:11 +0000 2015,61,0,"RT @MadameGilflurt: George Eliot, novelist, was born Mary Ann Evans #onthisday in 1819. #twitterstorians https://t.co/n4Fsr1lnNe"
13,668345550316654592,Sun Nov 22 08:29:31 +0000 2015,3,0,RT @parentcubator: #parent running a #business? #free #baby friendly #networking #wc1 Wednesday 25 Nov book here https://t.co/5qecrV5LtN
14,668344994651111425,Sun Nov 22 08:27:18 +0000 2015,0,0,Having ideas about when we have our best ideas :)
15,668344943543492608,Sun Nov 22 08:27:06 +0000 2015,0,0,"That magnificent Sunday morning feeling, when you're full of bright ideas and that first cup of tea."
16,668113013325619200,Sat Nov 21 17:05:29 +0000 2015,1,1,@MollieMakes @bearprintdesign @HandmadeFair @Justacard1 @bearprintdesign @SarahHamiltonPS @TheDesignTrust Stunning cards!
17,668082893722402816,Sat Nov 21 15:05:48 +0000 2015,0,0,@MrSukiSandhu A very happy birthday to you! :-)
18,667687699827027968,Fri Nov 20 12:55:27 +0000 2015,557,0,"RT @NickKristof: When politicians shun refugees today, they are shunning people like my dad. My column: https://t.co/KQK3JHnNtq https://t.c…"
19,667668106765082625,Fri Nov 20 11:37:35 +0000 2015,0,0,"@AllieRenison @Sme2015Lu Would be interested to hear thoughts on qualifications (transferability, lost documents/certification etc)"
20,667667495722082304,Fri Nov 20 11:35:10 +0000 2015,0,1,"@WorkPsychol I don't often come to WBS, but would love to catch up. Same goes if you are ever near the IoD! xx"
21,667642255390453760,Fri Nov 20 09:54:52 +0000 2015,1,0,"RT @katie_jacobs: ""If we measure something it has to add value. Most measures are based on inputs not outputs"" @StuartWoollard #talentmatte…"
22,667478734803484672,Thu Nov 19 23:05:06 +0000 2015,0,0,"@A_WittenbergCox But that's only if you omit part-time jobs! Which is disingenuous, because that's where many women are."
23,667398232864083968,Thu Nov 19 17:45:13 +0000 2015,640,0,"RT @HistoryInPix: “Despite everything, I believe that people are really good at heart.” - Anne Frank https://t.co/9L6077QW3y"
24,667397478426279936,Thu Nov 19 17:42:13 +0000 2015,0,0,@creativeblock_ Unless it's the actual military :-D
25,667397270447513600,Thu Nov 19 17:41:23 +0000 2015,0,1,@acommonlawyer @ms_peaceweaver Can't stop thinking up equivalent shop names now. Small &amp; Portly? Low &amp; Little? No takers?!!!
26,667393461113495552,Thu Nov 19 17:26:15 +0000 2015,1,2,@IndieBotanicals Love your concept! I would be over the moon to see your stuff in @Love_Lula or @BirchboxUK beauty boxes I get each month...
