,id_str,created_at,retweet_count,favorite_count,text
0,669192869538865153,Tue Nov 24 16:36:27 +0000 2015,0,0,"@CaptSolo Nū, mazliet jāpaprogrammē https://t.co/59n1jDejs2"
1,669190823523819520,Tue Nov 24 16:28:19 +0000 2015,5,5,#DeepDream Color Squares Visual Areas 5x5K v1448374069 https://t.co/VcssHLfwQi https://t.co/hgbqIBft12
2,669187247250501632,Tue Nov 24 16:14:07 +0000 2015,1,3,#DeepDream Color Squares Visual Areas 5x5K v1448364075 https://t.co/fklWoY9qM0 https://t.co/p4bJGxtViy
3,669172913413742592,Tue Nov 24 15:17:09 +0000 2015,2843,0,RT @ScientificIdeas: This is deep https://t.co/5Rnjga3Cgs
4,669172806106652672,Tue Nov 24 15:16:44 +0000 2015,3751,0,RT @ScientificIdeas: Break out of your mold https://t.co/hM6HJeqmgU
5,669172652091809792,Tue Nov 24 15:16:07 +0000 2015,151,0,RT @DrawingPenciI: by Nicky Barkla https://t.co/N7OtggIqx3
6,669172512849285120,Tue Nov 24 15:15:34 +0000 2015,81,0,"RT @Piclogy: Isle Of Skye, Scotland | Photography by ©Gavin Duncan https://t.co/zK6Dhtnfpp"
7,669165400903561218,Tue Nov 24 14:47:18 +0000 2015,0,1,@jurisc3 Es nedusmojos.
8,669164397827383296,Tue Nov 24 14:43:19 +0000 2015,1,3,"Anti-Adblock Killer — https://t.co/5KYBYe4e4G
Don't touch my Adblocker!
:) https://t.co/SwmCyj0BiE"
9,669130223640821760,Tue Nov 24 12:27:31 +0000 2015,0,1,@tas_lops Šodien varēs lidmašīnas krāsot.
10,669130112722452480,Tue Nov 24 12:27:05 +0000 2015,0,0,@tas_lops Nu tak vates fotošopistiem nebija citu ko krāsot.
11,669128991916367872,Tue Nov 24 12:22:38 +0000 2015,208,0,RT @Elverojaguar: https://t.co/TkNNTDzFRR
12,669128839742816256,Tue Nov 24 12:22:01 +0000 2015,666,0,"RT @StationCDRKelly: #GoodMorning #Durban, #SouthAfrica! #YearInSpace https://t.co/49YSor4JUQ"
13,669127747726401536,Tue Nov 24 12:17:41 +0000 2015,32,0,"RT @Leons_melis: Aiz kalniņa dūmi kūp,
Kas tos dūmus kūpināja?
Turki trieca lidmašīnu,
Tie tos dūmus kūpināja.

#SU24 https://t.co/7tYOClEt…"
14,669126507068006400,Tue Nov 24 12:12:45 +0000 2015,0,0,@nevertoocurious https://t.co/Koad5ZvCWD
15,669125078890782720,Tue Nov 24 12:07:05 +0000 2015,157,0,RT @GiveMeInternet: A crowd helps a man who got his leg stuck https://t.co/yuJor7XphP
16,669124712778305536,Tue Nov 24 12:05:37 +0000 2015,0,0,@iljao Nē :)
17,669084045096181761,Tue Nov 24 09:24:01 +0000 2015,2,0,RT @Terzens: Skymetry https://t.co/5PAJ5aqiPY
18,669083915676745728,Tue Nov 24 09:23:31 +0000 2015,1603,0,RT @BBCBreaking: Russia says warplane shot down by Turkish jets in Syria did not enter Turkish airspace https://t.co/7gL7ymvi5F https://t.c…
19,669083769815568384,Tue Nov 24 09:22:56 +0000 2015,1,0,RT @nralv: Turcijā notriekta Krievijas militārā lidmašīna https://t.co/u0SdoIshmw https://t.co/YZX4SahdxL
20,669083324447633408,Tue Nov 24 09:21:10 +0000 2015,40,0,RT @_affair: Prodidžī. https://t.co/Se6B7QhVqG
21,669079930798522368,Tue Nov 24 09:07:41 +0000 2015,0,2,#DeepDream Color Squares Visual Areas 5x5K v1448352654 https://t.co/cvZDJG76T2 https://t.co/ehM1kNCHGn
22,669042905286332416,Tue Nov 24 06:40:33 +0000 2015,31,0,RT @golub: https://t.co/HRpxvCZtqG
23,669042756568940544,Tue Nov 24 06:39:58 +0000 2015,51,0,RT @SpikeyBXL: #BrusselsLockdown continues... https://t.co/j4EPSR94gs
24,669042603925590016,Tue Nov 24 06:39:21 +0000 2015,87,0,RT @NBATV: .@Kporzee has made quite the difference for the Knicks...Here's how he stacks up against other rookies. https://t.co/9WelJHWdec
25,669042148986200064,Tue Nov 24 06:37:33 +0000 2015,25,0,RT @Ainaronkuls: Dubultsalto... https://t.co/GDrPFqd1tm
26,669041806496169984,Tue Nov 24 06:36:11 +0000 2015,18,0,RT @skatieslatvija: FOTO: Latvijas Banka laiž klajā jaunu eiro monētu ar kaķiem https://t.co/L4ZfAh7RZT https://t.co/S17HL9LuiZ
27,669041755413749760,Tue Nov 24 06:35:59 +0000 2015,4,0,"RT @Nepareizais: Mafia can protect N.Y. from terrorists better than feds, mobster's son says https://t.co/gOB6PWE1jI via @njdotcom"
28,669041588765597696,Tue Nov 24 06:35:19 +0000 2015,5,0,RT @___egga17: Šodien celšu sniegavīru.
29,669041164977356800,Tue Nov 24 06:33:38 +0000 2015,18,17,Sniegs! https://t.co/tMEau8AEd6
30,669041052960079872,Tue Nov 24 06:33:11 +0000 2015,6,20,https://t.co/IlEJcd9Aes
