,id_str,created_at,retweet_count,favorite_count,text
0,633351620303155200,Mon Aug 17 18:56:08 +0000 2015,0,0,Man patika lietotāja @vfxcinema @YouTube videoklips: http://t.co/kamcNSedRp Counter Strike Global Offensive: MONTAGE [CS GO].
1,633350869485002753,Mon Aug 17 18:53:09 +0000 2015,0,0,Man patika lietotāja @dsgfgaming @YouTube videoklips: http://t.co/l2HpgfJqyw CS:GO | When AWP is useles..
2,633262199297941504,Mon Aug 17 13:00:48 +0000 2015,0,0,"CS:GO | When AWP is useles.: http://t.co/l2HpgfJqyw, izmantojot @YouTube"
3,548914036251697153,Sat Dec 27 18:51:19 +0000 2014,0,0,Man patika @YouTube videoklips http://t.co/mycJnv83ZE Oczosinko - rip cz75 and m4a1s :(((((((((.
4,548232433712107520,Thu Dec 25 21:42:52 +0000 2014,0,0,"Man patika @YouTube videoklips http://t.co/qzdlMx3ZSU Worldwide Got Talent Funny Auditions ( TOP 10 BGT, AGT, UMT etc. ) [Part 1]."
5,547396086797578243,Tue Dec 23 14:19:31 +0000 2014,0,0,Man patika lietotāja @dsgfgaming @YouTube videoklips: http://t.co/d6tRSw3hkU CS:GO New Train Smokes.
6,547389744204627968,Tue Dec 23 13:54:19 +0000 2014,0,0,"CS:GO New Train Smokes: http://t.co/d6tRSw3hkU, izmantojot @YouTube"
7,547388518821933056,Tue Dec 23 13:49:27 +0000 2014,0,0,Es pievienoju videoklipu @YouTube atskaņošanas sarakstam http://t.co/d6tRSw3hkU CS:GO New Train Smokes.
8,547378441226420227,Tue Dec 23 13:09:24 +0000 2014,0,0,Man patika @YouTube videoklips http://t.co/2Dbzua8kfm Copyright Free Music | Virtual Riot - Energy Drink [DUBSTEP].
9,547356104171474944,Tue Dec 23 11:40:39 +0000 2014,198,0,RT @NiPChewwy: GIVEAWAY! @NiPGaming DHW14 Foil Sticker. RT and Follow me to enter! :) http://t.co/QtkkNMxNIp
