,id_str,created_at,retweet_count,favorite_count,text
0,653414856364654592,Mon Oct 12 03:40:16 +0000 2015,433,0,RT @Ken_Rosenthal: Appeal by Utley will cite a number of similar slides that did not result in discipline.
1,653281131329011712,Sun Oct 11 18:48:53 +0000 2015,0,0,"@SantaMonicaPier the dirtiest ocean I have seen in years, last visit here, don't know how people get in the water http://t.co/gaIUT79vXq"
2,653037034991284224,Sun Oct 11 02:38:56 +0000 2015,0,0,Mattingly manages like he is managing a slow pitch softball game #dodgerfantroubles #ratherhavewheelo @Awheeland @elprofesor86
3,647138828294098944,Thu Sep 24 20:01:34 +0000 2015,0,2,@Dodgers does mattingly know that we are in pennant chase? Where are the starters? Paid fan at the game to watch AAA team @elprofesor86
4,643881415763881984,Tue Sep 15 20:17:46 +0000 2015,1,0,@Mikejizzle23 I love watching flags thrown and commercials.  There were more of those in the games I watched then football
5,642817202006048768,Sat Sep 12 21:48:58 +0000 2015,132,0,"RT @Addictd2Success: Just because most don't make it, doesn't mean you can't! http://t.co/ABuRO1Yfo9"
6,633834527056490496,Wed Aug 19 02:55:01 +0000 2015,0,0,Way to make sure we get one run with kershaw on the mound #playthegame #manage #bunt. May need a new manager after this year Dodgers
7,633833423841288192,Wed Aug 19 02:50:38 +0000 2015,0,0,@Dodgers does mattingly have a bunt sign? Kershaw on the mound
8,633752999643381769,Tue Aug 18 21:31:04 +0000 2015,4,0,RT @PHSTigersFB: Spread the word &amp; get the '95 TVL Champs back together 20 years after their historic season. Go Tigers! http://t.co/94PA3g…
9,631341294275571717,Wed Aug 12 05:47:48 +0000 2015,3,0,"RT @stanton_daniel: Excellent tour of the Gallo Winery facility in Modesto, CA to cap off the 2015 CTE Educators Summit. #poweredbyMHI http…"
10,631341282191802368,Wed Aug 12 05:47:46 +0000 2015,2,0,"RT @stanton_daniel: Thanks to Patterson city, county, business, and education leaders for the amazing welcome! #poweredbymhi http://t.co/2A…"
11,626222733748121600,Wed Jul 29 02:48:29 +0000 2015,0,0,#littledodgerfan @Dodgers http://t.co/UzOBXnvXuu
12,625670054642712576,Mon Jul 27 14:12:20 +0000 2015,1,0,RT @poweredbymhi: National career tech conference heads to Patterson to see model logistics program http://t.co/I5e3CP8OHV
13,624481725754703872,Fri Jul 24 07:30:20 +0000 2015,1,0,RT @PHSLogistics: National career tech conference heads to Patterson to see model logistics program http://t.co/EPB1ZQQY6y
14,620333705572122624,Sun Jul 12 20:47:35 +0000 2015,0,0,At some point the @Dodgers will have to learn to manufacture a run #bunt #manage #playthe game #playoffbaseball
15,612386341750374400,Sat Jun 20 22:27:36 +0000 2015,1,1,Tabata from pirates. #bushleague  someone is getting plunked tommorow #congratssherzer
16,602197299033346048,Sat May 23 19:39:59 +0000 2015,0,1,@Dodgers fired up about joc's homer http://t.co/TSNnivkkWt
17,592469476076957696,Sun Apr 26 23:25:05 +0000 2015,1867,0,"RT @MLB: OK, Alex Gordon. You WIN. http://t.co/UIpBr5sxgi #ThatOutfieldDefense http://t.co/vcIX7mjOsX"
18,590197917819875328,Mon Apr 20 16:58:43 +0000 2015,8,0,RT @PHSTigersFB: The Gator was donated to Tigers FB by a supporter &amp; shared by Baseball &amp; Football for 12+ yrs. Be on the lookout. http://t…
19,590197891425128448,Mon Apr 20 16:58:37 +0000 2015,3,0,RT @PattIrrigator: http://t.co/2nNJSmKXGc Tigers take third at 46th annual Windemuth Easter Tournament
20,588542376550866945,Thu Apr 16 03:20:11 +0000 2015,271,0,RT @MLB: Great player. Great backdrop. Great game. Great everything. 😃👌⚾ http://t.co/eG8qJAmHqt
21,588541988745543681,Thu Apr 16 03:18:39 +0000 2015,28370,0,RT @MLB: Every retweet this gets = a thank you to Jackie Robinson. #Jackie42 http://t.co/dasoIa5rIC
22,588455566864879618,Wed Apr 15 21:35:14 +0000 2015,2,0,"RT @PHSLogistics: Great industry visit to Kohl's DC &amp; Sierra Pacific Warehouse this morning. Thanks Mauricio, Nelio, Omar, &amp; Birdie http://…"
23,584554087091318784,Sun Apr 05 03:12:09 +0000 2015,0,0,Get it right should be priority @marchmadness  @NCAA
24,584553864432451584,Sun Apr 05 03:11:16 +0000 2015,0,0,Won't watch final and not a Kentucky fan @marchmadness  #nicefreethrows
25,584553386512515073,Sun Apr 05 03:09:22 +0000 2015,0,0,Whistle &amp; whistle &amp; whistle &amp; joke #FinalFour
26,584553113379418112,Sun Apr 05 03:08:17 +0000 2015,1,0,We have Central Valley girls basketball refs in final 4?  Decided by freethrows?
27,578952414662766592,Fri Mar 20 16:13:06 +0000 2015,0,0,"Help support the Patterson Tigers Baseball 2015 raise $8,000.00 at https://t.co/1usnmrPBga"
28,576572890339885056,Sat Mar 14 02:37:43 +0000 2015,0,0,@ModestoBeek I was able to hide in those dim areas and get my shot off. That was some home field advantage #oldgym #nastybathrooms #dim
29,575367167950000129,Tue Mar 10 18:46:37 +0000 2015,6,0,"RT @SacBee_JoeD: Open Division in NorCal playoffs should be for private schools...
@BeePrepsTV_Mike @JimCrandell @folsomhshoops 
http://t.c…"
30,568493161544359936,Thu Feb 19 19:31:46 +0000 2015,2,0,RT @esibster: Are you kidding?! NCLB more than doubled standardized tests cost billions. Let's reboot for more #timetolearn. Get #ESEA righ…
31,566716500979900417,Sat Feb 14 21:51:57 +0000 2015,2,0,"RT @MemphisBaseball: Starting Lineup for Memphis
D. Tubbs - cf
White - dh
Barrow - lf
T. Tubbs - 1b
Montgomery - 2b
Overbey - ss
Carrier - …"
32,557705829399674882,Wed Jan 21 01:06:46 +0000 2015,2,0,"RT @PattIrrigator: http://t.co/k0XC0e0eib Amazon set to reveal tech innovations in Patterson facility at Tuesday opening, incl Arm-azon htt…"
33,556875996205305856,Sun Jan 18 18:09:18 +0000 2015,0,0,Watching Luck play makes me think of Peyton and how he belongs to a line of QB that were let go by their team at right time.  Montana/favre
34,554854715272331264,Tue Jan 13 04:17:27 +0000 2015,0,0,Oregon playing to win or not to lose?
35,547630382598742016,Wed Dec 24 05:50:32 +0000 2014,0,0,Regardless of ending did enjoy watching lakers team play.  One thing that was evident was after timeouts who was better prepared #kerrbetter
36,547609864411697153,Wed Dec 24 04:29:00 +0000 2014,0,0,Love Kobe in all but haven't enjoyed how lakers team played more than the first half vs warriors today.  #itstime #kobesellstickets #newera
37,547605769386872832,Wed Dec 24 04:12:44 +0000 2014,0,0,Shouldn't award a guy 2 freethrows on a tap in during a rebound.  Shouldn't constitute a shot they should have to be in control of ball
38,542040508562812928,Mon Dec 08 19:38:22 +0000 2014,0,0,"9U, 10U and 14U Tryout information this weekend.
http://t.co/09icUjZzHl http://t.co/QKTaTNGntH http://t.co/bOBM967LOj"
39,541282017447391232,Sat Dec 06 17:24:24 +0000 2014,9192,0,RT @MLBTheShow: It's here! The #MLB15Cover with @YasielPuig. Follow and retweet to win a Puig-signed bat. #BASEBALLisBETTER http://t.co/dK9…
40,536409762724732928,Sun Nov 23 06:43:48 +0000 2014,1238,0,RT @MLBFanCave: WE MISS BASEBALL.
41,535649861090017280,Fri Nov 21 04:24:13 +0000 2014,0,0,"Raiders found their quarterback
Here is a thought 
What if Carr was the 49ers QB?"
42,534836225962549248,Tue Nov 18 22:31:07 +0000 2014,49,0,RT @StanfordBiz: “You won’t do well unless you’re hiring people who are consistent with your values.” –Stephen Schwarzman #GSBvftt
43,534836201656565761,Tue Nov 18 22:31:01 +0000 2014,6,0,RT @EdSource: UCLA study: High poverty schools lose about 2 weeks of classes from factors like emergency lockdowns. By @louisfr http://t.co…
44,534834030475497472,Tue Nov 18 22:22:24 +0000 2014,4,0,"RT @whartonknows: “When a 20 yr-old says, ‘I feel happy,’ &amp; when a 60 yr old says the same, they’re likely feeling different things.” http:…"
45,533027660528902144,Thu Nov 13 22:44:32 +0000 2014,7,0,RT @CATeachersAssoc: RT if you think college should be more affordable and accessible to all. #DegreesNotDebt
46,527306524822355969,Wed Oct 29 03:50:47 +0000 2014,3936,0,RT @MLBFanCave: Followers to RETWEET can win a #WorldSeries bat from @sluggernation. http://t.co/FIItvH99RF
47,517176052603715584,Wed Oct 01 04:55:54 +0000 2014,1,2,Guard the lines?  Force a chance force a putout from outfield @Gooze75  #nosense
