,id_str,created_at,retweet_count,favorite_count,text
0,667705715834937344,Fri Nov 20 14:07:02 +0000 2015,0,0,"Obra ""La Voz"" bala reciclada de la segunda guerra mundial, esta inspirada en el poder de dar vida a la... https://t.co/9VyZx0oD7l"
1,662423826140168192,Fri Nov 06 00:18:42 +0000 2015,0,0,Please join us for the children of Nepal with Prayer for Nepal - Benefit Concert for the Children with Manose and... https://t.co/VeNeYpX3sC
2,662423155407998976,Fri Nov 06 00:16:02 +0000 2015,0,0,Very well done!!! https://t.co/bHI2Tc34gl
3,661965781526253568,Wed Nov 04 17:58:35 +0000 2015,0,0,https://t.co/DmlFHO0LKO
4,661659158882746368,Tue Nov 03 21:40:11 +0000 2015,0,1,"Isabel Echeverry-Unruh is walking the talk, helping others, transforming communities. She is a woman #INACTION... https://t.co/c0xf0XQNmg"
5,661596423956205569,Tue Nov 03 17:30:53 +0000 2015,0,2,It's worth reading!!! La Luchi Magazine #laluchi https://t.co/u5LCVYmt2X
6,661581885731119104,Tue Nov 03 16:33:07 +0000 2015,0,1,HUMAN (2015) https://t.co/3v6gP34jOe
7,661581216391503872,Tue Nov 03 16:30:28 +0000 2015,0,1,"Congratulations Sam Morris from Zen Warrior Training, LLC! We are honored and blessed to have you collaborating... https://t.co/FcCj47pmic"
8,661310156265754629,Mon Nov 02 22:33:22 +0000 2015,1,1,"Miami friends:
 Russell Brand  A Second Coming shows in South Miami if enough people RSVP. Join the rEvolution!... https://t.co/fwMNVO6kqS"
9,660212907603394560,Fri Oct 30 21:53:17 +0000 2015,2,1,Thank you to all our friends for the beautiful messages &lt;3 Keep shining your light! Have a wonderful #halloween2015 #havefun #love #LaLuchi
10,660208627995709440,Fri Oct 30 21:36:17 +0000 2015,1,1,@vivianeorchid my beautiful orchid &lt;3
11,660190929706336256,Fri Oct 30 20:25:58 +0000 2015,1,1,@CesarEvora_FC @luchiestevez #JuanFernandez #TropicodeSangre Pelicula #RepDom  https://t.co/PKSGwT5iYD
12,660189834732900352,Fri Oct 30 20:21:36 +0000 2015,1,1,@CesarEvora_FC @Harion @luchiestevez  Hay que hacerlo otra vez!!! &lt;3
13,660189577970192384,Fri Oct 30 20:20:35 +0000 2015,1,1,Los estraño a todos &lt;3 https://t.co/PKSGwT5iYD
14,660183907816620032,Fri Oct 30 19:58:03 +0000 2015,0,0,"Elevate 1 Man, 20 Years, 42 Countries, 3K hrs. of footage; Dan died before finishing his film, you can help! It's... https://t.co/YyFqSTy9vv"
15,660182256439398400,Fri Oct 30 19:51:30 +0000 2015,0,0,"Life is about having fun in all we do! Enjoy Miami Radio Players podcast!
""We are a group of professional local... https://t.co/5qfDfHgoV5"
16,660126843056459776,Fri Oct 30 16:11:18 +0000 2015,1,1,Interview with great soprano Virginia Zeani about her life and career for her 90th Birthday https://t.co/zUBgTknbUB via @gramilano &lt;3
17,660119244881788928,Fri Oct 30 15:41:07 +0000 2015,30,0,"RT @minipetite: Mi charla del @TEDxMadrid ya ha superado las 100.000 reproducciones. Gracias, gracias y más gracias por difundirla https://…"
18,660117262523867136,Fri Oct 30 15:33:14 +0000 2015,0,0,Do you want to join  #RussellBrand #revolution to change the #WORLD ? https://t.co/GYYdviXP9c
19,659792184615542784,Thu Oct 29 18:01:29 +0000 2015,11,0,RT @albertoholguin: Ahora la locomotora del desarrollo de nuestro país debe ser la Agroindustria. Desarrollo sostenible con empleos de cali…
20,659792089568317440,Thu Oct 29 18:01:07 +0000 2015,0,0,@albertoholguin Esperamos que nos de una entrevista para #LaLuchi un fuerte abrazo y nos vemos pronto!
21,659781278980513792,Thu Oct 29 17:18:09 +0000 2015,0,0,We love you @DavidWolfe @DanielPinchbeck @rustyrockets Keep shining your light &lt;3 https://t.co/oEhc392tq0
22,659780811038806016,Thu Oct 29 17:16:18 +0000 2015,0,1,Please read labels!!! Thank you @OmniCure #LaLuchi with love&lt;3 https://t.co/J7UzqN3ggi
23,659779339861495808,Thu Oct 29 17:10:27 +0000 2015,0,1,@noamdromi My favorite friends!! You made me sooo happy &lt;3 #NoamDromi #RandalKleiser xoxoxo https://t.co/mPmgDKWaax
24,659423200263208960,Wed Oct 28 17:35:17 +0000 2015,0,0,https://t.co/ZaPrMLhSrJ
25,659419435141365760,Wed Oct 28 17:20:19 +0000 2015,0,0,I posted a new photo to Facebook https://t.co/Rv2jH29ENz
26,659418950430683136,Wed Oct 28 17:18:23 +0000 2015,0,0,"https://t.co/v3ArVkeIl0

""I aim to deliver these ancient sciences and healing... https://t.co/2Rth0H8GES"
27,658681588637548544,Mon Oct 26 16:28:23 +0000 2015,0,0,"We are doing it again tonight with Bonnie Quiceno at Inhale Miami 6 PM 
If you never tried YOGA before, don't... https://t.co/UmGSQToDZV"
28,658677038799196160,Mon Oct 26 16:10:18 +0000 2015,0,0,#votar #RepDom nuestro #Voto va para Star Beatriz Ballesteros #novotar #LaLuchi https://t.co/TghvCTY7TH
29,656928820109418496,Wed Oct 21 20:23:30 +0000 2015,0,0,#MANOJBHARGAVA  is DOING IT!!! He is walking the TALK &lt;3 https://t.co/Gg9YO8g3E2
30,656911074873188352,Wed Oct 21 19:12:59 +0000 2015,0,0,#DavidAvocadoWolfe David Wolfe on #Chlorella #LaLuchi https://t.co/Sfg27jPIKH
31,656164396415107072,Mon Oct 19 17:45:57 +0000 2015,0,0,"""El drama que vivimos es ese: todos los ámbitos de nuestra vida están contaminados por la idea del beneficio y... http://t.co/duhVesSTVb"
32,655160208990187520,Fri Oct 16 23:15:40 +0000 2015,0,0,We should all care!!! Thank you Robert Curran http://t.co/uCtuAVt4n6
33,655158285893554176,Fri Oct 16 23:08:02 +0000 2015,0,0,http://t.co/lm77BVF3xu
34,655154883314626560,Fri Oct 16 22:54:31 +0000 2015,0,0,"http://t.co/gRpFoLB3oi

On 7th January 2013, Gísli was diagnosed with prostate cancer.... http://t.co/xesoHv1RYU"
35,654730686364954625,Thu Oct 15 18:48:54 +0000 2015,0,0,Watch out for toxic household items around you and your family. http://t.co/pCOvIYi9oJ
