,id_str,created_at,retweet_count,favorite_count,text
0,664044196899250177,Tue Nov 10 11:37:28 +0000 2015,6,0,"RT @LittleOdonate: Победниците @SmartSole1 на #ОдТебеЗависи кои работат на својата цел, на гости во @UNDPMK #TellEveryone #ИЈасИмамЦел http…"
1,664044034151874560,Tue Nov 10 11:36:49 +0000 2015,11,0,RT @MOEPPMKD: We express deepest respect &amp; gratitude to @UNDPMK &amp; @FranceMacedoine 4 continuous support in tackling #climatechange https://…
2,661962401542234112,Wed Nov 04 17:45:09 +0000 2015,4,0,"RT @gquaggiotto: That rare #globaldev unicorn: long term vision &amp; field presence, system thinking, adaptive management https://t.co/K0rPDHX…"
3,661938364724224000,Wed Nov 04 16:09:39 +0000 2015,2,0,RT @gquaggiotto: From hand harvest to weather: a start up focusing on solutions for small scale farmers https://t.co/UI6LzMKFZt cc @DSekovs…
4,661936809031675904,Wed Nov 04 16:03:28 +0000 2015,0,0,Could Tesla's energy storage be the “the missing piece” solution of the energy equation https://t.co/EwGu8FSLBY #inno4dev
5,660918652657647616,Sun Nov 01 20:37:40 +0000 2015,15,0,RT @nesta_uk: Why innovation policy needs more experimentation: @ABravoBiosca sums up the first year of the Innovation Growth Lab https://t…
6,660150548004536320,Fri Oct 30 17:45:30 +0000 2015,19,0,RT @LouisaVinton: Show-time for #GlobalGoals in #Macedonia!! Finishing touches now at Daut Pasin Amam ... #TellEveryone #ИЈасИмамЦел https:…
7,659726349591015424,Thu Oct 29 13:39:53 +0000 2015,4,0,"RT @sotchouk: @e_agriculture #ict4distanbul UNDP+Skopje University gamification""Apple land"" to gain knowledge better farm practice https://…"
8,659666834245988353,Thu Oct 29 09:43:23 +0000 2015,5,0,RT @AFracassetti: This week we visit municipalities to test new tools to improve local services and environment protection @gquaggiotto @El…
9,659666633061961728,Thu Oct 29 09:42:35 +0000 2015,7,0,RT @gquaggiotto: Anyone looking for a case study on system thinking &amp; #adaptdev in action should talk to the Prespa team https://t.co/TAmNX…
10,659351923137642496,Wed Oct 28 12:52:03 +0000 2015,0,0,@sotchouk likewise. Looking forward.
11,659351847233310720,Wed Oct 28 12:51:45 +0000 2015,1,0,"RT @sotchouk: @JBTasevska We should give priority to young generation, ready to collaborate"
12,659349695282704384,Wed Oct 28 12:43:12 +0000 2015,1,1,@sotchouk sharing in plenary the project idea Rural Techno ID :) they came up with earlier @ #ICT4DIstanbul conf https://t.co/b38PO5EeTT
13,659092276086505476,Tue Oct 27 19:40:18 +0000 2015,2,0,RT @gquaggiotto: And now on to Bitola to work with the legendary @undpmk environment team
14,658950401069334529,Tue Oct 27 10:16:32 +0000 2015,5,10,Exploring various techniques for #Innovation in municipal services' design &amp; provision in #Veles today #inno4dev https://t.co/KxCfiqBT4H
15,658946272716587009,Tue Oct 27 10:00:08 +0000 2015,3,0,RT @SIsmanovski: Awesome stuff! cc: @tonipopovski @SonjaStTr @IlmiasanDauti @JBTasevska  https://t.co/gcQX00zaYQ
16,658945742418112512,Tue Oct 27 09:58:02 +0000 2015,4,0,RT @gquaggiotto: Today in Veles with @ElaMi5 @leursism and @undpmk team to work with the local municipality on innovation in financial mana…
17,658573960255250432,Mon Oct 26 09:20:42 +0000 2015,3,0,RT @gquaggiotto: In Skopje to catch up with the fab @UNDPMK team and sink my teeth into some exciting projects!
18,658569944246915072,Mon Oct 26 09:04:45 +0000 2015,7,0,"RT @UNDPMK: Big welcome to @ElaMi5 @gquaggiotto @leursism to Skopje! Undoubtedly, an exciting #inno4dev week lies ahead :) https://t.co/lt7…"
19,656078067580968960,Mon Oct 19 12:02:55 +0000 2015,3,0,RT @RuzinAleksandra: 2/2 Also congrats @UNDPMK on the contribution to the #Macedonian strategy for tackling #climatechenge. @LouisaVinton h…
20,654580946394591232,Thu Oct 15 08:53:53 +0000 2015,4,7,Today we r @gradskopje1 #foresight exploring challenges and priorities for #Skopje #ClimateChange strategy #inno4dev http://t.co/YhSziTdnpL
21,654216213288067072,Wed Oct 14 08:44:34 +0000 2015,13,0,RT @UNDPMK: Great! @YPEER_Macedonia calls all #youth to join the #post2015 conversation &amp; help shape #TheWorldWeWant #ИЈасИмамЦел http://t.…
22,652203816914395136,Thu Oct 08 19:28:01 +0000 2015,2,1,6k green #jobs can be generated while addressing #climatechange in #Macedonia #TEDxBASSalon http://t.co/d3lpKN7wtq http://t.co/KUgHH2cKCe
23,652202196663169025,Thu Oct 08 19:21:35 +0000 2015,1,0,RT @PZdraveva: How dare we be optimistic when it comes to #climatechange? Incredibly active #young people deal with this #challenge http://…
24,652178981152796672,Thu Oct 08 17:49:20 +0000 2015,1,3,What r we doing as individuals 2 adapt 2 #climatechange? Interesting discussion at 2day's #TEDxBASSalon #action2015 http://t.co/Lx2cF5d4yb
25,652176913138589696,Thu Oct 08 17:41:07 +0000 2015,11,0,RT @UNDPMK: Are we the last generation that can end #climatechange?Key topic at today's #TEDxBASSalon in Skopje.What do u think? http://t.c…
26,652171964908478464,Thu Oct 08 17:21:27 +0000 2015,2,2,#ClimateChange: What this generation will leave behind? Happy to be part of the #TEDxBASSalon event on this topic. http://t.co/yTEObcBQOh
27,651726515483344896,Wed Oct 07 11:51:24 +0000 2015,8,0,RT @UNDPMK: Want to keep up-to-date with the latest #development news? Follow us on facebook as well :) https://t.co/khDQ2MQt60 http://t.co…
28,651329189874941952,Tue Oct 06 09:32:34 +0000 2015,12,0,"RT @UNDPMK: Prototyping of phone-charging shoes well underway, can't wait to try them out! http://t.co/kt74ZpQPRh #odtebezavisi http://t.co…"
29,651039180387143680,Mon Oct 05 14:20:10 +0000 2015,0,0,"The Internet of Things! - Will it change the way we live, work, interact w/ each other. Interesting video. http://t.co/mHSuDvWjpE"
30,651036063935373312,Mon Oct 05 14:07:47 +0000 2015,3,2,"2nd group high school students playing #foresightXplorer. Air pollution high up, people behaviors 1 of the reasons. http://t.co/i0XJymFWn3"
31,650989466665009152,Mon Oct 05 11:02:38 +0000 2015,8,0,RT @UNDPMK: It's wonderfully busy in our office today! High school whiz kids come up w/ great ideas for a more resilient #Skopje! http://t.…
32,650980697809793029,Mon Oct 05 10:27:47 +0000 2015,4,9,"Working on #Skopje's 1st #ClimateChange strategy,fully incorporating citizens' priorities!#ForesightXplorer #inno4dev http://t.co/7BzwnmxLLs"
33,649174263094747136,Wed Sep 30 10:49:40 +0000 2015,12,0,RT @UNDPMK: Our own @AFracassetti takes the #DizzyGoals challenge and scores a penalty for the @TheGlobalGoals! #video: https://t.co/EinsD8…
34,647898112271454208,Sat Sep 26 22:18:41 +0000 2015,27,0,RT @LouisaVinton: It works! Players engrossed in testing #Prespaville game designed by @UNDPMK to teach sustainable apple farming http://t.…
35,647864841357668353,Sat Sep 26 20:06:29 +0000 2015,10,0,RT @UNDPLive: Private sector can make a valuable contribution towards more responsible environmental and social practices @HelenClarkUNDP #…
