,id_str,created_at,retweet_count,favorite_count,text
0,602600566607454208,Sun May 24 22:22:25 +0000 2015,0,0,@BBCMOTD #GOAL8
1,574670371309404161,Sun Mar 08 20:37:48 +0000 2015,0,2,You must have come in a taxi
2,550650536505409536,Thu Jan 01 13:51:33 +0000 2015,1,0,@AVFCOfficial that's as full as it gets #gotnofans
3,544983498780471298,Tue Dec 16 22:32:46 +0000 2014,0,0,@bishwwfc 🍺👍🇬🇧FWAW
4,544961928893042689,Tue Dec 16 21:07:03 +0000 2014,0,0,@bishwwfc Fair play mate. Sober this time?
5,534083879016333313,Sun Nov 16 20:41:34 +0000 2014,0,0,@WidnesWild How does that work then?
6,534083196573741056,Sun Nov 16 20:38:51 +0000 2014,0,2,@pbd1973 @WidnesWild Blackburn scored 6 at Solihull
7,504380349506678785,Tue Aug 26 21:30:20 +0000 2014,1,0,RT @LeeWwfc1877: Come on oxford!!!
8,503931674304860160,Mon Aug 25 15:47:28 +0000 2014,0,0,Exactly 1 year ago today! (via @timehop) http://t.co/lRGHRtBIyr http://t.co/bAOWUBMgW2
9,500956894069293058,Sun Aug 17 10:46:45 +0000 2014,0,0,Exactly 1 year ago today! (via @timehop) http://t.co/k0lJMZksud http://t.co/IICWMaHf7E
10,499649906660089856,Wed Aug 13 20:13:15 +0000 2014,12,0,RT @NUFC: Sub Michael Roberts makes it 4-1 to Spennymoor. That's harsh on #NUFC's youngsters but the hosts have been impressive
11,497096913796464642,Wed Aug 06 19:08:34 +0000 2014,0,0,One year ago today... http://t.co/9rHoYEliNk http://t.co/EyCOorQPLb
12,492738770475970560,Fri Jul 25 18:30:52 +0000 2014,0,1,Some bloke had heart attack at the turnstiles at the U21s at Margate. Wish him well.
13,465614057010376704,Sun May 11 22:06:56 +0000 2014,0,0,@BBCMOTD #GOAL2
14,460454803978846208,Sun Apr 27 16:25:54 +0000 2014,772,0,"RT @FootyHumour: ""THIS DOES NOT SLIP UP!"" http://t.co/bhBOZzQXFA"
15,456535021663162368,Wed Apr 16 20:50:05 +0000 2014,365,0,RT @Footy_Jokes: Tony Pulis after beating Everton. http://t.co/rVeI22MgTS
16,441263765859106817,Wed Mar 05 17:27:34 +0000 2014,2,0,Funniest account on Twitter @ChaztonFilla
17,441263529413603328,Wed Mar 05 17:26:38 +0000 2014,2,0,RT @ChaztonFilla: Really pleased we rely on our away form #avfc #90minutes
18,438819240758751233,Wed Feb 26 23:33:54 +0000 2014,0,0,"Add me on @okhelloapp, it's free group video chat: Reg18 http://t.co/2YnYEW4BKC"
19,438818361372602368,Wed Feb 26 23:30:24 +0000 2014,0,0,@DeanStarling lol
20,438817982299770880,Wed Feb 26 23:28:54 +0000 2014,0,0,@DeanStarling I was next to you in that photo Deano
21,438810171952082945,Wed Feb 26 22:57:52 +0000 2014,0,0,"Add me on @okhelloapp, it's free group video chat: Reg18 http://t.co/ftZRDDZaKP"
22,438788890917629952,Wed Feb 26 21:33:18 +0000 2014,1,0,"RT @iceman3144: Motor Nation Barons. Any Barons supporters thinking of driving to double header in  March,  booked double room at Ibis Hote…"
23,436237220664868864,Wed Feb 19 20:33:52 +0000 2014,820,0,RT @Footy_Jokes: Szçzesny https://t.co/skiMd22cvo
24,430794059100463104,Tue Feb 04 20:04:42 +0000 2014,1208,0,"RT @BBCSporf: VIDEO: Swedish side Langholmen FC are 9-0 down, so the fans decide to copy the linesman! Absolutely brilliant!!...http://t.co…"
25,428792911736893441,Thu Jan 30 07:32:51 +0000 2014,0,0,10K2MK. FWAW. SOTA. http://t.co/OSwA2PSj41
26,428636580442828802,Wed Jan 29 21:11:39 +0000 2014,0,0,"@itsHammertime93 Yes, come on!"
27,424576845431201792,Sat Jan 18 16:19:42 +0000 2014,1,0,@MrWwfc12345 @MFwolvesnews don't speak too soon
28,421069594045194241,Thu Jan 09 00:03:08 +0000 2014,0,0,@Con_McNaughton happy birthday flex boy http://t.co/8R1QQ1jZWq
29,415771792398368768,Wed Dec 25 09:11:34 +0000 2013,0,0,Merry Christmas everyone!🎅🍺⚽️👍 http://t.co/wVkenrZkU6
30,412372078286110720,Mon Dec 16 00:02:19 +0000 2013,0,0,Check out Waze - a free traffic &amp; navigation app that I use all the time http://t.co/dZzT3tJ9Kp
31,411658627502866432,Sat Dec 14 00:47:19 +0000 2013,0,1,@iceman3144 @crowe_reg18 @Olliehewitt44 it gets worse. He's only babysitting on Sunday!#part time supporter
32,411598035660316672,Fri Dec 13 20:46:33 +0000 2013,0,1,@Olliehewitt44 nothing will be the carling I had in Wolverhampton last week
33,409815716582670336,Sun Dec 08 22:44:15 +0000 2013,4,0,RT @LondonMidland: UK winter rail timetable is now in operation. For an overview of LM changes - and to download new times - visit http://t…
34,407999071413362688,Tue Dec 03 22:25:33 +0000 2013,0,0,@RickyJFriend Did you see the Donny goal mate?
35,407991588020035584,Tue Dec 03 21:55:49 +0000 2013,0,0,@FacebookTwat @MrRandomSilly @Nidge24 @nicolaferriday @iceman3144
36,407991335451635713,Tue Dec 03 21:54:49 +0000 2013,0,0,@FacebookTwat @MrRandomSilly @iceman3144 @Nidge24
37,407989850282135552,Tue Dec 03 21:48:55 +0000 2013,0,0,"@Ste_Whitfield Salako needs to learn how to pronounce ""Birmingham"". What is ""Birninham""? http://t.co/Cy3dswKhtF"
38,407255691695755264,Sun Dec 01 21:11:38 +0000 2013,1,0,"Neil Kinnock, Bonnie Tyler, Tom Jones, you boys took one hell of a beating!"
39,407219839997329408,Sun Dec 01 18:49:10 +0000 2013,0,0,"What, no tweets from Deeside?"
40,392390799226580992,Mon Oct 21 20:43:51 +0000 2013,0,1,@FootyAccums Cardiff
41,392390048630722560,Mon Oct 21 20:40:52 +0000 2013,123,0,RT @FootyAccums: RT if you think Palace are going down
42,386950663579897858,Sun Oct 06 20:26:42 +0000 2013,0,1,@Con_McNaughton gonna fuck you up boy x
43,384401502426894336,Sun Sep 29 19:37:14 +0000 2013,0,0,How do people watch The Shit Factor?
44,384394601714712576,Sun Sep 29 19:09:49 +0000 2013,0,0,@lynskids @Luke_Thomas9 Mickey Mouse and Donald Duck
45,384331860282978304,Sun Sep 29 15:00:30 +0000 2013,0,2,@_TheLionsPride Connor McNaughton
46,382618164280172544,Tue Sep 24 21:30:53 +0000 2013,335,0,"RT @FBAwayDays: Wolves and Leeds currently boast the best away support in the Football League, both bringing over 3.2k fans on average this…"
47,378666316091363328,Fri Sep 13 23:47:39 +0000 2013,2,0,"I'm following ""Shrewsbury Town vs Wolverhampton Wanderers"" with 7 other #fanatix #shrews #wwfc"
48,378663375351586816,Fri Sep 13 23:35:58 +0000 2013,2,0,"I'm following ""Wolverhampton Wanderers vs Swindon Town"" with 12 other #fanatix #wwfc #stfc"
49,357228637684109312,Tue Jul 16 20:01:58 +0000 2013,8,0,"RT @Comptonstars: U21 friendly result from earlier

Wolves U21s 4 Birmingham City U21s 2

Always nice to beat the local rivals at any level…"
50,303632648805433344,Mon Feb 18 22:30:39 +0000 2013,0,0,Can you beat me in @WordsWFriends? Prove it. Username: 'David J Crowe'. #LetsPlay http://t.co/GpuM8Ygw
51,300720920589377536,Sun Feb 10 21:40:29 +0000 2013,2,0,"Just seen some naked pictures of Miss Piggy lying in Kermit the Frogs swimming pool. 
Looks like Frogs porn."
52,300717528622182400,Sun Feb 10 21:27:00 +0000 2013,0,0,@Con_McNaughton standard judo flex. What is judo?
53,300717177798008832,Sun Feb 10 21:25:36 +0000 2013,0,0,http://t.co/UT9IZk0i
54,300716409053384704,Sun Feb 10 21:22:33 +0000 2013,1,0,Liverpool have signed their own Dutch striker to emulate the success seen at Man Utd. Robin Yourgrans Pursie will be making his debut on Sat
55,290808855728889858,Mon Jan 14 13:13:28 +0000 2013,0,1,@KeyesConnor I look such a fat bastard!
56,279656977716613120,Fri Dec 14 18:39:53 +0000 2012,0,0,@craigdavidhughe @deanstarling on the🍺🍺🍺🍺🍺🍺🍺🍺👍👍👍👍
57,274765032733159427,Sat Dec 01 06:41:03 +0000 2012,1,0,Chipping Sodbury you have been warned!
58,274054564410433536,Thu Nov 29 07:37:54 +0000 2012,3,0,Santa Claus will not be visiting Stoke Mandeville Hospital this year. The thought of another white haired man emptying his sack is too much🎅
59,268240863916855296,Tue Nov 13 06:36:20 +0000 2012,0,0,My bro John's just been diagnosed with that Alzheimer's disease. I hope it doesn't run in the family 'cos my bro John's got it as well.
60,265205982269935616,Sun Nov 04 21:36:48 +0000 2012,0,0,@neilcarter25 ousch
61,265195887247097856,Sun Nov 04 20:56:43 +0000 2012,2,0,http://t.co/N2cDfhgf
62,265195597869498368,Sun Nov 04 20:55:32 +0000 2012,0,1,@Con_McNaughton http://t.co/MJ9QaNv5
63,265195372362747904,Sun Nov 04 20:54:38 +0000 2012,0,0,@Con_McNaughton judo standard
64,265194239971954688,Sun Nov 04 20:50:08 +0000 2012,0,1,@KeyesConnor Good hit tonight mate. Well fuckin mullered him!
