,id_str,created_at,retweet_count,favorite_count,text
0,668463418693844994,Sun Nov 22 16:17:53 +0000 2015,0,0,@LooniePolitics funny how he has time for the media now but no time during the longest election campaign in recent memory.
1,668158001484820480,Sat Nov 21 20:04:15 +0000 2015,0,0,@SkyFootball devastating sterling who?
2,665947436272103424,Sun Nov 15 17:40:16 +0000 2015,0,0,#ticats waiting for the game to start on a beautiful fall day. Perfect football weather! Go Cats Go!! https://t.co/XPeAznoJ1m
3,664443959918370816,Wed Nov 11 14:05:59 +0000 2015,0,0,@TonyclementCPC you owe the Cdn Gov't &amp; Cdn people $50million. Why aren't you indignant about that issue?
4,660882949735190529,Sun Nov 01 18:15:48 +0000 2015,0,0,@spaikin you mean 'the Coffee Grounds' 😀🏈
5,659842204861640704,Thu Oct 29 21:20:15 +0000 2015,0,1,"@SkyFootball good for her! She was humiliated by the 'Special One' for doing her job! Her job is medicine, not football tactics! Sue Jose 2!"
6,659158810678853633,Wed Oct 28 00:04:41 +0000 2015,0,0,@MirrorFootball I hope Andy is not injured again!
7,657985355753230336,Sat Oct 24 18:21:48 +0000 2015,0,0,@prodnose I think I see Mourhino in the stands. I guess some things never change.
8,657972859059490816,Sat Oct 24 17:32:08 +0000 2015,0,0,@BBCSport sometimes having to listen &amp; watch the NBC coverage of BPL especially when they have Tim Howard as a colour commentator.
9,657969230609010688,Sat Oct 24 17:17:43 +0000 2015,0,0,@MirrorFootball he set the tone for the season w his ugly rant  v medical staff &amp; now he is paying the price. Needs to take a look at self.
10,657963734153994241,Sat Oct 24 16:55:53 +0000 2015,0,0,@ESPNFC @iainmacintosh Chelsea's season has gone downhill since Mourhino blamed Dr. Eve &amp; physio. That incident set the tone 4 the season!
11,657403379539423232,Fri Oct 23 03:49:14 +0000 2015,0,3,@___Danno at least he is no longer in a pos'n of authority so he can't bring anymore anti-democratic bills into HoC.
12,657401523505340416,Fri Oct 23 03:41:51 +0000 2015,0,0,"@PatOndabak I think Harpo wished he hadn't bragged at that backyard BBQ a few years ago! The 3 stooges of CON's (Hudak, Ford &amp; Harpo) r gone"
13,657400730840670208,Fri Oct 23 03:38:42 +0000 2015,4,10,"@PatOndabak all these CON losers like Michelle, Pierre &amp; Jason will keep the CPC in the political wilderness for many years. That is good!"
14,656682535733362688,Wed Oct 21 04:04:51 +0000 2015,0,0,"@PatOndabak good luck also to Michelle R, Kellie L, Lisa R, Pierre P, Tony C and Steve B. All will keep CPC in political wilderness! Love it"
