,id_str,created_at,retweet_count,favorite_count,text
0,668558223767683072,Sun Nov 22 22:34:36 +0000 2015,319,0,RT @BeWarmers: WOW: Dublin and Galway Players Flaking in to each other in the Hurling Challenge Game in Fenway Park Boston 😂 https://t.co/X…
1,667760196182257664,Fri Nov 20 17:43:31 +0000 2015,0,0,I’m taking Michael Jordan and the 1995-96 Bulls over Steph’s 2015-16 squad. #SCVote @SportsCenter https://t.co/N9wIZvJewm
2,667500115842768896,Fri Nov 20 00:30:03 +0000 2015,2,0,RT @TolkaNation: u18s play their quarter final on Friday 4th December. Let's fill the gym and support the lads. https://t.co/2FfaeuG9Gb
3,667498109782609920,Fri Nov 20 00:22:05 +0000 2015,9,0,RT @clgNaFianna: What a night we have in store!! Tickets still available here https://t.co/S7tDfNx6qW RT to support https://t.co/HyzSSUYzxE
4,666764648063082501,Tue Nov 17 23:47:34 +0000 2015,0,0,@matt_treacy wise words ⭐️⭐️
5,666764551489085445,Tue Nov 17 23:47:11 +0000 2015,1,0,RT @matt_treacy: Favourites were way better than Likes on this. ⭐️&gt;❤️
6,666764451157286912,Tue Nov 17 23:46:47 +0000 2015,1578,0,"RT @TheNotoriousMMA: Great to see Ireland qualify for the Euro's tonight! 
So many passionate football fans in our country! 
Inspiring to s…"
7,665476207866179585,Sat Nov 14 10:27:46 +0000 2015,0,1,U-21 hurling na Fianna game off
8,665200317064224769,Fri Nov 13 16:11:29 +0000 2015,0,0,Buzzing for the Ireland game tonight
9,664928153895346176,Thu Nov 12 22:10:00 +0000 2015,2,0,RT @matt_treacy: Matt Treacy - Class of 2017 - 6'5.5 Guard: https://t.co/ncPfCXAXhu via @YouTube
10,664926304765140992,Thu Nov 12 22:02:39 +0000 2015,0,0,@ShaneBarrett6 roasted. Fuck me
11,664899103298596866,Thu Nov 12 20:14:34 +0000 2015,0,0,"U-16 Div.1 Final  (2nd half, 62min) @clgnafianna 2-6 (12) @ballymungaa 1-8 (11) Full Time. Na Fianna U-16 Div. 1 winners"
12,664898812138422272,Thu Nov 12 20:13:24 +0000 2015,0,0,"U-16 Div.1 Final  (2nd half, 61min) @clgnafianna 2-6 (12) @ballymungaa 1-8 (11) not on left"
13,664895606452826112,Thu Nov 12 20:00:40 +0000 2015,0,0,"U-16 Div.1 Final  (2nd half, 48min) @clgnafianna 2-6 (12) @ballymungaa 1-7 (10) Sean Perkins with a goal"
14,664895072476004352,Thu Nov 12 19:58:33 +0000 2015,2,0,"U-16 Div.1 Final  (2nd half, 45min) @clgnafianna 2-6 (12) @ballymungaa 0-6 (6) Ted Regan with his second #goalgetter"
15,664893946166943744,Thu Nov 12 19:54:04 +0000 2015,0,0,"U-16 Div.1 Final  (2nd half, 41min) @clgnafianna 1-6 (9) @ballymungaa 0-6 (6) O'Dea off the left. Who knew he had one #thebestofthethree"
16,664893330229239813,Thu Nov 12 19:51:37 +0000 2015,0,0,"U-16 Div.1 Final  (2nd half, 39min) @clgnafianna 1-5 (8) @ballymungaa 0-6 (6) Lacey with free straight in front of the posts"
17,664892915798417408,Thu Nov 12 19:49:58 +0000 2015,0,0,"U-16 Div.1 Final  (2nd half, 38min) @clgnafianna 1-4 (7) @ballymungaa 0-6 (6) Rory Coan with the lead taker"
18,664892635040120832,Thu Nov 12 19:48:51 +0000 2015,0,0,"U-16 Div.1 Final  (2nd half, 36min) @clgnafianna 1-3 (6) @ballymungaa 0-6 (6) back to back scores for naf. Lacey's hitting form"
19,664892441087070208,Thu Nov 12 19:48:05 +0000 2015,0,0,"U-16 Div.1 Final  (2nd half, 36min) @clgnafianna 1-2 (5) @ballymungaa 0-6 Doran with a fine score"
20,664891105478053888,Thu Nov 12 19:42:47 +0000 2015,1,0,"U-16 Div.1 Final  (2nd half, 31min) @clgnafianna 1-1 (4) @ballymungaa 0-5 (5) Ted Regan with goal"
21,664888882387927040,Thu Nov 12 19:33:57 +0000 2015,0,0,"U-16 Div.1 Final  (2nd half, 30min) @clgnafianna 0-1 (1) @ballymungaa 0-5 (5) HT score here"
22,664886433874845696,Thu Nov 12 19:24:13 +0000 2015,0,0,"U-16 Div.1 Final  (1st half, 18min) @clgnafianna 0-1 (1) @ballymungaa 0-3 (3) Darragh Collon with the point"
23,664885413732081665,Thu Nov 12 19:20:10 +0000 2015,0,0,"U-16 Div.1 Final  (1st half, 14min) @clgnafianna 0-1 (1) @ballymungaa 0-2 (2)"
24,664884367077023744,Thu Nov 12 19:16:00 +0000 2015,0,0,"U-16 Div.1 Final  (1st half, 10min) @clgNaFianna 0-1 (1) @BallymunGAA 0-1 (1) Lacey with the first from a free"
25,663857097784754177,Mon Nov 09 23:14:00 +0000 2015,2,2,National cup at the weekend 🏀🏀. Credit to oisin_oreilly_97 for photography #balling #ballislife… https://t.co/NTxN1xvICO
26,663822077724655616,Mon Nov 09 20:54:51 +0000 2015,0,0,@amyrooney34 yea it's at home no matter what
27,663821894492254208,Mon Nov 09 20:54:07 +0000 2015,0,0,@amyrooney34 thanks Amy so then we've templelogue
28,663815587165020160,Mon Nov 09 20:29:03 +0000 2015,0,0,@BballIrl what are the quarter finals pairings for the 18s men national cup
29,663765791301607425,Mon Nov 09 17:11:11 +0000 2015,3,0,"RT @clgNaFianna: U16A football, Div1 final away v @BallymunGAA this Thurs12th Nov @7pm, all support welcome #NAFABÚ"
30,663628964523581440,Mon Nov 09 08:07:29 +0000 2015,1,0,RT @TolkaNation: #SquadGoals #TolkaNation @BballIrl https://t.co/Uofsred7LO
31,663353395403743233,Sun Nov 08 13:52:28 +0000 2015,0,0,@TolkaNation 18s top group and playing at 2 v Celtics get down and support
32,663321543209000960,Sun Nov 08 11:45:54 +0000 2015,3,0,RT @TolkaNation: Glad to see our new physio @oisin1oreilly lending a helping hand! https://t.co/ygaZ7LGhUM
33,663321450384781313,Sun Nov 08 11:45:32 +0000 2015,4,0,RT @TolkaNation: Tolka get the win 72-23 and finish the group with 2 wins and 1 loss. @cmchugh99 with the highlight of the game. @BballIrl
34,662927967186759680,Sat Nov 07 09:41:58 +0000 2015,1,2,Savage fade by Ben in @HIMbarbershop for national cup today #nationalcup #fade#himbarbershop #buzzing https://t.co/OUsdf04BOL
35,662776635498897408,Fri Nov 06 23:40:38 +0000 2015,2,0,"RT @matt_treacy: My 4th time in a National Cup tomorrow, But having it at home is special 😏"
36,662764308774916096,Fri Nov 06 22:51:39 +0000 2015,0,0,@PaulODea96 need a but of support for tomorrow POD
37,662761630690893824,Fri Nov 06 22:41:00 +0000 2015,0,0,@sportsdes National cup tomorrow in Tolka all weekend. Can we have a RT for support for the boys #tolka #PCU https://t.co/hbMY8CgoOq
38,662761518459670533,Fri Nov 06 22:40:34 +0000 2015,0,0,@MDMA_9 National cup tomorrow in Tolka all weekend. Can we have a RT for support for the boys #tolka #PCU #MJ23 https://t.co/y7lP74Vwhl
39,662761390898290688,Fri Nov 06 22:40:03 +0000 2015,0,0,@SeanOBrien1987 National cup tomorrow in Tolka all weekend. Can we have a RT for support for the boys #tolka #PCU https://t.co/CYv43GbuFC
40,662761334510104576,Fri Nov 06 22:39:50 +0000 2015,0,0,@lukefitz11 National cup tomorrow in Tolka all weekend. Can we have a RT for support for the boys #tolka #PCU https://t.co/R9NjQnDDCB
41,662761283914227712,Fri Nov 06 22:39:38 +0000 2015,0,0,@Jordimurphy National cup tomorrow in Tolka all weekend. Can we have a RT for support for the boys #tolka #PCU https://t.co/0i9E4KOvwO
42,662761160232574977,Fri Nov 06 22:39:08 +0000 2015,0,0,@kearney_dave National cup tomorrow in Tolka all weekend. Can we have a RT for support for the boys #tolka #PCU https://t.co/KxzcgHjxT9
43,662761105723424768,Fri Nov 06 22:38:55 +0000 2015,0,0,@Ian_madigan National cup tomorrow in Tolka all weekend. Can we have a RT for support for the boys #tolka #PCU https://t.co/3NuNb3k7VT
44,662761062912139264,Fri Nov 06 22:38:45 +0000 2015,0,0,@jamieheaslip National cup tomorrow in Tolka all weekend. Can we have a RT for support for the boys #tolka #PCU https://t.co/qrHwTQjYqL
45,662760989864173569,Fri Nov 06 22:38:28 +0000 2015,0,0,@KearneyRob National cup tomorrow in Tolka all weekend. Can we have a RT for support for the boys #tolka #PCU https://t.co/f31Ws5ijd8
46,662760893944635394,Fri Nov 06 22:38:05 +0000 2015,0,0,@ProperChurch National cup tomorrow in Tolka all weekend. Can we have a RT for support for the boys #tolka #PCU https://t.co/ivWX5wMJxF
47,662760828651859968,Fri Nov 06 22:37:49 +0000 2015,0,0,@BrianODriscoll National cup tomorrow in Tolka all weekend. Can we have a RT for support for the boys #tolka #PCU https://t.co/WwpHFu42HQ
48,662760764743266305,Fri Nov 06 22:37:34 +0000 2015,0,0,@JJWatt National cup tomorrow in Tolka all weekend. Can we have a RT for support for the boys #tolka #PCU #DBWH https://t.co/j8ZyQFzy1f
