,id_str,created_at,retweet_count,favorite_count,text
0,667822966512574465,Fri Nov 20 21:52:57 +0000 2015,0,0,... available now for $19.47 paperback. Please be in touch #viennaconvention #kaibruns #keystudiesindiplomacy
1,667822425577394176,Fri Nov 20 21:50:48 +0000 2015,0,0,A Cornerstone of Modern Diplomacy:Britain &amp; the Negotiations of the 1961 Vienna Convention on Diplomatic Relations Kai Bruns 35% discount...
2,662755869193609217,Fri Nov 06 22:18:07 +0000 2015,3,0,"RT @JanMDiplo: Guus Hiddink, sports icon in South Korea, now going to North Korea. More sports diplomacy here than meets the eye?
https://t…"
3,662277027303698432,Thu Nov 05 14:35:22 +0000 2015,0,0,@TrabiMechanic @leohavemann @Baudelaires_cat fair enough. I wonder how far this is a product of uk schooling?
4,662269456857604096,Thu Nov 05 14:05:17 +0000 2015,0,0,@TrabiMechanic @leohavemann  I'm not sure they do? There is a good deal given informally-maybe we just need to identify it better preTEF
5,662258761692745728,Thu Nov 05 13:22:47 +0000 2015,0,0,#soastelus SOAS launches a Technology Enhanced Learning USers to share SOAS good practice and foster dialogue about TEL in HE @SOAS
6,662256871831699456,Thu Nov 05 13:15:17 +0000 2015,0,3,Listening to the excellent and enthusiastic Dr Rachel Davis from @RoyalVetCollege @SOAS #soasltc #soastelus
7,662236233561698304,Thu Nov 05 11:53:16 +0000 2015,2,0,RT @TrabiMechanic: Good - we've just had a discussion about why innovate assessment and technology hasn't been mentioned as a reason or end…
8,662230069151141891,Thu Nov 05 11:28:46 +0000 2015,3,2,"#soasltc #soastelus students and staff need to learn that 'assessment literacy' is not a given, according to hughes &amp; smith @IOE_London"
9,662224269187932161,Thu Nov 05 11:05:43 +0000 2015,0,0,@SOAS Learning and Teaching Conference #soasltc focus on assessment &amp; feedback-lookin fwd to technology enhanced learning users #soastelus
